datetime,currency,title,impact,forecast,previous,actual
2013-09-04 15:29,USD,Total Vehicle Sales,Low,15.8M,15.7M,16.1M
2013-09-04 21:30,AUD,Goods Trade Balance,High,0.10B,0.24B,-0.77B
2013-09-04 22:42,JPY,Monetary Policy Statement,High,,,
2013-09-05 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2013-09-05 00:00,USD,Factory Orders m/m,Medium,-3.4%,1.6%,-2.4%
2013-09-05 00:00,USD,Revised Nonfarm Productivity q/q,Medium,1.6%,0.9%,2.3%
2013-09-05 00:00,USD,Revised Unit Labor Costs q/q,Low,0.9%,1.4%,0.0%
2013-09-05 00:00,USD,Unemployment Claims,High,332K,332K,323K
2013-09-05 03:39,JPY,BOJ Press Conference,High,,,
2013-09-05 04:41,EUR,Spanish 10-y Bond Auction,Medium,,4.72|2.3,4.50|2.0
2013-09-05 05:00,EUR,French 10-y Bond Auction,Low,,2.32|1.7,2.57|1.9
2013-09-05 06:00,EUR,German Factory Orders m/m,Medium,-0.7%,5.0%,-2.7%
2013-09-05 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2013-09-05 07:30,USD,Challenger Job Cuts y/y,Low,,2.3%,56.5%
2013-09-05 07:45,EUR,Main Refinancing Rate,High,0.50%,0.50%,0.50%
2013-09-05 08:15,USD,ADP Non-Farm Employment Change,High,175K,198K,176K
2013-09-05 08:30,EUR,ECB Press Conference,High,,,
2013-09-05 10:00,USD,ISM Services PMI,High,55.2,56.0,58.6
2013-09-05 10:30,USD,Natural Gas Storage,Low,55B,67B,58B
2013-09-05 11:00,USD,Crude Oil Inventories,Medium,-1.9M,3.0M,-1.8M
2013-09-05 15:29,All,G20 Meetings,High,,,
2013-09-05 19:30,AUD,AIG Construction Index,Low,,44.1,43.7
2013-09-06 00:00,CAD,Labor Productivity q/q,Medium,0.3%,0.1%,0.5%
2013-09-06 00:00,CAD,Unemployment Rate,High,7.2%,7.2%,7.1%
2013-09-06 00:00,EUR,French Trade Balance,Low,-4.5B,-4.5B,-5.1B
2013-09-06 00:00,GBP,Consumer Inflation Expectations,Medium,,3.6%,3.2%
2013-09-06 00:00,GBP,Goods Trade Balance,Medium,-8.2B,-8.2B,-9.9B
2013-09-06 00:00,GBP,Halifax HPI m/m,Medium,0.7%,0.9%,0.4%
2013-09-06 00:00,GBP,Industrial Production m/m,Low,0.2%,1.3%,0.0%
2013-09-06 00:00,JPY,Leading Indicators,Low,107.9%,107.2%,107.8%
2013-09-06 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.0%,0.2%
2013-09-06 00:00,USD,Non-Farm Employment Change,High,178K,104K,169K
2013-09-06 00:00,USD,Unemployment Rate,High,7.4%,7.4%,7.3%
2013-09-06 01:00,JPY,BOJ Monthly Report,Low,,,
2013-09-06 02:00,EUR,German Trade Balance,Medium,15.9B,15.8B,14.5B
2013-09-06 02:45,EUR,French Gov Budget Balance,Low,,-59.3B,-80.8B
2013-09-06 03:00,CHF,Foreign Currency Reserves,Medium,,434B,434B
2013-09-06 03:15,CHF,CPI m/m,High,0.0%,-0.4%,-0.1%
2013-09-06 04:30,GBP,Manufacturing Production m/m,High,0.3%,2.0%,0.2%
2013-09-06 06:00,EUR,German Industrial Production m/m,Medium,-0.3%,2.0%,-1.7%
2013-09-06 08:00,USD,FOMC Member Evans Speaks,Medium,,,
2013-09-06 08:30,CAD,Employment Change,High,21.2K,-39.4K,59.2K
2013-09-06 09:57,GBP,NIESR GDP Estimate,Medium,,0.7%,0.9%
2013-09-06 10:00,CAD,Ivey PMI,High,52.6,48.4,51.0
2013-09-06 13:30,USD,FOMC Member George Speaks,Medium,,,
2013-09-06 15:29,All,G20 Meetings,Medium,,,
2013-09-07 15:29,AUD,Parliamentary Elections,Medium,,,
2013-09-07 21:51,CNY,USD-Denominated Trade Balance,High,20.3B,17.8B,28.5B
2013-09-08 18:45,NZD,Manufacturing Sales q/q,Low,,-0.1%,-2.0%
2013-09-08 19:50,JPY,Current Account,Medium,0.32T,0.65T,0.33T
2013-09-08 21:30,AUD,ANZ Job Advertisements m/m,Medium,,-1.1%,-2.0%
2013-09-09 00:00,AUD,Home Loans m/m,Medium,2.2%,2.6%,2.4%
2013-09-09 00:00,CNY,CPI y/y,High,2.6%,2.7%,2.6%
2013-09-09 00:00,CNY,PPI y/y,Medium,-1.7%,-2.3%,-1.6%
2013-09-09 00:00,JPY,Bank Lending y/y,Low,,2.0%,2.0%
2013-09-09 00:00,JPY,Final GDP Price Index y/y,Low,-0.3%,-0.3%,-0.5%
2013-09-09 00:00,JPY,Final GDP q/q,Medium,1.0%,0.6%,0.9%
2013-09-09 01:00,JPY,Consumer Confidence,Low,44.3,43.6,43.0
2013-09-09 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.2%
2013-09-09 02:00,JPY,Economy Watchers Sentiment,Low,53.8,52.3,51.2
2013-09-09 03:15,CHF,Retail Sales y/y,Medium,3.2%,2.3%,0.8%
2013-09-09 04:30,EUR,Sentix Investor Confidence,Low,-4.0,-4.9,6.5
2013-09-09 08:30,CAD,Building Permits m/m,High,4.4%,-10.6%,20.7%
2013-09-09 15:00,USD,Consumer Credit m/m,Low,12.7B,11.9B,10.4B
2013-09-09 19:01,GBP,RICS House Price Balance,Low,38%,37%,40%
2013-09-09 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2013-09-09 21:30,AUD,NAB Business Confidence,Medium,,-3,6
2013-09-09 23:45,JPY,30-y Bond Auction,Low,,1.79|4.1,1.80|3.9
2013-09-10 00:00,CNY,Industrial Production y/y,Medium,9.9%,9.7%,10.4%
2013-09-10 00:00,CNY,M2 Money Supply y/y,Low,14.6%,14.5%,14.7%
2013-09-10 00:00,CNY,Retail Sales y/y,Low,13.3%,13.2%,13.4%
2013-09-10 00:00,JPY,M2 Money Stock y/y,Low,3.8%,3.7%,3.7%
2013-09-10 00:00,JPY,Tertiary Industry Activity m/m,Medium,-0.4%,-0.5%,-0.4%
2013-09-10 01:30,CNY,Fixed Asset Investment ytd/y,Medium,20.2%,20.1%,20.3%
2013-09-10 02:00,JPY,Prelim Machine Tool Orders y/y,Low,,-12.1%,-1.8%
2013-09-10 02:45,EUR,French Industrial Production m/m,Medium,0.7%,-1.4%,-0.6%
2013-09-10 04:00,CNY,New Loans,Medium,731B,700B,711B
2013-09-10 05:34,GBP,30-y Bond Auction,Low,,3.55|1.7,3.74|1.5
2013-09-10 07:30,USD,NFIB Small Business Index,Low,94.8,94.1,94.1
2013-09-10 08:13,CAD,Housing Starts,Low,190K,193K,180K
2013-09-10 10:00,USD,JOLTS Job Openings,Medium,3.96M,3.87M,3.69M
2013-09-10 19:50,JPY,BSI Manufacturing Index,Medium,7.2,5.0,15.2
2013-09-10 20:30,AUD,Westpac Consumer Sentiment,Medium,,3.5%,4.7%
2013-09-10 21:00,USD,President Obama Speaks,Medium,,,
2013-09-11 00:00,GBP,Average Earnings Index 3m/y,Medium,1.3%,2.2%,1.1%
2013-09-11 00:00,GBP,Unemployment Rate,Medium,7.8%,7.8%,7.7%
2013-09-11 00:00,JPY,PPI y/y,Low,2.3%,2.3%,2.4%
2013-09-11 01:30,EUR,French Final Private Payrolls q/q,Low,-0.2%,0.0%,-0.2%
2013-09-11 02:00,EUR,German Final CPI m/m,Low,0.0%,0.0%,0.0%
2013-09-11 04:30,GBP,Claimant Count Change,High,-21.2K,-36.3K,-32.6K
2013-09-11 05:00,GBP,CB Leading Index m/m,Low,,-0.3%,0.7%
2013-09-11 05:33,EUR,German 10-y Bond Auction,Medium,,1.80|1.3,2.06|1.3
2013-09-11 10:00,USD,Final Wholesale Inventories m/m,Low,0.3%,-0.2%,0.1%
2013-09-11 10:30,USD,Crude Oil Inventories,Medium,-2.2M,-1.8M,-0.2M
2013-09-11 11:30,GBP,MPC Member Miles Speaks,Medium,,,
2013-09-11 13:00,USD,10-y Bond Auction,Medium,,2.62|2.5,2.95|2.9
2013-09-11 17:00,NZD,Official Cash Rate,High,2.50%,2.50%,2.50%
2013-09-11 19:50,JPY,Core Machinery Orders m/m,Medium,2.5%,-2.7%,0.0%
2013-09-11 21:00,AUD,MI Inflation Expectations,Medium,,2.3%,1.5%
2013-09-11 21:10,NZD,RBNZ Gov Wheeler Speaks,High,,,
2013-09-11 21:30,AUD,Employment Change,High,10.2K,-11.4K,-10.8K
2013-09-12 00:00,AUD,Unemployment Rate,High,5.8%,5.7%,5.8%
2013-09-12 00:00,EUR,Italian Industrial Production m/m,Low,0.3%,0.2%,-1.1%
2013-09-12 00:00,GBP,Monetary Policy Report Hearings,High,,,
2013-09-12 00:00,NZD,RBNZ Monetary Policy Statement,Medium,,,
2013-09-12 00:00,NZD,RBNZ Press Conference,High,,,
2013-09-12 00:00,NZD,RBNZ Rate Statement,High,,,
2013-09-12 00:00,USD,Import Prices m/m,Medium,0.6%,0.1%,0.0%
2013-09-12 00:00,USD,Unemployment Claims,High,332K,323K,292K
2013-09-12 02:00,EUR,German WPI m/m,Low,0.2%,-0.3%,-0.6%
2013-09-12 02:45,EUR,French Final CPI m/m,Low,0.5%,-0.3%,0.5%
2013-09-12 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2013-09-12 05:00,EUR,Industrial Production m/m,Medium,-0.1%,0.6%,-1.5%
2013-09-12 05:34,GBP,10-y Bond Auction,Medium,,2.58|1.8,2.98|1.6
2013-09-12 07:40,EUR,ECB President Draghi Speaks,High,,,
2013-09-12 08:30,CAD,NHPI m/m,Medium,0.2%,0.2%,0.2%
2013-09-12 09:00,USD,FOMC Member Dudley Speaks,Medium,,,
2013-09-12 10:30,USD,Natural Gas Storage,Low,65B,58B,65B
2013-09-12 13:00,USD,30-y Bond Auction,Low,,3.65|2.1,3.82|2.4
2013-09-12 13:38,USD,Federal Budget Balance,Medium,-155.3B,-97.6B,-147.9B
2013-09-12 18:24,NZD,BusinessNZ Manufacturing Index,Medium,,59.5,57.5
2013-09-12 18:45,NZD,FPI m/m,Low,,0.5%,-0.5%
2013-09-13 00:00,USD,Core PPI m/m,Medium,0.2%,0.1%,0.0%
2013-09-13 00:00,USD,Core Retail Sales m/m,High,0.3%,0.6%,0.1%
2013-09-13 00:00,USD,PPI m/m,High,0.2%,0.0%,0.3%
2013-09-13 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.0%,3.2%
2013-09-13 00:00,USD,Retail Sales m/m,High,0.5%,0.4%,0.2%
2013-09-13 00:30,JPY,Revised Industrial Production m/m,Low,3.2%,3.2%,3.4%
2013-09-13 03:15,CHF,PPI m/m,Medium,0.2%,0.0%,0.2%
2013-09-13 04:30,GBP,Construction Output m/m,Low,2.0%,-1.1%,2.2%
2013-09-13 05:00,EUR,Final Employment Change q/q,Low,-0.2%,-0.4%,-0.1%
2013-09-13 08:30,CAD,Capacity Utilization Rate,Low,81.3%,80.8%,80.6%
2013-09-13 09:55,USD,Prelim UoM Consumer Sentiment,High,82.6,82.1,76.8
2013-09-13 10:00,USD,Business Inventories m/m,Medium,0.4%,0.1%,0.4%
2013-09-13 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-09-13 15:29,EUR,Eurogroup Meetings,Medium,,,
2013-09-14 15:29,EUR,ECOFIN Meetings,Medium,,,
2013-09-15 17:45,NZD,REINZ HPI m/m,Low,,-0.5%,2.1%
2013-09-15 18:00,NZD,Westpac Consumer Sentiment,Low,,116.6,115.4
2013-09-15 18:30,NZD,BusinessNZ Services Index,Low,,57.7,53.2
2013-09-15 19:01,GBP,Rightmove HPI m/m,Low,,-1.8%,-1.5%
2013-09-16 00:00,EUR,Final Core CPI y/y,Low,1.1%,1.1%,1.1%
2013-09-16 00:00,EUR,Italian Trade Balance,Low,4.13B,3.62B,5.95B
2013-09-16 00:00,USD,Empire State Manufacturing Index,Medium,9.2,8.2,6.3
2013-09-16 00:00,USD,Industrial Production m/m,Medium,0.5%,0.0%,0.4%
2013-09-16 04:00,EUR,ECB President Draghi Speaks,High,,,
2013-09-16 05:00,EUR,Final CPI y/y,Medium,1.3%,1.3%,1.3%
2013-09-16 08:30,CAD,Foreign Securities Purchases,Medium,-2.23B,-15.43B,6.09B
2013-09-16 09:15,USD,Capacity Utilization Rate,Medium,77.8%,77.6%,77.8%
2013-09-16 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2013-09-16 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2013-09-16 22:00,CNY,CB Leading Index m/m,Low,,1.4%,0.7%
2013-09-17 00:00,AUD,New Motor Vehicle Sales m/m,Medium,,-3.6%,0.8%
2013-09-17 00:00,CNY,Foreign Direct Investment ytd/y,Low,,7.1%,6.4%
2013-09-17 00:00,EUR,Trade Balance,Low,15.3B,13.5B,11.1B
2013-09-17 00:00,EUR,ZEW Economic Sentiment,Medium,47.2,44.0,58.6
2013-09-17 00:00,GBP,Core CPI y/y,Low,2.1%,2.0%,2.0%
2013-09-17 00:00,GBP,ONS HPI y/y,Low,3.4%,3.1%,3.3%
2013-09-17 00:00,GBP,PPI Input m/m,Medium,0.3%,1.2%,-0.2%
2013-09-17 00:00,GBP,PPI Output m/m,Low,0.2%,0.2%,0.1%
2013-09-17 00:00,GBP,RPI y/y,Medium,3.2%,3.1%,3.3%
2013-09-17 00:00,USD,CPI m/m,Medium,0.2%,0.2%,0.1%
2013-09-17 00:00,USD,CPI y/y,High,1.6%,2.0%,1.5%
2013-09-17 00:00,USD,Core CPI m/m,High,0.1%,0.2%,0.1%
2013-09-17 04:00,EUR,Current Account,Medium,18.3B,19.8B,16.9B
2013-09-17 04:30,GBP,CPI y/y,High,2.7%,2.8%,2.7%
2013-09-17 05:00,EUR,German ZEW Economic Sentiment,High,45.3,42.0,49.6
2013-09-17 08:15,USD,Treasury Sec Lew Speaks,Medium,,,
2013-09-17 08:30,CAD,Manufacturing Sales m/m,High,0.6%,-0.1%,1.7%
2013-09-17 09:00,USD,TIC Long-Term Purchases,Medium,-45.3B,-67.0B,31.1B
2013-09-17 10:00,USD,NAHB Housing Market Index,Medium,59,58,58
2013-09-17 10:30,NZD,GDT Price Index,Low,,-1.1%,0.3%
2013-09-17 18:45,NZD,Current Account,Medium,-1.85B,-0.42B,-1.25B
2013-09-17 20:00,AUD,CB Leading Index m/m,Medium,,-1.1%,0.3%
2013-09-17 20:30,AUD,MI Leading Index m/m,Low,,0.0%,0.6%
2013-09-17 21:30,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2013-09-18 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2013-09-18 00:00,USD,FOMC Statement,High,,,
2013-09-18 00:00,USD,Federal Funds Rate,Medium,<0.25%,<0.25%,<0.25%
2013-09-18 00:00,USD,Housing Starts,Medium,0.93M,0.88M,0.89M
2013-09-18 04:30,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2013-09-18 05:00,CHF,UBS Economic Expectations,Medium,,7.2,16.3
2013-09-18 08:30,USD,Building Permits,High,0.95M,0.95M,0.92M
2013-09-18 10:30,USD,Crude Oil Inventories,Medium,-1.2M,-0.2M,-4.4M
2013-09-18 10:40,CAD,BOC Gov Poloz Speaks,Medium,,,
2013-09-18 14:00,USD,FOMC Economic Projections,High,,,
2013-09-18 14:30,USD,FOMC Press Conference,High,,,
2013-09-18 18:45,NZD,GDP q/q,High,0.2%,0.4%,0.2%
2013-09-18 19:50,JPY,Trade Balance,Medium,-0.83T,-0.91T,-0.79T
2013-09-18 21:30,AUD,RBA Bulletin,Low,,,
2013-09-19 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2013-09-19 00:00,USD,CB Leading Index m/m,Low,0.6%,0.5%,0.7%
2013-09-19 00:00,USD,Current Account,Medium,-96B,-105B,-99B
2013-09-19 00:00,USD,Philly Fed Manufacturing Index,High,10.2,9.3,22.3
2013-09-19 00:00,USD,Unemployment Claims,High,331K,294K,309K
2013-09-19 00:30,JPY,All Industries Activity m/m,Low,0.3%,-0.7%,0.5%
2013-09-19 01:45,CHF,SECO Economic Forecasts,Low,,,
2013-09-19 02:00,CHF,Trade Balance,Low,2.74B,2.49B,1.85B
2013-09-19 02:32,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-09-19 03:30,CHF,Libor Rate,High,<0.25%,<0.25%,<0.25%
2013-09-19 04:30,GBP,Retail Sales m/m,High,0.4%,1.1%,-0.9%
2013-09-19 06:00,GBP,CBI Industrial Order Expectations,Medium,2,0,9
2013-09-19 08:30,CAD,Wholesale Sales m/m,Medium,1.1%,-3.1%,1.5%
2013-09-19 10:00,USD,Existing Home Sales,High,5.27M,5.39M,5.48M
2013-09-19 10:30,USD,Natural Gas Storage,Low,60B,65B,46B
2013-09-19 18:45,NZD,Visitor Arrivals m/m,Low,,1.2%,0.0%
2013-09-19 22:30,JPY,BOJ Gov Kuroda Speaks,High,,,
2013-09-19 23:00,NZD,Credit Card Spending y/y,Low,,4.8%,6.6%
2013-09-20 00:00,CAD,CPI m/m,Medium,0.1%,0.1%,0.0%
2013-09-20 04:30,GBP,Public Sector Net Borrowing,Medium,11.9B,-1.1B,11.5B
2013-09-20 07:30,EUR,German Buba President Weidmann Speaks,Medium,,,
2013-09-20 08:30,CAD,Core CPI m/m,High,0.1%,0.0%,0.2%
2013-09-20 10:00,EUR,Consumer Confidence,Low,-14,-16,-15
2013-09-20 12:30,USD,FOMC Member George Speaks,Medium,,,
2013-09-20 12:40,USD,FOMC Member Tarullo Speaks,Low,,,
2013-09-20 12:55,USD,FOMC Member Bullard Speaks,High,,,
2013-09-22 16:29,EUR,German Federal Elections,High,,,
2013-09-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,50.9,50.1,51.2
2013-09-23 00:00,EUR,Flash Services PMI,Medium,51.1,50.7,52.1
2013-09-23 00:00,EUR,French Flash Services PMI,Medium,49.3,48.9,50.7
2013-09-23 00:00,EUR,German Flash Services PMI,Medium,53.2,52.8,54.4
2013-09-23 00:00,USD,Flash Manufacturing PMI,Medium,54.2,53.1,52.8
2013-09-23 03:00,EUR,French Flash Manufacturing PMI,High,50.2,49.7,49.5
2013-09-23 03:30,EUR,German Flash Manufacturing PMI,High,52.3,51.8,51.3
2013-09-23 04:00,EUR,Flash Manufacturing PMI,Medium,51.8,51.4,51.1
2013-09-23 06:00,EUR,German Buba Monthly Report,Medium,,,
2013-09-23 09:00,EUR,ECB President Draghi Speaks,High,,,
2013-09-23 09:30,USD,FOMC Member Dudley Speaks,Medium,,,
2013-09-23 11:15,CHF,SNB Chairman Jordan Speaks,High,,,
2013-09-23 14:00,GBP,MPC Member Broadbent Speaks,Medium,,,
2013-09-24 00:00,CAD,Retail Sales m/m,Medium,0.6%,-0.6%,0.6%
2013-09-24 00:00,USD,FOMC Member George Speaks,Medium,,,
2013-09-24 00:00,USD,HPI m/m,Low,0.9%,0.7%,1.0%
2013-09-24 04:00,EUR,German ifo Business Climate,High,108.4,107.6,107.7
2013-09-24 04:30,GBP,High Street Lending,Medium,38.6K,37.4K,38.2K
2013-09-24 06:30,GBP,MPC Member Miles Speaks,Medium,,,
2013-09-24 08:30,CAD,Core Retail Sales m/m,High,0.6%,-0.9%,1.0%
2013-09-24 08:45,GBP,MPC Member Tucker Speaks,Medium,,,
2013-09-24 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,12.5%,12.1%,12.4%
2013-09-24 09:30,EUR,Belgian NBB Business Climate,Low,-7.1,-8.6,-6.7
2013-09-24 09:59,USD,Richmond Manufacturing Index,Low,17,14,0
2013-09-24 10:00,USD,CB Consumer Confidence,High,79.9,81.8,79.7
2013-09-24 12:30,CAD,Gov Council Member Schembri Speaks,Medium,,,
2013-09-24 13:00,GBP,MPC Member Bean Speaks,Medium,,,
2013-09-24 18:45,NZD,Trade Balance,High,-722M,-771M,-1191M
2013-09-24 19:50,JPY,SPPI y/y,Low,0.5%,0.6%,0.6%
2013-09-24 21:30,AUD,RBA Financial Stability Review,Medium,,,
2013-09-25 00:00,EUR,German GfK Consumer Climate,Medium,7.1,7.0,7.1
2013-09-25 00:00,USD,Durable Goods Orders m/m,Medium,0.0%,-7.4%,0.1%
2013-09-25 02:00,CHF,UBS Consumption Indicator,Low,,1.41,1.32
2013-09-25 04:30,GBP,FPC Statement,Low,,,
2013-09-25 06:00,GBP,CBI Realized Sales,Medium,24,27,34
2013-09-25 08:30,USD,Core Durable Goods Orders m/m,High,1.1%,-0.8%,-0.1%
2013-09-25 10:00,USD,New Home Sales,High,422K,390K,421K
2013-09-25 10:30,USD,Crude Oil Inventories,Medium,-1.0M,-4.4M,2.6M
2013-09-26 00:00,EUR,Italian Retail Sales m/m,Low,0.3%,-0.2%,-0.3%
2013-09-26 00:00,EUR,Private Loans y/y,Low,-1.7%,-1.9%,-2.0%
2013-09-26 00:00,GBP,Final GDP q/q,Medium,0.7%,0.7%,0.7%
2013-09-26 00:00,GBP,Revised Business Investment q/q,Low,0.9%,0.9%,-2.7%
2013-09-26 00:00,USD,Final GDP Price Index q/q,Low,0.8%,0.8%,0.6%
2013-09-26 00:00,USD,Final GDP q/q,Medium,2.7%,2.5%,2.5%
2013-09-26 04:00,EUR,M3 Money Supply y/y,Medium,2.3%,2.2%,2.3%
2013-09-26 04:30,GBP,Current Account,High,-11.2B,-21.8B,-13.0B
2013-09-26 08:30,USD,Unemployment Claims,High,319K,310K,305K
2013-09-26 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2013-09-26 10:00,USD,Pending Home Sales m/m,High,-0.9%,-1.4%,-1.6%
2013-09-26 10:10,USD,FOMC Member Stein Speaks,Medium,,,
2013-09-26 10:30,USD,Natural Gas Storage,Low,60B,46B,87B
2013-09-26 19:05,GBP,GfK Consumer Confidence,Low,-10,-13,-10
2013-09-26 19:30,JPY,National Core CPI y/y,Medium,0.7%,0.7%,0.8%
2013-09-26 21:15,USD,FOMC Member George Speaks,Medium,,,
2013-09-27 00:00,EUR,French Consumer Spending m/m,Low,0.3%,-0.8%,0.4%
2013-09-27 00:00,EUR,Spanish Flash CPI y/y,Low,0.9%,1.5%,0.3%
2013-09-27 00:00,JPY,Tokyo Core CPI y/y,Medium,0.3%,0.4%,0.2%
2013-09-27 00:00,USD,FOMC Member Rosengren Speaks,Medium,,,
2013-09-27 00:00,USD,Personal Income m/m,Low,0.5%,0.2%,0.4%
2013-09-27 00:00,USD,Personal Spending m/m,Medium,0.3%,0.2%,0.3%
2013-09-27 00:00,USD,Revised UoM Inflation Expectations,Low,,3.2%,3.3%
2013-09-27 02:00,GBP,Nationwide HPI m/m,Medium,0.5%,0.7%,0.9%
2013-09-27 02:45,EUR,French Consumer Spending m/m,Medium,0.1%,0.4%,-0.4%
2013-09-27 03:00,CHF,KOF Economic Barometer,Medium,1.46,1.37,1.53
2013-09-27 04:10,EUR,Retail PMI,Low,,50.3,48.6
2013-09-27 04:30,GBP,Index of Services 3m/3m,Low,0.6%,0.6%,0.5%
2013-09-27 05:00,EUR,ECB President Draghi Speaks,High,,,
2013-09-27 05:15,EUR,Italian 10-y Bond Auction,High,,4.46|1.5,4.50|1.4
2013-09-27 05:45,USD,FOMC Member Evans Speaks,High,,,
2013-09-27 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.1%,0.2%
2013-09-27 09:55,USD,Revised UoM Consumer Sentiment,Medium,78.2,76.8,77.5
2013-09-27 10:45,USD,FOMC Member Evans Speaks,Medium,,,
