datetime,currency,title,impact,forecast,previous,actual
2024-02-01 07:00,GBP,BOE Monetary Policy Report,High,,,
2024-02-01 07:30,GBP,BOE Gov Bailey Speaks,High,,,
2024-02-01 08:30,USD,Unemployment Claims,High,213K,215K,224K
2024-02-01 09:30,CAD,Manufacturing PMI,Low,,45.4,48.3
2024-02-01 09:45,USD,Final Manufacturing PMI,Low,50.3,50.3,50.7
2024-02-01 10:00,USD,ISM Manufacturing PMI,High,47.2,47.4,49.1
2024-02-01 10:30,USD,Natural Gas Storage,Low,-202B,-326B,-197B
2024-02-01 11:30,CAD,BOC Gov Macklem Speaks,High,,,
2024-02-01 15:29,All,OPEC-JMMC Meetings,Medium,,,
2024-02-01 15:29,USD,Wards Total Vehicle Sales,Low,15.7M,15.8M,15.0M
2024-02-01 16:45,NZD,Building Consents m/m,Low,,-10.6%,3.7%
2024-02-01 18:50,JPY,Monetary Base y/y,Low,7.5%,7.8%,4.8%
2024-02-01 19:30,AUD,PPI q/q,Low,1.9%,1.8%,0.9%
2024-02-02 00:00,EUR,French Industrial Production m/m,Low,0.2%,0.5%,1.1%
2024-02-02 00:00,USD,Factory Orders m/m,Low,0.3%,2.6%,0.2%
2024-02-02 00:00,USD,Non-Farm Employment Change,High,187K,333K,353K
2024-02-02 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,2.9%
2024-02-02 00:00,USD,Unemployment Rate,High,3.8%,3.7%,3.7%
2024-02-02 02:45,EUR,French Gov Budget Balance,Low,,-198.0B,-173.3B
2024-02-02 03:00,EUR,Spanish Unemployment Change,Low,-38.6K,-27.4K,60.4K
2024-02-02 07:15,GBP,MPC Member Pill Speaks,Low,,,
2024-02-02 08:30,USD,Average Hourly Earnings m/m,High,0.3%,0.4%,0.6%
2024-02-02 10:00,USD,Revised UoM Consumer Sentiment,High,78.9,78.8,79.0
2024-02-04 19:00,AUD,MI Inflation Gauge m/m,Low,,1.0%,0.3%
2024-02-04 19:30,AUD,ANZ Job Advertisements m/m,Low,,0.6%,1.7%
2024-02-04 20:45,CNY,Caixin Services PMI,Medium,53.0,52.9,52.7
2024-02-05 00:00,AUD,Goods Trade Balance,Low,10.51B,11.76B,10.96B
2024-02-05 00:00,GBP,Final Services PMI,Low,53.8,53.8,54.3
2024-02-05 00:00,NZD,ANZ Commodity Prices m/m,Low,,2.4%,2.2%
2024-02-05 00:00,USD,Fed Chair Powell Speaks,High,,,
2024-02-05 00:00,USD,Loan Officer Survey,Low,,,
2024-02-05 02:00,EUR,German Trade Balance,Low,19.0B,20.7B,22.2B
2024-02-05 03:15,EUR,Spanish Services PMI,Low,52.2,51.5,52.1
2024-02-05 03:45,EUR,Italian Services PMI,Low,50.7,49.8,51.2
2024-02-05 03:50,EUR,French Final Services PMI,Low,45.0,45.0,45.4
2024-02-05 03:55,EUR,German Final Services PMI,Low,47.6,47.6,47.7
2024-02-05 04:00,EUR,Final Services PMI,Low,48.4,48.4,48.4
2024-02-05 04:30,EUR,Sentix Investor Confidence,Low,-15.0,-15.8,-12.9
2024-02-05 05:00,EUR,PPI m/m,Low,-0.8%,-0.3%,-0.8%
2024-02-05 09:45,USD,Final Services PMI,Low,52.9,52.9,52.5
2024-02-05 10:00,USD,ISM Services PMI,High,52.0,50.6,53.4
2024-02-05 12:30,GBP,MPC Member Pill Speaks,Low,,,
2024-02-05 14:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-02-05 18:30,JPY,Average Cash Earnings y/y,Low,1.3%,0.7%,1.0%
2024-02-05 19:01,GBP,BRC Retail Sales Monitor y/y,Low,1.2%,1.9%,1.4%
2024-02-05 22:30,AUD,Cash Rate,High,4.35%,4.35%,4.35%
2024-02-05 23:30,AUD,RBA Press Conference,High,,,
2024-02-06 00:00,AUD,RBA Monetary Policy Statement,Medium,,,
2024-02-06 00:00,AUD,RBA Rate Statement,High,,,
2024-02-06 00:00,JPY,Household Spending y/y,Low,-2.0%,-2.9%,-2.5%
2024-02-06 02:00,EUR,German Factory Orders m/m,Low,-0.1%,0.0%,8.9%
2024-02-06 04:30,GBP,Construction PMI,Medium,47.2,46.8,48.8
2024-02-06 05:00,EUR,Retail Sales m/m,Low,-0.9%,0.3%,-1.1%
2024-02-06 08:30,CAD,Building Permits m/m,Low,1.8%,-5.0%,-14.0%
2024-02-06 10:00,CAD,Ivey PMI,Medium,55.0,56.3,56.5
2024-02-06 10:06,USD,RCM/TIPP Economic Optimism,Low,47.2,44.7,44.0
2024-02-06 10:19,NZD,GDT Price Index,Low,,2.3%,4.2%
2024-02-06 12:00,USD,FOMC Member Mester Speaks,Medium,,,
2024-02-06 12:45,CAD,BOC Gov Macklem Speaks,High,,,
2024-02-06 16:45,NZD,Employment Change q/q,High,0.3%,-0.1%,0.4%
2024-02-06 22:35,JPY,30-y Bond Auction,Low,,1.63|3.0,1.79|3.2
2024-02-07 00:00,EUR,French Trade Balance,Low,-6.0B,-5.9B,-6.8B
2024-02-07 00:00,GBP,Halifax HPI m/m,Low,0.8%,1.1%,1.3%
2024-02-07 00:00,JPY,Leading Indicators,Low,109.4%,108.1%,110.0%
2024-02-07 00:00,NZD,Labor Cost Index q/q,Low,0.8%,0.8%,1.0%
2024-02-07 00:00,NZD,Unemployment Rate,High,4.3%,3.9%,4.0%
2024-02-07 00:00,USD,Trade Balance,Low,-62.0B,-61.9B,-62.2B
2024-02-07 01:45,CHF,Unemployment Rate,Low,2.2%,2.2%,2.2%
2024-02-07 02:00,EUR,German Industrial Production m/m,Low,-0.4%,-0.2%,-1.6%
2024-02-07 02:45,EUR,French Prelim Private Payrolls q/q,Low,-0.1%,0.1%,0.0%
2024-02-07 03:00,CHF,Foreign Currency Reserves,Medium,,654B,662B
2024-02-07 03:40,GBP,MPC Member Breeden Speaks,Low,,,
2024-02-07 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,0.3%,-0.1%
2024-02-07 08:30,CAD,Trade Balance,Low,1.1B,1.1B,-0.3B
2024-02-07 10:30,USD,Crude Oil Inventories,Low,1.7M,1.2M,5.5M
2024-02-07 11:00,USD,FOMC Member Kugler Speaks,Medium,,,
2024-02-07 12:30,USD,FOMC Member Barkin Speaks,Medium,,,
2024-02-07 13:01,USD,10-y Bond Auction,Medium,,4.02|2.6,4.09|2.6
2024-02-07 13:30,CAD,BOC Summary of Deliberations,Low,,,
2024-02-07 14:00,USD,FOMC Member Bowman Speaks,Low,,,
2024-02-07 15:00,USD,Consumer Credit m/m,Low,14.9B,23.5B,1.6B
2024-02-07 18:50,JPY,Bank Lending y/y,Low,3.2%,3.0%,3.1%
2024-02-07 19:01,GBP,RICS House Price Balance,Low,-22%,-29%,-18%
2024-02-07 20:30,CNY,CPI y/y,Medium,-0.5%,-0.3%,-0.8%
2024-02-08 00:00,CNY,PPI y/y,Medium,-2.6%,-2.7%,-2.5%
2024-02-08 00:00,JPY,Current Account,Low,1.93T,1.89T,1.81T
2024-02-08 00:00,JPY,Economy Watchers Sentiment,Low,50.3,50.7,50.2
2024-02-08 00:00,USD,FOMC Member Barkin Speaks,Medium,,,
2024-02-08 00:00,USD,Final Wholesale Inventories m/m,Low,0.4%,0.4%,0.4%
2024-02-08 00:00,USD,Mortgage Delinquencies,Low,,3.62%,3.88%
2024-02-08 04:00,EUR,ECB Economic Bulletin,Low,,,
2024-02-08 08:30,USD,Unemployment Claims,High,221K,227K,218K
2024-02-08 10:00,GBP,MPC Member Mann Speaks,Low,,,
2024-02-08 10:30,USD,Natural Gas Storage,Low,-73B,-197B,-75B
2024-02-08 12:05,USD,FOMC Member Barkin Speaks,Medium,,,
2024-02-08 13:01,USD,30-y Bond Auction,Medium,,4.23|2.4,4.36|2.4
2024-02-08 17:30,AUD,RBA Gov Bullock Speaks,High,,,
2024-02-08 18:50,JPY,M2 Money Stock y/y,Low,2.2%,2.3%,2.4%
2024-02-09 00:00,CAD,Unemployment Rate,High,5.9%,5.8%,5.7%
2024-02-09 00:00,CNY,M2 Money Supply y/y,Low,9.4%,9.7%,8.7%
2024-02-09 00:00,EUR,German Final CPI m/m,Low,0.2%,0.2%,0.2%
2024-02-09 02:00,CNY,New Loans,Medium,3490B,1170B,4920B
2024-02-09 04:00,EUR,Italian Industrial Production m/m,Low,0.8%,-1.3%,1.1%
2024-02-09 05:30,EUR,German Buba President Nagel Speaks,Low,,,
2024-02-09 08:30,CAD,Employment Change,High,16.0K,0.1K,37.3K
2024-02-11 19:30,NZD,RBNZ Gov Orr Speaks,Medium,,,
2024-02-12 09:20,USD,FOMC Member Bowman Speaks,Low,,,
2024-02-12 09:45,USD,Cleveland Fed Inflation Expectations,Low,,4.2%,3.4%
2024-02-12 12:00,USD,FOMC Member Barkin Speaks,Medium,,,
2024-02-12 13:00,GBP,BOE Gov Bailey Speaks,High,,,
2024-02-12 14:00,USD,Federal Budget Balance,Low,-39.3B,-129.4B,-21.9B
2024-02-12 18:30,AUD,Westpac Consumer Sentiment,Low,,-1.3%,6.2%
2024-02-12 18:50,JPY,PPI y/y,Low,0.1%,0.2%,0.2%
2024-02-12 19:30,AUD,NAB Business Confidence,Low,,0,1
2024-02-12 21:20,NZD,Inflation Expectations q/q,High,,2.76%,2.50%
2024-02-13 00:00,EUR,German ZEW Economic Sentiment,Low,17.4,15.2,19.9
2024-02-13 00:00,GBP,Average Earnings Index 3m/y,Medium,5.6%,6.7%,5.8%
2024-02-13 00:00,GBP,Unemployment Rate,Low,4.0%,4.2%,3.8%
2024-02-13 00:00,USD,CPI m/m,High,0.2%,0.3%,0.3%
2024-02-13 00:00,USD,CPI y/y,High,2.9%,3.4%,3.1%
2024-02-13 00:58,JPY,Prelim Machine Tool Orders y/y,Low,,-9.6%,-14.1%
2024-02-13 02:00,GBP,Claimant Count Change,High,15.2K,5.5K,14.1K
2024-02-13 02:30,CHF,CPI m/m,High,0.6%,0.0%,0.2%
2024-02-13 05:00,EUR,ZEW Economic Sentiment,Low,20.1,22.7,25.0
2024-02-13 06:00,USD,NFIB Small Business Index,Low,92.3,91.9,89.9
2024-02-13 08:30,USD,Core CPI m/m,High,0.3%,0.3%,0.4%
2024-02-13 16:45,NZD,FPI m/m,Low,,-0.1%,0.9%
2024-02-14 00:00,EUR,Flash GDP q/q,Low,0.0%,0.0%,0.0%
2024-02-14 00:00,EUR,Industrial Production m/m,Low,-0.2%,0.4%,2.6%
2024-02-14 00:00,GBP,Core CPI y/y,Low,5.2%,5.1%,5.1%
2024-02-14 00:00,GBP,PPI Input m/m,Low,0.1%,-0.4%,-0.8%
2024-02-14 00:00,GBP,PPI Output m/m,Low,-0.2%,-0.5%,-0.2%
2024-02-14 00:00,GBP,RPI y/y,Low,5.1%,5.2%,4.9%
2024-02-14 02:00,GBP,CPI y/y,High,4.1%,4.0%,4.0%
2024-02-14 04:30,GBP,HPI y/y,Low,-1.8%,-2.3%,-1.4%
2024-02-14 05:00,EUR,Flash Employment Change q/q,Low,0.3%,0.2%,0.3%
2024-02-14 05:33,EUR,German 30-y Bond Auction,Low,,2.45|2.5,2.53|2.8
2024-02-14 06:33,GBP,10-y Bond Auction,Low,,3.97|3.1,4.13|3.1
2024-02-14 09:30,GBP,CB Leading Index m/m,Low,,-0.3%,-0.1%
2024-02-14 10:00,GBP,BOE Gov Bailey Speaks,High,,,
2024-02-14 10:30,USD,Crude Oil Inventories,Low,3.3M,5.5M,12.0M
2024-02-14 12:00,EUR,German Buba President Nagel Speaks,Low,,,
2024-02-14 14:30,CAD,Gov Council Member Mendes Speaks,Low,,,
2024-02-14 16:00,USD,FOMC Member Barr Speaks,Low,,,
2024-02-14 16:45,NZD,Visitor Arrivals m/m,Low,,-1.6%,-2.2%
2024-02-14 17:00,AUD,RBA Gov Bullock Speaks,High,,,
2024-02-14 18:50,JPY,Prelim GDP Price Index y/y,Low,4.0%,5.3%,3.8%
2024-02-14 19:00,AUD,MI Inflation Expectations,Low,,4.5%,4.5%
2024-02-14 19:30,AUD,Employment Change,High,26.4K,-62.7K,0.5K
2024-02-14 23:30,JPY,Revised Industrial Production m/m,Low,1.8%,1.8%,1.4%
2024-02-15 00:00,AUD,Unemployment Rate,High,4.0%,3.9%,4.1%
2024-02-15 00:00,EUR,ECB President Lagarde Speaks,Medium,,,
2024-02-15 00:00,EUR,Trade Balance,Low,15.7B,15.1B,13.0B
2024-02-15 00:00,GBP,Construction Output m/m,Low,-0.1%,-0.7%,-0.5%
2024-02-15 00:00,GBP,Goods Trade Balance,Low,-15.0B,-15.1B,-14.0B
2024-02-15 00:00,GBP,Index of Services 3m/3m,Low,0.1%,-0.2%,-0.2%
2024-02-15 00:00,GBP,Industrial Production m/m,Low,-0.1%,0.5%,0.6%
2024-02-15 00:00,GBP,Manufacturing Production m/m,Low,-0.1%,0.8%,0.8%
2024-02-15 00:00,GBP,Prelim Business Investment q/q,Low,-0.1%,-3.2%,1.5%
2024-02-15 00:00,GBP,Prelim GDP q/q,Medium,-0.1%,-0.1%,-0.3%
2024-02-15 00:00,JPY,Prelim GDP q/q,Low,0.2%,-0.7%,-0.1%
2024-02-15 00:00,USD,Capacity Utilization Rate,Low,78.8%,78.7%,78.5%
2024-02-15 00:00,USD,Core Retail Sales m/m,High,0.2%,0.4%,-0.6%
2024-02-15 00:00,USD,Empire State Manufacturing Index,High,-13.7,-43.7,-2.4
2024-02-15 00:00,USD,Import Prices m/m,Low,0.0%,-0.7%,0.8%
2024-02-15 00:00,USD,NAHB Housing Market Index,Low,46,44,48
2024-02-15 00:00,USD,Natural Gas Storage,Low,-67B,-75B,-49B
2024-02-15 00:00,USD,Philly Fed Manufacturing Index,Medium,-8.0,-10.6,5.2
2024-02-15 00:00,USD,Retail Sales m/m,High,-0.2%,0.4%,-0.8%
2024-02-15 00:00,USD,Unemployment Claims,High,219K,220K,212K
2024-02-15 02:00,GBP,GDP m/m,High,-0.2%,0.2%,-0.1%
2024-02-15 02:30,CHF,PPI m/m,Low,-0.2%,-0.6%,-0.5%
2024-02-15 03:00,CHF,SECO Consumer Climate,Low,-33,-40,-41
2024-02-15 04:00,EUR,Italian Trade Balance,Low,3.65B,3.88B,5.61B
2024-02-15 04:46,EUR,Spanish 10-y Bond Auction,Low,,3.17|1.8,3.14|1.9
2024-02-15 05:00,EUR,EU Economic Forecasts,Low,,,
2024-02-15 07:22,GBP,NIESR GDP Estimate,Low,,-0.3%,-0.1%
2024-02-15 08:00,GBP,MPC Member Greene Speaks,Low,,,
2024-02-15 08:15,CAD,Housing Starts,Low,236K,249K,224K
2024-02-15 08:30,CAD,Manufacturing Sales m/m,Low,-0.5%,1.5%,-0.7%
2024-02-15 08:50,GBP,MPC Member Mann Speaks,Low,,,
2024-02-15 09:15,USD,Industrial Production m/m,Medium,0.2%,0.0%,-0.1%
2024-02-15 10:00,USD,Business Inventories m/m,Low,0.4%,-0.1%,0.4%
2024-02-15 10:30,AUD,CB Leading Index m/m,Low,,0.0%,0.3%
2024-02-15 13:00,EUR,German Buba President Nagel Speaks,Low,,,
2024-02-15 13:15,USD,FOMC Member Waller Speaks,Medium,,,
2024-02-15 13:40,NZD,RBNZ Gov Orr Speaks,Medium,,,
2024-02-15 16:00,USD,TIC Long-Term Purchases,Low,42.6B,99.7B,160.2B
2024-02-15 16:30,NZD,BusinessNZ Manufacturing Index,Low,,43.4,47.3
2024-02-15 19:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-02-15 23:30,JPY,Tertiary Industry Activity m/m,Low,0.2%,-1.4%,0.7%
2024-02-16 00:00,CAD,Wholesale Sales m/m,Low,0.7%,0.9%,0.3%
2024-02-16 00:00,GBP,Retail Sales m/m,High,1.5%,-3.3%,3.4%
2024-02-16 00:00,USD,Building Permits,Medium,1.51M,1.49M,1.47M
2024-02-16 00:00,USD,Core PPI m/m,High,0.1%,-0.1%,0.5%
2024-02-16 00:00,USD,Housing Starts,Low,1.45M,1.56M,1.33M
2024-02-16 00:00,USD,PPI m/m,High,0.1%,-0.1%,0.3%
2024-02-16 00:00,USD,Prelim UoM Inflation Expectations,Medium,,2.9%,3.0%
2024-02-16 02:00,EUR,German WPI m/m,Low,-0.4%,-0.6%,0.1%
2024-02-16 02:45,EUR,French Final CPI m/m,Low,-0.2%,-0.2%,-0.2%
2024-02-16 08:30,CAD,Foreign Securities Purchases,Low,-6.45B,11.31B,10.44B
2024-02-16 09:10,USD,FOMC Member Barr Speaks,Low,,,
2024-02-16 10:00,USD,Prelim UoM Consumer Sentiment,High,80.0,79.0,79.6
2024-02-16 12:45,USD,FOMC Member Daly Speaks,Low,,,
2024-02-16 14:40,GBP,MPC Member Pill Speaks,Low,,,
2024-02-18 16:30,NZD,BusinessNZ Services Index,Low,,48.8,52.1
2024-02-18 18:50,JPY,Core Machinery Orders m/m,Low,2.7%,-4.9%,2.7%
2024-02-18 19:01,GBP,Rightmove HPI m/m,Low,,1.3%,0.9%
2024-02-19 00:00,CAD,RMPI m/m,Low,0.7%,-4.9%,1.2%
2024-02-19 06:00,EUR,German Buba Monthly Report,Low,,,
2024-02-19 08:30,CAD,IPPI m/m,Low,-0.1%,-1.6%,-0.1%
2024-02-19 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2024-02-19 20:15,CNY,1-y Loan Prime Rate,Medium,3.45%,3.45%,3.45%
2024-02-20 00:00,CAD,Common CPI y/y,Medium,3.8%,3.9%,3.4%
2024-02-20 00:00,CAD,Core CPI m/m,Low,,-0.5%,0.1%
2024-02-20 00:00,CAD,Median CPI y/y,High,3.6%,3.5%,3.3%
2024-02-20 00:00,CAD,Trimmed CPI y/y,High,3.6%,3.7%,3.4%
2024-02-20 00:00,CNY,5-y Loan Prime Rate,Medium,4.10%,4.20%,3.95%
2024-02-20 02:00,CHF,Trade Balance,Low,2.35B,1.27B,4.74B
2024-02-20 04:00,EUR,Current Account,Low,20.3B,22.5B,31.9B
2024-02-20 05:15,GBP,Monetary Policy Report Hearings,Medium,,,
2024-02-20 08:30,CAD,CPI m/m,High,0.4%,-0.3%,0.0%
2024-02-20 09:36,NZD,GDT Price Index,Low,,4.2%,0.5%
2024-02-20 10:00,USD,CB Leading Index m/m,Low,-0.3%,-0.2%,-0.4%
2024-02-20 16:45,NZD,PPI Input q/q,Low,0.5%,1.2%,0.9%
2024-02-20 18:30,AUD,MI Leading Index m/m,Low,,0.0%,-0.1%
2024-02-20 18:50,JPY,Trade Balance,Low,-0.23T,-0.44T,0.24T
2024-02-20 19:30,AUD,Wage Price Index q/q,High,0.9%,1.3%,0.9%
2024-02-21 00:00,NZD,PPI Output q/q,Low,0.4%,0.8%,0.7%
2024-02-21 02:00,GBP,Public Sector Net Borrowing,Low,-18.4B,6.5B,-17.6B
2024-02-21 05:35,EUR,German 10-y Bond Auction,Low,,2.23|1.8,2.38|2.1
2024-02-21 06:00,GBP,CBI Industrial Order Expectations,Low,-27,-30,-20
2024-02-21 08:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-02-21 08:30,CAD,NHPI m/m,Low,0.1%,0.0%,-0.1%
2024-02-21 09:00,GBP,MPC Member Dhingra Speaks,Low,,,
2024-02-21 09:10,USD,FOMC Member Barkin Speaks,Medium,,,
2024-02-21 10:00,EUR,Consumer Confidence,Low,-16,-16,-16
2024-02-21 13:00,USD,FOMC Member Bowman Speaks,Low,,,
2024-02-21 14:00,USD,FOMC Meeting Minutes,High,,,
2024-02-21 16:45,NZD,Trade Balance,Low,-200M,-368M,-976M
2024-02-21 17:00,AUD,Flash Manufacturing PMI,Low,,50.1,47.7
2024-02-21 19:30,JPY,Flash Manufacturing PMI,Low,48.2,48.0,47.2
2024-02-21 21:05,NZD,Credit Card Spending y/y,Low,,4.3%,-0.3%
2024-02-22 00:00,AUD,Flash Services PMI,Low,,49.1,52.8
2024-02-22 00:00,CAD,Retail Sales m/m,Medium,0.8%,0.0%,0.9%
2024-02-22 00:00,EUR,Final CPI y/y,Low,2.8%,2.8%,2.8%
2024-02-22 00:00,EUR,Flash Services PMI,Medium,48.8,48.4,50.0
2024-02-22 00:00,EUR,French Flash Services PMI,High,45.7,45.4,48.0
2024-02-22 00:00,EUR,German Flash Services PMI,High,48.0,47.7,48.2
2024-02-22 00:00,GBP,Flash Services PMI,High,54.2,54.3,54.3
2024-02-22 00:00,USD,FOMC Member Jefferson Speaks,Low,,,
2024-02-22 00:00,USD,Flash Services PMI,High,52.4,52.5,51.3
2024-02-22 00:00,USD,Unemployment Claims,High,217K,213K,201K
2024-02-22 01:30,GBP,MPC Member Greene Speaks,Low,,,
2024-02-22 03:15,EUR,French Flash Manufacturing PMI,High,43.5,43.1,46.8
2024-02-22 03:30,EUR,German Flash Manufacturing PMI,High,46.1,45.5,42.3
2024-02-22 04:00,EUR,Flash Manufacturing PMI,Medium,47.0,46.6,46.1
2024-02-22 04:30,GBP,Flash Manufacturing PMI,High,47.5,47.0,47.1
2024-02-22 05:00,EUR,Final Core CPI y/y,Low,3.3%,3.3%,3.3%
2024-02-22 07:30,EUR,ECB Monetary Policy Meeting Accounts,Low,,,
2024-02-22 08:30,CAD,Core Retail Sales m/m,Medium,0.7%,-0.4%,0.6%
2024-02-22 09:00,CNY,CB Leading Index m/m,Low,,-0.3%,-0.1%
2024-02-22 09:45,USD,Flash Manufacturing PMI,High,50.5,50.7,51.5
2024-02-22 10:00,USD,Existing Home Sales,Medium,3.96M,3.88M,4.00M
2024-02-22 10:30,USD,Natural Gas Storage,Low,-59B,-49B,-60B
2024-02-22 11:00,USD,Crude Oil Inventories,Low,3.9M,12.0M,3.5M
2024-02-22 15:29,EUR,ECOFIN Meetings,Low,,,
2024-02-22 16:45,NZD,Retail Sales q/q,Medium,-0.2%,-0.8%,-1.9%
2024-02-22 17:00,USD,FOMC Member Cook Speaks,Low,,,
2024-02-22 19:01,GBP,GfK Consumer Confidence,Low,-18,-19,-21
2024-02-22 19:35,USD,FOMC Member Waller Speaks,Medium,,,
2024-02-22 20:30,CNY,New Home Prices m/m,Low,,-0.45%,-0.37%
2024-02-23 00:00,NZD,Core Retail Sales q/q,Low,-0.1%,0.4%,-1.7%
2024-02-23 02:00,EUR,German Final GDP q/q,Low,-0.3%,-0.3%,-0.3%
2024-02-23 03:00,GBP,MPC Member Greene Speaks,Low,,,
2024-02-23 03:30,CHF,Gov Board Member Schlegel Speaks,Low,,,
2024-02-23 03:33,CNY,Foreign Direct Investment ytd/y,Low,,-8.0%,-11.7%
2024-02-23 04:00,EUR,German ifo Business Climate,Medium,85.5,85.2,85.5
2024-02-23 05:00,EUR,German Buba President Nagel Speaks,Low,,,
2024-02-23 08:30,CAD,Corporate Profits q/q,Low,,4.7%,2.7%
2024-02-23 08:56,EUR,Belgian NBB Business Climate,Low,-16.0,-16.4,-12.8
2024-02-23 15:29,EUR,ECOFIN Meetings,Low,,,
2024-02-23 15:29,EUR,Eurogroup Meetings,Low,,,
2024-02-24 15:29,EUR,ECOFIN Meetings,Low,,,
2024-02-25 18:50,JPY,SPPI y/y,Low,2.4%,2.4%,2.1%
2024-02-26 00:00,GBP,MPC Member Pill Speaks,Low,,,
2024-02-26 04:00,GBP,MPC Member Breeden Speaks,Low,,,
2024-02-26 06:00,GBP,CBI Realized Sales,Low,-33,-50,-7
2024-02-26 10:00,USD,New Home Sales,Medium,680K,651K,661K
2024-02-26 11:00,EUR,ECB President Lagarde Speaks,Medium,,,
2024-02-26 18:30,JPY,National Core CPI y/y,Low,1.9%,2.3%,2.0%
2024-02-26 19:01,GBP,BRC Shop Price Index y/y,Low,,2.9%,2.5%
2024-02-27 00:00,EUR,Private Loans y/y,Low,0.4%,0.4%,0.3%
2024-02-27 00:00,USD,Core Durable Goods Orders m/m,Medium,0.2%,0.5%,-0.3%
2024-02-27 00:00,USD,HPI m/m,Low,0.3%,0.4%,0.1%
2024-02-27 02:00,EUR,German GfK Consumer Climate,Low,-29.0,-29.6,-29.0
2024-02-27 04:00,EUR,M3 Money Supply y/y,Low,0.3%,0.2%,0.1%
2024-02-27 08:30,USD,Durable Goods Orders m/m,High,-4.9%,-0.3%,-6.1%
2024-02-27 08:40,GBP,MPC Member Ramsden Speaks,Low,,,
2024-02-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,6.0%,5.4%,6.1%
2024-02-27 09:05,USD,FOMC Member Barr Speaks,Low,,,
2024-02-27 09:59,USD,Richmond Manufacturing Index,Medium,-4,-15,-5
2024-02-27 10:00,USD,CB Consumer Confidence,High,114.8,110.9,106.7
2024-02-27 19:30,AUD,CPI y/y,High,3.6%,3.4%,3.4%
2024-02-27 20:00,NZD,Official Cash Rate,High,5.50%,5.50%,5.50%
2024-02-27 21:00,NZD,RBNZ Press Conference,Medium,,,
2024-02-28 00:00,AUD,Construction Work Done q/q,Low,0.6%,1.4%,0.7%
2024-02-28 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2024-02-28 00:00,NZD,RBNZ Rate Statement,High,,,
2024-02-28 00:00,USD,Crude Oil Inventories,Low,3.1M,3.5M,4.2M
2024-02-28 00:00,USD,Goods Trade Balance,Low,-88.4B,-87.9B,-90.2B
2024-02-28 00:00,USD,Prelim GDP Price Index q/q,Medium,1.5%,1.5%,1.6%
2024-02-28 00:00,USD,Prelim GDP q/q,High,3.3%,3.3%,3.2%
2024-02-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.1%,0.4%,-0.1%
2024-02-28 04:00,CHF,UBS Economic Expectations,Low,,-19.5,10.2
2024-02-28 05:19,EUR,Italian 10-y Bond Auction,Low,,3.69|1.7,3.91|1.4
