datetime,currency,title,impact,forecast,previous,actual
2014-09-02 09:45,USD,Final Manufacturing PMI,Low,58.0,58.0,57.9
2014-09-02 10:00,USD,ISM Manufacturing PMI,High,57.0,57.1,59.0
2014-09-02 10:01,NZD,GDT Price Index,High,,-0.6%,-6.0%
2014-09-02 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.9%,-1.6%
2014-09-02 19:13,AUD,AIG Services Index,Low,,49.3,49.4
2014-09-02 21:00,CNY,Non-Manufacturing PMI,High,,54.2,54.4
2014-09-02 21:30,AUD,GDP q/q,High,0.4%,1.1%,0.5%
2014-09-02 21:45,CNY,Caixin Services PMI,Medium,,50.0,54.1
2014-09-02 23:20,AUD,RBA Gov Stevens Speaks,High,,,
2014-09-03 00:00,CAD,Overnight Rate,High,1.00%,1.00%,1.00%
2014-09-03 00:00,USD,Factory Orders m/m,Medium,10.9%,1.5%,10.5%
2014-09-03 03:15,EUR,Spanish Services PMI,Medium,55.5,56.2,58.1
2014-09-03 03:45,EUR,Italian Services PMI,Medium,51.7,52.8,49.8
2014-09-03 03:50,EUR,French Final Services PMI,Low,51.1,51.1,50.3
2014-09-03 03:55,EUR,German Final Services PMI,Medium,56.4,56.4,54.9
2014-09-03 04:00,EUR,Final Services PMI,Low,53.5,53.5,53.1
2014-09-03 04:30,GBP,Final Services PMI,High,58.6,59.1,60.5
2014-09-03 05:00,EUR,Retail Sales m/m,Medium,-0.3%,0.3%,-0.4%
2014-09-03 10:00,CAD,BOC Rate Statement,High,,,
2014-09-03 14:00,USD,Beige Book,Medium,,,
2014-09-03 15:29,USD,Total Vehicle Sales,Low,16.5M,16.5M,17.5M
2014-09-03 21:30,AUD,Goods Trade Balance,High,-1.77B,-1.56B,-1.36B
2014-09-03 23:07,JPY,Monetary Policy Statement,High,,,
2014-09-04 00:00,AUD,Retail Sales m/m,High,0.4%,0.6%,0.4%
2014-09-04 00:00,EUR,ECB Press Conference,High,,,
2014-09-04 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2014-09-04 00:00,USD,Revised Nonfarm Productivity q/q,Medium,2.5%,2.5%,2.3%
2014-09-04 00:00,USD,Revised Unit Labor Costs q/q,Low,0.6%,0.6%,-0.1%
2014-09-04 00:00,USD,Trade Balance,High,-42.5B,-40.8B,-40.5B
2014-09-04 00:00,USD,Unemployment Claims,High,298K,298K,302K
2014-09-04 02:00,EUR,German Factory Orders m/m,High,1.6%,-2.7%,4.6%
2014-09-04 02:31,JPY,BOJ Press Conference,High,,,
2014-09-04 04:10,EUR,Retail PMI,Low,,47.6,45.8
2014-09-04 04:40,EUR,Spanish 10-y Bond Auction,Low,,2.69|2.1,2.27|1.8
2014-09-04 05:00,EUR,French 10-y Bond Auction,Low,,1.77|2.7,1.32|2.8
2014-09-04 07:00,GBP,Asset Purchase Facility,High,375B,375B,375B
2014-09-04 07:30,USD,Challenger Job Cuts y/y,Low,,24.4%,-20.7%
2014-09-04 07:45,EUR,Main Refinancing Rate,High,0.15%,0.15%,0.05%
2014-09-04 08:15,USD,ADP Non-Farm Employment Change,High,218K,212K,204K
2014-09-04 08:30,CAD,Trade Balance,High,1.1B,1.8B,2.6B
2014-09-04 09:45,USD,Final Services PMI,Low,58.5,58.5,59.5
2014-09-04 10:00,USD,ISM Services PMI,High,57.3,58.7,59.6
2014-09-04 10:30,USD,Natural Gas Storage,Low,72B,75B,79B
2014-09-04 11:00,USD,Crude Oil Inventories,Medium,-0.9M,-2.1M,-0.9M
2014-09-04 12:30,USD,FOMC Member Mester Speaks,Medium,,,
2014-09-04 19:00,USD,FOMC Member Powell Speaks,Medium,,,
2014-09-04 19:20,AUD,AIG Construction Index,Low,,52.6,55.0
2014-09-04 20:15,USD,FOMC Member Fisher Speaks,Medium,,,
2014-09-04 21:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-09-05 00:00,CAD,Labor Productivity q/q,Medium,0.1%,-0.1%,1.8%
2014-09-05 00:00,CAD,Unemployment Rate,High,7.0%,7.0%,7.0%
2014-09-05 00:00,JPY,Leading Indicators,Low,107.2%,105.9%,106.5%
2014-09-05 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.1%,0.2%
2014-09-05 00:00,USD,Non-Farm Employment Change,High,226K,212K,142K
2014-09-05 00:00,USD,Unemployment Rate,High,6.1%,6.2%,6.1%
2014-09-05 01:00,JPY,BOJ Monthly Report,Low,,,
2014-09-05 02:00,EUR,German Industrial Production m/m,Medium,0.5%,0.4%,1.9%
2014-09-05 03:00,CHF,Foreign Currency Reserves,Medium,,453B,454B
2014-09-05 04:30,GBP,Consumer Inflation Expectations,Low,,2.6%,2.8%
2014-09-05 05:00,EUR,Revised GDP q/q,Low,0.0%,0.0%,0.0%
2014-09-05 08:30,CAD,Employment Change,High,10.3K,41.7K,-11.0K
2014-09-05 10:00,CAD,Ivey PMI,High,55.7,54.1,50.9
2014-09-06 10:15,USD,FOMC Member Plosser Speaks,Medium,,,
2014-09-07 18:45,NZD,Manufacturing Sales q/q,Low,,0.0%,-1.9%
2014-09-07 19:50,JPY,Current Account,Medium,0.18T,0.13T,0.10T
2014-09-07 19:55,JPY,Final GDP Price Index y/y,Low,2.0%,2.0%,2.0%
2014-09-07 21:30,AUD,ANZ Job Advertisements m/m,Medium,,0.5%,1.5%
2014-09-07 22:01,CNY,USD-Denominated Trade Balance,High,40.8B,47.3B,49.8B
2014-09-08 00:00,CHF,Retail Sales y/y,Medium,3.7%,3.3%,-0.6%
2014-09-08 00:00,JPY,Bank Lending y/y,Low,,2.2%,2.2%
2014-09-08 00:00,JPY,Final GDP q/q,Medium,-1.8%,-1.7%,-1.8%
2014-09-08 01:00,JPY,Economy Watchers Sentiment,Low,52.4,51.3,47.4
2014-09-08 01:45,CHF,Unemployment Rate,Low,3.2%,3.2%,3.2%
2014-09-08 02:00,EUR,German Trade Balance,Medium,17.3B,16.4B,22.2B
2014-09-08 02:57,GBP,Halifax HPI m/m,Medium,0.2%,1.2%,0.1%
2014-09-08 03:15,CHF,CPI m/m,Medium,-0.1%,-0.4%,0.0%
2014-09-08 04:30,EUR,Sentix Investor Confidence,Low,3.2,2.7,-9.8
2014-09-08 08:30,CAD,Building Permits m/m,High,-4.2%,16.4%,11.8%
2014-09-08 08:45,USD,Treasury Sec Lew Speaks,Medium,,,
2014-09-08 15:00,USD,Consumer Credit m/m,Low,17.4B,18.8B,26.0B
2014-09-08 19:01,GBP,BRC Retail Sales Monitor y/y,Low,,-0.3%,1.3%
2014-09-08 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2014-09-08 21:30,AUD,NAB Business Confidence,High,,10,8
2014-09-08 23:45,JPY,30-y Bond Auction,Low,,1.68|4.1,1.68|3.6
2014-09-09 00:00,AUD,Home Loans m/m,Medium,1.1%,0.1%,0.3%
2014-09-09 00:00,EUR,French Trade Balance,Low,-5.0B,-5.6B,-5.5B
2014-09-09 00:00,GBP,Goods Trade Balance,Medium,-9.1B,-9.4B,-10.2B
2014-09-09 00:00,GBP,Industrial Production m/m,Low,0.2%,0.3%,0.5%
2014-09-09 00:00,JPY,M2 Money Stock y/y,Low,2.9%,3.0%,3.0%
2014-09-09 00:00,JPY,Tertiary Industry Activity m/m,Medium,0.3%,0.0%,0.0%
2014-09-09 00:00,USD,FOMC Member Tarullo Speaks,Low,,,
2014-09-09 01:00,JPY,Consumer Confidence,Low,42.3,41.5,41.2
2014-09-09 01:58,JPY,Prelim Machine Tool Orders y/y,Low,,37.7%,35.6%
2014-09-09 02:45,EUR,French Gov Budget Balance,Low,,-59.4B,-84.1B
2014-09-09 04:30,GBP,Manufacturing Production m/m,High,0.3%,0.3%,0.3%
2014-09-09 06:45,GBP,BOE Gov Carney Speaks,High,,,
2014-09-09 07:30,USD,NFIB Small Business Index,Low,95.9,95.7,96.1
2014-09-09 08:13,CAD,Housing Starts,Medium,197K,200K,192K
2014-09-09 09:55,GBP,NIESR GDP Estimate,Medium,,0.5%,0.6%
2014-09-09 10:00,USD,JOLTS Job Openings,Medium,4.72M,4.68M,4.67M
2014-09-09 13:00,GBP,MPC Member Haldane Speaks,Medium,,,
2014-09-09 19:50,JPY,Core Machinery Orders m/m,Medium,4.1%,8.8%,3.5%
2014-09-09 20:30,AUD,Westpac Consumer Sentiment,Medium,,3.8%,-4.6%
2014-09-10 00:00,JPY,PPI y/y,Low,4.1%,4.3%,3.9%
2014-09-10 01:30,EUR,French Final Private Payrolls q/q,Low,0.1%,0.1%,0.1%
2014-09-10 02:45,EUR,French Industrial Production m/m,Medium,-0.4%,1.2%,0.2%
2014-09-10 05:33,EUR,German 10-y Bond Auction,Medium,,1.08|1.6,1.05|1.4
2014-09-10 08:30,CAD,Capacity Utilization Rate,Low,82.8%,82.1%,82.7%
2014-09-10 09:45,GBP,Monetary Policy Report Hearings,High,,,
2014-09-10 10:00,USD,Final Wholesale Inventories m/m,Low,0.5%,0.2%,0.1%
2014-09-10 10:30,USD,Crude Oil Inventories,Medium,-1.0M,-0.9M,-1.0M
2014-09-10 13:01,USD,10-y Bond Auction,Medium,,2.44|2.8,2.54|2.7
2014-09-10 17:00,NZD,Official Cash Rate,High,3.50%,3.50%,3.50%
2014-09-10 19:01,GBP,RICS House Price Balance,Low,47%,48%,40%
2014-09-10 19:50,JPY,BSI Manufacturing Index,Medium,-10.3,-13.9,12.7
2014-09-10 21:00,AUD,MI Inflation Expectations,Medium,,3.1%,3.5%
2014-09-10 21:30,AUD,Employment Change,High,15.2K,-4.1K,121.0K
2014-09-11 00:00,AUD,Unemployment Rate,High,6.3%,6.4%,6.1%
2014-09-11 00:00,CNY,CPI y/y,High,2.2%,2.3%,2.0%
2014-09-11 00:00,CNY,PPI y/y,Medium,-1.1%,-0.9%,-1.2%
2014-09-11 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2014-09-11 00:00,NZD,RBNZ Press Conference,High,,,
2014-09-11 00:00,NZD,RBNZ Rate Statement,High,,,
2014-09-11 00:00,USD,President Obama Speaks,Low,,,
2014-09-11 00:00,USD,Unemployment Claims,High,306K,304K,315K
2014-09-11 02:00,EUR,German Final CPI m/m,Low,0.0%,0.0%,0.0%
2014-09-11 02:45,EUR,French Final CPI m/m,Low,0.4%,-0.3%,0.4%
2014-09-11 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2014-09-11 05:34,GBP,30-y Bond Auction,Low,,3.53|1.8,3.17|2.0
2014-09-11 08:30,CAD,NHPI m/m,Medium,0.2%,0.2%,0.0%
2014-09-11 10:30,USD,Natural Gas Storage,Low,84B,79B,92B
2014-09-11 13:01,USD,30-y Bond Auction,Low,,3.22|2.6,3.24|2.7
2014-09-11 14:00,USD,Federal Budget Balance,Low,-132.8B,-94.6B,-128.7B
2014-09-11 15:00,EUR,ECB President Draghi Speaks,High,,,
2014-09-11 18:30,NZD,BusinessNZ Manufacturing Index,Medium,,53.5,56.5
2014-09-11 18:45,NZD,FPI m/m,Low,,-0.7%,0.3%
2014-09-11 19:15,NZD,REINZ HPI m/m,Low,,-0.7%,1.1%
2014-09-11 22:02,CNY,New Loans,Medium,710B,385B,703B
2014-09-12 00:00,CNY,M2 Money Supply y/y,Low,13.5%,13.5%,12.8%
2014-09-12 00:00,EUR,Final Employment Change q/q,Low,0.1%,0.1%,0.2%
2014-09-12 00:00,GBP,CB Leading Index m/m,Low,,0.6%,0.1%
2014-09-12 00:00,USD,Import Prices m/m,Medium,-0.8%,-0.3%,-0.9%
2014-09-12 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.2%,3.0%
2014-09-12 00:00,USD,Retail Sales m/m,High,0.3%,0.3%,0.6%
2014-09-12 00:30,JPY,Revised Industrial Production m/m,Low,0.2%,0.2%,0.4%
2014-09-12 02:00,EUR,German WPI m/m,Low,0.2%,0.1%,-0.2%
2014-09-12 02:05,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-09-12 04:00,EUR,Italian Industrial Production m/m,Low,-0.1%,0.8%,-1.0%
2014-09-12 04:30,GBP,Construction Output m/m,Medium,0.7%,1.2%,0.0%
2014-09-12 05:00,EUR,Industrial Production m/m,Medium,0.6%,-0.3%,1.0%
2014-09-12 08:30,USD,Core Retail Sales m/m,High,0.2%,0.3%,0.3%
2014-09-12 09:55,USD,Prelim UoM Consumer Sentiment,High,83.2,82.5,84.6
2014-09-12 10:00,USD,Business Inventories m/m,Medium,0.5%,0.4%,0.4%
2014-09-12 15:29,EUR,Eurogroup Meetings,Medium,,,
2014-09-13 00:00,CNY,Fixed Asset Investment ytd/y,Medium,16.9%,17.0%,16.5%
2014-09-13 00:00,CNY,Retail Sales y/y,Low,12.1%,12.2%,11.9%
2014-09-13 01:30,CNY,Industrial Production y/y,High,8.8%,9.0%,6.9%
2014-09-13 15:29,EUR,ECOFIN Meetings,Medium,,,
2014-09-14 18:30,NZD,BusinessNZ Services Index,Low,,58.9,57.9
2014-09-14 19:01,GBP,Rightmove HPI m/m,Low,,-2.9%,0.9%
2014-09-14 21:30,AUD,New Motor Vehicle Sales m/m,Medium,,-1.5%,-1.8%
2014-09-15 00:00,USD,Industrial Production m/m,Medium,0.4%,0.2%,-0.1%
2014-09-15 03:15,CHF,PPI m/m,Medium,0.2%,0.0%,-0.2%
2014-09-15 05:00,EUR,Trade Balance,Low,15.9B,13.8B,12.2B
2014-09-15 08:30,USD,Empire State Manufacturing Index,Medium,16.4,14.7,27.5
2014-09-15 09:15,USD,Capacity Utilization Rate,Medium,79.3%,79.1%,78.8%
2014-09-15 19:01,GBP,BOE Quarterly Bulletin,Low,,,
2014-09-15 20:00,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2014-09-15 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2014-09-15 22:18,CNY,Foreign Direct Investment ytd/y,Low,,-0.4%,-1.8%
2014-09-16 00:00,EUR,ZEW Economic Sentiment,Medium,21.3,23.7,14.2
2014-09-16 00:00,GBP,Core CPI y/y,Low,1.8%,1.8%,1.9%
2014-09-16 00:00,GBP,ONS HPI y/y,Low,10.6%,10.2%,11.7%
2014-09-16 00:00,GBP,PPI Input m/m,Medium,0.1%,-1.7%,-0.6%
2014-09-16 00:00,GBP,PPI Output m/m,Low,-0.1%,-0.1%,-0.1%
2014-09-16 00:00,GBP,RPI y/y,Medium,2.5%,2.5%,2.4%
2014-09-16 00:00,USD,Core PPI m/m,Medium,0.1%,0.2%,0.1%
2014-09-16 00:00,USD,PPI m/m,High,0.1%,0.1%,0.0%
2014-09-16 01:30,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-09-16 04:30,GBP,CPI y/y,High,1.5%,1.6%,1.5%
2014-09-16 05:00,EUR,German ZEW Economic Sentiment,High,5.2,8.6,6.9
2014-09-16 08:30,CAD,Manufacturing Sales m/m,High,1.1%,0.9%,2.5%
2014-09-16 10:25,NZD,GDT Price Index,High,,-6.0%,0.0%
2014-09-16 12:45,CAD,BOC Gov Poloz Speaks,High,,,
2014-09-16 16:00,USD,TIC Long-Term Purchases,Medium,24.3B,-18.7B,-18.6B
2014-09-16 18:45,NZD,Current Account,High,-1.04B,1.47B,-1.07B
2014-09-16 20:30,AUD,MI Leading Index m/m,Low,,-0.1%,-0.1%
2014-09-17 00:00,EUR,Final CPI y/y,Medium,0.3%,0.3%,0.4%
2014-09-17 00:00,EUR,Final Core CPI y/y,Low,0.9%,0.9%,0.9%
2014-09-17 00:00,EUR,Italian Trade Balance,Low,2.47B,3.72B,3.24B
2014-09-17 00:00,GBP,Claimant Count Change,High,-29.7K,-37.4K,-37.2K
2014-09-17 00:00,GBP,MPC Asset Purchase Facility Votes,High,0-0-9,0-0-9,0-0-9
2014-09-17 00:00,GBP,MPC Official Bank Rate Votes,High,2-0-7,2-0-7,2-0-7
2014-09-17 00:00,GBP,Unemployment Rate,Medium,6.3%,6.4%,6.2%
2014-09-17 00:00,USD,CPI m/m,High,0.1%,0.1%,-0.2%
2014-09-17 00:00,USD,CPI y/y,High,1.9%,2.0%,1.7%
2014-09-17 00:00,USD,Current Account,Medium,-114B,-102B,-99B
2014-09-17 00:00,USD,FOMC Economic Projections,High,,,
2014-09-17 00:00,USD,FOMC Statement,High,,,
2014-09-17 04:00,EUR,Italian Trade Balance,Low,1.33B,3.24B,6.86B
2014-09-17 04:30,GBP,Average Earnings Index 3m/y,High,0.5%,-0.1%,0.6%
2014-09-17 05:00,CHF,UBS Economic Expectations,Low,,2.5,-7.7
2014-09-17 08:30,USD,Core CPI m/m,High,0.2%,0.1%,0.0%
2014-09-17 10:00,USD,NAHB Housing Market Index,Medium,56,55,59
2014-09-17 10:30,USD,Crude Oil Inventories,Medium,-0.9M,-1.0M,3.7M
2014-09-17 14:00,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2014-09-17 14:30,USD,FOMC Press Conference,High,,,
2014-09-17 18:45,NZD,GDP q/q,High,0.6%,1.0%,0.7%
2014-09-17 19:50,JPY,Trade Balance,Medium,-0.99T,-1.02T,-0.92T
2014-09-17 21:30,AUD,RBA Bulletin,Low,,,
2014-09-18 00:00,CHF,SNB Monetary Policy Assessment,High,,,
2014-09-18 00:00,USD,Building Permits,High,1.04M,1.06M,1.00M
2014-09-18 00:00,USD,Housing Starts,Medium,1.04M,1.12M,0.96M
2014-09-18 00:00,USD,Unemployment Claims,High,312K,316K,280K
2014-09-18 02:00,CHF,Trade Balance,Medium,2.56B,3.90B,1.39B
2014-09-18 02:35,JPY,BOJ Gov Kuroda Speaks,High,,,
2014-09-18 03:30,CHF,Libor Rate,High,<0.25%,<0.25%,<0.25%
2014-09-18 04:30,GBP,Retail Sales m/m,High,0.4%,0.0%,0.4%
2014-09-18 05:20,EUR,Long Term Refinancing Operation,High,,530B,82.6B
2014-09-18 06:00,GBP,CBI Industrial Order Expectations,Medium,9,11,-4
2014-09-18 08:30,CAD,Foreign Securities Purchases,Medium,2.47B,-1.08B,5.30B
2014-09-18 08:45,USD,Fed Chair Yellen Speaks,High,,,
2014-09-18 10:00,USD,Philly Fed Manufacturing Index,High,22.8,28.0,22.5
2014-09-18 10:30,USD,Natural Gas Storage,Low,91B,92B,90B
2014-09-18 15:29,GBP,Scottish Independence Vote,High,No,,No
2014-09-18 18:45,NZD,Visitor Arrivals m/m,Low,,-0.6%,-3.0%
2014-09-18 23:00,NZD,Credit Card Spending y/y,Low,,4.5%,4.2%
2014-09-19 00:00,CAD,CPI m/m,Medium,-0.1%,-0.2%,0.0%
2014-09-19 00:00,CAD,Wholesale Sales m/m,High,0.8%,0.8%,-0.3%
2014-09-19 00:30,JPY,All Industries Activity m/m,Low,0.4%,-0.3%,-0.2%
2014-09-19 02:00,EUR,German PPI m/m,Low,-0.1%,-0.1%,-0.1%
2014-09-19 04:00,EUR,Current Account,Low,14.3B,18.6B,18.7B
2014-09-19 08:30,CAD,Core CPI m/m,High,0.2%,-0.1%,0.5%
2014-09-19 10:00,USD,CB Leading Index m/m,Low,0.4%,1.1%,0.2%
2014-09-20 15:29,All,G20 Meetings,High,,,
2014-09-20 15:29,NZD,Parliamentary Elections,Low,,,
2014-09-21 15:29,All,G20 Meetings,High,,,
2014-09-21 17:55,NZD,Westpac Consumer Sentiment,Low,,121.2,116.7
2014-09-22 00:00,USD,Existing Home Sales,Medium,5.21M,5.14M,5.05M
2014-09-22 00:00,USD,FOMC Member Dudley Speaks,High,,,
2014-09-22 06:00,EUR,German Buba Monthly Report,Medium,,,
2014-09-22 09:00,EUR,ECB President Draghi Speaks,High,,,
2014-09-22 10:00,EUR,Consumer Confidence,Low,-11,-10,-11
2014-09-22 13:00,CAD,Gov Council Member Wilkins Speaks,Medium,,,
2014-09-22 19:30,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-09-22 21:45,CNY,Caixin Flash Manufacturing PMI,High,50.0,50.2,50.5
2014-09-23 00:00,CAD,Retail Sales m/m,Medium,0.4%,1.2%,-0.1%
2014-09-23 00:00,EUR,Flash Services PMI,Medium,53.2,53.1,52.8
2014-09-23 00:00,EUR,French Flash Services PMI,Medium,50.2,50.3,49.4
2014-09-23 00:00,EUR,German Flash Services PMI,Medium,54.6,54.9,55.4
2014-09-23 00:00,GBP,Public Sector Net Borrowing,Medium,10.3B,-0.5B,10.9B
2014-09-23 03:00,EUR,French Flash Manufacturing PMI,High,47.1,46.9,48.8
2014-09-23 03:30,EUR,German Flash Manufacturing PMI,High,51.3,51.4,50.3
2014-09-23 04:00,EUR,Flash Manufacturing PMI,Medium,50.6,50.7,50.5
2014-09-23 04:30,GBP,High Street Lending,Medium,42.9K,42.7K,41.6K
2014-09-23 08:30,CAD,Core Retail Sales m/m,High,-0.1%,1.5%,-0.6%
2014-09-23 09:00,USD,HPI m/m,Low,0.4%,0.3%,0.1%
2014-09-23 09:20,USD,FOMC Member Powell Speaks,Medium,,,
2014-09-23 09:45,USD,Flash Manufacturing PMI,Low,58.1,57.9,57.9
2014-09-23 09:59,USD,Richmond Manufacturing Index,Low,10,12,14
2014-09-23 14:00,USD,FOMC Member Kocherlakota Speaks,Medium,,,
2014-09-23 18:45,NZD,Trade Balance,High,-1125M,-724M,-472M
2014-09-23 20:00,AUD,CB Leading Index m/m,Medium,,0.2%,0.5%
2014-09-23 21:30,AUD,RBA Financial Stability Review,Medium,,,
2014-09-23 21:35,JPY,Flash Manufacturing PMI,Low,52.5,52.2,51.7
2014-09-24 00:00,EUR,Belgian NBB Business Climate,Low,-7.1,-7.3,-7.2
2014-09-24 02:00,CHF,UBS Consumption Indicator,Low,,1.67,1.35
2014-09-24 04:00,EUR,German ifo Business Climate,High,105.9,106.3,104.7
2014-09-24 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2014-09-24 10:00,USD,New Home Sales,High,432K,427K,504K
2014-09-24 10:30,USD,Crude Oil Inventories,Medium,0.7M,3.7M,-4.3M
2014-09-24 12:05,USD,FOMC Member Mester Speaks,Medium,,,
2014-09-24 19:50,JPY,SPPI y/y,Low,3.7%,3.4%,3.5%
2014-09-24 22:30,AUD,RBA Gov Stevens Speaks,High,,,
2014-09-25 00:00,EUR,Private Loans y/y,Medium,-1.5%,-1.6%,-1.5%
2014-09-25 00:00,GBP,CBI Realized Sales,Medium,34,37,31
2014-09-25 00:00,USD,Durable Goods Orders m/m,High,-17.7%,22.6%,-18.2%
2014-09-25 00:00,USD,Unemployment Claims,High,294K,281K,293K
2014-09-25 03:20,EUR,ECB President Draghi Speaks,High,,,
2014-09-25 04:00,EUR,M3 Money Supply y/y,Medium,1.9%,1.8%,2.0%
2014-09-25 06:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.1%,-0.1%
2014-09-25 08:30,USD,Core Durable Goods Orders m/m,High,0.7%,-0.7%,0.7%
2014-09-25 08:40,GBP,BOE Gov Carney Speaks,High,,,
2014-09-25 09:45,USD,Flash Services PMI,Low,59.4,59.5,58.5
2014-09-25 10:30,USD,Natural Gas Storage,Low,98B,90B,97B
2014-09-25 19:30,JPY,Tokyo Core CPI y/y,Medium,2.7%,2.7%,2.6%
2014-09-25 22:00,CNY,CB Leading Index m/m,Low,,1.2%,0.7%
2014-09-26 00:00,EUR,German Import Prices m/m,Low,-0.2%,-0.4%,-0.1%
2014-09-26 00:00,JPY,National Core CPI y/y,Low,3.2%,3.3%,3.1%
2014-09-26 00:00,USD,Final GDP Price Index q/q,Low,2.1%,2.1%,2.1%
2014-09-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.0%
2014-09-26 02:00,EUR,German GfK Consumer Climate,Medium,8.5,8.6,8.3
2014-09-26 08:30,USD,Final GDP q/q,High,4.6%,4.2%,4.6%
2014-09-26 09:55,USD,Revised UoM Consumer Sentiment,Medium,85.1,84.6,84.6
2014-09-29 00:00,GBP,M4 Money Supply m/m,Low,0.4%,0.2%,0.3%
2014-09-29 00:00,GBP,Mortgage Approvals,Low,66K,66K,64K
2014-09-29 00:00,USD,Personal Income m/m,Low,0.3%,0.2%,0.3%
2014-09-29 00:00,USD,Personal Spending m/m,Medium,0.5%,0.0%,0.5%
2014-09-29 03:00,EUR,Spanish Flash CPI y/y,Medium,-0.3%,-0.5%,-0.2%
2014-09-29 04:30,GBP,Net Lending to Individuals m/m,Medium,3.1B,3.4B,3.2B
2014-09-29 05:21,EUR,Italian 10-y Bond Auction,Medium,,2.39|1.3,2.45|1.3
2014-09-29 08:30,USD,Core PCE Price Index m/m,Medium,0.0%,0.1%,0.1%
2014-09-29 10:00,USD,Pending Home Sales m/m,Medium,-0.4%,3.2%,-1.0%
2014-09-29 16:29,EUR,German Prelim CPI m/m,High,-0.1%,0.0%,0.0%
2014-09-29 17:45,NZD,Building Consents m/m,Medium,,-1.7%,0.0%
2014-09-29 19:05,GBP,GfK Consumer Confidence,Low,0,1,-1
2014-09-29 19:30,JPY,Household Spending y/y,Medium,-3.5%,-5.9%,-4.7%
2014-09-29 19:50,JPY,Prelim Industrial Production m/m,Medium,0.2%,0.4%,-1.5%
2014-09-29 20:00,NZD,ANZ Business Confidence,High,,24.4,13.4
2014-09-29 21:30,AUD,Private Sector Credit m/m,Low,0.5%,0.4%,0.4%
2014-09-29 21:45,CNY,Caixin Manufacturing PMI,High,50.5,50.5,50.2
2014-09-30 00:00,CAD,IPPI m/m,Low,-0.2%,-0.3%,0.2%
2014-09-30 00:00,CAD,RMPI m/m,Medium,-1.7%,-1.4%,-2.2%
