datetime,currency,title,impact,forecast,previous,actual
2024-03-04 00:00,AUD,Company Operating Profits q/q,Low,1.1%,-1.6%,7.4%
2024-03-04 00:00,JPY,Monetary Base y/y,Low,4.7%,4.8%,2.4%
2024-03-04 02:30,CHF,CPI m/m,High,0.5%,0.2%,0.6%
2024-03-04 02:45,EUR,French Gov Budget Balance,Low,,-173.3B,-25.7B
2024-03-04 03:00,EUR,Spanish Unemployment Change,Low,50.0K,60.4K,-7.5K
2024-03-04 04:30,EUR,Sentix Investor Confidence,Low,-10.8,-12.9,-10.5
2024-03-04 18:30,JPY,Tokyo Core CPI y/y,Medium,2.5%,1.8%,2.5%
2024-03-04 19:00,NZD,ANZ Commodity Prices m/m,Low,,2.1%,3.5%
2024-03-04 19:01,GBP,BRC Retail Sales Monitor y/y,Low,1.6%,1.4%,1.0%
2024-03-04 19:30,AUD,Current Account,Low,4.9B,1.3B,11.8B
2024-03-04 20:45,CNY,Caixin Services PMI,Medium,52.9,52.7,52.5
2024-03-04 22:35,JPY,10-y Bond Auction,Low,,0.74|3.6,0.72|3.2
2024-03-04 23:00,JPY,BOJ Gov Ueda Speaks,High,,,
2024-03-05 00:00,USD,Factory Orders m/m,Low,-3.1%,-0.3%,-3.6%
2024-03-05 02:45,EUR,French Industrial Production m/m,Low,-0.1%,0.4%,-1.1%
2024-03-05 03:15,EUR,Spanish Services PMI,Low,53.4,52.1,54.7
2024-03-05 03:45,EUR,Italian Services PMI,Low,52.2,51.2,52.2
2024-03-05 03:50,EUR,French Final Services PMI,Low,48.0,48.0,48.4
2024-03-05 03:55,EUR,German Final Services PMI,Low,48.2,48.2,48.3
2024-03-05 04:00,EUR,Final Services PMI,Low,50.0,50.0,50.2
2024-03-05 04:30,GBP,Final Services PMI,Low,54.3,54.3,53.8
2024-03-05 05:00,EUR,PPI m/m,Low,-0.1%,-0.9%,-0.9%
2024-03-05 09:24,NZD,GDT Price Index,Low,,0.5%,-2.3%
2024-03-05 09:45,USD,Final Services PMI,Low,51.4,51.3,52.3
2024-03-05 10:00,USD,ISM Services PMI,High,53.0,53.4,52.6
2024-03-05 10:36,USD,RCM/TIPP Economic Optimism,Low,45.2,44.0,43.5
2024-03-05 12:00,USD,FOMC Member Barr Speaks,Low,,,
2024-03-05 16:30,USD,API Weekly Statistical Bulletin,Low,,,
2024-03-05 19:30,AUD,GDP q/q,High,0.2%,0.3%,0.2%
2024-03-06 00:00,CAD,Overnight Rate,High,5.00%,5.00%,5.00%
2024-03-06 00:00,USD,Crude Oil Inventories,Low,2.4M,4.2M,1.4M
2024-03-06 00:00,USD,FOMC Member Barr Speaks,Low,,,
2024-03-06 00:00,USD,Fed Chair Powell Testifies,High,,,
2024-03-06 00:00,USD,Final Wholesale Inventories m/m,Low,-0.1%,-0.1%,-0.3%
2024-03-06 00:00,USD,JOLTS Job Openings,High,8.80M,8.89M,8.86M
2024-03-06 02:00,EUR,German Trade Balance,Low,21.0B,23.3B,27.5B
2024-03-06 04:30,GBP,Construction PMI,Medium,49.0,48.8,49.7
2024-03-06 05:00,EUR,Retail Sales m/m,Low,0.1%,-0.6%,0.1%
2024-03-06 07:34,GBP,Annual Budget Release,High,,,
2024-03-06 08:15,USD,ADP Non-Farm Employment Change,High,149K,111K,140K
2024-03-06 08:30,CAD,Labor Productivity q/q,Low,0.2%,-0.5%,0.4%
2024-03-06 09:45,CAD,BOC Rate Statement,High,,,
2024-03-06 10:00,CAD,Ivey PMI,Medium,54.2,56.5,53.9
2024-03-06 10:30,CAD,BOC Press Conference,High,,,
2024-03-06 12:00,USD,FOMC Member Daly Speaks,Low,,,
2024-03-06 14:00,USD,Beige Book,Low,,,
2024-03-06 16:45,NZD,Manufacturing Sales q/q,Low,,-2.8%,-0.7%
2024-03-06 18:30,JPY,Average Cash Earnings y/y,Low,1.3%,0.8%,2.0%
2024-03-06 19:30,AUD,Goods Trade Balance,Low,11.42B,10.74B,11.03B
2024-03-06 22:01,CNY,Trade Balance,Low,620B,541B,891B
2024-03-06 22:02,CNY,USD-Denominated Trade Balance,Low,110.3B,75.3B,125.2B
2024-03-06 22:35,JPY,30-y Bond Auction,Low,,1.79|3.2,1.77|2.9
2024-03-07 00:00,CAD,Trade Balance,Low,-0.1B,-0.9B,0.5B
2024-03-07 00:00,EUR,Monetary Policy Statement,High,,,
2024-03-07 00:00,GBP,Halifax HPI m/m,Low,0.8%,1.2%,0.4%
2024-03-07 00:00,USD,Revised Nonfarm Productivity q/q,Low,3.1%,3.2%,3.2%
2024-03-07 00:00,USD,Revised Unit Labor Costs q/q,Low,0.7%,0.5%,0.4%
2024-03-07 00:00,USD,Trade Balance,Low,-63.4B,-64.2B,-67.4B
2024-03-07 00:00,USD,Unemployment Claims,High,217K,217K,217K
2024-03-07 01:45,CHF,Unemployment Rate,Low,2.2%,2.2%,2.2%
2024-03-07 02:00,EUR,German Factory Orders m/m,Low,-6.0%,12.0%,-11.3%
2024-03-07 03:00,CHF,Foreign Currency Reserves,Medium,,662B,678B
2024-03-07 04:55,EUR,Spanish 10-y Bond Auction,Low,,3.14|1.9,3.16|2.2
2024-03-07 05:09,EUR,French 10-y Bond Auction,Low,,2.70|1.9,2.81|2.4
2024-03-07 07:30,USD,Challenger Job Cuts y/y,Low,,-20.0%,8.8%
2024-03-07 08:15,EUR,Main Refinancing Rate,High,4.50%,4.50%,4.50%
2024-03-07 08:30,CAD,Building Permits m/m,Low,4.6%,-11.5%,13.5%
2024-03-07 08:45,EUR,ECB Press Conference,High,,,
2024-03-07 10:00,USD,Fed Chair Powell Testifies,High,,,
2024-03-07 10:30,USD,Natural Gas Storage,Low,-42B,-96B,-40B
2024-03-07 11:30,USD,FOMC Member Mester Speaks,Medium,,,
2024-03-07 15:00,USD,Consumer Credit m/m,Low,10.1B,0.9B,19.5B
2024-03-07 18:30,JPY,Household Spending y/y,Low,-4.1%,-2.5%,-6.3%
2024-03-07 18:50,JPY,Bank Lending y/y,Low,3.2%,3.1%,3.0%
2024-03-07 21:00,USD,President Biden Speaks,Low,,,
2024-03-08 00:00,CAD,Capacity Utilization Rate,Low,80.2%,78.8%,78.7%
2024-03-08 00:00,CAD,Unemployment Rate,High,5.8%,5.7%,5.8%
2024-03-08 00:00,EUR,German PPI m/m,Low,0.1%,-0.8%,0.2%
2024-03-08 00:00,EUR,Revised GDP q/q,Low,0.0%,0.0%,0.0%
2024-03-08 00:00,JPY,Current Account,Low,2.07T,1.81T,2.73T
2024-03-08 00:00,JPY,Leading Indicators,Low,109.7%,110.2%,109.9%
2024-03-08 00:00,USD,Average Hourly Earnings m/m,High,0.2%,0.5%,0.1%
2024-03-08 00:00,USD,Non-Farm Employment Change,High,198K,229K,275K
2024-03-08 00:00,USD,Unemployment Rate,High,3.7%,3.7%,3.9%
2024-03-08 01:00,JPY,Economy Watchers Sentiment,Low,50.6,50.2,51.3
2024-03-08 02:00,EUR,German Industrial Production m/m,Low,0.5%,-2.0%,1.0%
2024-03-08 02:45,EUR,French Trade Balance,Low,-6.5B,-6.4B,-7.4B
2024-03-08 05:00,EUR,Final Employment Change q/q,Low,0.3%,0.3%,0.3%
2024-03-08 07:00,USD,FOMC Member Williams Speaks,Low,,,
2024-03-08 08:30,CAD,Employment Change,High,21.1K,37.3K,40.7K
2024-03-08 20:30,CNY,CPI y/y,Medium,0.3%,-0.8%,0.7%
2024-03-09 00:00,CNY,PPI y/y,Medium,-2.5%,-2.5%,-2.7%
2024-03-10 19:50,JPY,Final GDP q/q,Medium,0.3%,-0.1%,0.1%
2024-03-11 00:00,JPY,Final GDP Price Index y/y,Low,3.8%,3.8%,3.9%
2024-03-11 00:00,JPY,M2 Money Stock y/y,Low,2.4%,2.5%,2.5%
2024-03-11 01:59,JPY,Prelim Machine Tool Orders y/y,Low,,-14.0%,-8.0%
2024-03-11 04:00,CHF,SECO Consumer Climate,Low,-35,-41,-42
2024-03-11 09:00,GBP,BOE Quarterly Bulletin,Low,,,
2024-03-11 13:00,GBP,MPC Member Mann Speaks,Low,,,
2024-03-11 16:29,EUR,Eurogroup Meetings,Low,,,
2024-03-11 18:30,AUD,RBA Assist Gov Hunter Speaks,Low,,,
2024-03-11 19:50,JPY,BSI Manufacturing Index,Low,6.2,5.7,-6.7
2024-03-11 20:30,AUD,NAB Business Confidence,Low,,1,0
2024-03-12 00:00,GBP,Average Earnings Index 3m/y,Medium,5.7%,5.8%,5.6%
2024-03-12 00:00,GBP,Claimant Count Change,High,20.3K,3.1K,16.8K
2024-03-12 00:00,GBP,Unemployment Rate,Low,3.8%,3.8%,3.9%
2024-03-12 00:00,JPY,PPI y/y,Low,0.6%,0.2%,0.6%
2024-03-12 00:00,USD,CPI m/m,High,0.4%,0.3%,0.4%
2024-03-12 00:00,USD,CPI y/y,High,3.1%,3.1%,3.2%
2024-03-12 03:00,EUR,German Final CPI m/m,Low,0.4%,0.4%,0.4%
2024-03-12 06:00,USD,NFIB Small Business Index,Low,90.5,89.9,89.4
2024-03-12 06:03,GBP,10-y Bond Auction,Low,,4.13|3.1,3.93|3.6
2024-03-12 07:00,GBP,MPC Member Mann Speaks,Low,,,
2024-03-12 08:30,USD,Core CPI m/m,High,0.3%,0.4%,0.4%
2024-03-12 09:30,GBP,CB Leading Index m/m,Low,,-0.3%,-0.3%
2024-03-12 12:15,GBP,BOE Gov Bailey Speaks,Medium,,,
2024-03-12 13:01,USD,10-y Bond Auction,High,,4.09|2.6,4.17|2.5
2024-03-12 14:00,USD,Federal Budget Balance,Low,-298.5B,-21.9B,-296.3B
2024-03-12 16:29,EUR,ECOFIN Meetings,Low,,,
2024-03-12 17:45,NZD,FPI m/m,Low,,1.2%,-0.6%
2024-03-13 00:00,GBP,Construction Output m/m,Low,0.0%,-0.5%,1.1%
2024-03-13 00:00,GBP,GDP m/m,High,0.2%,-0.1%,0.2%
2024-03-13 00:00,GBP,Goods Trade Balance,Low,-14.9B,-14.0B,-14.5B
2024-03-13 00:00,GBP,Index of Services 3m/3m,Low,0.0%,-0.2%,0.0%
2024-03-13 00:00,GBP,Industrial Production m/m,Low,0.0%,0.6%,-0.2%
2024-03-13 00:00,GBP,Manufacturing Production m/m,Low,0.0%,0.8%,0.0%
2024-03-13 00:00,USD,API Weekly Statistical Bulletin,Low,,,
2024-03-13 03:00,EUR,German WPI m/m,Low,0.2%,0.1%,-0.1%
2024-03-13 05:00,EUR,Italian Quarterly Unemployment Rate,Low,7.3%,7.6%,7.4%
2024-03-13 06:00,EUR,Industrial Production m/m,Low,-1.8%,1.6%,-3.2%
2024-03-13 06:33,EUR,German 10-y Bond Auction,Low,,2.38|2.1,2.31|2.3
2024-03-13 07:50,GBP,NIESR GDP Estimate,Low,,-0.1%,0.0%
2024-03-13 10:30,USD,Crude Oil Inventories,Low,0.9M,1.4M,-1.5M
2024-03-13 13:01,USD,30-y Bond Auction,High,,4.36|2.4,4.33|2.5
2024-03-13 17:45,NZD,Visitor Arrivals m/m,Low,,-2.3%,8.2%
2024-03-13 20:01,GBP,RICS House Price Balance,Low,-10%,-19%,-10%
2024-03-14 00:00,USD,Core PPI m/m,High,0.2%,0.5%,0.3%
2024-03-14 00:00,USD,Core Retail Sales m/m,High,0.5%,-0.8%,0.3%
2024-03-14 00:00,USD,PPI m/m,High,0.3%,0.3%,0.6%
2024-03-14 00:00,USD,Retail Sales m/m,High,0.8%,-1.1%,0.6%
2024-03-14 00:00,USD,Unemployment Claims,High,218K,210K,209K
2024-03-14 03:30,CHF,PPI m/m,Low,0.2%,-0.5%,0.1%
2024-03-14 08:30,CAD,Manufacturing Sales m/m,Low,0.3%,-1.1%,0.2%
2024-03-14 10:00,USD,Business Inventories m/m,Low,0.2%,0.3%,0.0%
2024-03-14 10:30,USD,Natural Gas Storage,Low,-3B,-40B,-9B
2024-03-14 17:30,NZD,BusinessNZ Manufacturing Index,Low,,47.5,49.3
2024-03-14 21:30,CNY,New Home Prices m/m,Low,,-0.37%,-0.36%
2024-03-15 00:00,CAD,Wholesale Sales m/m,Low,-0.6%,-0.3%,0.1%
2024-03-15 00:00,CNY,M2 Money Supply y/y,Low,8.8%,8.7%,8.7%
2024-03-15 00:00,USD,Capacity Utilization Rate,Low,78.5%,78.3%,78.3%
2024-03-15 00:00,USD,Empire State Manufacturing Index,High,-7.0,-2.4,-20.9
2024-03-15 00:00,USD,Import Prices m/m,Low,0.3%,0.8%,0.3%
2024-03-15 00:00,USD,Prelim UoM Inflation Expectations,Medium,,3.0%,3.0%
2024-03-15 00:30,JPY,Tertiary Industry Activity m/m,Low,0.1%,0.5%,0.3%
2024-03-15 03:45,EUR,French Final CPI m/m,Low,0.8%,0.8%,0.9%
2024-03-15 04:34,CNY,New Loans,Medium,1540B,4920B,1450B
2024-03-15 05:30,GBP,Consumer Inflation Expectations,Low,,3.3%,3.0%
2024-03-15 06:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.2%,-0.1%
2024-03-15 07:00,EUR,Italian Trade Balance,Low,6.22B,5.53B,2.66B
2024-03-15 08:15,CAD,Housing Starts,Low,227K,223K,253K
2024-03-15 08:30,CAD,Foreign Securities Purchases,Low,2.05B,10.80B,8.88B
2024-03-15 09:15,USD,Industrial Production m/m,Medium,0.0%,-0.5%,0.1%
2024-03-15 10:00,USD,Prelim UoM Consumer Sentiment,High,77.1,76.9,76.5
2024-03-17 17:30,NZD,BusinessNZ Services Index,Low,,52.2,53.0
2024-03-17 19:50,JPY,Core Machinery Orders m/m,Low,-0.7%,2.7%,-1.7%
2024-03-17 20:01,GBP,Rightmove HPI m/m,Low,,0.9%,1.5%
2024-03-17 22:00,CNY,Industrial Production y/y,High,5.3%,6.8%,7.0%
2024-03-18 00:00,CAD,RMPI m/m,Low,0.8%,1.2%,2.1%
2024-03-18 00:00,CNY,Fixed Asset Investment ytd/y,Low,3.2%,3.0%,4.2%
2024-03-18 00:00,CNY,NBS Press Conference,Low,,,
2024-03-18 00:00,CNY,Retail Sales y/y,Medium,5.6%,7.4%,5.5%
2024-03-18 00:00,CNY,Unemployment Rate,Low,5.1%,5.1%,5.3%
2024-03-18 00:00,EUR,Final CPI y/y,Low,2.6%,2.6%,2.6%
2024-03-18 00:00,EUR,Trade Balance,Low,14.2B,14.3B,28.1B
2024-03-18 06:00,EUR,Final Core CPI y/y,Low,3.1%,3.1%,3.1%
2024-03-18 08:30,CAD,IPPI m/m,Low,0.0%,-0.1%,0.7%
2024-03-18 10:00,USD,NAHB Housing Market Index,Low,48,48,51
2024-03-18 23:30,AUD,Cash Rate,High,4.35%,4.35%,4.35%
2024-03-18 23:36,JPY,BOJ Policy Rate,High,-0.10%,-0.10%,<0.10%
2024-03-19 00:00,AUD,RBA Rate Statement,High,,,
2024-03-19 00:00,CAD,Common CPI y/y,Medium,3.4%,3.3%,3.1%
2024-03-19 00:00,CAD,Median CPI y/y,High,3.3%,3.3%,3.1%
2024-03-19 00:00,CAD,Trimmed CPI y/y,High,3.4%,3.4%,3.2%
2024-03-19 00:00,EUR,German ZEW Economic Sentiment,Low,20.6,19.9,31.7
2024-03-19 00:00,JPY,Monetary Policy Statement,High,,,
2024-03-19 00:00,JPY,Revised Industrial Production m/m,Low,-7.5%,-7.5%,-6.7%
2024-03-19 00:00,USD,Building Permits,Medium,1.50M,1.49M,1.52M
2024-03-19 00:00,USD,Housing Starts,Low,1.43M,1.37M,1.52M
2024-03-19 00:30,AUD,RBA Press Conference,High,,,
2024-03-19 02:30,JPY,BOJ Press Conference,High,,,
2024-03-19 03:00,CHF,Trade Balance,Low,3.50B,4.70B,3.66B
2024-03-19 04:00,CHF,SECO Economic Forecasts,Low,,,
2024-03-19 06:00,EUR,ZEW Economic Sentiment,Low,25.4,25.0,33.5
2024-03-19 08:30,CAD,CPI m/m,High,0.6%,0.0%,0.3%
2024-03-19 08:32,CAD,Core CPI m/m,Low,,0.1%,0.1%
2024-03-19 10:08,NZD,GDT Price Index,Low,,-2.3%,-2.8%
2024-03-19 15:05,NZD,Westpac Consumer Sentiment,Low,,88.9,93.2
2024-03-19 16:00,USD,TIC Long-Term Purchases,Low,95.5B,158.6B,36.1B
2024-03-19 17:45,NZD,Current Account,Low,-7.79B,-10.97B,-7.84B
2024-03-19 21:15,CNY,1-y Loan Prime Rate,Medium,3.45%,3.45%,3.45%
2024-03-20 00:00,CNY,5-y Loan Prime Rate,Medium,3.95%,3.95%,3.95%
2024-03-20 00:00,GBP,CPI y/y,High,3.5%,4.0%,3.4%
2024-03-20 00:00,GBP,Core CPI y/y,Low,4.6%,5.1%,4.5%
2024-03-20 00:00,GBP,PPI Input m/m,Low,0.2%,-0.1%,-0.4%
2024-03-20 00:00,GBP,PPI Output m/m,Low,0.1%,0.0%,0.3%
2024-03-20 00:00,GBP,RPI y/y,Low,4.5%,4.9%,4.5%
2024-03-20 00:00,USD,API Weekly Statistical Bulletin,Low,,,
2024-03-20 00:00,USD,Crude Oil Inventories,Low,-0.9M,-1.5M,-2.0M
2024-03-20 00:00,USD,FOMC Economic Projections,High,,,
2024-03-20 00:00,USD,FOMC Statement,High,,,
2024-03-20 03:00,EUR,German PPI m/m,Low,-0.1%,0.2%,-0.4%
2024-03-20 04:45,EUR,ECB President Lagarde Speaks,Medium,,,
2024-03-20 05:00,EUR,Italian Industrial Production m/m,Low,-0.6%,1.2%,-1.2%
2024-03-20 05:30,GBP,HPI y/y,Low,-0.7%,-2.2%,-0.6%
2024-03-20 06:38,EUR,German 30-y Bond Auction,Low,,2.53|2.8,2.52|3.4
2024-03-20 10:30,AUD,CB Leading Index m/m,Low,,0.4%,0.2%
2024-03-20 11:00,EUR,Consumer Confidence,Low,-15,-16,-15
2024-03-20 12:30,EUR,German Buba President Nagel Speaks,Low,,,
2024-03-20 13:30,CAD,BOC Summary of Deliberations,Low,,,
2024-03-20 14:00,USD,Federal Funds Rate,High,5.50%,5.50%,5.50%
2024-03-20 14:30,USD,FOMC Press Conference,High,,,
2024-03-20 16:45,NZD,GDP q/q,High,0.1%,-0.3%,-0.1%
2024-03-20 17:00,AUD,Flash Manufacturing PMI,Low,,47.8,46.8
2024-03-20 18:50,JPY,Trade Balance,Low,-0.83T,0.01T,-0.45T
2024-03-20 19:30,AUD,Employment Change,High,39.7K,15.3K,116.5K
2024-03-20 21:05,NZD,Credit Card Spending y/y,Low,,0.0%,2.2%
2024-03-21 00:00,AUD,Flash Services PMI,Low,,53.1,53.5
2024-03-21 00:00,AUD,Unemployment Rate,High,4.0%,4.1%,3.7%
2024-03-21 00:00,CHF,SNB Policy Rate,High,1.75%,1.75%,1.50%
2024-03-21 00:00,EUR,Current Account,Low,32.3B,31.9B,39.4B
2024-03-21 00:00,EUR,ECB Economic Bulletin,Low,,,
2024-03-21 00:00,EUR,Flash Manufacturing PMI,Medium,47.0,46.5,45.7
2024-03-21 00:00,EUR,Flash Services PMI,Medium,50.5,50.2,51.1
2024-03-21 00:00,EUR,French Flash Services PMI,High,48.8,48.4,47.8
2024-03-21 00:00,EUR,German Flash Manufacturing PMI,High,43.1,42.5,41.6
2024-03-21 00:00,EUR,German Flash Services PMI,High,48.8,48.3,49.8
2024-03-21 00:00,GBP,BOE Inflation Letter,Low,,,
2024-03-21 00:00,GBP,Flash Services PMI,High,53.8,53.8,53.4
2024-03-21 00:00,GBP,MPC Official Bank Rate Votes,High,0-1-8,2-1-6,0-1-8
2024-03-21 00:00,GBP,Official Bank Rate,High,5.25%,5.25%,5.25%
2024-03-21 00:00,JPY,Flash Manufacturing PMI,Low,47.5,47.2,48.2
2024-03-21 00:00,USD,CB Leading Index m/m,Low,-0.1%,-0.4%,0.1%
2024-03-21 00:00,USD,Current Account,Low,-209B,-196B,-195B
2024-03-21 00:00,USD,Flash Services PMI,High,52.0,52.3,51.7
2024-03-21 00:00,USD,Philly Fed Manufacturing Index,Medium,-2.6,5.2,3.2
2024-03-21 00:00,USD,Unemployment Claims,High,212K,212K,210K
2024-03-21 02:00,GBP,Public Sector Net Borrowing,Low,6.3B,-17.0B,7.5B
2024-03-21 03:15,EUR,French Flash Manufacturing PMI,High,47.5,47.1,45.8
2024-03-21 03:30,CHF,SNB Monetary Policy Assessment,High,,,
2024-03-21 04:00,CHF,SNB Press Conference,High,,,
2024-03-21 04:30,GBP,Flash Manufacturing PMI,High,47.9,47.5,49.9
2024-03-21 06:00,EUR,German Buba Monthly Report,Low,,,
2024-03-21 07:00,GBP,Monetary Policy Summary,High,,,
2024-03-21 07:30,CAD,NHPI m/m,Low,0.1%,-0.1%,0.1%
2024-03-21 08:35,CAD,Gov Council Member Gravelle Speaks,Low,,,
2024-03-21 08:45,USD,Flash Manufacturing PMI,High,51.8,52.2,52.5
2024-03-21 09:00,USD,Existing Home Sales,Medium,3.95M,4.00M,4.38M
2024-03-21 09:30,USD,Natural Gas Storage,Low,5B,-9B,7B
2024-03-21 11:00,USD,FOMC Member Barr Speaks,Low,,,
2024-03-21 16:45,NZD,Trade Balance,Low,-825M,-1089M,-218M
2024-03-21 18:30,JPY,National Core CPI y/y,Medium,2.8%,2.0%,2.8%
2024-03-21 19:01,GBP,GfK Consumer Confidence,Low,-19,-21,-21
2024-03-21 19:30,AUD,RBA Financial Stability Review,Low,,,
2024-03-22 00:00,CAD,Retail Sales m/m,Medium,-0.4%,0.9%,-0.3%
2024-03-22 00:00,EUR,German Buba President Nagel Speaks,Low,,,
2024-03-22 00:00,GBP,Retail Sales m/m,High,-0.4%,3.6%,0.0%
2024-03-22 00:00,USD,Fed Chair Powell Speaks,High,,,
2024-03-22 02:00,EUR,German Import Prices m/m,Low,-0.4%,-1.0%,0.0%
2024-03-22 04:00,EUR,German ifo Business Climate,Medium,85.9,85.7,87.8
2024-03-22 04:01,CNY,Foreign Direct Investment ytd/y,Low,,-11.7%,-19.9%
2024-03-22 06:00,GBP,CBI Industrial Order Expectations,Low,-20,-20,-18
2024-03-22 07:30,CAD,Core Retail Sales m/m,Medium,-0.4%,0.6%,0.5%
2024-03-22 08:00,EUR,German Buba President Nagel Speaks,Low,,,
2024-03-22 08:55,EUR,Belgian NBB Business Climate,Low,-12.4,-12.8,-10.4
2024-03-22 11:15,USD,FOMC Member Barr Speaks,Low,,,
2024-03-22 15:00,USD,FOMC Member Bostic Speaks,Low,,,
2024-03-22 15:29,EUR,Euro Summit,High,,,
2024-03-24 18:50,JPY,Monetary Policy Meeting Minutes,Low,,,
2024-03-25 06:00,GBP,CBI Realized Sales,Low,-13,-7,2
2024-03-25 07:25,USD,FOMC Member Bostic Speaks,Low,,,
2024-03-25 09:00,USD,New Home Sales,Medium,675K,664K,662K
2024-03-25 09:15,GBP,MPC Member Mann Speaks,Low,,,
2024-03-25 09:30,USD,FOMC Member Cook Speaks,Low,,,
2024-03-25 18:30,AUD,Westpac Consumer Sentiment,Low,,6.2%,-1.8%
2024-03-25 18:50,JPY,SPPI y/y,Low,2.1%,2.1%,2.1%
2024-03-26 00:00,JPY,BOJ Core CPI y/y,Low,2.5%,2.6%,2.3%
2024-03-26 00:00,USD,Durable Goods Orders m/m,Medium,1.2%,-6.2%,1.4%
2024-03-26 00:00,USD,HPI m/m,Low,0.2%,0.1%,-0.1%
2024-03-26 02:00,EUR,German GfK Consumer Climate,Low,-27.9,-28.8,-27.4
2024-03-26 05:32,EUR,German 10-y Bond Auction,Low,,2.31|2.3,2.30|2.3
2024-03-26 07:00,CAD,Gov Council Member Rogers Speaks,Low,,,
2024-03-26 07:30,USD,Core Durable Goods Orders m/m,Medium,0.4%,-0.4%,0.5%
2024-03-26 08:00,USD,S&P/CS Composite-20 HPI y/y,Medium,6.6%,6.2%,6.6%
2024-03-26 08:59,USD,Richmond Manufacturing Index,Medium,-5,-5,-11
2024-03-26 09:00,USD,CB Consumer Confidence,High,106.9,104.8,104.7
2024-03-26 18:30,AUD,MI Leading Index m/m,Low,,-0.1%,0.1%
2024-03-26 19:30,AUD,CPI y/y,High,3.5%,3.4%,3.4%
2024-03-27 00:00,GBP,FPC Statement,Low,,,
2024-03-27 00:00,USD,API Weekly Statistical Bulletin,Low,,,
2024-03-27 03:00,EUR,Spanish Flash CPI y/y,Medium,3.1%,2.8%,3.2%
2024-03-27 04:00,CHF,UBS Economic Expectations,Low,,10.2,11.5
2024-03-27 05:17,EUR,Italian 10-y Bond Auction,Low,,3.91|1.4,3.67|1.4
2024-03-27 05:30,GBP,FPC Meeting Minutes,Low,,,
2024-03-27 08:00,CNY,CB Leading Index m/m,Low,,0.1%,-0.1%
2024-03-27 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2024-03-27 09:30,USD,Crude Oil Inventories,Low,-0.7M,-2.0M,3.2M
2024-03-27 12:40,CHF,Gov Board Member Schlegel Speaks,Low,,,
