datetime,currency,title,impact,forecast,previous,actual
2019-02-06 22:35,JPY,30-y Bond Auction,Low,,0.72|4.0,0.59|4.7
2019-02-07 00:00,EUR,Italian Retail Sales m/m,Low,-0.1%,0.6%,-0.7%
2019-02-07 00:00,GBP,Asset Purchase Facility,Low,435B,435B,435B
2019-02-07 00:00,GBP,MPC Asset Purchase Facility Votes,Low,0-0-9,0-0-9,0-0-9
2019-02-07 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2019-02-07 00:00,GBP,Monetary Policy Summary,High,,,
2019-02-07 00:00,GBP,Official Bank Rate,Medium,0.75%,0.75%,0.75%
2019-02-07 00:00,JPY,Leading Indicators,Low,97.9%,99.1%,97.9%
2019-02-07 00:00,NZD,Labor Cost Index q/q,Low,0.6%,0.5%,0.5%
2019-02-07 00:00,NZD,Unemployment Rate,High,4.1%,4.0%,4.3%
2019-02-07 02:00,EUR,German Industrial Production m/m,Low,0.8%,-1.3%,-0.4%
2019-02-07 02:45,EUR,French Trade Balance,Low,-4.1B,-4.8B,-4.7B
2019-02-07 03:00,CHF,Foreign Currency Reserves,Low,,729B,741B
2019-02-07 03:30,GBP,Halifax HPI m/m,Low,-0.6%,2.5%,-2.9%
2019-02-07 04:00,EUR,ECB Economic Bulletin,Low,,,
2019-02-07 05:00,EUR,EU Economic Forecasts,Medium,,,
2019-02-07 05:02,EUR,French 10-y Bond Auction,Low,,0.68|1.7,0.57|2.2
2019-02-07 07:00,GBP,BOE Monetary Policy Report,High,,,
2019-02-07 07:30,GBP,BOE Gov Carney Speaks,High,,,
2019-02-07 08:30,USD,Unemployment Claims,Low,220K,253K,234K
2019-02-07 09:30,USD,FOMC Member Clarida Speaks,Medium,,,
2019-02-07 10:30,USD,Natural Gas Storage,Low,-228B,-173B,-237B
2019-02-07 13:01,USD,30-y Bond Auction,Low,,3.04|2.2,3.02|2.3
2019-02-07 15:00,USD,Consumer Credit m/m,Low,16.5B,22.4B,16.6B
2019-02-07 18:30,JPY,Average Cash Earnings y/y,Medium,1.7%,1.7%,1.8%
2019-02-07 18:50,JPY,Bank Lending y/y,Low,2.4%,2.4%,2.4%
2019-02-07 19:30,AUD,RBA Monetary Policy Statement,High,,,
2019-02-08 00:00,CAD,Unemployment Rate,High,5.7%,5.6%,5.8%
2019-02-08 00:00,EUR,French Prelim Private Payrolls q/q,Low,0.1%,0.1%,0.1%
2019-02-08 00:00,JPY,Current Account,Low,1.52T,1.44T,1.56T
2019-02-08 00:00,JPY,Household Spending y/y,Low,0.8%,-0.6%,0.1%
2019-02-08 00:00,USD,FOMC Member Bullard Speaks,Medium,,,
2019-02-08 00:02,JPY,Economy Watchers Sentiment,Low,48.5,48.0,45.6
2019-02-08 01:45,CHF,Unemployment Rate,Low,2.4%,2.4%,2.4%
2019-02-08 02:00,EUR,German Trade Balance,Low,18.3B,18.9B,19.4B
2019-02-08 02:45,EUR,French Industrial Production m/m,Low,0.7%,-1.5%,0.8%
2019-02-08 04:00,EUR,Italian Industrial Production m/m,Low,0.4%,-1.7%,-0.8%
2019-02-08 08:13,CAD,Housing Starts,Low,206K,214K,208K
2019-02-08 08:30,CAD,Employment Change,High,6.5K,9.3K,66.8K
2019-02-11 00:00,GBP,Construction Output m/m,Low,0.2%,0.1%,-2.8%
2019-02-11 00:00,GBP,Goods Trade Balance,Low,-12.0B,-12.4B,-12.1B
2019-02-11 00:00,GBP,Index of Services 3m/3m,Low,0.3%,0.4%,0.4%
2019-02-11 00:00,GBP,Industrial Production m/m,Low,0.1%,-0.3%,-0.5%
2019-02-11 00:00,GBP,Manufacturing Production m/m,High,0.2%,-0.1%,-0.7%
2019-02-11 00:00,GBP,Prelim Business Investment q/q,Medium,-1.3%,-1.1%,-1.4%
2019-02-11 00:00,GBP,Prelim GDP q/q,High,0.3%,0.6%,0.2%
2019-02-11 02:30,CHF,CPI m/m,Low,-0.2%,-0.3%,-0.3%
2019-02-11 04:30,GBP,GDP m/m,High,0.0%,0.2%,-0.4%
2019-02-11 08:18,GBP,NIESR GDP Estimate,Low,,0.2%,0.2%
2019-02-11 11:15,USD,FOMC Member Bowman Speaks,Medium,,,
2019-02-11 15:29,EUR,Eurogroup Meetings,Low,,,
2019-02-11 18:50,JPY,M2 Money Stock y/y,Low,2.4%,2.4%,2.4%
2019-02-11 19:03,USD,NFIB Small Business Index,Low,103.2,104.4,101.2
2019-02-11 19:30,AUD,Home Loans m/m,Low,-2.0%,-0.9%,-6.1%
2019-02-11 21:00,NZD,Inflation Expectations q/q,High,,2.03%,2.02%
2019-02-11 23:30,JPY,Tertiary Industry Activity m/m,Low,-0.1%,-0.4%,-0.3%
2019-02-12 00:00,AUD,NAB Business Confidence,Low,,3,4
2019-02-12 00:59,JPY,Prelim Machine Tool Orders y/y,Low,,-18.3%,-18.8%
2019-02-12 03:20,EUR,German Buba President Weidmann Speaks,Medium,,,
2019-02-12 08:00,GBP,BOE Gov Carney Speaks,High,,,
2019-02-12 10:00,USD,JOLTS Job Openings,Low,6.84M,7.17M,7.34M
2019-02-12 12:45,USD,Fed Chair Powell Speaks,High,,,
2019-02-12 15:29,EUR,ECOFIN Meetings,Low,,,
2019-02-12 18:30,AUD,Westpac Consumer Sentiment,Low,,-4.7%,4.3%
2019-02-12 18:50,JPY,PPI y/y,Low,1.0%,1.5%,0.6%
2019-02-12 19:30,USD,FOMC Member George Speaks,Medium,,,
2019-02-12 20:00,NZD,Official Cash Rate,High,1.75%,1.75%,1.75%
2019-02-12 21:00,NZD,RBNZ Press Conference,High,,,
2019-02-13 00:00,GBP,Core CPI y/y,Low,1.9%,1.9%,1.9%
2019-02-13 00:00,GBP,HPI y/y,Low,2.6%,2.7%,2.5%
2019-02-13 00:00,GBP,PPI Input m/m,Medium,0.2%,-1.6%,-0.1%
2019-02-13 00:00,GBP,PPI Output m/m,Low,0.0%,-0.3%,0.0%
2019-02-13 00:00,GBP,RPI y/y,Medium,2.6%,2.7%,2.5%
2019-02-13 00:00,NZD,RBNZ Monetary Policy Statement,High,,,
2019-02-13 00:00,NZD,RBNZ Rate Statement,High,,,
2019-02-13 00:00,USD,CPI m/m,High,0.1%,-0.1%,0.0%
2019-02-13 00:00,USD,CPI y/y,High,1.5%,1.9%,1.6%
2019-02-13 04:30,GBP,CPI y/y,High,1.9%,2.1%,1.8%
2019-02-13 05:00,EUR,Industrial Production m/m,Low,-0.4%,-1.7%,-0.9%
2019-02-13 05:32,EUR,German 30-y Bond Auction,Low,,0.85|1.1,0.72|1.2
2019-02-13 08:30,USD,Core CPI m/m,High,0.2%,0.2%,0.2%
2019-02-13 09:30,GBP,CB Leading Index m/m,Low,,-0.5%,-0.5%
2019-02-13 10:30,USD,Crude Oil Inventories,Low,2.1M,1.3M,3.6M
2019-02-13 14:00,USD,Federal Budget Balance,Low,-10.5B,-204.9B,-13.5B
2019-02-13 14:10,NZD,RBNZ Gov Orr Speaks,High,,,
2019-02-13 16:45,NZD,FPI m/m,Low,,-0.2%,1.0%
2019-02-13 18:50,JPY,Prelim GDP q/q,Medium,0.4%,-0.6%,0.3%
2019-02-13 18:53,JPY,Prelim GDP Price Index y/y,Low,-0.4%,-0.3%,-0.3%
2019-02-13 19:01,GBP,RICS House Price Balance,Low,-20%,-19%,-22%
2019-02-13 19:03,AUD,MI Inflation Expectations,Low,,3.5%,3.7%
2019-02-13 22:00,CNY,Trade Balance,Medium,241B,395B,271B
2019-02-13 22:02,CNY,USD-Denominated Trade Balance,Low,33.9B,57.1B,39.2B
2019-02-14 00:00,CAD,NHPI m/m,Low,0.0%,0.0%,0.0%
2019-02-14 00:00,EUR,Flash Employment Change q/q,Low,0.2%,0.2%,0.3%
2019-02-14 00:00,EUR,German WPI m/m,Low,0.3%,-1.2%,-0.7%
2019-02-14 00:00,USD,Core PPI m/m,Medium,0.2%,-0.1%,0.3%
2019-02-14 00:00,USD,Core Retail Sales m/m,High,0.0%,0.0%,-1.8%
2019-02-14 00:00,USD,PPI m/m,High,0.1%,-0.2%,-0.1%
2019-02-14 00:00,USD,Retail Sales m/m,High,0.1%,0.1%,-1.2%
2019-02-14 00:00,USD,Unemployment Claims,Low,225K,235K,239K
2019-02-14 01:59,CNY,Foreign Direct Investment ytd/y,Low,,0.9%,4.8%
2019-02-14 02:00,EUR,German Prelim GDP q/q,Medium,0.1%,-0.2%,0.0%
2019-02-14 02:30,CHF,PPI m/m,Low,-0.4%,-0.6%,-0.7%
2019-02-14 04:30,GBP,MPC Member Vlieghe Speaks,Medium,,,
2019-02-14 05:00,EUR,Flash GDP q/q,Medium,0.2%,0.2%,0.2%
2019-02-14 05:41,GBP,10-y Bond Auction,Low,,1.27|2.2,1.16|2.1
2019-02-14 08:30,CAD,Manufacturing Sales m/m,Medium,0.3%,-1.7%,-1.3%
2019-02-14 10:00,USD,Business Inventories m/m,Low,0.3%,0.6%,-0.1%
2019-02-14 10:30,USD,Natural Gas Storage,Low,-79B,-237B,-78B
2019-02-14 16:30,NZD,BusinessNZ Manufacturing Index,Low,,54.8,53.1
2019-02-14 16:48,NZD,Visitor Arrivals m/m,Low,,2.0%,-2.5%
2019-02-14 20:30,CNY,CPI y/y,Medium,1.9%,1.9%,1.7%
2019-02-14 23:30,JPY,Revised Industrial Production m/m,Low,-0.1%,-0.1%,-0.1%
2019-02-15 00:00,AUD,RBA Assist Gov Kent Speaks,Medium,,,
2019-02-15 00:00,CNY,New Loans,Low,2900B,1080B,3230B
2019-02-15 00:00,CNY,PPI y/y,Low,0.3%,0.9%,0.1%
2019-02-15 00:00,USD,Empire State Manufacturing Index,Low,7.1,3.9,8.8
2019-02-15 00:00,USD,Import Prices m/m,Low,-0.1%,-1.0%,-0.5%
2019-02-15 00:00,USD,Industrial Production m/m,Low,0.1%,0.1%,-0.6%
2019-02-15 00:00,USD,Mortgage Delinquencies,Low,,4.47%,4.06%
2019-02-15 00:00,USD,Prelim UoM Inflation Expectations,Low,,2.7%,2.5%
2019-02-15 02:00,CNY,M2 Money Supply y/y,Low,8.2%,8.1%,8.4%
2019-02-15 04:03,EUR,Italian Trade Balance,Low,3.47B,3.85B,3.66B
2019-02-15 04:30,GBP,Retail Sales m/m,High,0.2%,-0.7%,1.0%
2019-02-15 05:00,EUR,Trade Balance,Low,15.6B,15.8B,15.6B
2019-02-15 08:30,CAD,Foreign Securities Purchases,Low,7.66B,10.24B,-18.96B
2019-02-15 09:15,USD,Capacity Utilization Rate,Low,78.8%,78.8%,78.2%
2019-02-15 10:00,USD,Prelim UoM Consumer Sentiment,Medium,93.3,91.2,95.5
2019-02-15 16:00,USD,TIC Long-Term Purchases,Low,34.5B,32.0B,-48.3B
2019-02-17 16:30,NZD,BusinessNZ Services Index,Low,,53.2,56.3
2019-02-17 18:50,JPY,Core Machinery Orders m/m,Low,-1.1%,0.0%,-0.1%
2019-02-17 19:01,GBP,Rightmove HPI m/m,Low,,0.4%,0.7%
2019-02-18 06:00,EUR,German Buba Monthly Report,Low,,,
2019-02-18 19:30,AUD,Monetary Policy Meeting Minutes,High,,,
2019-02-19 00:00,EUR,ZEW Economic Sentiment,Low,-18.2,-20.9,-16.6
2019-02-19 00:00,GBP,Claimant Count Change,Low,12.3K,20.2K,14.2K
2019-02-19 00:00,GBP,Unemployment Rate,Medium,4.0%,4.0%,4.0%
2019-02-19 02:00,CHF,Trade Balance,Low,2.24B,1.96B,3.04B
2019-02-19 04:00,EUR,Current Account,Low,21.4B,22.6B,16.2B
2019-02-19 04:30,GBP,Average Earnings Index 3m/y,High,3.5%,3.4%,3.4%
2019-02-19 05:00,EUR,German ZEW Economic Sentiment,Medium,-14.1,-15.0,-13.4
2019-02-19 09:13,NZD,GDT Price Index,Low,,6.7%,0.9%
2019-02-19 10:00,USD,NAHB Housing Market Index,Low,59,58,62
2019-02-19 16:45,NZD,PPI Input q/q,Low,1.0%,1.4%,1.6%
2019-02-19 18:30,AUD,MI Leading Index m/m,Low,,-0.3%,0.0%
2019-02-19 18:50,JPY,Trade Balance,Low,0.17T,-0.22T,-0.37T
2019-02-19 19:30,AUD,Wage Price Index q/q,High,0.6%,0.6%,0.5%
2019-02-20 00:00,NZD,PPI Output q/q,Low,1.1%,1.5%,0.8%
2019-02-20 02:00,EUR,German PPI m/m,Low,-0.2%,-0.4%,0.4%
2019-02-20 06:00,GBP,CBI Industrial Order Expectations,Low,-5,-1,6
2019-02-20 09:56,EUR,Consumer Confidence,Low,-8,-8,-7
2019-02-20 10:30,AUD,CB Leading Index m/m,Low,,-0.1%,0.1%
2019-02-20 14:00,USD,FOMC Meeting Minutes,High,,,
2019-02-20 17:00,AUD,Flash Manufacturing PMI,Low,,53.9,53.1
2019-02-20 19:30,AUD,Employment Change,High,15.2K,16.9K,39.1K
2019-02-20 23:30,JPY,All Industries Activity m/m,Low,-0.2%,-0.5%,-0.4%
2019-02-21 00:00,AUD,Flash Services PMI,Low,,51.0,49.3
2019-02-21 00:00,AUD,Unemployment Rate,High,5.0%,5.0%,5.0%
2019-02-21 00:00,CAD,Wholesale Sales m/m,Low,-0.2%,-1.1%,0.3%
2019-02-21 00:00,EUR,Flash Services PMI,Medium,51.4,51.2,52.3
2019-02-21 00:00,EUR,French Flash Manufacturing PMI,Medium,51.0,51.2,51.4
2019-02-21 00:00,EUR,German Flash Services PMI,High,52.8,53.0,55.1
2019-02-21 00:00,JPY,Flash Manufacturing PMI,Low,50.4,50.3,48.5
2019-02-21 00:00,USD,Core Durable Goods Orders m/m,High,0.3%,-0.4%,0.1%
2019-02-21 00:00,USD,Durable Goods Orders m/m,Medium,1.6%,0.7%,1.2%
2019-02-21 00:00,USD,Existing Home Sales,Low,5.01M,5.00M,4.94M
2019-02-21 00:00,USD,Flash Services PMI,Low,54.4,54.2,56.2
2019-02-21 00:00,USD,Philly Fed Manufacturing Index,Medium,14.1,17.0,-4.1
2019-02-21 00:00,USD,Unemployment Claims,Low,228K,239K,216K
2019-02-21 02:00,EUR,German Final CPI m/m,Low,-0.8%,-0.8%,-0.8%
2019-02-21 02:45,EUR,French Final CPI m/m,Low,-0.5%,-0.5%,-0.4%
2019-02-21 03:15,EUR,French Flash Services PMI,High,48.6,47.8,49.8
2019-02-21 03:30,EUR,German Flash Manufacturing PMI,High,49.7,49.7,47.6
2019-02-21 04:00,EUR,Flash Manufacturing PMI,Medium,50.3,50.5,49.2
2019-02-21 04:30,GBP,Public Sector Net Borrowing,Medium,-11.1B,2.1B,-15.8B
2019-02-21 04:50,EUR,Spanish 10-y Bond Auction,Low,,1.40|1.3,1.29|1.2
2019-02-21 07:30,EUR,ECB Monetary Policy Meeting Accounts,Medium,,,
2019-02-21 08:30,CAD,ADP Non-Farm Employment Change,Low,,-20.9K,35.4K
2019-02-21 09:45,USD,Flash Manufacturing PMI,Low,54.9,54.9,53.7
2019-02-21 10:00,USD,CB Leading Index m/m,Low,0.1%,-0.1%,-0.1%
2019-02-21 10:30,USD,Natural Gas Storage,Low,-164B,-78B,-177B
2019-02-21 11:00,USD,Crude Oil Inventories,Low,2.9M,3.6M,3.7M
2019-02-21 12:45,CAD,BOC Gov Poloz Speaks,High,,,
2019-02-21 17:30,AUD,RBA Gov Lowe Speaks,High,,,
2019-02-21 18:30,JPY,National Core CPI y/y,Low,0.8%,0.7%,0.8%
2019-02-21 20:30,CNY,New Home Prices m/m,Low,,0.77%,0.61%
2019-02-21 20:59,NZD,Credit Card Spending y/y,Low,,4.5%,6.9%
2019-02-22 00:00,CAD,Retail Sales m/m,Medium,0.0%,-0.9%,-0.1%
2019-02-22 00:00,EUR,Final CPI y/y,Low,1.4%,1.4%,1.4%
2019-02-22 00:00,USD,FOMC Member Quarles Speaks,Medium,,,
2019-02-22 02:00,EUR,German Final GDP q/q,Low,0.0%,0.0%,0.0%
2019-02-22 04:00,EUR,German ifo Business Climate,Medium,99.0,99.3,98.5
2019-02-22 05:00,EUR,Final Core CPI y/y,Low,1.1%,1.1%,1.1%
2019-02-22 06:00,GBP,CBI Realized Sales,Low,4,0,0
2019-02-22 08:30,CAD,Core Retail Sales m/m,High,-0.5%,-0.7%,-0.5%
2019-02-22 08:58,EUR,Belgian NBB Business Climate,Low,-2.0,-1.5,-1.7
2019-02-22 09:00,CNY,CB Leading Index m/m,Low,,0.7%,1.6%
2019-02-22 10:15,USD,FOMC Member Williams Speaks,Medium,,,
2019-02-22 10:30,EUR,ECB President Draghi Speaks,High,,,
2019-02-22 11:00,USD,Fed Monetary Policy Report,Low,,,
2019-02-22 12:00,USD,FOMC Member Clarida Speaks,Medium,,,
2019-02-22 13:30,USD,FOMC Member Bullard Speaks,Medium,,,
2019-02-22 17:30,USD,FOMC Member Williams Speaks,Medium,,,
2019-02-23 09:00,USD,FOMC Member Brainard Speaks,Medium,,,
2019-02-24 16:45,NZD,Retail Sales q/q,High,0.5%,0.3%,1.7%
2019-02-24 18:50,JPY,SPPI y/y,Low,1.1%,1.1%,1.1%
2019-02-25 00:00,NZD,Core Retail Sales q/q,Medium,0.8%,0.7%,2.0%
2019-02-25 05:00,GBP,BOE Gov Carney Speaks,High,,,
2019-02-25 10:00,USD,Prelim Wholesale Inventories m/m,Low,0.3%,0.3%,1.1%
2019-02-25 11:00,USD,FOMC Member Clarida Speaks,Medium,,,
2019-02-25 18:00,USD,FOMC Member Clarida Speaks,Medium,,,
2019-02-26 00:00,JPY,BOJ Core CPI y/y,Low,0.6%,0.4%,0.5%
2019-02-26 00:00,USD,Housing Starts,Low,1.25M,1.21M,1.08M
2019-02-26 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,4.5%,4.6%,4.2%
2019-02-26 02:00,EUR,German GfK Consumer Climate,Low,10.8,10.8,10.8
2019-02-26 05:00,GBP,Monetary Policy Report Hearings,High,,,
2019-02-26 08:30,USD,Building Permits,Low,1.29M,1.32M,1.33M
2019-02-26 08:33,CAD,Corporate Profits q/q,Low,,3.9%,-3.9%
2019-02-26 09:00,USD,HPI m/m,Low,0.3%,0.4%,0.3%
2019-02-26 09:45,USD,Fed Chair Powell Testifies,High,,,
2019-02-26 09:59,USD,Richmond Manufacturing Index,Low,6,-2,16
2019-02-26 10:00,USD,CB Consumer Confidence,High,124.8,121.7,131.4
2019-02-26 11:42,GBP,High Street Lending,Low,38.5K,39.4K,40.6K
2019-02-26 16:45,NZD,Trade Balance,Medium,-300M,12M,-914M
2019-02-26 19:01,GBP,BRC Shop Price Index y/y,Low,,0.4%,0.7%
2019-02-26 19:30,AUD,Construction Work Done q/q,Medium,0.6%,-3.6%,-3.1%
2019-02-27 00:00,CAD,Common CPI y/y,Medium,1.9%,1.9%,1.9%
2019-02-27 00:00,CAD,Median CPI y/y,Medium,1.8%,1.8%,1.8%
2019-02-27 00:00,CAD,Trimmed CPI y/y,Medium,1.9%,1.9%,1.9%
2019-02-27 00:00,EUR,M3 Money Supply y/y,Low,4.0%,4.1%,3.8%
2019-02-27 00:00,EUR,Private Loans y/y,Low,3.4%,3.2%,3.2%
2019-02-27 00:00,USD,Factory Orders m/m,Low,1.5%,-0.5%,0.1%
2019-02-27 00:00,USD,Final Wholesale Inventories m/m,Low,0.4%,1.1%,1.1%
2019-02-27 00:00,USD,Goods Trade Balance,Low,-74.1B,-70.5B,-79.5B
2019-02-27 00:00,USD,Pending Home Sales m/m,Low,0.7%,-2.3%,4.6%
2019-02-27 04:00,CHF,UBS Economic Expectations,Low,,-44.0,-16.6
2019-02-27 05:00,EUR,German Buba President Weidmann Speaks,Medium,,,
2019-02-27 05:15,EUR,Italian 10-y Bond Auction,Low,,2.60|1.4,2.81|1.3
2019-02-27 05:32,EUR,German 10-y Bond Auction,Low,,0.20|1.5,0.12|2.5
2019-02-27 08:30,CAD,CPI m/m,High,0.2%,-0.1%,0.1%
2019-02-27 08:32,CAD,Core CPI m/m,Low,,-0.2%,0.3%
2019-02-27 10:00,USD,Fed Chair Powell Testifies,High,,,
2019-02-27 10:30,USD,Crude Oil Inventories,Low,2.8M,3.7M,-8.6M
2019-02-27 18:50,JPY,Prelim Industrial Production m/m,Low,-2.5%,-0.1%,-3.7%
2019-02-27 19:00,NZD,ANZ Business Confidence,High,,-24.1,-30.9
2019-02-27 19:01,GBP,GfK Consumer Confidence,Low,-15,-14,-13
2019-02-27 19:30,AUD,Private Capital Expenditure q/q,High,0.8%,0.0%,2.0%
2019-02-27 19:59,CNY,Manufacturing PMI,Medium,49.5,49.5,49.2
2019-02-27 20:00,CNY,Non-Manufacturing PMI,Medium,54.5,54.7,54.3
2019-02-28 00:00,AUD,Private Sector Credit m/m,Low,0.3%,0.2%,0.2%
2019-02-28 00:00,CAD,IPPI m/m,Low,0.2%,-0.8%,-0.3%
2019-02-28 00:00,CAD,RMPI m/m,Medium,4.1%,3.8%,3.8%
2019-02-28 00:00,EUR,French Prelim CPI m/m,Low,0.4%,-0.4%,0.0%
2019-02-28 00:00,EUR,French Prelim GDP q/q,Low,0.3%,0.3%,0.3%
2019-02-28 00:00,EUR,Spanish Flash CPI y/y,Low,1.1%,1.0%,1.1%
2019-02-28 00:00,JPY,Housing Starts y/y,Low,10.4%,2.1%,1.1%
2019-02-28 00:00,JPY,Retail Sales y/y,Low,1.4%,1.3%,0.6%
2019-02-28 00:00,USD,Advance GDP Price Index q/q,Medium,1.7%,1.8%,1.8%
2019-02-28 00:00,USD,Advance GDP q/q,High,2.2%,3.4%,2.6%
2019-02-28 00:00,USD,Unemployment Claims,Low,221K,217K,225K
2019-02-28 01:45,CHF,GDP q/q,Low,0.4%,-0.3%,0.2%
2019-02-28 01:58,GBP,Nationwide HPI m/m,Low,-0.1%,0.2%,-0.1%
2019-02-28 02:00,EUR,German Import Prices m/m,Low,0.2%,-1.3%,-0.2%
