datetime,currency,title,impact,forecast,previous,actual
2012-05-03 00:00,USD,Prelim Nonfarm Productivity q/q,Medium,-0.4%,0.9%,-0.5%
2012-05-03 00:00,USD,Prelim Unit Labor Costs q/q,Medium,2.7%,2.8%,2.0%
2012-05-03 00:00,USD,Unemployment Claims,High,381K,392K,365K
2012-05-03 02:00,GBP,Nationwide HPI m/m,Medium,0.6%,-1.0%,-0.2%
2012-05-03 04:30,GBP,Final Services PMI,High,54.4,55.3,53.3
2012-05-03 04:58,EUR,French 10-y Bond Auction,Medium,,2.98|2.6,2.96|2.0
2012-05-03 05:00,EUR,PPI m/m,Low,0.6%,0.6%,0.5%
2012-05-03 07:30,USD,Challenger Job Cuts y/y,Low,,-8.8%,11.2%
2012-05-03 07:45,EUR,Main Refinancing Rate,High,1.00%,1.00%,1.00%
2012-05-03 08:30,EUR,ECB Press Conference,High,,,
2012-05-03 10:00,USD,ISM Services PMI,High,55.5,56.0,53.5
2012-05-03 10:30,USD,Natural Gas Storage,Low,31B,47B,28B
2012-05-03 11:00,USD,FOMC Member Williams Speaks,Medium,,,
2012-05-03 13:00,USD,FOMC Member Lockhart Speaks,Medium,,,
2012-05-03 21:30,AUD,RBA Monetary Policy Statement,High,,,
2012-05-03 22:30,CNY,Caixin Services PMI,Low,,53.3,54.1
2012-05-04 00:00,EUR,Spanish Services PMI,Low,,46.3,42.1
2012-05-04 00:00,GBP,Halifax HPI m/m,Medium,-0.4%,2.2%,-2.4%
2012-05-04 00:00,USD,Average Hourly Earnings m/m,Medium,0.2%,0.2%,0.0%
2012-05-04 00:00,USD,Unemployment Rate,High,8.2%,8.2%,8.1%
2012-05-04 03:00,EUR,Spanish Unemployment Change,Medium,,38.8K,-6.6K
2012-05-04 03:15,CHF,Retail Sales y/y,High,1.2%,0.8%,4.2%
2012-05-04 03:45,EUR,Italian Services PMI,Low,43.7,44.3,42.3
2012-05-04 03:50,EUR,French Final Services PMI,Low,46.4,46.4,45.2
2012-05-04 03:55,EUR,German Final Services PMI,Low,52.6,52.6,52.2
2012-05-04 04:00,EUR,Final Services PMI,Low,47.9,47.9,46.9
2012-05-04 05:00,EUR,Retail Sales m/m,Medium,0.1%,-0.2%,0.3%
2012-05-04 08:30,USD,Non-Farm Employment Change,High,173K,154K,115K
2012-05-04 10:00,CAD,Ivey PMI,High,62.6,63.5,52.7
2012-05-04 11:25,USD,FOMC Member Williams Speaks,Medium,,,
2012-05-06 15:29,EUR,French Presidential Election,High,,,
2012-05-06 15:29,EUR,Greek Parliamentary Election,High,,,
2012-05-06 19:20,AUD,AIG Construction Index,Low,,36.2,34.9
2012-05-06 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2012-05-06 21:30,AUD,Building Approvals m/m,High,3.2%,-8.8%,7.4%
2012-05-07 00:00,AUD,ANZ Job Advertisements m/m,Medium,,0.7%,-3.1%
2012-05-07 00:00,AUD,NAB Business Confidence,Medium,,3,4
2012-05-07 00:00,AUD,Retail Sales m/m,High,0.3%,0.3%,0.9%
2012-05-07 01:45,CHF,Unemployment Rate,Low,3.1%,3.0%,3.1%
2012-05-07 03:00,CHF,Foreign Currency Reserves,High,,238B,236B
2012-05-07 03:15,CHF,CPI m/m,High,0.2%,0.6%,0.1%
2012-05-07 04:30,EUR,Sentix Investor Confidence,Medium,-15.3,-14.7,-24.5
2012-05-07 06:00,EUR,German Factory Orders m/m,Medium,0.5%,0.6%,2.2%
2012-05-07 08:30,CAD,Building Permits m/m,High,-0.5%,7.6%,4.7%
2012-05-07 15:00,USD,Consumer Credit m/m,Low,9.6B,9.3B,21.4B
2012-05-07 17:30,CAD,Gov Council Member Murray Speaks,Medium,,,
2012-05-07 19:01,GBP,RICS House Price Balance,Medium,-10%,-11%,-19%
2012-05-07 19:15,USD,FOMC Member Lacker Speaks,Medium,,,
2012-05-07 21:30,AUD,Goods Trade Balance,High,-1.38B,-0.75B,-1.59B
2012-05-07 23:45,JPY,10-y Bond Auction,Low,,1.01|2.7,0.86|3.7
2012-05-08 00:00,GBP,BRC Shop Price Index y/y,Low,,1.5%,1.3%
2012-05-08 00:00,USD,RCM/TIPP Economic Optimism,Low,50.3,49.3,48.5
2012-05-08 04:45,USD,FOMC Member Dudley Speaks,Low,,,
2012-05-08 05:30,AUD,Annual Budget Release,High,,,
2012-05-08 06:00,EUR,German Industrial Production m/m,Medium,0.8%,-0.3%,2.8%
2012-05-08 07:30,USD,NFIB Small Business Index,Low,93.1,92.5,94.5
2012-05-08 08:13,CAD,Housing Starts,Medium,204K,215K,245K
2012-05-08 08:30,EUR,ECB President Draghi Speaks,Medium,,,
2012-05-08 09:45,USD,FOMC Member Lacker Speaks,Medium,,,
2012-05-08 10:00,USD,JOLTS Job Openings,Low,,3.57M,3.74M
2012-05-08 17:00,NZD,RBNZ Financial Stability Report,High,,,
2012-05-08 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,1.3%,-3.3%
2012-05-09 01:00,JPY,Leading Indicators,Low,97.0%,96.0%,96.6%
2012-05-09 02:00,EUR,German Trade Balance,Low,13.4B,13.7B,13.7B
2012-05-09 02:45,EUR,French Trade Balance,Low,-5.8B,-6.3B,-5.7B
2012-05-09 05:38,GBP,30-y Bond Auction,Low,,3.43|1.7,3.22|2.2
2012-05-09 10:00,USD,Final Wholesale Inventories m/m,Low,0.6%,0.9%,0.3%
2012-05-09 10:30,USD,Crude Oil Inventories,Medium,2.0M,2.8M,3.7M
2012-05-09 10:45,USD,FOMC Member Pianalto Speaks,Medium,,,
2012-05-09 13:00,USD,10-y Bond Auction,Medium,,2.04|3.1,1.86|2.9
2012-05-09 13:30,NZD,REINZ HPI m/m,Medium,,1.9%,-0.3%
2012-05-09 18:18,NZD,BusinessNZ Manufacturing Index,Low,,53.8,48.0
2012-05-09 19:50,JPY,Current Account,High,0.65T,0.86T,0.79T
2012-05-09 21:30,AUD,Employment Change,High,-4.8K,37.6K,15.5K
2012-05-09 23:00,CNY,USD-Denominated Trade Balance,High,10.0B,5.4B,18.4B
2012-05-10 00:00,AUD,Unemployment Rate,High,5.3%,5.2%,4.9%
2012-05-10 00:00,CAD,NHPI m/m,Low,0.2%,0.3%,0.3%
2012-05-10 00:00,EUR,French Gov Budget Balance,Low,,-24.2B,-29.4B
2012-05-10 00:00,EUR,Italian Industrial Production m/m,Low,0.0%,-0.7%,0.5%
2012-05-10 00:00,GBP,Industrial Production m/m,Low,-0.2%,0.4%,-0.3%
2012-05-10 00:00,GBP,Official Bank Rate,High,0.50%,0.50%,0.50%
2012-05-10 00:00,JPY,Bank Lending y/y,Low,,0.8%,0.3%
2012-05-10 00:00,USD,Import Prices m/m,Medium,-0.1%,1.5%,-0.5%
2012-05-10 00:00,USD,Trade Balance,High,-49.8B,-45.4B,-51.8B
2012-05-10 00:00,USD,Unemployment Claims,High,371K,368K,367K
2012-05-10 01:00,JPY,Economy Watchers Sentiment,Low,52.5,51.8,50.9
2012-05-10 02:45,EUR,French Industrial Production m/m,Medium,-0.4%,0.9%,-0.9%
2012-05-10 04:00,EUR,ECB Monthly Bulletin,Medium,,,
2012-05-10 04:30,GBP,Manufacturing Production m/m,High,0.5%,-1.1%,0.9%
2012-05-10 07:00,GBP,Asset Purchase Facility,High,325B,325B,325B
2012-05-10 08:30,CAD,Trade Balance,High,0.7B,0.3B,0.4B
2012-05-10 09:30,USD,Fed Chairman Bernanke Speaks,High,,,
2012-05-10 10:00,GBP,NIESR GDP Estimate,Medium,,-0.2%,0.1%
2012-05-10 10:30,USD,Natural Gas Storage,Low,33B,28B,30B
2012-05-10 13:00,USD,30-y Bond Auction,Low,,3.23|2.8,3.09|2.7
2012-05-10 13:59,USD,Federal Budget Balance,Medium,30.5B,-198.2B,59.1B
2012-05-10 18:45,NZD,FPI m/m,Low,,-1.0%,-0.1%
2012-05-10 19:01,GBP,Nationwide Consumer Confidence,Medium,52,53,44
2012-05-10 19:50,JPY,M2 Money Stock y/y,Low,3.0%,3.0%,2.6%
2012-05-10 21:30,CNY,CPI y/y,High,3.4%,3.6%,3.4%
2012-05-11 00:00,CAD,Unemployment Rate,High,7.3%,7.2%,7.3%
2012-05-11 00:00,CNY,Industrial Production y/y,Medium,12.1%,11.9%,9.3%
2012-05-11 00:00,CNY,M2 Money Supply y/y,Low,13.3%,13.4%,12.8%
2012-05-11 00:00,CNY,PPI y/y,Medium,-0.5%,-0.3%,-0.7%
2012-05-11 00:00,CNY,Retail Sales y/y,Low,15.1%,15.2%,14.1%
2012-05-11 00:00,GBP,PPI Output m/m,Low,0.4%,0.6%,0.7%
2012-05-11 00:00,USD,Core PPI m/m,Medium,0.2%,0.3%,0.2%
2012-05-11 00:00,USD,PPI m/m,High,0.0%,0.0%,-0.2%
2012-05-11 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.2%,3.1%
2012-05-11 01:30,CNY,Fixed Asset Investment ytd/y,Medium,20.5%,20.9%,20.2%
2012-05-11 02:00,EUR,German Final CPI m/m,Low,0.1%,0.1%,0.2%
2012-05-11 03:59,CNY,New Loans,Medium,780B,1010B,682B
2012-05-11 04:30,GBP,PPI Input m/m,High,-0.9%,1.7%,-1.5%
2012-05-11 05:00,EUR,EU Economic Forecasts,Medium,,,
2012-05-11 08:30,CAD,Employment Change,High,10.1K,82.3K,58.2K
2012-05-11 09:55,USD,Prelim UoM Consumer Sentiment,High,76.4,76.4,77.8
2012-05-13 18:30,NZD,BusinessNZ Services Index,Low,,53.2,56.7
2012-05-13 18:45,NZD,Core Retail Sales q/q,High,0.3%,2.3%,-2.5%
2012-05-13 19:50,JPY,PPI y/y,Low,-0.2%,0.5%,-0.2%
2012-05-13 21:30,AUD,Home Loans m/m,Medium,-1.8%,-4.0%,0.3%
2012-05-13 22:25,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2012-05-14 00:00,NZD,Retail Sales q/q,Medium,-0.7%,1.8%,-1.5%
2012-05-14 02:00,EUR,German WPI m/m,Low,0.3%,0.9%,0.5%
2012-05-14 02:05,JPY,Prelim Machine Tool Orders y/y,Low,,2.4%,0.5%
2012-05-14 03:15,CHF,PPI m/m,Medium,0.4%,0.3%,-0.1%
2012-05-14 05:00,EUR,Industrial Production m/m,Medium,0.5%,0.8%,-0.3%
2012-05-14 05:28,EUR,Italian 10-y Bond Auction,High,,5.84|1.5,5.66|2.3
2012-05-14 11:45,CHF,SNB Chairman Jordan Speaks,High,,,
2012-05-14 15:29,EUR,Eurogroup Meetings,Medium,,,
2012-05-14 21:30,AUD,Monetary Policy Meeting Minutes,High,,,
2012-05-14 22:13,CNY,Foreign Direct Investment ytd/y,Low,,-2.8%,-2.4%
2012-05-15 00:00,AUD,New Motor Vehicle Sales m/m,Medium,,4.1%,-0.7%
2012-05-15 00:00,EUR,Flash GDP q/q,Medium,-0.2%,-0.3%,0.0%
2012-05-15 00:00,EUR,French Final CPI m/m,Low,0.3%,0.8%,0.1%
2012-05-15 00:00,EUR,ZEW Economic Sentiment,Medium,11.7,13.1,-2.4
2012-05-15 00:00,GBP,CB Leading Index m/m,Low,,1.0%,1.0%
2012-05-15 00:00,USD,CPI m/m,Medium,0.1%,0.3%,0.0%
2012-05-15 00:00,USD,CPI y/y,High,2.3%,2.7%,2.3%
2012-05-15 00:00,USD,Core Retail Sales m/m,High,0.3%,0.8%,0.1%
2012-05-15 00:00,USD,Empire State Manufacturing Index,Medium,9.3,6.6,17.1
2012-05-15 00:00,USD,NAHB Housing Market Index,Low,26,24,29
2012-05-15 00:00,USD,Retail Sales m/m,High,0.2%,0.7%,0.1%
2012-05-15 01:00,JPY,Consumer Confidence,Low,40.9,40.3,40.0
2012-05-15 01:30,EUR,French Prelim GDP q/q,Medium,0.0%,0.1%,0.0%
2012-05-15 02:00,EUR,German Prelim GDP q/q,Medium,0.1%,-0.2%,0.5%
2012-05-15 02:45,EUR,French Prelim Private Payrolls q/q,Medium,-0.2%,-0.1%,0.1%
2012-05-15 04:00,EUR,Italian Prelim GDP q/q,Medium,-0.6%,-0.7%,-0.8%
2012-05-15 04:30,GBP,Goods Trade Balance,Medium,-8.4B,-8.6B,-8.6B
2012-05-15 05:00,EUR,German ZEW Economic Sentiment,High,19.1,23.4,10.8
2012-05-15 08:30,USD,Core CPI m/m,High,0.2%,0.2%,0.2%
2012-05-15 09:00,USD,TIC Long-Term Purchases,Medium,19.4B,10.1B,36.2B
2012-05-15 09:30,USD,FOMC Member Duke Speaks,Low,,,
2012-05-15 10:00,USD,Business Inventories m/m,Medium,0.5%,0.6%,0.3%
2012-05-15 10:30,NZD,GDT Price Index,Low,,-4.0%,-7.7%
2012-05-15 15:29,EUR,ECOFIN Meetings,Medium,,,
2012-05-15 19:50,JPY,Core Machinery Orders m/m,Medium,-3.4%,4.8%,-2.8%
2012-05-15 20:30,AUD,Westpac Consumer Sentiment,Medium,,-1.6%,0.8%
2012-05-15 21:30,AUD,Wage Price Index q/q,Medium,0.9%,1.0%,0.9%
2012-05-16 00:00,EUR,Final CPI y/y,Medium,2.6%,2.6%,2.6%
2012-05-16 00:00,EUR,Final Core CPI y/y,Medium,1.5%,1.6%,1.6%
2012-05-16 00:00,EUR,Trade Balance,Low,4.3B,4.0B,4.3B
2012-05-16 00:00,GBP,Average Earnings Index 3m/y,Low,1.1%,1.1%,0.6%
2012-05-16 00:00,GBP,BOE Monetary Policy Report,High,,,
2012-05-16 00:00,GBP,Unemployment Rate,Medium,8.3%,8.3%,8.2%
2012-05-16 00:00,JPY,Tertiary Industry Activity m/m,Medium,-0.3%,0.0%,-0.6%
2012-05-16 00:00,USD,Building Permits,High,0.73M,0.77M,0.72M
2012-05-16 00:00,USD,Housing Starts,Medium,0.69M,0.70M,0.72M
2012-05-16 00:00,USD,Industrial Production m/m,Medium,0.6%,-0.6%,1.1%
2012-05-16 04:00,EUR,Italian Trade Balance,Low,-1.35B,-1.14B,2.06B
2012-05-16 04:30,GBP,Claimant Count Change,High,4.9K,-5.4K,-13.7K
2012-05-16 05:00,CHF,UBS Economic Expectations,Medium,,2.1,-4.0
2012-05-16 05:30,GBP,BOE Gov King Speaks,High,,,
2012-05-16 05:35,EUR,German 10-y Bond Auction,Medium,,1.77|1.1,1.47|1.5
2012-05-16 08:30,CAD,Manufacturing Sales m/m,Medium,0.4%,-0.2%,1.9%
2012-05-16 09:00,EUR,ECB President Draghi Speaks,Medium,,,
2012-05-16 09:15,USD,Capacity Utilization Rate,Medium,78.9%,78.4%,79.2%
2012-05-16 10:00,USD,Mortgage Delinquencies,Medium,,7.58%,7.40%
2012-05-16 10:30,USD,Crude Oil Inventories,Medium,1.5M,3.7M,2.1M
2012-05-16 14:00,USD,FOMC Meeting Minutes,High,,,
2012-05-16 18:45,NZD,PPI Input q/q,High,0.0%,0.5%,0.3%
2012-05-16 19:50,JPY,Prelim GDP q/q,High,0.9%,0.0%,1.0%
2012-05-16 20:59,AUD,MI Inflation Expectations,Medium,,3.3%,3.1%
2012-05-17 00:00,CAD,Wholesale Sales m/m,Medium,0.4%,1.5%,0.4%
2012-05-17 00:00,JPY,Prelim GDP Price Index y/y,Low,-1.4%,-1.9%,-1.2%
2012-05-17 00:00,NZD,PPI Output q/q,Low,0.1%,0.1%,-0.1%
2012-05-17 00:00,USD,CB Leading Index m/m,Low,0.1%,0.3%,-0.1%
2012-05-17 00:00,USD,Natural Gas Storage,Low,25B,30B,61B
2012-05-17 00:00,USD,Treasury Sec Geithner Speaks,Low,,,
2012-05-17 00:00,USD,Unemployment Claims,High,368K,370K,370K
2012-05-17 00:30,JPY,Revised Industrial Production m/m,Low,1.1%,1.0%,1.3%
2012-05-17 07:00,GBP,MPC Member Weale Speaks,Medium,,,
2012-05-17 08:30,CAD,Foreign Securities Purchases,Medium,9.34B,12.54B,-2.08B
2012-05-17 10:00,USD,Philly Fed Manufacturing Index,High,10.3,8.5,-5.8
2012-05-17 10:30,CAD,BOC Review,Low,,,
2012-05-18 00:00,CAD,CPI m/m,Medium,0.3%,0.4%,0.4%
2012-05-18 02:00,EUR,German PPI m/m,Medium,0.4%,0.6%,0.2%
2012-05-18 08:30,CAD,Core CPI m/m,High,0.2%,0.3%,0.4%
2012-05-18 15:29,All,G8 Meetings,High,,,
2012-05-19 15:29,All,G8 Meetings,High,,,
2012-05-20 18:47,NZD,Visitor Arrivals m/m,Low,,3.1%,0.8%
2012-05-20 19:01,GBP,Rightmove HPI m/m,Medium,,2.9%,0.0%
2012-05-20 23:00,NZD,Credit Card Spending y/y,Low,,5.3%,3.7%
2012-05-21 00:30,JPY,All Industries Activity m/m,Low,0.0%,-0.1%,-0.3%
2012-05-21 01:45,CHF,SECO Consumer Climate,Medium,-15,-19,-8
2012-05-21 03:00,GBP,MPC Member Posen Speaks,Medium,,,
2012-05-21 05:15,USD,FOMC Member Lockhart Speaks,Medium,,,
2012-05-21 22:00,CNY,CB Leading Index m/m,Low,,0.8%,0.8%
2012-05-21 23:00,NZD,Inflation Expectations q/q,High,,2.50%,2.41%
2012-05-22 00:00,GBP,Core CPI y/y,Low,2.2%,2.5%,2.1%
2012-05-22 00:00,GBP,ONS HPI y/y,Low,0.5%,1.0%,-0.4%
2012-05-22 00:00,GBP,Public Sector Net Borrowing,High,-8.5B,14.6B,-18.8B
2012-05-22 00:00,GBP,RPI y/y,Medium,3.5%,3.6%,3.5%
2012-05-22 00:00,USD,Existing Home Sales,High,4.62M,4.47M,4.62M
2012-05-22 00:00,USD,Richmond Manufacturing Index,Low,12,14,4
2012-05-22 04:30,GBP,CPI y/y,High,3.1%,3.5%,3.0%
2012-05-22 06:15,USD,FOMC Member Lockhart Speaks,Medium,,,
2012-05-22 10:00,EUR,Consumer Confidence,Low,-20,-20,-19
2012-05-22 19:50,JPY,Trade Balance,Medium,-0.60T,-0.62T,-0.48T
2012-05-22 20:00,AUD,CB Leading Index m/m,Medium,,0.0%,0.2%
2012-05-22 20:30,AUD,MI Leading Index m/m,Medium,,0.0%,0.4%
2012-05-22 22:37,JPY,Monetary Policy Statement,High,,,
2012-05-23 00:00,CAD,Leading Index m/m,Low,0.3%,0.3%,0.3%
2012-05-23 00:00,CAD,Retail Sales m/m,Medium,0.4%,-0.2%,0.4%
2012-05-23 00:00,GBP,CBI Industrial Order Expectations,Medium,-9,-8,-17
2012-05-23 00:00,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9
2012-05-23 00:00,GBP,Retail Sales m/m,High,-0.8%,2.0%,-2.3%
2012-05-23 00:00,JPY,Overnight Call Rate,High,<0.10%,<0.10%,<0.10%
2012-05-23 00:00,USD,HPI m/m,Low,0.4%,0.3%,1.8%
2012-05-23 03:31,JPY,BOJ Press Conference,High,,,
2012-05-23 04:00,EUR,Current Account,Medium,4.7B,-1.2B,9.1B
2012-05-23 04:30,GBP,MPC Asset Purchase Facility Votes,High,1-0-8,1-0-8,1-0-8
2012-05-23 05:01,EUR,Industrial New Orders m/m,Medium,-0.1%,-0.4%,1.8%
2012-05-23 05:15,GBP,MPC Member Bean Speaks,Medium,,,
2012-05-23 06:00,EUR,German Buba Monthly Report,Low,,,
2012-05-23 08:30,CAD,Core Retail Sales m/m,High,0.5%,0.4%,0.1%
2012-05-23 10:00,USD,New Home Sales,High,335K,332K,343K
2012-05-23 10:30,USD,Crude Oil Inventories,Medium,0.8M,2.1M,0.9M
2012-05-23 15:29,EUR,EU Economic Summit,High,,,
2012-05-23 18:45,NZD,Trade Balance,Medium,445M,186M,355M
2012-05-23 22:00,NZD,Annual Budget Release,High,,,
2012-05-23 22:30,CNY,Caixin Flash Manufacturing PMI,High,,49.3,48.7
2012-05-24 00:00,EUR,Belgian NBB Business Climate,Medium,-10.6,-10.7,-11.2
2012-05-24 00:00,EUR,Flash Manufacturing PMI,Medium,46.1,45.9,45.0
2012-05-24 00:00,EUR,Flash Services PMI,Medium,46.9,46.9,46.5
2012-05-24 00:00,EUR,French Flash Services PMI,Medium,45.8,45.2,45.2
2012-05-24 00:00,EUR,German Final GDP q/q,Low,0.5%,0.5%,0.5%
2012-05-24 00:00,EUR,German Flash Services PMI,Medium,51.9,52.2,52.2
2012-05-24 00:00,GBP,High Street Lending,Medium,32.3K,31.9K,32.4K
2012-05-24 00:00,GBP,Index of Services 3m/3m,Low,0.2%,0.1%,0.1%
2012-05-24 00:00,GBP,Prelim Business Investment q/q,Medium,3.2%,-3.3%,3.6%
2012-05-24 00:00,USD,Core Durable Goods Orders m/m,High,1.1%,-0.8%,-0.6%
2012-05-24 00:00,USD,Durable Goods Orders m/m,Medium,0.5%,-3.7%,0.2%
2012-05-24 00:00,USD,Flash Manufacturing PMI,Medium,,,53.9
2012-05-24 00:00,USD,Natural Gas Storage,Low,77B,61B,77B
2012-05-24 00:00,USD,Unemployment Claims,High,372K,372K,370K
2012-05-24 01:00,JPY,BOJ Monthly Report,Medium,,,
2012-05-24 02:00,CHF,Trade Balance,Medium,1.75B,1.58B,1.33B
2012-05-24 03:00,EUR,French Flash Manufacturing PMI,Medium,47.1,46.9,44.4
2012-05-24 03:30,EUR,German Flash Manufacturing PMI,High,47.1,46.2,45.0
2012-05-24 04:00,EUR,German ifo Business Climate,High,109.4,109.9,106.9
2012-05-24 04:30,GBP,Second Estimate GDP q/q,High,-0.2%,-0.2%,-0.3%
2012-05-24 07:15,GBP,MPC Member Miles Speaks,Medium,,,
2012-05-24 08:30,CAD,Corporate Profits q/q,Low,,9.0%,0.1%
2012-05-24 09:00,EUR,ECB President Draghi Speaks,High,,,
2012-05-24 10:30,USD,FOMC Member Dudley Speaks,Medium,,,
2012-05-24 13:00,USD,FOMC Member Dudley Speaks,Low,,,
2012-05-24 15:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2012-05-24 19:30,JPY,Tokyo Core CPI y/y,Medium,-0.6%,-0.5%,-0.8%
2012-05-25 00:00,JPY,National Core CPI y/y,Low,0.1%,0.2%,0.2%
2012-05-25 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.0%
2012-05-25 02:00,EUR,German GfK Consumer Climate,Medium,5.7,5.7,5.7
2012-05-25 03:15,CHF,Employment Level,Medium,4.05M,4.04M,4.05M
2012-05-25 04:00,EUR,Italian Retail Sales m/m,Low,-0.1%,0.9%,-0.2%
2012-05-25 09:00,USD,Treasury Currency Report,Medium,,,
2012-05-25 09:55,USD,Revised UoM Consumer Sentiment,Medium,77.7,77.8,79.3
2012-05-27 19:10,AUD,RBA Gov Stevens Speaks,High,,,
2012-05-27 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2012-05-28 00:00,JPY,SPPI y/y,Low,-0.1%,-0.2%,0.2%
2012-05-28 11:00,GBP,MPC Member Broadbent Speaks,Medium,,,
2012-05-28 19:30,JPY,Household Spending y/y,Medium,2.5%,3.4%,2.6%
2012-05-28 19:50,JPY,Retail Sales y/y,Medium,6.2%,10.3%,5.8%
2012-05-28 21:00,AUD,HIA New Home Sales m/m,Medium,,-9.4%,6.9%
2012-05-29 00:00,EUR,German Import Prices m/m,Low,-0.2%,0.7%,-0.5%
2012-05-29 00:00,JPY,Unemployment Rate,Low,4.5%,4.5%,4.6%
2012-05-29 02:00,CHF,UBS Consumption Indicator,Low,,1.20,1.41
2012-05-29 06:00,GBP,CBI Realized Sales,Medium,-7,-6,21
2012-05-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-2.7%,-3.5%,-2.6%
2012-05-29 10:00,USD,CB Consumer Confidence,High,69.8,68.7,64.9
2012-05-29 15:29,EUR,German Prelim CPI m/m,Medium,-0.1%,0.2%,-0.2%
2012-05-29 18:45,NZD,Building Consents m/m,Medium,,19.6%,-7.2%
2012-05-29 19:15,JPY,Final Manufacturing PMI,Low,,50.7,50.7
2012-05-29 20:33,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2012-05-29 21:30,AUD,Retail Sales m/m,High,0.2%,1.1%,-0.2%
2012-05-30 00:00,AUD,Construction Work Done q/q,Medium,3.1%,-3.4%,5.5%
2012-05-30 00:00,CAD,IPPI m/m,Low,0.1%,0.2%,0.0%
2012-05-30 00:00,EUR,Private Loans y/y,Low,0.7%,0.6%,0.3%
2012-05-30 00:00,EUR,Spanish Flash CPI y/y,Low,2.1%,2.1%,1.9%
2012-05-30 00:00,GBP,M4 Money Supply m/m,Low,0.3%,-0.7%,1.1%
2012-05-30 00:00,GBP,Mortgage Approvals,Low,50K,51K,52K
