datetime,currency,title,impact,forecast,previous,actual
2009-03-13 09:55,USD,Prelim UoM Consumer Sentiment,High,55.0,56.3,56.6
2009-03-13 16:29,All,G20 Meetings,Medium,,,
2009-03-14 12:00,USD,Treasury Sec Geithner Speaks,High,,,
2009-03-14 16:29,All,G20 Meetings,Medium,,,
2009-03-15 16:29,All,OPEC Meetings,Low,,,
2009-03-15 17:55,NZD,Manufacturing Sales q/q,Low,,1.3%,0.0%
2009-03-15 19:00,USD,Fed Chairman Bernanke Speaks,High,,,
2009-03-15 20:01,GBP,Rightmove HPI m/m,Medium,,1.2%,0.9%
2009-03-15 23:09,CNY,Foreign Direct Investment ytd/y,Low,,-32.6%,-26.2%
2009-03-16 00:00,EUR,Final CPI y/y,Medium,1.2%,1.2%,1.2%
2009-03-16 00:00,EUR,Final Employment Change q/q,Low,,-0.1%,-0.3%
2009-03-16 00:00,GBP,BOE Quarterly Bulletin,Low,,,
2009-03-16 00:00,USD,Empire State Manufacturing Index,Medium,-31.5,-34.7,-38.2
2009-03-16 00:00,USD,Industrial Production m/m,Medium,-1.2%,-1.9%,-1.4%
2009-03-16 06:00,EUR,Final Core CPI y/y,Medium,1.6%,1.6%,1.7%
2009-03-16 08:30,CAD,Capacity Utilization Rate,Low,75.2%,78.1%,74.7%
2009-03-16 09:00,USD,TIC Long-Term Purchases,High,44.3B,34.7B,-43.0B
2009-03-16 09:15,USD,Capacity Utilization Rate,Medium,71.1%,71.9%,70.9%
2009-03-16 12:30,EUR,ECB President Trichet Speaks,Medium,,,
2009-03-16 13:00,USD,NAHB Housing Market Index,Low,9,9,9
2009-03-16 19:50,JPY,Tertiary Industry Activity m/m,Medium,-0.5%,-1.6%,0.4%
2009-03-16 20:30,AUD,Monetary Policy Meeting Minutes,High,,,
2009-03-17 00:00,CAD,Manufacturing Sales m/m,Medium,-5.7%,-8.2%,-5.4%
2009-03-17 00:00,EUR,ZEW Economic Sentiment,Medium,-11.7,-8.7,-6.5
2009-03-17 00:00,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-03-17 00:00,USD,Building Permits,High,0.50M,0.53M,0.55M
2009-03-17 00:00,USD,Core PPI m/m,Medium,0.1%,0.4%,0.2%
2009-03-17 00:00,USD,Housing Starts,Medium,0.45M,0.48M,0.58M
2009-03-17 00:00,USD,PPI m/m,High,0.3%,0.8%,0.1%
2009-03-17 02:45,CHF,SECO Economic Forecasts,Medium,,,
2009-03-17 04:15,CHF,Industrial Production q/q,Medium,-0.1%,-5.1%,0.1%
2009-03-17 05:33,GBP,ONS HPI y/y,Low,-11.7%,-10.2%,-11.5%
2009-03-17 06:00,EUR,German ZEW Economic Sentiment,High,-7.7,-5.8,-3.5
2009-03-17 08:30,CAD,Labor Productivity q/q,Medium,0.0%,0.1%,-0.5%
2009-03-17 15:15,EUR,ECB President Trichet Speaks,Medium,,,
2009-03-17 15:30,EUR,German Buba President Weber Speaks,Medium,,,
2009-03-17 16:10,GBP,BOE Gov King Speaks,High,,,
2009-03-17 19:30,AUD,MI Leading Index m/m,Low,,-0.4%,-0.2%
2009-03-17 23:27,JPY,Monetary Policy Statement,Medium,,,
2009-03-18 00:00,GBP,Average Earnings Index 3m/y,Medium,3.0%,3.1%,1.8%
2009-03-18 00:00,GBP,MPC Asset Purchase Facility Votes,High,9-0-0,,9-0-0
2009-03-18 00:00,GBP,MPC Official Bank Rate Votes,High,0-9-0,0-9-0,0-9-0
2009-03-18 00:00,GBP,Unemployment Rate,Low,6.5%,6.3%,6.5%
2009-03-18 00:00,JPY,Overnight Call Rate,Medium,0.10%,0.10%,0.10%
2009-03-18 00:00,USD,CPI m/m,Medium,0.3%,0.3%,0.4%
2009-03-18 00:00,USD,CPI y/y,High,0.0%,0.0%,0.2%
2009-03-18 00:00,USD,Core CPI m/m,High,0.1%,0.2%,0.2%
2009-03-18 00:00,USD,Current Account,Medium,-137B,-181B,-133B
2009-03-18 00:00,USD,FOMC Statement,High,,,
2009-03-18 03:24,JPY,BOJ Press Conference,High,,,
2009-03-18 04:15,CHF,Retail Sales y/y,Medium,-0.6%,3.6%,1.2%
2009-03-18 05:00,EUR,Italian Industrial Production m/m,Low,-2.3%,-3.9%,-0.2%
2009-03-18 05:30,GBP,Claimant Count Change,High,84.5K,93.5K,138.4K
2009-03-18 06:06,EUR,German 10-y Bond Auction,Low,,3.28|1.2,3.23|2.1
2009-03-18 06:41,EUR,Spanish 10-y Bond Auction,Low,,3.81|1.8,4.20|1.6
2009-03-18 08:30,CAD,Wholesale Sales m/m,Medium,-2.6%,-3.1%,-4.2%
2009-03-18 10:30,USD,Crude Oil Inventories,Medium,1.2M,0.7M,2.0M
2009-03-18 14:17,USD,Federal Funds Rate,High,<0.25%,<0.25%,<0.25%
2009-03-18 16:50,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2009-03-18 19:50,JPY,All Industries Activity m/m,Low,-2.0%,-2.6%,-1.7%
2009-03-18 20:30,AUD,Housing Starts q/q,Low,1.0%,-8.9%,-9.9%
2009-03-19 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-1.1%,-3.5%
2009-03-19 00:00,AUD,RBA Bulletin,Low,,,
2009-03-19 00:00,CAD,CPI m/m,Medium,0.3%,-0.3%,0.7%
2009-03-19 00:00,GBP,CBI Industrial Order Expectations,Medium,-55,-56,-58
2009-03-19 00:00,GBP,M4 Money Supply m/m,Low,1.4%,2.4%,1.4%
2009-03-19 00:00,USD,CB Leading Index m/m,Low,-0.6%,0.1%,-0.4%
2009-03-19 00:00,USD,Natural Gas Storage,Low,-26B,-112B,-30B
2009-03-19 00:00,USD,Unemployment Claims,High,652K,658K,646K
2009-03-19 01:00,JPY,BOJ Monthly Report,Medium,,,
2009-03-19 02:20,JPY,BOJ Gov Shirakawa Speaks,Low,,,
2009-03-19 03:15,CHF,Trade Balance,Low,1.01B,1.99B,0.73B
2009-03-19 05:00,EUR,Italian Trade Balance,Low,-2.47B,-0.41B,-3.59B
2009-03-19 05:30,GBP,Public Sector Net Borrowing,Medium,8.0B,-2.6B,9.0B
2009-03-19 06:00,CHF,UBS Economic Expectations,Medium,,-57.7,-57.1
2009-03-19 07:00,CAD,Core CPI m/m,High,0.2%,-0.4%,0.5%
2009-03-19 08:30,CAD,Foreign Securities Purchases,Medium,-2.00B,-2.42B,10.43B
2009-03-19 09:15,GBP,Chancellor Darling Speaks,Medium,,,
2009-03-19 10:00,USD,Philly Fed Manufacturing Index,Medium,-39.1,-41.3,-35.0
2009-03-19 10:30,USD,FOMC Member Tarullo Speaks,Medium,,,
2009-03-19 12:00,CHF,Gov Board Member Jordan Speaks,Medium,,,
2009-03-19 15:00,USD,Fed Announcement,High,,,
2009-03-19 17:45,NZD,Visitor Arrivals m/m,Low,,-7.4%,2.9%
2009-03-19 22:16,NZD,Credit Card Spending y/y,Low,,-2.2%,-1.9%
2009-03-20 00:00,CAD,New Motor Vehicle Sales m/m,Low,6.0%,-10.8%,5.5%
2009-03-20 00:00,CAD,Retail Sales m/m,Medium,0.8%,-5.2%,1.9%
2009-03-20 03:00,EUR,German PPI m/m,Medium,-0.2%,-1.2%,-0.5%
2009-03-20 06:00,EUR,Industrial Production m/m,Medium,-3.8%,-2.7%,-3.5%
2009-03-20 06:30,EUR,Italian Quarterly Unemployment Rate,Low,7.0%,6.7%,6.9%
2009-03-20 08:30,CAD,Core Retail Sales m/m,High,0.4%,-3.1%,1.3%
2009-03-20 10:00,USD,FOMC Member Duke Speaks,Low,,,
2009-03-20 12:00,USD,Fed Chairman Bernanke Speaks,High,,,
2009-03-22 19:50,JPY,BSI Manufacturing Index,Medium,-47.3,-44.5,-66.0
2009-03-23 00:00,EUR,German Buba Monthly Report,Low,,,
2009-03-23 06:00,EUR,Trade Balance,Low,-1.9B,-1.7B,-5.5B
2009-03-23 07:00,EUR,German Buba Monthly Report,Low,,,
2009-03-23 08:30,CAD,Leading Index m/m,Low,-0.9%,-0.9%,-1.1%
2009-03-23 08:45,USD,Treasury Sec Geithner Speaks,High,,,
2009-03-23 10:00,USD,Existing Home Sales,High,4.45M,4.49M,4.72M
2009-03-23 16:30,USD,Fed Announcement,High,,,
2009-03-23 18:00,USD,Treasury Sec Geithner Speaks,Low,,,
2009-03-23 18:30,AUD,RBA Deputy Gov Lowe Speaks,Medium,,,
2009-03-23 19:00,EUR,ECB President Trichet Speaks,Medium,,,
2009-03-23 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2009-03-24 00:00,EUR,Flash Manufacturing PMI,Medium,33.5,33.5,34.0
2009-03-24 00:00,EUR,Flash Services PMI,Medium,39.2,39.2,40.1
2009-03-24 00:00,EUR,French Flash Services PMI,Medium,40.2,40.2,42.9
2009-03-24 00:00,EUR,German Flash Services PMI,Medium,41.2,41.3,41.7
2009-03-24 00:00,GBP,Core CPI y/y,Medium,1.3%,1.3%,1.6%
2009-03-24 00:00,GBP,High Street Lending,Medium,22.3K,24.3K,28.2K
2009-03-24 00:00,GBP,RPI y/y,Medium,-0.7%,0.1%,0.0%
2009-03-24 00:00,USD,Fed Chairman Bernanke Testifies,High,,,
2009-03-24 00:00,USD,HPI m/m,Low,-0.7%,-0.2%,1.7%
2009-03-24 03:45,EUR,French Consumer Spending m/m,Medium,-1.0%,1.7%,-2.0%
2009-03-24 04:00,EUR,French Flash Manufacturing PMI,Medium,35.0,34.8,36.3
2009-03-24 04:30,EUR,German Flash Manufacturing PMI,Medium,32.1,32.1,32.4
2009-03-24 05:00,EUR,Current Account,Medium,-6.7B,-7.6B,-12.7B
2009-03-24 05:30,GBP,CPI y/y,High,2.6%,3.0%,3.2%
2009-03-24 05:31,GBP,BOE Inflation Letter,High,,,
2009-03-24 05:45,GBP,Monetary Policy Report Hearings,High,,,
2009-03-24 06:00,USD,FOMC Member Evans Speaks,Medium,,,
2009-03-24 09:59,USD,Richmond Manufacturing Index,Low,-52,-51,-20
2009-03-24 10:00,EUR,Belgian NBB Business Climate,Medium,-31.9,-31.6,-28.6
2009-03-24 11:30,GBP,BOE Gov King Speaks,High,,,
2009-03-24 13:15,CHF,SNB Chairman Roth Speaks,High,,,
2009-03-24 14:30,GBP,MPC Member Blanchflower Speaks,High,,,
2009-03-24 19:50,JPY,Trade Balance,Medium,-0.29T,-0.40T,-0.04T
2009-03-24 20:00,USD,President Obama Speaks,Low,,,
2009-03-24 21:00,NZD,Westpac Consumer Sentiment,Low,,101.3,96.0
2009-03-25 00:00,USD,Durable Goods Orders m/m,Medium,-2.3%,-7.3%,3.4%
2009-03-25 00:00,USD,FOMC Member Duke Speaks,Low,,,
2009-03-25 03:30,AUD,RBA Gov Stevens Speaks,High,,,
2009-03-25 05:00,EUR,German ifo Business Climate,High,82.2,82.6,82.1
2009-03-25 07:00,GBP,CBI Realized Sales,High,-35,-25,-44
2009-03-25 08:30,USD,Core Durable Goods Orders m/m,High,-2.0%,-5.9%,3.9%
2009-03-25 10:00,USD,New Home Sales,High,302K,322K,337K
2009-03-25 10:15,USD,Treasury Sec Geithner Speaks,High,,,
2009-03-25 10:30,USD,Crude Oil Inventories,Medium,1.2M,2.0M,3.3M
2009-03-25 13:00,USD,FOMC Member Yellen Speaks,Medium,,,
2009-03-25 17:45,NZD,Current Account,High,-4.02B,-6.00B,-4.03B
