datetime,currency,title,impact,forecast,previous,actual
2007-04-04 05:00,EUR,Retail Sales m/m,Low,1.0%,-0.8%,0.3%
2007-04-04 05:30,GBP,BRC Shop Price Index y/y,Low,,1.8%,0.7%
2007-04-04 06:00,EUR,German Factory Orders m/m,Medium,0.6%,-0.3%,3.9%
2007-04-04 08:15,USD,ADP Non-Farm Employment Change,High,125K,65K,106K
2007-04-04 08:30,CAD,Building Permits m/m,Medium,-8.5%,10.4%,-22.4%
2007-04-04 10:00,USD,ISM Services PMI,High,54.8,54.3,52.4
2007-04-04 10:30,USD,Crude Oil Inventories,Low,0.5M,-0.8M,4.3M
2007-04-05 00:00,CAD,Unemployment Rate,High,6.1%,6.1%,6.1%
2007-04-05 00:00,GBP,Industrial Production m/m,Low,0.2%,0.0%,-0.2%
2007-04-05 00:00,GBP,Official Bank Rate,High,5.25%,5.25%,5.25%
2007-04-05 04:00,GBP,Halifax HPI m/m,High,0.5%,1.9%,1.0%
2007-04-05 04:30,GBP,Manufacturing Production m/m,High,0.3%,-0.2%,-0.6%
2007-04-05 04:56,EUR,French 10-y Bond Auction,Low,,4.01|2.3,4.13|3.0
2007-04-05 05:00,CHF,Foreign Currency Reserves,Low,,45B,45B
2007-04-05 06:00,EUR,German Industrial Production m/m,Medium,-0.4%,0.9%,0.9%
2007-04-05 07:00,CAD,Employment Change,High,12.0K,14.2K,54.9K
2007-04-05 08:30,USD,Unemployment Claims,Low,314K,310K,321K
2007-04-05 10:00,CAD,Ivey PMI,High,61.0,60.5,67.3
2007-04-05 10:30,USD,Natural Gas Storage,Low,54B,-22B,58B
2007-04-05 19:01,GBP,NIESR GDP Estimate,Low,,0.5%,0.5%
2007-04-06 00:00,USD,Average Hourly Earnings m/m,Medium,0.3%,0.4%,0.3%
2007-04-06 00:00,USD,Unemployment Rate,High,4.6%,4.5%,4.4%
2007-04-06 01:00,JPY,Leading Indicators,Low,30.0%,40.9%,30.0%
2007-04-06 02:45,EUR,French Gov Budget Balance,Low,,-5.5B,-20.0B
2007-04-06 08:30,USD,Non-Farm Employment Change,High,135K,113K,180K
2007-04-06 10:00,USD,Final Wholesale Inventories m/m,Low,0.4%,0.6%,0.5%
2007-04-06 15:00,USD,Consumer Credit m/m,Low,5.5B,6.6B,3.0B
2007-04-09 01:00,JPY,Economy Watchers Sentiment,Low,52.0,49.2,50.8
2007-04-09 08:30,USD,FOMC Member Kroszner Speaks,Medium,,,
2007-04-09 18:00,NZD,NZIER Business Confidence,High,,3,-15
2007-04-09 19:30,AUD,AIG Construction Index,Low,,51.7,51.1
2007-04-09 21:30,AUD,ANZ Job Advertisements m/m,Medium,,3.4%,1.9%
2007-04-09 23:23,JPY,Overnight Call Rate,Medium,0.50%,0.50%,0.50%
2007-04-10 00:00,AUD,NAB Business Confidence,Low,,12,10
2007-04-10 00:00,JPY,BOJ Monthly Report,Low,,,
2007-04-10 00:00,JPY,Prelim Machine Tool Orders y/y,Low,,16.5%,9.5%
2007-04-10 00:00,USD,RCM/TIPP Economic Optimism,Low,50.0,50.8,45.5
2007-04-10 01:00,CNY,USD-Denominated Trade Balance,High,20.0B,23.8B,6.9B
2007-04-10 01:45,CHF,Unemployment Rate,Low,2.9%,3.0%,2.9%
2007-04-10 02:00,EUR,German Trade Balance,Low,15.4B,15.8B,13.8B
2007-04-10 02:45,EUR,French Industrial Production m/m,Medium,0.5%,-0.2%,1.1%
2007-04-10 02:57,JPY,BOJ Press Conference,High,,,
2007-04-10 04:30,EUR,Sentix Investor Confidence,Low,31.6,27.5,34.7
2007-04-10 09:30,USD,FOMC Member Mishkin Speaks,Medium,,,
2007-04-10 10:00,USD,JOLTS Job Openings,Low,,4.22M,4.07M
2007-04-10 19:01,GBP,BRC Retail Sales Monitor y/y,Medium,,3.3%,3.9%
2007-04-10 19:50,JPY,Core Machinery Orders m/m,Medium,-0.4%,3.9%,-5.2%
2007-04-10 21:30,AUD,Home Loans m/m,Medium,0.3%,0.5%,0.3%
2007-04-11 00:00,JPY,Bank Lending y/y,Low,,1.3%,1.0%
2007-04-11 00:00,JPY,Current Account,Low,1.65T,1.85T,1.49T
2007-04-11 00:00,JPY,M2 Money Stock y/y,Low,1.0%,1.1%,1.1%
2007-04-11 00:00,USD,Crude Oil Inventories,Low,1.7M,4.3M,0.7M
2007-04-11 00:00,USD,Federal Budget Balance,Medium,-90.0B,-120.0B,-96.3B
2007-04-11 02:00,EUR,German WPI m/m,Low,0.5%,0.4%,0.5%
2007-04-11 02:45,EUR,French Trade Balance,Low,-2.8B,-2.6B,-2.7B
2007-04-11 08:15,CAD,Housing Starts,High,214K,196K,211K
2007-04-11 10:30,GBP,CB Leading Index m/m,Low,,0.3%,0.8%
2007-04-11 13:00,USD,Fed Chairman Bernanke Speaks,High,,,
2007-04-11 14:00,USD,FOMC Meeting Minutes,High,,,
2007-04-11 19:01,GBP,RICS House Price Balance,Medium,22%,25%,26%
2007-04-11 19:50,JPY,PPI y/y,Low,1.9%,1.7%,2.0%
2007-04-11 20:00,NZD,BusinessNZ Manufacturing Index,Low,,54.0,57.1
2007-04-11 21:30,AUD,Employment Change,High,15.5K,23.2K,10.5K
2007-04-11 22:00,CNY,New Loans,Medium,,414B,442B
2007-04-11 22:45,CNY,Foreign Direct Investment ytd/y,Low,,13.0%,11.6%
2007-04-12 00:00,AUD,Unemployment Rate,Medium,4.6%,4.6%,4.5%
2007-04-12 00:00,CAD,NHPI m/m,Low,0.3%,0.3%,0.5%
2007-04-12 00:00,CNY,M2 Money Supply y/y,Low,17.2%,17.8%,17.3%
2007-04-12 00:00,EUR,ECB Press Conference,High,,,
2007-04-12 00:00,USD,Import Prices m/m,Medium,0.7%,0.1%,1.7%
2007-04-12 00:00,USD,Unemployment Claims,Low,318K,323K,342K
2007-04-12 04:00,EUR,Italian Industrial Production m/m,Low,0.5%,-1.7%,-0.5%
2007-04-12 04:30,GBP,Goods Trade Balance,High,-6.4B,-6.4B,-6.8B
2007-04-12 05:00,EUR,Final GDP q/q,Low,0.9%,0.9%,0.9%
2007-04-12 07:30,USD,NFIB Small Business Index,Low,,98.2,97.3
2007-04-12 07:45,EUR,Main Refinancing Rate,Medium,3.75%,3.75%,3.75%
2007-04-12 08:30,CAD,Gov Council Member Kennedy Speaks,Low,,,
2007-04-12 10:30,USD,Natural Gas Storage,Low,18B,58B,23B
2007-04-12 18:45,NZD,Core Retail Sales m/m,High,1.0%,1.0%,2.3%
2007-04-13 00:00,NZD,Retail Sales m/m,High,0.5%,0.5%,1.9%
2007-04-13 00:00,USD,Core PPI m/m,Medium,0.2%,0.4%,0.0%
2007-04-13 00:00,USD,PPI m/m,High,0.7%,1.3%,1.0%
2007-04-13 00:00,USD,Prelim UoM Inflation Expectations,Low,,3.0%,3.3%
2007-04-13 00:00,USD,Trade Balance,High,-60.2B,-58.9B,-58.4B
2007-04-13 02:45,EUR,French Final CPI m/m,Low,0.5%,0.2%,0.4%
2007-04-13 05:00,EUR,Industrial Production m/m,Medium,0.4%,-0.5%,0.6%
2007-04-13 08:30,CAD,Trade Balance,High,6.1B,5.8B,4.8B
2007-04-13 10:00,USD,Prelim UoM Consumer Sentiment,High,87.5,88.4,85.3
2007-04-13 16:29,All,G7 Meetings,High,,,
2007-04-14 16:29,All,IMF Meetings,Low,,,
2007-04-15 16:29,All,IMF Meetings,Medium,,,
2007-04-15 19:01,GBP,Rightmove HPI m/m,Low,,1.5%,3.6%
2007-04-16 00:00,EUR,Final CPI y/y,Low,1.9%,1.9%,1.9%
2007-04-16 00:00,GBP,ONS HPI y/y,Low,11.1%,10.9%,12.1%
2007-04-16 00:00,GBP,PPI Output m/m,Low,0.3%,0.4%,0.6%
2007-04-16 00:00,USD,Core Retail Sales m/m,High,0.8%,0.4%,0.8%
2007-04-16 00:00,USD,Empire State Manufacturing Index,Medium,7.5,1.9,3.8
2007-04-16 00:00,USD,Retail Sales m/m,High,0.4%,0.5%,0.7%
2007-04-16 00:30,JPY,Revised Industrial Production m/m,Low,-0.2%,-0.2%,0.7%
2007-04-16 02:00,EUR,German Final CPI m/m,Low,0.3%,0.3%,0.3%
2007-04-16 04:30,GBP,PPI Input m/m,High,0.9%,1.5%,1.2%
2007-04-16 05:00,EUR,Final Core CPI y/y,Low,1.9%,1.9%,1.9%
2007-04-16 08:30,CAD,New Motor Vehicle Sales m/m,Low,-3.7%,-4.0%,-3.7%
2007-04-16 09:00,USD,TIC Long-Term Purchases,High,80.5B,98.8B,58.1B
2007-04-16 10:00,USD,Business Inventories m/m,Medium,0.2%,0.2%,0.3%
2007-04-16 10:30,CAD,BOC Business Outlook Survey,High,,,
2007-04-16 12:00,EUR,ECB President Trichet Speaks,Low,,,
2007-04-16 13:00,USD,NAHB Housing Market Index,Low,36,36,33
2007-04-16 21:30,AUD,NAB Quarterly Business Confidence,Medium,,4,10
2007-04-16 23:45,JPY,30-y Bond Auction,Low,,2.38|3.3,2.35|4.3
2007-04-17 00:00,EUR,Trade Balance,Low,0.5B,1.3B,-0.2B
2007-04-17 00:00,EUR,ZEW Economic Sentiment,Low,7.5,5.1,10.7
2007-04-17 00:00,GBP,Core CPI y/y,Medium,1.8%,1.7%,1.9%
2007-04-17 00:00,GBP,RPI y/y,Medium,4.6%,4.6%,4.8%
2007-04-17 00:00,USD,Building Permits,Medium,1.51M,1.53M,1.54M
2007-04-17 00:00,USD,CPI m/m,Medium,0.6%,0.4%,0.6%
2007-04-17 00:00,USD,CPI y/y,High,2.8%,2.4%,2.8%
2007-04-17 00:00,USD,Core CPI m/m,High,0.2%,0.2%,0.1%
2007-04-17 00:00,USD,Housing Starts,Medium,1.50M,1.51M,1.52M
2007-04-17 00:00,USD,Industrial Production m/m,Medium,0.2%,0.8%,-0.2%
2007-04-17 03:15,CHF,Retail Sales y/y,Medium,4.0%,5.1%,4.5%
2007-04-17 04:00,EUR,Italian Trade Balance,Low,-1.98B,-3.69B,-1.83B
2007-04-17 04:30,GBP,CPI y/y,High,2.8%,2.8%,3.1%
2007-04-17 05:00,EUR,German ZEW Economic Sentiment,Medium,10.0,5.8,16.5
2007-04-17 05:30,GBP,BOE Inflation Letter,High,,,
2007-04-17 08:30,CAD,Manufacturing Sales m/m,Medium,0.1%,-1.9%,-0.2%
2007-04-17 09:15,USD,Capacity Utilization Rate,Medium,82.0%,81.6%,81.4%
2007-04-17 11:00,EUR,ECB President Trichet Speaks,Medium,,,
2007-04-17 12:30,USD,FOMC Member Geithner Speaks,Medium,,,
2007-04-17 18:45,NZD,CPI q/q,High,0.5%,-0.2%,0.5%
2007-04-17 20:30,AUD,Westpac Consumer Sentiment,Low,,3.7%,-0.2%
2007-04-18 00:00,GBP,Claimant Count Change,Medium,-5.0K,-3.1K,-9.2K
2007-04-18 00:00,GBP,MPC Official Bank Rate Votes,High,1-1-7,0-1-8,2-0-7
2007-04-18 00:00,GBP,Unemployment Rate,Low,5.5%,5.5%,5.5%
2007-04-18 00:00,NZD,FPI m/m,Low,,0.1%,0.0%
2007-04-18 04:30,GBP,Average Earnings Index 3m/y,High,4.2%,4.2%,4.6%
2007-04-18 08:30,CAD,Foreign Securities Purchases,Medium,-2.03B,-4.90B,4.84B
2007-04-18 10:00,EUR,ECB President Trichet Speaks,Low,,,
2007-04-18 10:30,USD,Crude Oil Inventories,Low,0.7M,0.7M,-1.0M
2007-04-18 19:50,JPY,Tertiary Industry Activity m/m,Medium,-0.2%,0.4%,1.0%
2007-04-18 20:30,AUD,MI Inflation Expectations,Low,,3.2%,3.8%
2007-04-18 21:30,AUD,RBA Bulletin,Low,,,
2007-04-18 22:00,CNY,NBS Press Conference,Medium,,,
2007-04-19 00:00,CAD,CPI m/m,Medium,0.5%,0.7%,0.8%
2007-04-19 00:00,CNY,Fixed Asset Investment ytd/y,Medium,23.0%,23.4%,25.3%
2007-04-19 00:00,CNY,PPI y/y,Medium,2.7%,2.6%,2.7%
2007-04-19 00:00,EUR,ECB Monthly Bulletin,Medium,,,
2007-04-19 00:00,USD,Unemployment Claims,Low,325K,343K,339K
2007-04-19 02:00,EUR,German PPI m/m,Low,0.4%,0.3%,0.3%
2007-04-19 03:00,CNY,GDP q/y,High,10.4%,10.4%,11.1%
2007-04-19 05:00,CHF,UBS Economic Expectations,Medium,,-28.0,-3.5
2007-04-19 07:00,CAD,Core CPI m/m,High,0.2%,0.5%,0.3%
2007-04-19 08:30,CAD,Wholesale Sales m/m,Medium,0.1%,-0.7%,0.8%
2007-04-19 10:00,USD,CB Leading Index m/m,Low,0.2%,-0.6%,0.1%
2007-04-19 10:30,USD,Natural Gas Storage,Low,-48B,23B,-46B
2007-04-19 12:00,USD,Philly Fed Manufacturing Index,Medium,2.5,0.2,0.2
2007-04-19 18:45,NZD,Visitor Arrivals m/m,Low,,6.6%,-1.0%
2007-04-19 19:50,JPY,All Industries Activity m/m,Low,-0.3%,-0.2%,0.9%
2007-04-19 20:00,AUD,CB Leading Index m/m,Low,,-0.2%,1.4%
2007-04-19 21:30,AUD,Import Prices q/q,Low,-0.8%,-3.2%,-1.7%
2007-04-19 22:00,CNY,Industrial Production y/y,High,15.6%,18.5%,17.6%
2007-04-20 00:00,AUD,New Motor Vehicle Sales m/m,Low,,-0.1%,1.0%
2007-04-20 00:00,CAD,Retail Sales m/m,Medium,-0.2%,-0.4%,0.1%
2007-04-20 00:00,CNY,CPI y/y,Medium,2.6%,2.7%,3.3%
2007-04-20 00:00,CNY,Retail Sales y/y,Low,14.5%,14.7%,15.3%
2007-04-20 02:45,EUR,French Consumer Spending m/m,Low,0.3%,-0.5%,0.7%
2007-04-20 03:15,CHF,PPI m/m,Medium,0.4%,0.3%,0.3%
2007-04-20 04:30,GBP,Retail Sales m/m,High,0.5%,1.6%,0.3%
2007-04-20 08:30,CAD,Core Retail Sales m/m,High,0.4%,0.2%,1.0%
2007-04-20 12:00,USD,Treasury Sec Paulson Speaks,Low,,,
2007-04-20 12:15,USD,FOMC Member Mishkin Speaks,Medium,,,
2007-04-22 16:29,EUR,French Presidential Election,Low,,,
2007-04-22 21:30,AUD,PPI q/q,High,0.5%,0.2%,0.0%
2007-04-23 04:30,GBP,M4 Money Supply m/m,Low,0.9%,0.9%,1.0%
2007-04-23 06:00,EUR,German Buba Monthly Report,Medium,,,
2007-04-23 19:50,JPY,SPPI y/y,Low,0.2%,0.4%,0.6%
2007-04-23 21:30,AUD,CPI q/q,High,0.6%,-0.1%,0.1%
2007-04-23 23:00,NZD,Credit Card Spending y/y,Low,,8.2%,7.5%
2007-04-24 00:00,AUD,Trimmed Mean CPI q/q,Medium,0.6%,0.5%,0.5%
2007-04-24 00:00,CAD,Overnight Rate,High,4.25%,4.25%,4.25%
2007-04-24 00:00,EUR,Belgian NBB Business Climate,Medium,2.0,1.4,3.8
2007-04-24 00:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.3%,0.2%
2007-04-24 00:00,USD,Existing Home Sales,High,6.55M,6.68M,6.12M
2007-04-24 00:00,USD,Richmond Manufacturing Index,Low,-7,-10,-11
2007-04-24 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,-1.0%,-0.1%,-1.0%
2007-04-24 02:15,CHF,Trade Balance,Medium,1.10B,1.25B,0.72B
2007-04-24 04:00,CHF,UBS Consumption Indicator,Medium,,2.02,2.13
2007-04-24 04:30,GBP,Public Sector Net Borrowing,Low,7.2B,0.6B,8.5B
2007-04-24 04:45,GBP,BOE Gov King Speaks,Medium,,,
2007-04-24 05:00,EUR,Industrial New Orders m/m,Medium,0.9%,-0.1%,-0.7%
2007-04-24 08:30,CAD,Leading Index m/m,Low,0.4%,0.7%,0.4%
2007-04-24 09:00,CAD,BOC Rate Statement,High,,,
2007-04-24 09:15,GBP,CBI Industrial Order Expectations,Medium,6,8,2
2007-04-24 10:00,USD,CB Consumer Confidence,High,105.0,108.2,104.0
2007-04-24 12:15,CHF,Gov Board Member Hildebrand Speaks,Medium,,,
2007-04-24 19:50,JPY,Trade Balance,Low,0.95T,0.63T,1.12T
2007-04-25 00:00,GBP,Index of Services 3m/3m,Low,0.8%,0.7%,0.8%
2007-04-25 00:00,USD,Durable Goods Orders m/m,Medium,2.6%,2.4%,3.4%
2007-04-25 00:00,USD,FOMC Member Kohn Speaks,Medium,,,
2007-04-25 00:00,USD,Fed Chairman Bernanke Speaks,Medium,,,
2007-04-25 04:00,EUR,German ifo Business Climate,High,107.7,107.7,108.6
2007-04-25 04:30,GBP,Prelim GDP q/q,High,0.6%,0.7%,0.7%
2007-04-25 08:30,USD,Core Durable Goods Orders m/m,High,1.1%,-0.4%,1.5%
2007-04-25 10:00,USD,New Home Sales,High,890K,836K,858K
2007-04-25 10:30,USD,Crude Oil Inventories,Low,-1.5M,-1.0M,2.1M
2007-04-25 14:00,USD,Beige Book,Medium,,,
2007-04-25 17:00,NZD,Official Cash Rate,High,7.50%,7.50%,7.75%
2007-04-25 18:45,NZD,Trade Balance,High,2M,-128M,61M
2007-04-25 19:01,GBP,BOE Financial Stability Report,Low,,,
2007-04-25 20:30,AUD,MI Leading Index m/m,Low,,0.2%,0.9%
2007-04-25 21:00,AUD,HIA New Home Sales m/m,Medium,,2.9%,0.0%
2007-04-25 23:00,NZD,ANZ Business Confidence,Medium,,-12.5,-19.4
2007-04-26 00:00,EUR,German Import Prices m/m,Low,0.6%,0.5%,0.6%
2007-04-26 00:00,GBP,Nationwide HPI m/m,Medium,0.6%,0.5%,0.9%
2007-04-26 00:00,NZD,RBNZ Rate Statement,High,,,
2007-04-26 00:00,USD,Natural Gas Storage,Low,18B,-46B,18B
2007-04-26 02:00,EUR,German GfK Consumer Climate,Low,4.5,4.4,5.5
2007-04-26 08:30,USD,Unemployment Claims,Low,325K,341K,321K
2007-04-26 10:05,GBP,MPC Member Tucker Speaks,Medium,,,
2007-04-26 10:30,CAD,BOC Monetary Policy Report,High,,,
2007-04-26 11:15,CAD,BOC Press Conference,High,,,
2007-04-26 13:00,USD,FOMC Member Mishkin Speaks,Medium,,,
2007-04-26 19:30,JPY,Tokyo Core CPI y/y,Medium,0.0%,-0.1%,0.0%
2007-04-26 19:50,JPY,Prelim Industrial Production m/m,Medium,1.0%,0.7%,-0.6%
2007-04-27 00:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2007-04-27 00:00,EUR,Retail PMI,Low,,53.4,54.6
2007-04-27 00:00,JPY,Final Manufacturing PMI,Low,,52.5,52.3
2007-04-27 00:00,JPY,Household Spending y/y,Low,0.8%,1.3%,0.1%
2007-04-27 00:00,JPY,National Core CPI y/y,Low,-0.2%,-0.1%,-0.3%
2007-04-27 00:00,JPY,Retail Sales y/y,Medium,0.3%,-0.2%,-0.7%
2007-04-27 00:00,JPY,Unemployment Rate,Low,4.00%,4.00%,3.8%
2007-04-27 00:00,USD,Advance GDP Price Index q/q,Medium,3.0%,1.7%,4.0%
2007-04-27 00:00,USD,Employment Cost Index q/q,Medium,0.9%,0.8%,0.8%
2007-04-27 00:00,USD,Revised UoM Inflation Expectations,Low,,3.3%,3.3%
2007-04-27 00:38,JPY,Overnight Call Rate,Medium,0.50%,0.50%,0.50%
2007-04-27 01:00,JPY,Housing Starts y/y,Low,-0.3%,-9.9%,5.5%
2007-04-27 02:00,JPY,BOJ Outlook Report,Medium,,,
2007-04-27 02:30,JPY,BOJ Press Conference,Medium,,,
2007-04-27 03:00,EUR,Spanish Unemployment Rate,Low,8.3%,8.3%,8.5%
2007-04-27 04:00,EUR,Current Account,Low,1.0B,3.5B,-5.3B
2007-04-27 05:16,EUR,Italian 10-y Bond Auction,Low,,4.22|1.4,4.37|1.5
2007-04-27 05:30,CHF,KOF Economic Barometer,Medium,2.00,1.84,1.90
2007-04-27 08:30,USD,Advance GDP q/q,High,1.9%,2.5%,1.3%
2007-04-27 10:00,USD,Revised UoM Consumer Sentiment,Medium,85.3,85.3,87.1
2007-04-27 16:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.3%,0.4%
2007-04-29 18:45,NZD,Building Consents m/m,Medium,,6.4%,-2.9%
2007-04-29 20:30,AUD,MI Inflation Gauge m/m,Low,,0.5%,0.1%
2007-04-29 21:30,AUD,Private Sector Credit m/m,Medium,1.1%,1.4%,1.2%
2007-04-30 00:00,EUR,CPI Flash Estimate y/y,Low,1.8%,1.9%,1.8%
2007-04-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.2%
2007-04-30 00:00,EUR,Private Loans y/y,Low,10.3%,10.3%,10.5%
2007-04-30 00:00,USD,Core PCE Price Index m/m,High,0.1%,0.3%,0.0%
2007-04-30 00:00,USD,Personal Income m/m,Low,0.5%,0.7%,0.7%
2007-04-30 00:00,USD,Personal Spending m/m,Medium,0.5%,0.7%,0.3%
2007-04-30 02:00,EUR,German Retail Sales m/m,Medium,0.8%,1.0%,-0.7%
2007-04-30 04:00,EUR,M3 Money Supply y/y,Low,9.8%,10.0%,10.9%
2007-04-30 04:30,GBP,High Street Lending,Medium,,54.7K,75.1K
2007-04-30 05:00,EUR,Consumer Confidence,Low,-4,-4,-4
2007-04-30 05:30,GBP,GfK Consumer Confidence,Low,-8,-8,-6
2007-04-30 08:30,CAD,GDP m/m,High,0.2%,0.1%,0.4%
2007-04-30 09:45,USD,Chicago PMI,Medium,54.5,61.7,52.9
2007-04-30 10:00,USD,Construction Spending m/m,Low,0.2%,1.5%,0.2%
2007-04-30 19:30,AUD,AIG Manufacturing Index,Low,,52.4,51.7
2007-04-30 21:00,CNY,Manufacturing PMI,High,,56.1,58.6
2007-04-30 21:30,JPY,Average Cash Earnings y/y,Low,-0.4%,-1.0%,-0.4%
