date,open,high,low,close,volume,average,barCount
2025-08-01,558.85,559.02,551.7,553.88,44397535.0,554.874,301729
2025-08-04,559.05,564.32,558.95,564.1,30208158.0,562.594,191705
2025-08-05,565.39,566.57,559.73,560.27,30693967.0,562.109,207462
2025-08-06,561.11,567.76,560.63,567.32,27105925.0,564.872,184321
2025-08-07,571.67,573.32,565.11,569.24,29841509.0,569.136,215575
2025-08-08,570.43,574.77,570.15,574.55,23323426.0,573.478,150415
2025-08-11,574.68,576.8,571.57,572.85,22459794.0,574.393,138059
2025-08-12,575.16,580.35,572.48,580.05,27036180.0,577.465,173485
2025-08-13,582.76,583.32,578.94,580.34,26298018.0,580.586,164715
2025-08-14,578.28,581.88,577.91,579.89,28782141.0,579.975,180546
2025-08-15,579.8,579.84,575.57,577.34,26379826.0,577.493,164052
2025-08-18,576.44,577.77,575.24,577.11,20168687.0,576.563,127050
2025-08-19,576.37,576.56,568.25,569.28,36695870.0,571.374,249320
2025-08-20,568.32,568.45,558.84,565.9,51049922.0,563.373,364148
2025-08-21,564.35,566.49,560.98,563.28,30975637.0,563.669,210062
2025-08-22,564.65,573.99,563.27,571.97,34669963.0,571.255,222259
2025-08-25,570.4,573.29,569.16,570.32,22276308.0,571.586,144220
2025-08-26,569.83,572.92,568.8,572.61,21983084.0,571.203,132553
2025-08-27,571.59,574.41,570.37,573.49,22673592.0,572.777,147558
2025-08-28,574.11,578.0,572.46,577.08,31420195.0,575.918,210634
2025-08-29,574.67,575.03,568.54,570.4,35250631.0,570.588,239182
