date,open,high,low,close,volume,average,barCount
2026-05-01,669.14,675.97,668.8,674.15,27333856.0,674.058,224414
2026-05-04,674.66,676.73,668.9,672.88,23092672.0,673.118,185714
2026-05-05,677.97,682.78,677.51,681.61,19269869.0,680.973,157823
2026-05-06,687.75,695.93,686.48,695.77,26488922.0,691.969,219029
2026-05-07,696.58,701.24,691.77,694.94,32103234.0,696.062,277760
2026-05-08,699.92,711.23,699.5,711.23,27813941.0,707.585,219909
2026-05-11,710.34,714.59,708.91,713.29,24306513.0,712.678,203222
2026-05-12,708.2,710.18,696.64,707.24,32133324.0,703.261,289077
2026-05-13,709.97,716.65,704.83,714.71,25317848.0,711.823,198975
2026-05-14,714.62,722.03,714.22,719.79,24387381.0,719.475,212010
2026-05-15,710.15,715.13,705.55,708.93,29820590.0,710.6,259383
2026-05-18,711.54,712.07,698.85,705.88,34316392.0,704.445,322061
2026-05-19,699.84,706.49,695.25,701.53,35542743.0,701.033,291525
2026-05-20,705.29,713.15,703.79,713.15,24835028.0,709.531,226442
2026-05-21,708.99,717.12,706.77,714.51,26392535.0,711.516,229591
2026-05-22,718.08,722.12,715.95,717.54,22240102.0,719.252,179701
2026-05-26,725.96,731.17,724.16,730.28,24014356.0,728.46,195720
2026-05-27,732.96,733.32,725.44,729.45,24934766.0,728.608,208687
2026-05-28,729.73,736.6,726.41,735.6,22148936.0,733.029,177845
2026-05-29,737.85,741.63,735.25,738.31,24549023.0,738.32,200455
