date,open,high,low,close,volume,average,barCount
2021-08-02,366.28,366.88,363.87,364.6,19665761.0,365.404,99527
2021-08-03,365.28,366.93,362.0,366.81,27375012.0,364.842,141383
2021-08-04,366.76,368.32,365.63,367.34,22398840.0,367.023,123461
2021-08-05,368.14,369.91,367.45,369.67,16381940.0,369.068,77921
2021-08-06,368.35,369.37,366.9,368.05,19808036.0,368.117,99724
2021-08-09,368.52,369.27,367.39,368.73,15085335.0,368.536,75071
2021-08-10,369.26,369.56,365.62,366.84,25942264.0,367.218,136624
2021-08-11,368.14,368.65,364.84,366.21,23628062.0,366.363,122508
2021-08-12,365.68,367.9,364.29,367.53,19430220.0,366.423,99553
2021-08-13,367.88,369.16,367.38,368.82,14482906.0,368.341,66127
2021-08-16,367.67,369.02,363.7,368.98,27607286.0,366.266,132789
2021-08-17,366.15,367.15,363.23,365.73,33693114.0,365.114,175755
2021-08-18,365.18,366.62,361.86,362.21,28377886.0,364.812,143681
2021-08-19,360.22,365.68,359.96,363.96,34555599.0,363.313,172071
2021-08-20,365.05,368.14,364.74,367.73,25281397.0,366.918,126903
2021-08-23,368.8,373.94,368.78,373.23,23181288.0,372.374,113836
2021-08-24,373.83,374.99,373.36,374.37,15386045.0,374.252,77388
2021-08-25,374.63,375.39,373.85,374.8,15458972.0,374.592,71948
2021-08-26,373.92,374.62,371.97,372.42,23200380.0,373.283,115948
2021-08-27,373.07,376.56,372.57,376.04,20997446.0,375.269,107288
2021-08-30,376.84,380.76,376.83,380.26,20464114.0,379.673,96452
2021-08-31,380.51,380.58,378.36,379.95,21853700.0,379.57,98618
