date,open,high,low,close,volume,average,barCount
2025-06-25 04:00:00,540.27,540.3,540.21,540.21,638.0,540.272,5
2025-06-25 04:01:00,540.3,540.34,540.28,540.34,950.0,540.308,8
2025-06-25 04:02:00,540.29,540.29,540.29,540.29,100.0,540.29,1
2025-06-25 04:03:00,540.15,540.15,540.15,540.15,200.0,540.15,2
2025-06-25 04:04:00,540.23,540.23,540.23,540.23,300.0,540.23,3
2025-06-25 04:05:00,540.16,540.19,540.06,540.06,2090.0,540.178,14
2025-06-25 04:06:00,540.06,540.06,540.05,540.06,500.0,540.054,5
2025-06-25 04:07:00,540.06,540.11,540.06,540.1,2027.0,540.099,5
2025-06-25 04:08:00,540.09,540.09,540.0,540.0,991.0,540.02,8
2025-06-25 04:09:00,540.02,540.02,540.02,540.02,200.0,540.02,1
2025-06-25 04:10:00,540.02,540.02,540.02,540.02,0.0,540.02,0
2025-06-25 04:11:00,540.01,540.01,540.01,540.01,200.0,540.01,1
2025-06-25 04:12:00,540.01,540.01,540.01,540.01,100.0,540.01,1
2025-06-25 04:13:00,540.07,540.25,540.07,540.12,1713.0,540.124,15
2025-06-25 04:14:00,540.14,540.14,540.14,540.14,100.0,540.14,1
2025-06-25 04:15:00,540.33,540.45,540.33,540.45,1200.0,540.412,9
2025-06-25 04:16:00,540.47,540.47,540.31,540.36,800.0,540.398,7
2025-06-25 04:17:00,540.37,540.37,540.37,540.37,100.0,540.37,1
2025-06-25 04:18:00,540.3,540.31,540.3,540.31,292.0,540.303,2
2025-06-25 04:19:00,540.25,540.25,540.2,540.21,563.0,540.223,5
2025-06-25 04:20:00,540.19,540.21,540.19,540.21,400.0,540.198,3
2025-06-25 04:21:00,540.23,540.31,540.23,540.31,500.0,540.276,5
2025-06-25 04:22:00,540.24,540.24,540.24,540.24,100.0,540.24,1
2025-06-25 04:23:00,540.33,540.33,540.3,540.31,620.0,540.318,6
2025-06-25 04:24:00,540.3,540.3,540.3,540.3,200.0,540.3,2
2025-06-25 04:25:00,540.3,540.3,540.3,540.3,0.0,540.3,0
2025-06-25 04:26:00,540.31,540.33,540.31,540.33,1714.0,540.324,8
2025-06-25 04:27:00,540.41,540.41,540.16,540.26,3074.0,540.25,22
2025-06-25 04:28:00,540.26,540.27,540.26,540.27,400.0,540.265,4
2025-06-25 04:29:00,540.28,540.28,540.12,540.12,880.0,540.188,8
2025-06-25 04:30:00,540.11,540.11,540.0,540.01,3255.0,540.032,22
2025-06-25 04:31:00,539.95,539.95,539.95,539.95,800.0,539.95,4
2025-06-25 04:32:00,540.02,540.05,540.02,540.05,332.0,540.035,3
2025-06-25 04:33:00,540.09,540.09,540.09,540.09,100.0,540.09,1
2025-06-25 04:34:00,540.16,540.16,540.16,540.16,343.0,540.16,3
2025-06-25 04:35:00,540.17,540.17,540.15,540.15,525.0,540.157,5
2025-06-25 04:36:00,540.16,540.16,540.16,540.16,300.0,540.16,3
2025-06-25 04:37:00,540.1,540.12,540.1,540.12,780.0,540.115,6
2025-06-25 04:38:00,540.12,540.12,540.12,540.12,100.0,540.12,1
2025-06-25 04:39:00,540.06,540.13,540.06,540.13,1200.0,540.093,9
2025-06-25 04:40:00,540.17,540.17,540.15,540.15,500.0,540.166,5
2025-06-25 04:41:00,540.15,540.15,540.15,540.15,0.0,540.15,0
2025-06-25 04:42:00,540.15,540.2,540.15,540.2,580.0,540.191,3
2025-06-25 04:43:00,540.18,540.24,540.18,540.24,1089.0,540.205,7
2025-06-25 04:44:00,540.22,540.22,540.22,540.22,100.0,540.22,1
2025-06-25 04:45:00,540.2,540.2,540.2,540.2,400.0,540.2,4
2025-06-25 04:46:00,540.22,540.22,540.2,540.2,341.0,540.212,3
2025-06-25 04:47:00,540.2,540.2,540.2,540.2,0.0,540.2,0
2025-06-25 04:48:00,540.27,540.27,540.26,540.26,300.0,540.267,3
2025-06-25 04:49:00,540.26,540.26,540.26,540.26,200.0,540.26,1
2025-06-25 04:50:00,540.26,540.26,540.26,540.26,0.0,540.26,0
2025-06-25 04:51:00,540.25,540.25,540.25,540.25,100.0,540.25,1
2025-06-25 04:52:00,540.24,540.24,540.24,540.24,217.0,540.24,2
2025-06-25 04:53:00,540.23,540.23,540.23,540.23,200.0,540.23,2
2025-06-25 04:54:00,540.23,540.23,540.23,540.23,600.0,540.23,2
2025-06-25 04:55:00,540.23,540.23,540.23,540.23,0.0,540.23,0
2025-06-25 04:56:00,540.23,540.28,540.23,540.28,580.0,540.256,4
2025-06-25 04:57:00,540.34,540.39,540.34,540.39,200.0,540.365,2
2025-06-25 04:58:00,540.41,540.45,540.4,540.45,2039.0,540.43,12
2025-06-25 04:59:00,540.5,540.5,540.5,540.5,250.0,540.5,2
2025-06-25 05:00:00,540.49,540.54,540.49,540.54,599.0,540.503,4
2025-06-25 05:01:00,540.55,540.66,540.55,540.66,2870.0,540.602,21
2025-06-25 05:02:00,540.61,540.61,540.52,540.52,2039.0,540.549,17
2025-06-25 05:03:00,540.52,540.52,540.52,540.52,0.0,540.52,0
2025-06-25 05:04:00,540.5,540.5,540.39,540.39,700.0,540.441,6
2025-06-25 05:05:00,540.4,540.48,540.4,540.48,200.0,540.44,2
2025-06-25 05:06:00,540.58,540.58,540.58,540.58,100.0,540.58,1
2025-06-25 05:07:00,540.55,540.6,540.55,540.6,1000.0,540.583,10
2025-06-25 05:08:00,540.58,540.58,540.49,540.55,440.0,540.545,4
2025-06-25 05:09:00,540.56,540.56,540.56,540.56,810.0,540.56,5
2025-06-25 05:10:00,540.53,540.53,540.53,540.53,100.0,540.53,1
2025-06-25 05:11:00,540.57,540.57,540.57,540.57,100.0,540.57,1
2025-06-25 05:12:00,540.57,540.6,540.57,540.6,300.0,540.59,3
2025-06-25 05:13:00,540.65,540.65,540.65,540.65,100.0,540.65,1
2025-06-25 05:14:00,540.63,540.63,540.63,540.63,220.0,540.63,2
2025-06-25 05:15:00,540.54,540.54,540.54,540.54,100.0,540.54,1
2025-06-25 05:16:00,540.54,540.54,540.54,540.54,0.0,540.54,0
2025-06-25 05:17:00,540.61,540.61,540.61,540.61,328.0,540.61,3
2025-06-25 05:18:00,540.61,540.61,540.61,540.61,0.0,540.61,0
2025-06-25 05:19:00,540.61,540.61,540.6,540.6,237.0,540.604,2
2025-06-25 05:20:00,540.66,540.8,540.66,540.74,1600.0,540.722,15
2025-06-25 05:21:00,540.74,540.79,540.74,540.79,700.0,540.771,7
2025-06-25 05:22:00,540.79,540.79,540.78,540.79,500.0,540.784,5
2025-06-25 05:23:00,540.76,540.93,540.76,540.93,5404.0,540.855,35
2025-06-25 05:24:00,540.74,540.76,540.74,540.76,5443.0,540.752,10
2025-06-25 05:25:00,540.79,540.8,540.77,540.8,300.0,540.787,3
2025-06-25 05:26:00,540.77,540.77,540.71,540.71,1050.0,540.73,9
2025-06-25 05:27:00,540.74,540.74,540.6,540.6,200.0,540.67,2
2025-06-25 05:28:00,540.57,540.58,540.5,540.5,1250.0,540.55,12
2025-06-25 05:29:00,540.48,540.49,540.45,540.47,1700.0,540.48,13
2025-06-25 05:30:00,540.47,540.47,540.47,540.47,0.0,540.47,0
2025-06-25 05:31:00,540.4,540.4,540.4,540.4,100.0,540.4,1
2025-06-25 05:32:00,540.4,540.4,540.4,540.4,0.0,540.4,0
2025-06-25 05:33:00,540.47,540.54,540.47,540.53,300.0,540.513,3
2025-06-25 05:34:00,540.53,540.53,540.53,540.53,0.0,540.53,0
2025-06-25 05:35:00,540.51,540.54,540.51,540.54,580.0,540.517,5
2025-06-25 05:36:00,540.55,540.55,540.55,540.55,100.0,540.55,1
2025-06-25 05:37:00,540.46,540.46,540.38,540.38,1000.0,540.434,9
2025-06-25 05:38:00,540.42,540.43,540.42,540.43,400.0,540.425,4
2025-06-25 05:39:00,540.42,540.47,540.42,540.42,1380.0,540.436,12
2025-06-25 05:40:00,540.4,540.41,540.39,540.41,510.0,540.404,5
2025-06-25 05:41:00,540.39,540.42,540.39,540.42,300.0,540.41,3
2025-06-25 05:42:00,540.37,540.37,540.37,540.37,124.0,540.37,1
2025-06-25 05:43:00,540.35,540.37,540.35,540.37,300.0,540.357,3
2025-06-25 05:44:00,540.37,540.37,540.37,540.37,0.0,540.37,0
2025-06-25 05:45:00,540.37,540.37,540.37,540.37,0.0,540.37,0
2025-06-25 05:46:00,540.36,540.36,540.36,540.36,100.0,540.36,1
2025-06-25 05:47:00,540.32,540.35,540.32,540.35,1490.0,540.323,8
2025-06-25 05:48:00,540.32,540.32,540.31,540.31,500.0,540.316,4
2025-06-25 05:49:00,540.32,540.32,540.32,540.32,100.0,540.32,1
2025-06-25 05:50:00,540.39,540.39,540.39,540.39,100.0,540.39,1
2025-06-25 05:51:00,540.41,540.41,540.35,540.35,300.0,540.37,2
2025-06-25 05:52:00,540.27,540.27,540.25,540.25,200.0,540.26,2
2025-06-25 05:53:00,540.25,540.25,540.25,540.25,0.0,540.25,0
2025-06-25 05:54:00,540.29,540.29,540.29,540.29,200.0,540.29,1
2025-06-25 05:55:00,540.28,540.31,540.28,540.31,400.0,540.288,4
2025-06-25 05:56:00,540.33,540.41,540.31,540.31,1577.0,540.354,12
2025-06-25 05:57:00,540.3,540.3,540.29,540.29,429.0,540.293,4
2025-06-25 05:58:00,540.25,540.28,540.25,540.28,500.0,540.26,4
2025-06-25 05:59:00,540.31,540.31,540.31,540.31,100.0,540.31,1
2025-06-25 06:00:00,540.31,540.31,540.31,540.31,0.0,540.31,0
2025-06-25 06:01:00,540.32,540.32,540.32,540.32,100.0,540.32,1
2025-06-25 06:02:00,540.33,540.34,540.32,540.34,540.0,540.333,4
2025-06-25 06:03:00,540.34,540.34,540.34,540.34,0.0,540.34,0
2025-06-25 06:04:00,540.35,540.35,540.34,540.34,1000.0,540.347,6
2025-06-25 06:05:00,540.34,540.34,540.34,540.34,0.0,540.34,0
2025-06-25 06:06:00,540.34,540.34,540.34,540.34,0.0,540.34,0
2025-06-25 06:07:00,540.34,540.34,540.34,540.34,0.0,540.34,0
2025-06-25 06:08:00,540.34,540.34,540.34,540.34,0.0,540.34,0
2025-06-25 06:09:00,540.31,540.31,540.2,540.2,400.0,540.253,4
2025-06-25 06:10:00,540.16,540.16,540.16,540.16,100.0,540.16,1
2025-06-25 06:11:00,540.1,540.1,540.07,540.07,600.0,540.087,5
2025-06-25 06:12:00,540.09,540.09,540.09,540.09,700.0,540.09,7
2025-06-25 06:13:00,540.15,540.15,540.15,540.15,681.0,540.15,4
2025-06-25 06:14:00,540.14,540.14,540.14,540.14,300.0,540.14,3
2025-06-25 06:15:00,540.18,540.18,540.18,540.18,100.0,540.18,1
2025-06-25 06:16:00,540.18,540.18,540.18,540.18,0.0,540.18,0
2025-06-25 06:17:00,540.21,540.21,540.21,540.21,100.0,540.21,1
2025-06-25 06:18:00,540.21,540.21,540.21,540.21,0.0,540.21,0
2025-06-25 06:19:00,540.27,540.27,540.27,540.27,693.0,540.27,3
2025-06-25 06:20:00,540.23,540.24,540.23,540.24,313.0,540.237,3
2025-06-25 06:21:00,540.25,540.25,540.23,540.23,900.0,540.239,5
2025-06-25 06:22:00,540.28,540.28,540.28,540.28,200.0,540.28,2
2025-06-25 06:23:00,540.21,540.3,540.21,540.3,1700.0,540.232,13
2025-06-25 06:24:00,540.18,540.18,540.18,540.18,300.0,540.18,3
2025-06-25 06:25:00,540.29,540.29,540.29,540.29,110.0,540.29,1
2025-06-25 06:26:00,540.29,540.29,540.29,540.29,0.0,540.29,0
2025-06-25 06:27:00,540.43,540.43,540.42,540.42,210.0,540.425,2
2025-06-25 06:28:00,540.42,540.42,540.42,540.42,0.0,540.42,0
2025-06-25 06:29:00,540.4,540.55,540.4,540.49,4864.0,540.441,28
2025-06-25 06:30:00,540.45,540.55,540.43,540.52,3350.0,540.472,14
2025-06-25 06:31:00,540.44,540.52,540.44,540.52,440.0,540.472,4
2025-06-25 06:32:00,540.51,540.59,540.47,540.55,600.0,540.523,6
2025-06-25 06:33:00,540.68,540.71,540.68,540.71,1043.0,540.692,9
2025-06-25 06:34:00,540.66,540.68,540.66,540.68,2340.0,540.665,10
2025-06-25 06:35:00,540.73,540.82,540.69,540.79,11300.0,540.783,57
2025-06-25 06:36:00,540.81,540.85,540.79,540.82,3153.0,540.818,14
2025-06-25 06:37:00,540.82,540.86,540.68,540.73,2470.0,540.792,22
2025-06-25 06:38:00,540.71,540.71,540.66,540.66,300.0,540.693,2
2025-06-25 06:39:00,540.66,540.66,540.66,540.66,0.0,540.66,0
2025-06-25 06:40:00,540.73,540.74,540.73,540.74,203.0,540.735,2
2025-06-25 06:41:00,540.71,540.73,540.7,540.73,396.0,540.717,3
2025-06-25 06:42:00,540.66,540.66,540.66,540.66,100.0,540.66,1
2025-06-25 06:43:00,540.66,540.66,540.66,540.66,0.0,540.66,0
2025-06-25 06:44:00,540.78,540.81,540.77,540.81,1799.0,540.784,14
2025-06-25 06:45:00,540.75,540.75,540.71,540.71,900.0,540.739,7
2025-06-25 06:46:00,540.66,540.74,540.65,540.74,961.0,540.681,8
2025-06-25 06:47:00,540.7,540.71,540.7,540.7,310.0,540.703,3
2025-06-25 06:48:00,540.6,540.6,540.6,540.6,100.0,540.6,1
2025-06-25 06:49:00,540.66,540.66,540.63,540.63,400.0,540.64,4
2025-06-25 06:50:00,540.67,540.67,540.67,540.67,100.0,540.67,1
2025-06-25 06:51:00,540.62,540.62,540.62,540.62,100.0,540.62,1
2025-06-25 06:52:00,540.71,540.72,540.71,540.72,200.0,540.715,2
2025-06-25 06:53:00,540.81,540.81,540.81,540.81,100.0,540.81,1
2025-06-25 06:54:00,540.77,540.85,540.77,540.84,617.0,540.813,6
2025-06-25 06:55:00,540.84,540.92,540.84,540.92,850.0,540.874,7
2025-06-25 06:56:00,540.92,540.92,540.88,540.88,900.0,540.901,8
2025-06-25 06:57:00,540.92,541.05,540.92,540.98,2819.0,541.002,17
2025-06-25 06:58:00,540.95,540.95,540.8,540.8,2169.0,540.92,13
2025-06-25 06:59:00,540.79,540.85,540.79,540.83,600.0,540.828,6
2025-06-25 07:00:00,540.87,540.87,540.74,540.79,1687.0,540.811,13
2025-06-25 07:01:00,540.79,540.79,540.79,540.79,200.0,540.79,2
2025-06-25 07:02:00,540.84,540.88,540.79,540.88,500.0,540.836,5
2025-06-25 07:03:00,540.9,540.9,540.9,540.9,596.0,540.9,1
2025-06-25 07:04:00,540.92,540.98,540.92,540.97,704.0,540.967,3
2025-06-25 07:05:00,540.95,540.95,540.9,540.9,200.0,540.925,2
2025-06-25 07:06:00,540.8,540.81,540.8,540.81,329.0,540.803,2
2025-06-25 07:07:00,540.84,540.9,540.75,540.9,2346.0,540.776,12
2025-06-25 07:08:00,540.94,540.99,540.94,540.99,1377.0,540.967,7
2025-06-25 07:09:00,540.98,541.0,540.98,541.0,711.0,540.996,5
