date,open,high,low,close,volume,average,barCount
2022-07-01,278.95,282.53,277.03,282.13,42169603.0,279.82,196491
2022-07-05,278.3,287.08,276.75,286.96,45859158.0,281.921,213113
2022-07-06,287.35,290.95,285.59,288.8,42199561.0,287.792,199251
2022-07-07,289.66,295.7,289.63,294.98,35342765.0,293.589,150994
2022-07-08,292.08,296.75,291.12,295.35,41736630.0,294.37,185271
2022-07-11,292.84,293.11,288.14,289.04,36494288.0,289.785,168256
2022-07-12,290.32,292.28,284.61,286.24,39514304.0,288.228,177692
2022-07-13,280.59,288.05,280.02,285.65,47531186.0,285.057,224399
2022-07-14,282.99,287.56,279.8,286.67,43354556.0,283.557,205135
2022-07-15,289.75,291.98,288.08,291.87,34767366.0,290.56,165901
2022-07-18,294.72,296.16,288.2,289.4,38303002.0,292.791,170796
2022-07-19,293.14,298.6,291.47,298.3,38398604.0,295.869,172197
2022-07-20,298.73,304.24,297.93,303.03,47220279.0,301.827,210918
2022-07-21,303.5,307.44,300.78,307.38,37601593.0,304.741,161691
2022-07-22,306.44,308.55,300.11,301.99,39540286.0,303.487,190972
2022-07-25,302.02,302.5,298.22,300.27,30264275.0,300.21,150027
2022-07-26,298.51,298.77,293.54,294.37,32749020.0,295.461,147475
2022-07-27,299.04,308.54,298.46,306.81,49577965.0,304.025,227590
2022-07-28,306.59,310.4,302.74,309.81,39056654.0,307.183,181620
2022-07-29,311.38,316.39,309.93,315.46,37780418.0,313.606,176028
