date,open,high,low,close,volume,average,barCount
2025-05-12 04:00:00,497.33,505.0,496.33,504.29,36161.0,503.485,195
2025-05-12 04:01:00,504.31,504.81,504.18,504.77,19021.0,504.486,97
2025-05-12 04:02:00,504.78,505.04,504.74,504.9,10684.0,504.949,79
2025-05-12 04:03:00,504.81,505.08,504.63,504.63,10218.0,504.877,61
2025-05-12 04:04:00,504.63,504.63,504.14,504.14,6365.0,504.305,51
2025-05-12 04:05:00,504.11,504.11,503.91,504.07,2371.0,504.053,22
2025-05-12 04:06:00,503.89,504.01,503.7,503.8,2858.0,503.881,22
2025-05-12 04:07:00,503.82,504.22,503.82,504.11,4758.0,504.012,32
2025-05-12 04:08:00,504.1,504.48,504.05,504.48,1700.0,504.236,13
2025-05-12 04:09:00,504.49,504.55,504.4,504.5,4978.0,504.501,30
2025-05-12 04:10:00,504.53,504.6,504.3,504.35,7018.0,504.421,36
2025-05-12 04:11:00,504.52,504.52,504.21,504.4,2442.0,504.33,18
2025-05-12 04:12:00,504.5,504.54,504.31,504.35,8173.0,504.405,57
2025-05-12 04:13:00,504.36,504.78,504.36,504.78,5083.0,504.554,39
2025-05-12 04:14:00,504.8,504.81,504.49,504.49,14998.0,504.765,58
2025-05-12 04:15:00,504.8,505.03,504.8,504.96,2044.0,504.906,15
2025-05-12 04:16:00,505.1,505.2,505.09,505.17,4160.0,505.109,16
2025-05-12 04:17:00,505.2,505.2,504.99,505.09,5590.0,505.135,34
2025-05-12 04:18:00,505.2,505.25,505.13,505.22,4438.0,505.178,30
2025-05-12 04:19:00,505.26,505.27,505.07,505.1,1429.0,505.158,13
2025-05-12 04:20:00,505.03,505.03,504.65,504.65,1955.0,504.798,15
2025-05-12 04:21:00,504.81,504.84,504.7,504.7,5001.0,504.789,33
2025-05-12 04:22:00,504.72,504.76,504.5,504.51,11068.0,504.564,60
2025-05-12 04:23:00,504.5,504.53,504.42,504.53,7083.0,504.476,24
2025-05-12 04:24:00,504.42,504.43,504.3,504.36,12017.0,504.346,93
2025-05-12 04:25:00,504.56,504.56,504.32,504.32,1611.0,504.477,14
2025-05-12 04:26:00,504.44,504.58,504.27,504.58,1204.0,504.42,10
2025-05-12 04:27:00,504.59,504.78,504.59,504.73,2547.0,504.661,14
2025-05-12 04:28:00,504.84,504.84,504.7,504.75,650.0,504.785,5
2025-05-12 04:29:00,504.8,504.97,504.8,504.97,6811.0,504.847,34
2025-05-12 04:30:00,504.98,504.98,504.77,504.87,1729.0,504.828,6
2025-05-12 04:31:00,504.87,504.98,504.84,504.98,3062.0,504.888,24
2025-05-12 04:32:00,504.81,504.93,504.6,504.93,1400.0,504.815,9
2025-05-12 04:33:00,504.81,504.85,504.6,504.85,3643.0,504.724,26
2025-05-12 04:34:00,504.81,505.03,504.81,504.97,12309.0,504.996,40
2025-05-12 04:35:00,504.9,504.99,504.86,504.91,2047.0,504.914,16
2025-05-12 04:36:00,504.88,504.9,504.82,504.88,410.0,504.87,4
2025-05-12 04:37:00,505.0,505.09,504.99,505.09,1598.0,505.01,10
2025-05-12 04:38:00,505.15,505.21,505.03,505.1,1541.0,505.114,13
2025-05-12 04:39:00,505.08,505.08,504.84,504.84,2435.0,504.941,17
2025-05-12 04:40:00,505.01,505.2,505.01,505.2,719.0,505.154,6
2025-05-12 04:41:00,505.28,505.43,505.28,505.37,4176.0,505.369,22
2025-05-12 04:42:00,505.35,505.39,505.3,505.3,1220.0,505.368,6
2025-05-12 04:43:00,505.39,505.5,505.38,505.5,300.0,505.423,3
2025-05-12 04:44:00,505.55,505.55,505.5,505.5,10562.0,505.514,50
2025-05-12 04:45:00,505.57,505.82,505.55,505.82,11957.0,505.732,41
2025-05-12 04:46:00,505.87,506.0,505.54,505.54,14842.0,505.8,51
2025-05-12 04:47:00,505.56,505.75,505.56,505.75,20025.0,505.679,49
2025-05-12 04:48:00,505.81,505.89,505.73,505.85,6003.0,505.777,15
2025-05-12 04:49:00,505.91,506.2,505.9,506.17,6642.0,505.99,50
2025-05-12 04:50:00,506.15,506.5,506.15,506.42,6553.0,506.452,39
2025-05-12 04:51:00,506.44,506.46,506.35,506.43,3492.0,506.38,25
2025-05-12 04:52:00,506.47,506.47,506.3,506.32,1760.0,506.332,17
2025-05-12 04:53:00,506.29,506.33,506.25,506.33,2246.0,506.309,17
2025-05-12 04:54:00,506.34,506.41,506.3,506.3,6066.0,506.322,17
2025-05-12 04:55:00,506.23,506.27,506.09,506.2,5147.0,506.168,25
2025-05-12 04:56:00,506.18,506.35,506.13,506.35,1600.0,506.196,11
2025-05-12 04:57:00,506.33,506.33,506.15,506.16,3960.0,506.165,11
2025-05-12 04:58:00,506.22,506.25,506.09,506.22,3448.0,506.21,27
2025-05-12 04:59:00,506.16,506.16,506.0,506.0,3740.0,506.011,19
2025-05-12 05:00:00,506.05,506.2,505.97,506.16,5834.0,506.138,37
