date,open,high,low,close,volume,average,barCount
2022-03-02,343.08,348.59,340.24,347.22,49217112.0,345.015,240262
2022-03-03,349.94,350.04,340.35,342.26,52885255.0,344.366,264190
2022-03-04,339.83,341.31,334.92,337.3,54873104.0,337.31,280036
2022-03-07,337.29,338.48,324.65,324.86,64881959.0,330.29,330529
2022-03-08,324.05,333.21,319.94,323.35,84444167.0,325.578,439538
2022-03-09,331.76,336.38,329.09,334.99,42862694.0,333.129,220431
2022-03-10,330.82,332.51,326.71,331.27,47558278.0,329.676,260169
2022-03-11,334.32,334.64,323.9,324.4,47656705.0,328.687,259572
2022-03-14,323.13,326.59,317.45,318.17,57397954.0,321.133,297062
2022-03-15,320.88,328.95,319.23,328.15,52897375.0,324.651,277844
2022-03-16,332.17,340.44,328.4,340.32,70651026.0,334.931,351501
2022-03-17,338.37,344.5,337.04,344.44,44002934.0,340.802,210102
2022-03-18,342.74,351.79,341.55,351.49,49262438.0,348.055,244208
2022-03-21,350.2,352.48,345.57,350.08,53640297.0,348.87,256773
2022-03-22,350.57,357.85,350.2,356.96,43936117.0,355.463,217716
2022-03-23,353.99,357.66,351.77,351.83,47149590.0,354.144,221979
2022-03-24,353.75,359.7,351.59,359.65,40288760.0,355.678,205225
2022-03-25,359.58,360.67,354.94,359.35,43261814.0,357.886,190598
2022-03-28,359.34,365.01,358.07,364.91,44330238.0,361.667,219692
2022-03-29,368.86,371.83,366.06,371.19,48892242.0,369.162,251885
2022-03-30,369.28,370.98,365.57,367.09,46468054.0,368.458,213517
2022-03-31,367.24,367.6,361.68,362.54,47314867.0,364.991,220623
