date,open,high,low,close,volume,average,barCount
2024-03-01,439.9,446.58,439.84,445.61,29521434.0,443.895,178809
2024-03-04,445.61,446.04,443.77,444.02,24154732.0,445.008,140733
2024-03-05,440.94,440.95,433.65,436.05,38610674.0,436.433,232793
2024-03-06,440.32,441.99,436.89,438.79,35334830.0,439.433,207501
2024-03-07,442.39,446.72,440.86,445.45,30476765.0,444.808,180455
2024-03-08,445.81,448.64,438.34,439.02,53603687.0,442.557,325946
2024-03-11,437.51,438.66,435.44,437.39,31596018.0,437.22,205836
2024-03-12,439.74,444.02,436.46,443.66,37550794.0,441.46,224781
2024-03-13,442.64,442.67,439.12,440.25,27396218.0,440.762,167143
2024-03-14,441.5,442.03,436.39,439.14,36277740.0,439.024,217353
2024-03-15,436.07,436.78,432.74,433.92,36053713.0,434.578,229451
2024-03-18,438.73,441.04,437.24,437.48,29557833.0,439.172,184675
2024-03-19,435.45,438.98,433.33,438.57,29888784.0,436.587,185234
2024-03-20,439.78,444.11,438.06,443.77,29405369.0,440.913,180042
2024-03-21,448.88,449.34,445.67,445.87,27137822.0,447.613,162505
2024-03-22,445.35,447.49,444.49,446.38,19765079.0,446.036,113132
2024-03-25,443.55,446.26,442.54,444.76,20421272.0,444.96,113176
2024-03-26,446.29,447.23,443.09,443.32,24309185.0,445.303,125161
2024-03-27,446.43,446.54,441.93,444.83,27215970.0,443.521,153741
2024-03-28,444.79,445.64,443.65,444.01,24843699.0,444.561,139414
