date,open,high,low,close,volume,average,barCount
2023-11-01,351.72,357.53,351.62,356.96,46291661.0,354.476,270400
2023-11-02,361.54,363.68,360.3,363.44,37152104.0,362.33,210811
2023-11-03,364.75,369.02,364.52,367.71,37865150.0,367.04,196468
2023-11-06,368.49,369.78,366.91,369.21,29014943.0,368.445,164126
2023-11-07,370.27,373.58,369.04,372.7,36590649.0,372.241,202058
2023-11-08,373.08,373.79,370.62,372.94,27073147.0,372.445,147884
2023-11-09,373.64,374.8,369.57,370.07,39381801.0,372.088,219445
2023-11-10,371.82,378.54,371.28,378.39,40763293.0,375.516,232490
2023-11-13,376.79,378.28,375.24,377.21,30847308.0,377.094,162234
2023-11-14,383.71,386.26,383.18,385.33,44451151.0,384.935,250768
2023-11-15,387.24,387.75,384.23,385.62,37878872.0,386.229,199395
2023-11-16,384.84,386.19,383.56,385.95,34489963.0,385.089,209585
2023-11-17,385.21,387.07,384.29,386.04,26047421.0,385.654,146388
2023-11-20,386.05,391.41,386.04,390.74,34496990.0,389.434,192151
2023-11-21,389.01,389.23,386.7,388.47,31502579.0,388.02,158217
2023-11-22,390.57,393.07,389.04,390.06,33200360.0,390.654,194187
2023-11-24,389.64,390.25,388.5,389.51,11081470.0,389.278,61791
2023-11-27,389.0,391.15,388.28,389.17,26928374.0,389.747,146104
2023-11-28,388.4,390.78,388.05,390.19,24787164.0,389.327,136192
2023-11-29,392.69,394.14,389.46,389.81,27051046.0,391.371,147770
2023-11-30,390.1,390.55,385.82,388.83,32663052.0,387.605,179199
