date,open,high,low,close,volume,average,barCount
2025-11-04 04:00:00,625.0,625.0,623.83,624.09,14019.0,624.046,131
2025-11-04 04:01:00,624.11,624.4,624.11,624.32,20242.0,624.265,267
2025-11-04 04:02:00,624.35,624.41,624.3,624.35,16822.0,624.341,151
2025-11-04 04:03:00,624.3,624.34,623.92,623.92,20192.0,624.112,148
2025-11-04 04:04:00,623.95,623.97,623.86,623.97,6725.0,623.909,58
2025-11-04 04:05:00,623.85,623.85,623.53,623.55,2474.0,623.657,28
2025-11-04 04:06:00,623.51,623.53,623.4,623.45,6159.0,623.494,62
2025-11-04 04:07:00,623.45,623.46,623.29,623.36,7593.0,623.398,71
2025-11-04 04:08:00,623.31,623.32,623.13,623.13,5434.0,623.215,54
2025-11-04 04:09:00,623.14,623.3,623.0,623.28,6586.0,623.055,56
2025-11-04 04:10:00,623.35,623.41,623.22,623.34,2586.0,623.336,37
2025-11-04 04:11:00,623.43,623.76,623.43,623.76,3539.0,623.592,37
2025-11-04 04:12:00,623.8,624.03,623.75,623.96,8846.0,623.916,90
2025-11-04 04:13:00,623.93,623.93,623.81,623.81,3921.0,623.869,36
2025-11-04 04:14:00,623.74,623.74,623.53,623.53,670.0,623.599,5
2025-11-04 04:15:00,623.55,623.62,623.41,623.56,4747.0,623.505,32
2025-11-04 04:16:00,623.51,623.52,623.4,623.45,1836.0,623.45,22
2025-11-04 04:17:00,623.44,623.52,623.32,623.52,2094.0,623.395,28
2025-11-04 04:18:00,623.55,623.69,623.55,623.57,661.0,623.631,10
2025-11-04 04:19:00,623.61,623.83,623.6,623.66,2318.0,623.718,33
2025-11-04 04:20:00,623.68,623.68,623.56,623.56,1256.0,623.64,20
2025-11-04 04:21:00,623.57,623.57,623.13,623.14,2916.0,623.289,40
2025-11-04 04:22:00,623.1,623.22,623.1,623.14,2221.0,623.155,25
2025-11-04 04:23:00,623.02,623.19,622.83,623.09,6434.0,623.005,49
2025-11-04 04:24:00,623.19,623.23,622.98,622.98,1923.0,623.115,24
2025-11-04 04:25:00,622.94,623.0,622.9,622.91,3580.0,622.916,31
2025-11-04 04:26:00,622.86,623.11,622.86,623.02,2708.0,623.005,25
2025-11-04 04:27:00,623.04,623.17,622.99,623.12,9935.0,623.059,90
2025-11-04 04:28:00,623.05,623.18,623.01,623.01,1701.0,623.112,19
2025-11-04 04:29:00,623.01,623.04,622.9,622.98,11259.0,622.974,106
2025-11-04 04:30:00,623.02,623.14,623.0,623.14,3309.0,623.055,35
2025-11-04 04:31:00,623.12,623.54,623.1,623.53,8194.0,623.367,69
2025-11-04 04:32:00,623.52,623.55,623.12,623.18,5514.0,623.262,73
2025-11-04 04:33:00,623.14,623.15,622.88,622.9,6989.0,623.013,67
2025-11-04 04:34:00,622.89,623.13,622.89,623.12,9116.0,622.967,91
