date,open,high,low,close,volume,average,barCount
2025-02-04 04:00:00,517.28,517.65,517.26,517.52,3017.0,517.485,16
2025-02-04 04:01:00,517.55,517.7,517.49,517.6,2405.0,517.596,15
2025-02-04 04:02:00,517.67,517.88,517.63,517.86,6292.0,517.737,35
2025-02-04 04:03:00,517.86,517.92,517.77,517.8,11649.0,517.803,45
2025-02-04 04:04:00,517.8,517.99,517.78,517.86,4887.0,517.903,19
2025-02-04 04:05:00,517.76,517.85,517.68,517.69,3034.0,517.76,16
2025-02-04 04:06:00,517.67,517.79,517.67,517.74,3031.0,517.762,19
2025-02-04 04:07:00,517.72,517.72,517.52,517.52,7085.0,517.611,37
2025-02-04 04:08:00,517.5,517.68,517.5,517.65,4074.0,517.602,15
2025-02-04 04:09:00,517.7,517.7,517.7,517.7,191.0,517.7,1
2025-02-04 04:10:00,517.8,517.84,517.8,517.84,300.0,517.813,3
2025-02-04 04:11:00,518.0,518.07,518.0,518.07,200.0,518.035,2
2025-02-04 04:12:00,518.09,518.15,517.92,517.92,1500.0,517.999,15
2025-02-04 04:13:00,517.85,517.87,517.65,517.65,2467.0,517.753,19
2025-02-04 04:14:00,517.64,517.89,517.62,517.89,1300.0,517.718,12
2025-02-04 04:15:00,517.72,517.73,517.6,517.6,2476.0,517.655,16
2025-02-04 04:16:00,517.61,517.67,517.61,517.67,2850.0,517.616,12
2025-02-04 04:17:00,517.76,517.77,517.61,517.61,400.0,517.688,4
2025-02-04 04:18:00,517.73,517.73,517.73,517.73,300.0,517.73,1
2025-02-04 04:19:00,517.7,517.7,517.7,517.7,264.0,517.7,2
2025-02-04 04:20:00,517.67,517.74,517.55,517.55,2030.0,517.639,14
2025-02-04 04:21:00,517.62,517.62,517.5,517.5,200.0,517.56,2
2025-02-04 04:22:00,517.5,517.64,517.5,517.64,800.0,517.595,4
2025-02-04 04:23:00,517.5,517.5,517.4,517.42,2080.0,517.418,11
2025-02-04 04:24:00,517.69,517.73,517.69,517.73,201.0,517.71,2
2025-02-04 04:25:00,517.7,517.7,517.7,517.7,312.0,517.7,2
2025-02-04 04:26:00,517.53,517.53,517.53,517.53,300.0,517.53,3
2025-02-04 04:27:00,517.59,517.6,517.49,517.49,844.0,517.531,7
2025-02-04 04:28:00,517.67,517.67,517.67,517.67,400.0,517.67,1
2025-02-04 04:29:00,517.67,517.67,517.67,517.67,0.0,517.67,0
2025-02-04 04:30:00,517.68,517.68,517.59,517.59,600.0,517.628,6
2025-02-04 04:31:00,517.75,517.81,517.65,517.65,1193.0,517.735,9
2025-02-04 04:32:00,517.6,517.61,517.53,517.53,3100.0,517.571,23
2025-02-04 04:33:00,517.5,517.53,517.5,517.53,311.0,517.516,3
2025-02-04 04:34:00,517.55,517.55,517.55,517.55,200.0,517.55,1
2025-02-04 04:35:00,517.5,517.5,517.5,517.5,200.0,517.5,1
2025-02-04 04:36:00,517.56,517.65,517.55,517.59,3700.0,517.575,11
2025-02-04 04:37:00,517.46,517.46,517.4,517.4,600.0,517.418,3
2025-02-04 04:38:00,517.44,517.46,517.44,517.45,1800.0,517.443,11
2025-02-04 04:39:00,517.56,517.56,517.5,517.51,1100.0,517.523,9
2025-02-04 04:40:00,517.47,517.47,517.25,517.26,2973.0,517.322,19
2025-02-04 04:41:00,517.25,517.25,517.0,517.0,3592.0,517.144,27
