date,open,high,low,close,volume,average,barCount
2023-02-28 04:00:00,293.33,293.48,293.32,293.47,5643.0,293.393,27
2023-02-28 04:01:00,293.5,293.5,293.5,293.5,100.0,293.5,1
2023-02-28 04:02:00,293.51,293.73,293.51,293.68,2479.0,293.628,7
2023-02-28 04:03:00,293.61,293.63,293.56,293.63,600.0,293.612,4
2023-02-28 04:04:00,293.61,293.61,293.52,293.55,1111.0,293.567,8
2023-02-28 04:05:00,293.51,293.51,293.51,293.51,400.0,293.51,1
2023-02-28 04:06:00,293.56,293.56,293.56,293.56,100.0,293.56,1
2023-02-28 04:07:00,293.6,293.6,293.6,293.6,400.0,293.6,3
2023-02-28 04:08:00,293.46,293.46,293.45,293.45,788.0,293.455,3
2023-02-28 04:09:00,293.46,293.46,293.46,293.46,170.0,293.46,1
2023-02-28 04:10:00,293.62,293.62,293.62,293.62,100.0,293.62,1
2023-02-28 04:11:00,293.62,293.62,293.62,293.62,0.0,293.62,0
2023-02-28 04:12:00,293.62,293.62,293.55,293.55,468.0,293.575,3
2023-02-28 04:13:00,293.5,293.5,293.5,293.5,300.0,293.5,1
2023-02-28 04:14:00,293.54,293.54,293.51,293.51,200.0,293.525,2
2023-02-28 04:15:00,293.46,293.46,293.35,293.35,826.0,293.38,2
2023-02-28 04:16:00,293.4,293.46,293.4,293.46,450.0,293.44,2
2023-02-28 04:17:00,293.36,293.36,293.36,293.36,100.0,293.36,1
2023-02-28 04:18:00,293.35,293.35,293.31,293.31,400.0,293.34,3
2023-02-28 04:19:00,293.32,293.32,293.24,293.24,1000.0,293.272,6
2023-02-28 04:20:00,293.25,293.27,293.25,293.26,1126.0,293.253,4
2023-02-28 04:21:00,293.26,293.26,293.26,293.26,150.0,293.26,1
2023-02-28 04:22:00,293.26,293.26,293.26,293.26,0.0,293.26,0
2023-02-28 04:23:00,293.26,293.26,293.26,293.26,0.0,293.26,0
2023-02-28 04:24:00,293.26,293.26,293.26,293.26,0.0,293.26,0
2023-02-28 04:25:00,293.26,293.26,293.26,293.26,0.0,293.26,0
2023-02-28 04:26:00,293.31,293.31,293.3,293.3,200.0,293.305,2
2023-02-28 04:27:00,293.3,293.3,293.3,293.3,0.0,293.3,0
2023-02-28 04:28:00,293.17,293.17,293.17,293.17,100.0,293.17,1
2023-02-28 04:29:00,293.17,293.19,293.17,293.19,2205.0,293.171,4
2023-02-28 04:30:00,293.19,293.19,293.19,293.19,0.0,293.19,0
2023-02-28 04:31:00,293.15,293.15,293.15,293.15,100.0,293.15,1
2023-02-28 04:32:00,293.15,293.15,293.15,293.15,0.0,293.15,0
2023-02-28 04:33:00,293.28,293.28,293.28,293.28,213.0,293.28,1
2023-02-28 04:34:00,293.28,293.28,293.28,293.28,0.0,293.28,0
2023-02-28 04:35:00,293.26,293.26,293.15,293.15,2100.0,293.25,6
2023-02-28 04:36:00,293.15,293.15,293.15,293.15,2400.0,293.15,3
2023-02-28 04:37:00,293.17,293.17,293.12,293.12,200.0,293.145,2
2023-02-28 04:38:00,293.12,293.12,293.12,293.12,0.0,293.12,0
2023-02-28 04:39:00,293.13,293.13,293.13,293.13,100.0,293.13,1
2023-02-28 04:40:00,293.13,293.13,293.13,293.13,0.0,293.13,0
2023-02-28 04:41:00,293.13,293.13,293.13,293.13,0.0,293.13,0
2023-02-28 04:42:00,293.15,293.15,293.15,293.15,100.0,293.15,1
2023-02-28 04:43:00,293.19,293.19,293.19,293.19,450.0,293.19,1
2023-02-28 04:44:00,293.12,293.12,293.12,293.12,100.0,293.12,1
2023-02-28 04:45:00,293.12,293.13,293.12,293.13,300.0,293.127,2
2023-02-28 04:46:00,293.13,293.13,293.13,293.13,0.0,293.13,0
2023-02-28 04:47:00,293.13,293.13,293.13,293.13,0.0,293.13,0
2023-02-28 04:48:00,293.13,293.13,293.13,293.13,0.0,293.13,0
2023-02-28 04:49:00,293.24,293.26,293.24,293.26,1000.0,293.258,2
2023-02-28 04:50:00,293.31,293.32,293.31,293.32,270.0,293.316,2
2023-02-28 04:51:00,293.32,293.32,293.32,293.32,0.0,293.32,0
2023-02-28 04:52:00,293.39,293.39,293.39,293.39,200.0,293.39,2
2023-02-28 04:53:00,293.39,293.39,293.39,293.39,0.0,293.39,0
2023-02-28 04:54:00,293.41,293.41,293.41,293.41,200.0,293.41,2
2023-02-28 04:55:00,293.45,293.45,293.45,293.45,100.0,293.45,1
2023-02-28 04:56:00,293.43,293.43,293.42,293.42,350.0,293.424,2
2023-02-28 04:57:00,293.35,293.35,293.34,293.35,5000.0,293.344,10
2023-02-28 04:58:00,293.43,293.49,293.43,293.49,2000.0,293.441,6
