date,open,high,low,close,volume,average,barCount
2025-06-02,517.27,523.45,515.97,523.21,29130636.0,520.45,189412
2025-06-03,523.58,528.74,522.69,527.3,29680295.0,526.515,185299
2025-06-04,528.02,529.84,525.96,528.77,26500556.0,528.753,161128
2025-06-05,530.18,533.05,522.66,524.79,38659696.0,528.275,243715
2025-06-06,530.0,531.8,528.21,529.92,27632140.0,530.379,181226
2025-06-09,530.14,532.35,529.01,530.7,22789489.0,531.211,128173
2025-06-10,531.17,534.9,528.89,534.21,29565611.0,532.458,164795
2025-06-11,535.63,536.78,530.11,532.41,36604204.0,533.694,219008
2025-06-12,531.07,534.65,530.84,533.66,22332522.0,533.284,144962
2025-06-13,527.67,531.87,525.73,526.96,36739379.0,528.526,245299
2025-06-16,530.51,535.37,530.45,534.29,23028795.0,533.907,142785
2025-06-17,531.71,533.33,527.91,529.08,27437050.0,530.799,184243
2025-06-18,530.1,532.55,527.4,528.99,29412149.0,530.362,191761
2025-06-20,532.26,533.56,524.89,526.83,33553336.0,527.827,219086
2025-06-23,526.82,532.17,523.65,531.65,33935045.0,528.986,219363
2025-06-24,536.9,540.7,536.27,539.78,27858805.0,538.891,161130
2025-06-25,542.06,543.31,539.38,541.16,27378583.0,541.325,186184
2025-06-26,543.36,546.67,541.52,546.22,23408620.0,544.678,151681
2025-06-27,547.26,549.99,544.54,548.09,33822647.0,547.832,212968
2025-06-30,551.26,552.8,549.01,551.64,27140057.0,550.658,176235
