date,open,high,low,close,volume,average,barCount
2024-08-01,471.76,475.55,455.98,459.66,36176600.0,463.287,200541
2024-08-02,450.89,453.57,444.47,448.75,41684978.0,447.913,229562
2024-08-05,424.71,442.29,423.45,435.37,58448130.0,434.72,376562
2024-08-06,437.3,447.07,434.56,439.53,39218429.0,441.894,242329
2024-08-07,446.51,449.0,434.37,434.77,34513608.0,442.124,207498
2024-08-08,441.07,448.99,437.15,448.07,30545552.0,444.954,180963
2024-08-09,446.73,452.06,445.61,450.41,23005799.0,448.971,129569
2024-08-12,451.39,454.37,448.55,451.38,19529893.0,451.446,107343
2024-08-13,455.81,462.85,455.68,462.58,24109553.0,460.093,124069
2024-08-14,463.56,465.11,458.4,462.73,23539524.0,462.02,125465
2024-08-15,468.76,474.82,468.38,474.42,25745405.0,472.432,130361
2024-08-16,472.66,476.41,471.65,475.03,17257095.0,474.202,92716
2024-08-19,475.17,481.31,473.37,481.27,15015962.0,477.23,75698
2024-08-20,480.35,482.94,478.55,480.26,19339502.0,480.607,86770
2024-08-21,481.05,484.37,479.32,482.5,17735112.0,481.855,85835
2024-08-22,484.87,485.54,473.81,474.85,27399234.0,478.414,129412
2024-08-23,479.23,482.74,475.28,480.0,26312886.0,479.192,131714
2024-08-26,479.44,480.38,473.24,475.34,20462852.0,475.702,96017
2024-08-27,473.69,477.84,471.71,476.76,19920703.0,475.973,101094
2024-08-28,476.29,477.02,467.89,471.35,25468597.0,471.525,124417
2024-08-29,473.28,477.93,469.37,470.66,29495094.0,474.218,161449
2024-08-30,475.04,476.9,470.51,476.27,23234883.0,474.203,123042
