date,open,high,low,close,volume,average,barCount
2025-12-18 04:00:00,603.98,604.59,603.0,604.45,5825.0,604.289,53
2025-12-18 04:01:00,604.45,604.71,604.45,604.68,512.0,604.589,9
2025-12-18 04:02:00,604.54,604.54,604.27,604.27,3120.0,604.378,35
2025-12-18 04:03:00,604.27,604.37,603.98,603.98,15618.0,604.285,131
2025-12-18 04:04:00,604.0,604.31,604.0,604.31,2570.0,604.023,27
2025-12-18 04:05:00,604.29,604.34,604.26,604.32,1438.0,604.301,14
2025-12-18 04:06:00,604.34,604.45,604.31,604.43,3645.0,604.357,36
2025-12-18 04:07:00,604.34,604.49,604.34,604.49,1655.0,604.395,28
2025-12-18 04:08:00,604.47,604.48,604.37,604.42,1180.0,604.451,14
2025-12-18 04:09:00,604.48,604.53,604.32,604.4,1358.0,604.427,18
2025-12-18 04:10:00,604.35,604.49,604.28,604.49,2415.0,604.399,31
2025-12-18 04:11:00,604.48,604.49,604.37,604.4,4515.0,604.406,42
2025-12-18 04:12:00,604.38,604.41,604.23,604.4,4084.0,604.324,39
2025-12-18 04:13:00,604.38,604.38,604.25,604.37,1184.0,604.335,14
2025-12-18 04:14:00,604.38,604.41,604.21,604.21,900.0,604.321,13
2025-12-18 04:15:00,604.26,604.3,604.24,604.24,2274.0,604.287,22
2025-12-18 04:16:00,604.26,604.26,603.94,604.03,5240.0,604.079,61
2025-12-18 04:17:00,604.01,604.12,603.96,604.07,2124.0,604.049,30
2025-12-18 04:18:00,604.02,604.19,603.95,604.18,2364.0,604.051,29
2025-12-18 04:19:00,604.21,604.28,604.11,604.18,3945.0,604.167,36
2025-12-18 04:20:00,604.15,604.23,604.14,604.23,2038.0,604.181,25
2025-12-18 04:21:00,604.23,604.33,604.2,604.28,1834.0,604.263,20
2025-12-18 04:22:00,604.25,604.38,604.2,604.38,6357.0,604.266,68
2025-12-18 04:23:00,604.38,604.38,604.22,604.38,8367.0,604.302,65
2025-12-18 04:24:00,604.4,604.52,604.37,604.51,2074.0,604.488,27
2025-12-18 04:25:00,604.44,604.44,604.28,604.31,2592.0,604.304,16
2025-12-18 04:26:00,604.39,604.4,604.36,604.38,413.0,604.384,5
2025-12-18 04:27:00,604.35,604.42,604.34,604.36,418.0,604.382,7
2025-12-18 04:28:00,604.28,604.3,604.26,604.29,2044.0,604.277,16
2025-12-18 04:29:00,604.33,604.39,604.33,604.39,499.0,604.377,5
2025-12-18 04:30:00,604.41,604.52,604.41,604.52,1730.0,604.464,18
2025-12-18 04:31:00,604.5,604.55,604.48,604.55,1062.0,604.541,15
2025-12-18 04:32:00,604.56,604.6,604.55,604.58,3390.0,604.585,33
2025-12-18 04:33:00,604.59,604.64,604.59,604.64,821.0,604.616,11
2025-12-18 04:34:00,604.66,604.72,604.62,604.72,591.0,604.651,9
2025-12-18 04:35:00,604.69,604.78,604.69,604.74,622.0,604.742,9
2025-12-18 04:36:00,604.73,604.73,604.65,604.66,2287.0,604.698,13
2025-12-18 04:37:00,604.69,604.74,604.69,604.7,1079.0,604.715,16
2025-12-18 04:38:00,604.68,604.75,604.68,604.75,191.0,604.725,4
2025-12-18 04:39:00,604.76,604.82,604.76,604.82,240.0,604.788,4
2025-12-18 04:40:00,604.83,604.89,604.83,604.85,930.0,604.875,10
2025-12-18 04:41:00,604.9,604.95,604.9,604.92,717.0,604.928,9
2025-12-18 04:42:00,604.85,604.85,604.73,604.84,685.0,604.821,9
2025-12-18 04:43:00,604.75,604.84,604.69,604.84,8940.0,604.751,56
2025-12-18 04:44:00,604.85,605.14,604.84,605.1,5561.0,605.012,72
2025-12-18 04:45:00,605.1,605.17,605.06,605.06,560.0,605.113,8
