date,open,high,low,close,volume,average,barCount
2023-10-02,358.54,362.68,357.92,361.26,38497487.0,360.023,222933
2023-10-03,358.78,361.01,353.27,354.92,47552080.0,355.946,284470
2023-10-04,355.76,360.61,355.3,359.75,39389220.0,358.034,230732
2023-10-05,359.74,360.15,355.14,358.69,33886427.0,357.544,182126
2023-10-06,355.65,365.91,354.85,364.7,55274069.0,361.354,322407
2023-10-09,362.3,367.11,360.78,366.56,34646727.0,364.223,186935
2023-10-10,366.91,371.28,366.39,368.59,36095158.0,369.146,204025
2023-10-11,369.94,371.42,368.19,371.22,27997441.0,369.914,154013
2023-10-12,371.73,373.74,367.5,369.93,38162917.0,370.849,216265
2023-10-13,370.56,371.16,363.86,365.28,40153159.0,366.485,213161
2023-10-16,366.63,370.48,366.47,369.41,32227003.0,369.081,179519
2023-10-17,365.81,369.92,363.66,368.2,39365565.0,367.346,221450
2023-10-18,365.66,367.91,362.02,363.37,42042928.0,365.012,239048
2023-10-19,364.81,366.02,359.16,359.97,56308251.0,362.788,326259
2023-10-20,359.48,360.04,354.37,354.6,47992504.0,356.502,260053
2023-10-23,353.26,359.26,351.11,355.67,43143747.0,355.88,247394
2023-10-24,357.51,359.91,355.79,359.13,32821112.0,358.183,182939
2023-10-25,356.69,356.88,349.75,350.34,48355093.0,352.484,273738
2023-10-26,349.12,350.07,342.35,343.66,57982339.0,345.443,332597
2023-10-27,346.43,348.84,344.08,345.31,47269292.0,346.173,279353
2023-10-30,347.83,350.54,346.45,349.2,39683622.0,348.571,224441
2023-10-31,349.23,351.25,346.62,350.87,36035619.0,349.284,198787
