date,open,high,low,close,volume,average,barCount
2025-12-16 04:00:00,606.12,608.78,605.8,607.21,27664.0,607.069,126
2025-12-16 04:01:00,607.26,607.27,607.09,607.18,3973.0,607.19,43
2025-12-16 04:02:00,607.19,607.3,607.18,607.26,2516.0,607.242,32
2025-12-16 04:03:00,607.23,607.36,607.2,607.31,3112.0,607.249,36
2025-12-16 04:04:00,607.31,607.43,607.31,607.43,5442.0,607.348,53
2025-12-16 04:05:00,607.46,607.57,607.44,607.57,2718.0,607.505,34
2025-12-16 04:06:00,607.5,607.64,607.5,607.64,2091.0,607.537,18
2025-12-16 04:07:00,607.64,607.64,607.6,607.62,2270.0,607.63,20
2025-12-16 04:08:00,607.52,607.6,607.46,607.6,466.0,607.514,8
2025-12-16 04:09:00,607.61,607.7,607.52,607.7,496.0,607.61,7
2025-12-16 04:10:00,607.69,607.69,607.61,607.61,1621.0,607.652,21
2025-12-16 04:11:00,607.66,607.66,607.6,607.64,891.0,607.632,12
2025-12-16 04:12:00,607.71,607.85,607.7,607.79,1248.0,607.791,17
2025-12-16 04:13:00,607.78,607.98,607.78,607.98,1399.0,607.945,16
2025-12-16 04:14:00,608.0,608.09,607.99,608.06,1026.0,608.051,14
2025-12-16 04:15:00,608.06,608.06,607.94,607.98,865.0,607.976,14
2025-12-16 04:16:00,607.93,607.93,607.78,607.87,1361.0,607.862,21
2025-12-16 04:17:00,607.94,607.96,607.87,607.87,3210.0,607.928,27
2025-12-16 04:18:00,607.8,607.92,607.8,607.92,500.0,607.848,6
2025-12-16 04:19:00,607.99,607.99,607.97,607.97,466.0,607.987,6
2025-12-16 04:20:00,607.98,608.03,607.94,607.94,3818.0,607.997,41
2025-12-16 04:21:00,607.89,608.0,607.89,608.0,374.0,607.967,5
2025-12-16 04:22:00,608.07,608.09,607.97,608.02,1781.0,608.068,22
2025-12-16 04:23:00,607.96,608.0,607.75,607.77,2496.0,607.843,32
2025-12-16 04:24:00,607.85,607.9,607.85,607.9,705.0,607.866,9
2025-12-16 04:25:00,607.85,607.86,607.84,607.86,905.0,607.847,11
2025-12-16 04:26:00,607.8,607.82,607.78,607.8,3863.0,607.801,18
2025-12-16 04:27:00,607.73,607.74,607.7,607.7,1089.0,607.705,13
2025-12-16 04:28:00,607.7,607.7,607.64,607.64,1142.0,607.673,11
2025-12-16 04:29:00,607.7,607.71,607.63,607.69,1988.0,607.666,26
