date,open,high,low,close,volume,average,barCount
2022-12-29 04:00:00,260.91,261.46,260.91,261.43,1757.0,261.349,7
2022-12-29 04:01:00,261.44,261.52,261.44,261.52,2135.0,261.471,5
2022-12-29 04:02:00,261.48,261.59,261.48,261.56,3079.0,261.544,10
2022-12-29 04:03:00,261.63,261.64,261.62,261.63,1800.0,261.627,6
2022-12-29 04:04:00,261.6,261.7,261.6,261.7,2281.0,261.651,7
2022-12-29 04:05:00,261.72,261.73,261.72,261.73,699.0,261.726,2
2022-12-29 04:06:00,261.64,261.64,261.63,261.63,434.0,261.633,2
2022-12-29 04:07:00,261.63,261.7,261.63,261.69,2055.0,261.677,6
2022-12-29 04:08:00,261.68,261.69,261.68,261.69,1406.0,261.682,7
2022-12-29 04:09:00,261.68,261.68,261.68,261.68,130.0,261.68,1
2022-12-29 04:10:00,261.7,261.75,261.7,261.74,2074.0,261.708,7
2022-12-29 04:11:00,261.69,261.74,261.69,261.74,1200.0,261.694,3
2022-12-29 04:12:00,261.74,261.74,261.74,261.74,0.0,261.74,0
2022-12-29 04:13:00,261.74,261.74,261.74,261.74,0.0,261.74,0
2022-12-29 04:14:00,261.63,261.67,261.63,261.67,350.0,261.641,2
2022-12-29 04:15:00,261.73,261.76,261.73,261.76,300.0,261.74,2
2022-12-29 04:16:00,261.76,261.76,261.76,261.76,0.0,261.76,0
2022-12-29 04:17:00,261.78,261.78,261.78,261.78,200.0,261.78,1
2022-12-29 04:18:00,261.85,261.85,261.82,261.82,885.0,261.836,4
2022-12-29 04:19:00,261.82,261.82,261.82,261.82,300.0,261.82,1
2022-12-29 04:20:00,261.82,261.82,261.82,261.82,0.0,261.82,0
2022-12-29 04:21:00,261.81,261.87,261.81,261.87,513.0,261.831,3
2022-12-29 04:22:00,261.87,261.87,261.87,261.87,0.0,261.87,0
2022-12-29 04:23:00,261.91,261.92,261.9,261.9,800.0,261.913,3
2022-12-29 04:24:00,261.9,261.9,261.9,261.9,0.0,261.9,0
2022-12-29 04:25:00,261.9,261.9,261.89,261.89,1220.0,261.898,4
2022-12-29 04:26:00,261.83,261.83,261.83,261.83,250.0,261.83,2
2022-12-29 04:27:00,261.85,261.85,261.84,261.84,600.0,261.843,3
2022-12-29 04:28:00,261.84,261.84,261.84,261.84,0.0,261.84,0
2022-12-29 04:29:00,261.84,261.84,261.84,261.84,0.0,261.84,0
2022-12-29 04:30:00,261.84,261.84,261.84,261.84,0.0,261.84,0
2022-12-29 04:31:00,261.62,261.62,261.62,261.62,172.0,261.62,1
2022-12-29 04:32:00,261.62,261.62,261.62,261.62,0.0,261.62,0
2022-12-29 04:33:00,261.62,261.62,261.62,261.62,0.0,261.62,0
2022-12-29 04:34:00,261.75,261.75,261.75,261.75,200.0,261.75,2
2022-12-29 04:35:00,261.76,261.78,261.76,261.78,400.0,261.775,3
2022-12-29 04:36:00,261.78,261.78,261.78,261.78,0.0,261.78,0
2022-12-29 04:37:00,261.76,261.8,261.76,261.8,258.0,261.776,2
2022-12-29 04:38:00,261.8,261.8,261.8,261.8,200.0,261.8,1
2022-12-29 04:39:00,261.78,261.82,261.76,261.76,5352.0,261.793,14
2022-12-29 04:40:00,261.75,261.75,261.75,261.75,800.0,261.75,1
2022-12-29 04:41:00,261.75,261.75,261.75,261.75,0.0,261.75,0
2022-12-29 04:42:00,261.72,261.72,261.72,261.72,300.0,261.72,1
2022-12-29 04:43:00,261.72,261.72,261.72,261.72,0.0,261.72,0
2022-12-29 04:44:00,261.77,261.77,261.75,261.75,850.0,261.762,2
2022-12-29 04:45:00,261.75,261.75,261.75,261.75,0.0,261.75,0
2022-12-29 04:46:00,261.79,261.8,261.79,261.8,400.0,261.798,2
2022-12-29 04:47:00,261.8,261.8,261.8,261.8,0.0,261.8,0
2022-12-29 04:48:00,261.8,261.8,261.8,261.8,0.0,261.8,0
