date,open,high,low,close,volume,average,barCount
2026-07-02,725.56,730.83,707.56,712.6,33769164.0,716.3,353189
2026-07-06,719.84,726.08,718.45,722.82,20896832.0,723.257,179586
2026-07-07,714.17,716.35,704.9,709.43,28982726.0,709.934,274563
2026-07-08,704.95,712.26,700.91,711.44,24722508.0,707.314,235407
2026-07-09,718.33,724.23,715.12,723.28,21293827.0,721.143,195329
2026-07-10,720.7,726.39,717.0,725.51,18134201.0,723.447,154569
2026-07-13,717.72,718.74,710.08,711.74,25041350.0,714.02,237424
2026-07-14,720.22,722.29,714.34,719.69,17886865.0,719.491,165250
2026-07-15,723.85,724.36,710.23,717.74,22306700.0,716.304,214127
2026-07-16,712.01,713.6,702.61,705.94,24329959.0,707.946,235681
2026-07-17,691.54,702.3,686.76,695.33,31746380.0,695.713,275970
2026-07-20,702.17,705.8,695.51,696.06,19993030.0,700.35,173731
2026-07-21,706.59,710.05,702.8,708.97,19998846.0,707.85,175198
2026-07-22,703.56,709.65,703.56,705.35,15204213.0,707.14,137415
2026-07-23,694.67,698.66,687.79,691.96,27521168.0,692.515,234916
2026-07-24,690.44,692.63,682.48,684.23,28719076.0,686.939,265691
2026-07-27,691.68,692.3,675.94,682.12,29713704.0,681.573,304540
2026-07-28,676.29,679.4,667.88,675.49,31905778.0,674.337,304312
2026-07-29,675.51,680.05,661.14,661.73,37610857.0,669.707,349235
2026-07-30,674.75,685.12,673.3,683.55,36404813.0,680.998,339468
2026-07-31,692.11,695.77,680.05,687.99,32783045.0,687.072,297431
