date,open,high,low,close,volume,average,barCount
2020-11-02,271.73,273.52,266.97,269.98,31778823.0,270.055,162467
2020-11-03,271.85,276.82,270.84,274.65,30173157.0,274.859,159608
2020-11-04,283.56,288.77,281.87,286.91,47956150.0,286.33,255765
2020-11-05,293.44,295.39,292.0,294.39,36076428.0,293.932,180157
2020-11-06,293.55,295.36,289.83,294.61,27558950.0,293.254,135789
2020-11-09,297.31,299.14,288.12,288.59,51157491.0,295.046,286172
2020-11-10,285.27,286.66,280.62,283.42,45573737.0,283.783,241737
2020-11-11,285.92,290.25,285.53,289.76,23804182.0,288.589,124068
2020-11-12,290.69,292.08,287.25,288.4,26245732.0,289.536,123519
2020-11-13,290.01,291.57,287.87,290.93,19848650.0,289.871,95005
2020-11-16,290.67,293.51,289.99,293.2,20740536.0,292.034,102936
2020-11-17,293.37,293.74,291.61,292.27,17194097.0,292.725,87355
2020-11-18,291.7,293.37,290.02,290.11,18867717.0,291.832,92315
2020-11-19,289.48,292.7,288.85,292.38,16862570.0,291.159,84909
2020-11-20,292.35,293.07,290.29,290.38,14929842.0,291.972,74795
2020-11-23,291.41,292.75,288.07,290.39,18304129.0,290.261,92988
2020-11-24,291.5,294.98,289.63,294.47,18047621.0,292.896,84064
2020-11-25,295.46,296.94,294.59,296.28,15781556.0,295.849,72959
2020-11-27,298.23,300.17,297.9,299.01,10982080.0,299.065,49653
2020-11-30,299.3,299.97,294.78,299.62,19304160.0,298.112,89477
