date,open,high,low,close,volume,average,barCount
2024-11-26 04:00:00,505.72,506.55,505.72,506.35,2888.0,506.452,12
2024-11-26 04:01:00,506.42,506.5,506.35,506.35,7424.0,506.41,16
2024-11-26 04:02:00,506.39,506.42,506.32,506.41,6633.0,506.379,17
2024-11-26 04:03:00,506.47,506.5,506.46,506.5,6099.0,506.495,12
2024-11-26 04:04:00,506.69,506.84,506.69,506.81,314.0,506.776,3
2024-11-26 04:05:00,506.88,507.04,506.85,507.04,3670.0,506.947,13
2024-11-26 04:06:00,507.01,507.01,507.01,507.01,159.0,507.01,1
2024-11-26 04:07:00,506.88,506.95,506.84,506.9,1300.0,506.884,5
2024-11-26 04:08:00,506.75,506.86,506.75,506.86,1130.0,506.838,5
2024-11-26 04:09:00,506.87,506.87,506.81,506.81,2732.0,506.839,9
2024-11-26 04:10:00,506.81,506.81,506.81,506.81,0.0,506.81,0
2024-11-26 04:11:00,506.81,506.81,506.81,506.81,0.0,506.81,0
2024-11-26 04:12:00,506.97,506.97,506.97,506.97,1200.0,506.97,2
2024-11-26 04:13:00,507.05,507.05,507.03,507.03,250.0,507.042,2
2024-11-26 04:14:00,507.04,507.04,507.04,507.04,100.0,507.04,1
2024-11-26 04:15:00,507.04,507.04,507.04,507.04,100.0,507.04,1
2024-11-26 04:16:00,506.95,506.95,506.95,506.95,500.0,506.95,2
2024-11-26 04:17:00,506.95,506.95,506.95,506.95,0.0,506.95,0
2024-11-26 04:18:00,507.04,507.08,507.03,507.08,2317.0,507.044,5
2024-11-26 04:19:00,507.1,507.1,507.02,507.02,366.0,507.066,3
2024-11-26 04:20:00,507.01,507.01,507.01,507.01,233.0,507.01,2
2024-11-26 04:21:00,507.08,507.08,507.05,507.05,1613.0,507.061,3
2024-11-26 04:22:00,507.05,507.05,507.05,507.05,0.0,507.05,0
2024-11-26 04:23:00,506.92,507.01,506.91,507.01,1200.0,506.921,4
2024-11-26 04:24:00,506.9,506.9,506.9,506.9,100.0,506.9,1
2024-11-26 04:25:00,506.96,506.96,506.96,506.96,100.0,506.96,1
2024-11-26 04:26:00,506.96,506.96,506.96,506.96,0.0,506.96,0
2024-11-26 04:27:00,506.96,506.96,506.96,506.96,0.0,506.96,0
2024-11-26 04:28:00,507.01,507.02,507.01,507.01,1138.0,507.013,4
2024-11-26 04:29:00,507.01,507.01,507.01,507.01,0.0,507.01,0
2024-11-26 04:30:00,506.89,506.89,506.89,506.89,200.0,506.89,1
2024-11-26 04:31:00,506.89,506.89,506.89,506.89,166.0,506.89,1
2024-11-26 04:32:00,506.86,506.86,506.7,506.7,1133.0,506.813,9
2024-11-26 04:33:00,506.63,506.63,506.63,506.63,100.0,506.63,1
2024-11-26 04:34:00,506.6,506.61,506.6,506.61,300.0,506.603,2
2024-11-26 04:35:00,506.51,506.75,506.48,506.75,1450.0,506.535,6
2024-11-26 04:36:00,506.75,506.75,506.75,506.75,0.0,506.75,0
