date,open,high,low,close,volume,average,barCount
2020-01-02,214.36,216.16,213.98,216.16,19803888.0,215.003,81644
2020-01-03,213.3,215.47,213.28,214.18,20485961.0,214.634,87479
2020-01-06,212.47,215.59,212.24,215.56,15487906.0,214.43,62606
2020-01-07,215.64,216.14,214.85,215.53,14285307.0,215.636,58614
2020-01-08,215.47,218.14,215.16,217.15,19429674.0,216.879,86495
2020-01-09,218.9,219.41,217.71,218.99,16901949.0,218.773,74034
2020-01-10,219.8,219.87,218.04,218.43,15404747.0,219.123,65289
2020-01-13,219.31,220.98,218.98,220.95,13814803.0,220.112,59773
2020-01-14,220.76,221.21,219.74,220.08,20023041.0,220.408,88924
2020-01-15,220.17,221.2,219.45,220.17,18422315.0,220.436,74499
2020-01-16,221.26,222.32,220.8,222.28,13303995.0,221.524,63353
2020-01-17,223.21,223.56,222.12,223.38,14032029.0,222.843,58518
2020-01-21,222.73,223.84,222.66,223.28,15111874.0,223.21,65042
2020-01-22,224.39,225.15,223.59,223.87,14983248.0,224.505,63898
2020-01-23,223.71,224.69,222.7,224.59,16140856.0,223.796,69381
2020-01-24,225.62,225.88,221.67,222.7,28438097.0,223.524,121137
2020-01-27,217.72,219.29,217.18,218.1,32387897.0,218.374,146925
2020-01-28,219.6,221.96,219.06,221.45,18446542.0,220.859,81697
2020-01-29,222.66,222.93,220.83,221.81,16811957.0,222.066,75595
2020-01-30,220.37,222.7,219.68,222.6,27879363.0,221.078,131810
2020-01-31,223.51,223.56,218.28,219.07,36659961.0,220.229,185299
