date,open,high,low,close,volume,average,barCount
2023-01-18 04:00:00,281.68,281.74,281.68,281.7,2749.0,281.708,11
2023-01-18 04:01:00,281.71,281.71,281.63,281.68,500.0,281.682,3
2023-01-18 04:02:00,281.6,281.7,281.6,281.7,840.0,281.671,4
2023-01-18 04:03:00,281.74,281.74,281.73,281.73,770.0,281.734,3
2023-01-18 04:04:00,281.72,281.73,281.6,281.6,1300.0,281.638,6
2023-01-18 04:05:00,281.6,281.6,281.6,281.6,100.0,281.6,1
2023-01-18 04:06:00,281.55,281.55,281.55,281.55,300.0,281.55,3
2023-01-18 04:07:00,281.55,281.55,281.55,281.55,0.0,281.55,0
2023-01-18 04:08:00,281.55,281.55,281.55,281.55,0.0,281.55,0
2023-01-18 04:09:00,281.55,281.55,281.55,281.55,150.0,281.55,1
2023-01-18 04:10:00,281.66,281.66,281.66,281.66,400.0,281.66,1
2023-01-18 04:11:00,281.66,281.67,281.66,281.67,395.0,281.663,3
2023-01-18 04:12:00,281.6,281.6,281.6,281.6,125.0,281.6,1
2023-01-18 04:13:00,281.56,281.56,281.54,281.54,400.0,281.55,4
2023-01-18 04:14:00,281.58,281.58,281.58,281.58,100.0,281.58,1
2023-01-18 04:15:00,281.62,281.64,281.62,281.64,487.0,281.632,2
2023-01-18 04:16:00,281.64,281.64,281.64,281.64,0.0,281.64,0
2023-01-18 04:17:00,281.62,281.62,281.62,281.62,114.0,281.62,1
2023-01-18 04:18:00,281.75,281.76,281.75,281.76,859.0,281.753,3
2023-01-18 04:19:00,281.77,281.77,281.77,281.77,100.0,281.77,1
2023-01-18 04:20:00,281.73,281.73,281.73,281.73,875.0,281.73,3
2023-01-18 04:21:00,281.73,281.73,281.73,281.73,0.0,281.73,0
2023-01-18 04:22:00,281.73,281.73,281.73,281.73,0.0,281.73,0
2023-01-18 04:23:00,281.78,281.78,281.78,281.78,198.0,281.78,1
2023-01-18 04:24:00,281.8,281.83,281.8,281.83,710.0,281.825,2
2023-01-18 04:25:00,281.83,281.83,281.79,281.8,4596.0,281.8,11
2023-01-18 04:26:00,281.8,281.8,281.8,281.8,0.0,281.8,0
2023-01-18 04:27:00,281.72,281.73,281.72,281.73,300.0,281.723,2
2023-01-18 04:28:00,281.73,281.73,281.73,281.73,0.0,281.73,0
2023-01-18 04:29:00,281.6,281.6,281.6,281.6,635.0,281.6,2
2023-01-18 04:30:00,281.6,281.61,281.59,281.61,500.0,281.598,5
2023-01-18 04:31:00,281.58,281.58,281.51,281.51,550.0,281.551,5
2023-01-18 04:32:00,281.55,281.55,281.5,281.55,1000.0,281.54,5
2023-01-18 04:33:00,281.53,281.53,281.53,281.53,100.0,281.53,1
2023-01-18 04:34:00,281.55,281.55,281.5,281.55,8184.0,281.539,16
2023-01-18 04:35:00,281.61,281.61,281.55,281.55,700.0,281.584,2
2023-01-18 04:36:00,281.47,281.47,281.43,281.43,1100.0,281.434,3
2023-01-18 04:37:00,281.5,281.53,281.5,281.53,1000.0,281.524,4
2023-01-18 04:38:00,281.53,281.53,281.53,281.53,0.0,281.53,0
2023-01-18 04:39:00,281.43,281.43,281.43,281.43,600.0,281.43,3
2023-01-18 04:40:00,281.43,281.43,281.43,281.43,0.0,281.43,0
2023-01-18 04:41:00,281.54,281.54,281.54,281.54,200.0,281.54,2
2023-01-18 04:42:00,281.44,281.48,281.44,281.48,200.0,281.46,2
