date,open,high,low,close,volume,average,barCount
2021-12-20 04:00:00,382.05,382.05,378.61,378.64,17378.0,378.88,41
2021-12-20 04:01:00,378.6,378.6,378.29,378.34,4284.0,378.377,12
2021-12-20 04:02:00,378.45,378.45,378.14,378.26,10438.0,378.226,33
2021-12-20 04:03:00,378.26,378.26,378.14,378.15,8878.0,378.18,25
2021-12-20 04:04:00,378.14,378.29,378.14,378.29,10401.0,378.212,26
2021-12-20 04:05:00,378.26,378.26,377.93,378.0,8132.0,378.003,30
2021-12-20 04:06:00,378.0,378.04,377.8,377.8,13200.0,377.962,28
2021-12-20 04:07:00,377.73,377.86,377.73,377.8,400.0,377.81,4
2021-12-20 04:08:00,377.78,378.08,377.78,378.08,680.0,377.917,4
2021-12-20 04:09:00,378.07,378.18,378.03,378.18,9619.0,378.127,22
2021-12-20 04:10:00,378.18,378.27,378.1,378.27,12823.0,378.217,28
2021-12-20 04:11:00,378.29,378.45,378.27,378.45,8960.0,378.356,24
2021-12-20 04:12:00,378.31,378.33,378.13,378.13,16697.0,378.251,54
2021-12-20 04:13:00,378.16,378.16,378.0,378.0,9492.0,378.056,30
2021-12-20 04:14:00,378.02,378.02,377.91,377.91,695.0,377.992,4
2021-12-20 04:15:00,378.0,378.02,377.98,378.02,2150.0,378.008,6
2021-12-20 04:16:00,377.94,377.96,377.9,377.9,6455.0,377.909,10
2021-12-20 04:17:00,378.02,378.11,378.02,378.06,500.0,378.05,4
2021-12-20 04:18:00,378.1,378.11,377.94,377.94,1722.0,378.048,8
2021-12-20 04:19:00,377.94,378.04,377.87,378.04,15302.0,377.938,23
2021-12-20 04:20:00,377.87,377.93,377.8,377.85,5399.0,377.857,25
2021-12-20 04:21:00,377.85,377.97,377.85,377.88,950.0,377.919,5
2021-12-20 04:22:00,378.0,378.25,378.0,378.25,7263.0,378.135,14
2021-12-20 04:23:00,378.1,378.1,378.06,378.08,5159.0,378.095,13
2021-12-20 04:24:00,378.03,378.03,377.99,377.99,620.0,378.022,3
2021-12-20 04:25:00,378.11,378.12,378.05,378.05,6096.0,378.116,16
2021-12-20 04:26:00,377.9,377.9,377.85,377.85,487.0,377.886,3
2021-12-20 04:27:00,377.84,377.96,377.82,377.96,3496.0,377.861,11
2021-12-20 04:28:00,377.91,377.97,377.9,377.96,3400.0,377.94,7
2021-12-20 04:29:00,378.02,378.02,378.01,378.02,1477.0,378.015,6
2021-12-20 04:30:00,378.04,378.26,378.04,378.26,2620.0,378.148,7
2021-12-20 04:31:00,378.22,378.36,378.14,378.36,6528.0,378.159,19
2021-12-20 04:32:00,378.41,378.5,378.41,378.5,6045.0,378.489,15
2021-12-20 04:33:00,378.44,378.59,378.44,378.53,3200.0,378.502,9
2021-12-20 04:34:00,378.4,378.4,378.32,378.32,200.0,378.36,2
2021-12-20 04:35:00,378.32,378.32,378.32,378.32,0.0,378.32,0
2021-12-20 04:36:00,378.32,378.32,378.28,378.3,6199.0,378.319,4
2021-12-20 04:37:00,378.49,378.59,378.46,378.59,7612.0,378.553,25
2021-12-20 04:38:00,378.65,378.65,378.42,378.47,7845.0,378.43,14
2021-12-20 04:39:00,378.34,378.38,378.26,378.3,3950.0,378.315,15
2021-12-20 04:40:00,378.3,378.3,378.3,378.3,0.0,378.3,0
2021-12-20 04:41:00,378.47,378.47,378.3,378.3,550.0,378.331,2
2021-12-20 04:42:00,378.25,378.53,378.25,378.53,4824.0,378.36,21
2021-12-20 04:43:00,378.52,378.52,378.52,378.52,100.0,378.52,1
2021-12-20 04:44:00,378.5,378.5,378.5,378.5,100.0,378.5,1
2021-12-20 04:45:00,378.5,378.5,378.5,378.5,0.0,378.5,0
2021-12-20 04:46:00,378.48,378.48,378.46,378.46,291.0,378.469,2
2021-12-20 04:47:00,378.46,378.46,378.46,378.46,0.0,378.46,0
2021-12-20 04:48:00,378.46,378.46,378.46,378.46,0.0,378.46,0
2021-12-20 04:49:00,378.46,378.46,378.46,378.46,0.0,378.46,0
2021-12-20 04:50:00,378.3,378.3,378.07,378.08,1208.0,378.158,6
2021-12-20 04:51:00,378.08,378.08,378.08,378.08,0.0,378.08,0
2021-12-20 04:52:00,378.12,378.12,378.07,378.07,5512.0,378.094,13
2021-12-20 04:53:00,378.2,378.2,378.2,378.2,300.0,378.2,1
2021-12-20 04:54:00,378.11,378.11,378.06,378.07,704.0,378.089,4
2021-12-20 04:55:00,378.27,378.28,378.27,378.27,1000.0,378.271,4
2021-12-20 04:56:00,378.35,378.45,378.34,378.45,6018.0,378.361,10
2021-12-20 04:57:00,378.56,378.6,378.56,378.6,5387.0,378.585,20
2021-12-20 04:58:00,378.6,378.6,378.6,378.6,0.0,378.6,0
2021-12-20 04:59:00,378.66,378.89,378.66,378.86,3655.0,378.756,16
2021-12-20 05:00:00,378.86,378.99,378.81,378.81,5001.0,378.883,15
2021-12-20 05:01:00,378.87,378.87,378.86,378.86,600.0,378.862,3
2021-12-20 05:02:00,378.71,378.94,378.71,378.94,1262.0,378.781,4
2021-12-20 05:03:00,378.94,378.94,378.94,378.94,0.0,378.94,0
2021-12-20 05:04:00,378.87,378.89,378.87,378.89,1100.0,378.872,5
2021-12-20 05:05:00,378.92,379.0,378.92,379.0,352.0,378.943,2
2021-12-20 05:06:00,378.95,378.97,378.86,378.97,8007.0,378.925,9
2021-12-20 05:07:00,379.0,379.05,379.0,379.05,880.0,379.044,3
2021-12-20 05:08:00,379.04,379.09,379.04,379.09,1298.0,379.071,6
2021-12-20 05:09:00,378.98,378.99,378.98,378.99,600.0,378.985,2
2021-12-20 05:10:00,379.01,379.15,379.01,379.15,808.0,379.099,3
2021-12-20 05:11:00,379.01,379.01,379.01,379.01,749.0,379.01,4
2021-12-20 05:12:00,379.01,379.11,379.0,379.07,2930.0,379.061,8
2021-12-20 05:13:00,379.08,379.23,379.08,379.23,588.0,379.192,3
2021-12-20 05:14:00,379.08,379.08,379.03,379.03,1240.0,379.057,6
2021-12-20 05:15:00,378.83,378.83,378.82,378.82,4262.0,378.821,7
2021-12-20 05:16:00,378.83,378.93,378.81,378.81,600.0,378.843,4
2021-12-20 05:17:00,378.81,378.81,378.81,378.81,0.0,378.81,0
2021-12-20 05:18:00,378.95,379.05,378.95,379.0,5722.0,379.021,16
2021-12-20 05:19:00,379.05,379.24,379.05,379.24,231.0,379.132,2
2021-12-20 05:20:00,379.21,379.21,379.02,379.02,1849.0,379.095,8
2021-12-20 05:21:00,378.93,379.06,378.93,379.02,2124.0,379.029,10
2021-12-20 05:22:00,379.02,379.02,379.02,379.02,0.0,379.02,0
2021-12-20 05:23:00,379.04,379.07,379.01,379.07,1100.0,379.047,5
2021-12-20 05:24:00,379.01,379.01,379.01,379.01,100.0,379.01,1
