date,open,high,low,close,volume,average,barCount
2025-07-02,546.16,551.0,546.12,550.8,24334026.0,549.656,146009
2025-07-03,553.18,557.2,553.18,556.22,16051069.0,555.66,100407
2025-07-07,553.52,554.34,549.58,552.03,30517232.0,552.194,199418
2025-07-08,553.38,554.01,551.1,552.34,24533870.0,552.578,156349
2025-07-09,554.46,557.63,553.1,556.25,29823629.0,555.267,185955
2025-07-10,556.89,557.3,552.75,555.45,22265391.0,555.046,141649
2025-07-11,553.3,555.79,552.05,554.2,25970079.0,554.553,162848
2025-07-14,554.04,556.95,551.63,556.21,24521517.0,555.231,149698
2025-07-15,560.26,560.8,556.66,556.72,28545936.0,558.754,179288
2025-07-16,557.28,557.94,551.56,557.29,34242359.0,555.551,213368
2025-07-17,557.99,562.31,557.21,561.8,25633457.0,560.828,158915
2025-07-18,563.12,563.32,559.98,561.26,23963453.0,561.182,146882
2025-07-21,562.09,566.06,562.06,564.17,24519315.0,565.007,143012
2025-07-22,564.31,564.36,558.61,561.25,28780735.0,561.04,190464
2025-07-23,562.34,563.84,559.58,563.81,25663409.0,561.759,158733
2025-07-24,565.13,566.24,563.29,565.01,26916340.0,565.223,166587
2025-07-25,564.93,567.7,564.27,566.37,19227052.0,566.291,104947
2025-07-28,567.74,569.04,566.87,568.14,20828547.0,567.978,125226
2025-07-29,570.77,572.11,566.53,567.26,29358640.0,568.718,176089
2025-07-30,568.18,570.62,565.05,568.02,28509117.0,567.968,180947
2025-07-31,574.54,574.63,563.87,565.01,39923395.0,568.859,267491
