date,open,high,low,close,volume,average,barCount
2024-11-12 04:00:00,514.12,514.12,514.12,514.12,100.0,514.12,1
2024-11-12 04:01:00,513.99,514.02,513.85,513.85,4377.0,513.947,19
2024-11-12 04:02:00,513.81,513.81,513.81,513.81,300.0,513.81,1
2024-11-12 04:03:00,513.72,513.75,513.67,513.69,10800.0,513.712,40
2024-11-12 04:04:00,513.68,513.69,513.68,513.68,1250.0,513.687,3
2024-11-12 04:05:00,513.8,513.8,513.66,513.66,200.0,513.73,2
2024-11-12 04:06:00,513.65,513.66,513.55,513.55,4656.0,513.625,7
2024-11-12 04:07:00,513.45,513.45,513.4,513.4,700.0,513.407,2
2024-11-12 04:08:00,513.33,513.33,513.31,513.33,2800.0,513.32,9
2024-11-12 04:09:00,513.3,513.31,513.25,513.25,370.0,513.28,3
2024-11-12 04:10:00,513.22,513.27,513.21,513.21,2600.0,513.218,9
2024-11-12 04:11:00,513.23,513.23,513.23,513.23,400.0,513.23,4
2024-11-12 04:12:00,513.23,513.39,513.23,513.39,4200.0,513.31,14
2024-11-12 04:13:00,513.38,513.38,513.38,513.38,1000.0,513.38,2
2024-11-12 04:14:00,513.38,513.38,513.38,513.38,0.0,513.38,0
2024-11-12 04:15:00,513.44,513.44,513.43,513.44,2350.0,513.435,13
2024-11-12 04:16:00,513.39,513.39,513.36,513.36,672.0,513.386,2
2024-11-12 04:17:00,513.56,513.56,513.56,513.56,170.0,513.56,1
2024-11-12 04:18:00,513.51,513.51,513.45,513.5,2187.0,513.467,8
2024-11-12 04:19:00,513.54,513.54,513.53,513.53,400.0,513.533,3
2024-11-12 04:20:00,513.52,513.54,513.52,513.53,1100.0,513.524,4
2024-11-12 04:21:00,513.68,513.68,513.61,513.62,800.0,513.628,5
2024-11-12 04:22:00,513.62,513.62,513.62,513.62,0.0,513.62,0
2024-11-12 04:23:00,513.66,513.66,513.58,513.58,708.0,513.604,2
2024-11-12 04:24:00,513.58,513.58,513.58,513.58,0.0,513.58,0
2024-11-12 04:25:00,513.51,513.51,513.5,513.5,1000.0,513.501,3
2024-11-12 04:26:00,513.6,513.61,513.52,513.6,1700.0,513.586,10
2024-11-12 04:27:00,513.59,513.59,513.59,513.59,571.0,513.59,3
2024-11-12 04:28:00,513.7,513.7,513.7,513.7,100.0,513.7,1
2024-11-12 04:29:00,513.7,513.7,513.7,513.7,0.0,513.7,0
2024-11-12 04:30:00,513.54,513.54,513.49,513.49,1100.0,513.495,4
2024-11-12 04:31:00,513.64,513.74,513.63,513.73,508.0,513.692,4
2024-11-12 04:32:00,513.79,513.85,513.78,513.83,3000.0,513.8,16
2024-11-12 04:33:00,513.83,513.83,513.83,513.83,0.0,513.83,0
2024-11-12 04:34:00,513.82,513.82,513.79,513.79,1689.0,513.799,4
2024-11-12 04:35:00,513.79,513.79,513.79,513.79,0.0,513.79,0
2024-11-12 04:36:00,513.71,513.71,513.71,513.71,200.0,513.71,1
2024-11-12 04:37:00,513.66,513.66,513.64,513.64,650.0,513.65,5
2024-11-12 04:38:00,513.62,513.62,513.55,513.55,525.0,513.589,4
2024-11-12 04:39:00,513.49,513.49,513.46,513.48,536.0,513.475,3
2024-11-12 04:40:00,513.4,513.46,513.4,513.45,1118.0,513.439,6
2024-11-12 04:41:00,513.42,513.59,513.42,513.59,3248.0,513.576,17
2024-11-12 04:42:00,513.56,513.56,513.31,513.31,880.0,513.405,5
2024-11-12 04:43:00,513.38,513.41,513.33,513.41,1000.0,513.386,5
2024-11-12 04:44:00,513.41,513.41,513.41,513.41,0.0,513.41,0
2024-11-12 04:45:00,513.32,513.32,513.31,513.31,200.0,513.315,2
2024-11-12 04:46:00,513.35,513.35,513.27,513.27,624.0,513.315,6
2024-11-12 04:47:00,513.21,513.21,513.21,513.21,100.0,513.21,1
2024-11-12 04:48:00,513.29,513.29,513.29,513.29,100.0,513.29,1
2024-11-12 04:49:00,513.18,513.27,513.18,513.27,300.0,513.21,2
2024-11-12 04:50:00,513.27,513.27,513.27,513.27,0.0,513.27,0
2024-11-12 04:51:00,513.0,513.21,513.0,513.21,1100.0,513.091,10
2024-11-12 04:52:00,513.21,513.21,513.21,513.21,0.0,513.21,0
2024-11-12 04:53:00,513.25,513.25,513.23,513.23,219.0,513.241,2
2024-11-12 04:54:00,513.24,513.25,513.24,513.24,614.0,513.242,5
2024-11-12 04:55:00,513.17,513.22,513.17,513.22,937.0,513.201,5
2024-11-12 04:56:00,513.22,513.22,513.22,513.22,0.0,513.22,0
2024-11-12 04:57:00,513.11,513.11,513.11,513.11,200.0,513.11,1
2024-11-12 04:58:00,513.11,513.11,513.11,513.11,0.0,513.11,0
2024-11-12 04:59:00,513.05,513.05,513.05,513.05,330.0,513.05,2
2024-11-12 05:00:00,512.92,512.93,512.87,512.88,1272.0,512.91,6
2024-11-12 05:01:00,512.81,512.84,512.75,512.76,5407.0,512.786,30
2024-11-12 05:02:00,512.73,512.77,512.67,512.67,3237.0,512.723,27
2024-11-12 05:03:00,512.62,512.68,512.51,512.51,12282.0,512.604,77
2024-11-12 05:04:00,512.48,512.51,512.35,512.39,7346.0,512.424,40
2024-11-12 05:05:00,512.52,512.6,512.45,512.6,2283.0,512.474,7
2024-11-12 05:06:00,512.72,512.72,512.72,512.72,200.0,512.72,2
2024-11-12 05:07:00,512.84,512.84,512.59,512.59,2901.0,512.744,9
2024-11-12 05:08:00,512.46,512.56,512.46,512.56,1826.0,512.515,6
2024-11-12 05:09:00,512.71,512.79,512.71,512.79,400.0,512.765,4
2024-11-12 05:10:00,512.66,512.66,512.5,512.5,1008.0,512.61,8
2024-11-12 05:11:00,512.55,512.58,512.48,512.58,2550.0,512.5,9
2024-11-12 05:12:00,512.67,512.67,512.58,512.58,1813.0,512.598,15
2024-11-12 05:13:00,512.63,512.63,512.63,512.63,100.0,512.63,1
2024-11-12 05:14:00,512.59,512.59,512.56,512.56,264.0,512.577,2
2024-11-12 05:15:00,512.57,512.7,512.57,512.68,5550.0,512.581,11
2024-11-12 05:16:00,512.79,512.79,512.79,512.79,601.0,512.79,3
2024-11-12 05:17:00,512.69,512.8,512.68,512.8,3300.0,512.693,13
2024-11-12 05:18:00,512.77,512.77,512.61,512.61,3572.0,512.671,18
2024-11-12 05:19:00,512.61,512.61,512.53,512.53,400.0,512.555,4
2024-11-12 05:20:00,512.52,512.68,512.52,512.68,1881.0,512.603,11
