date,open,high,low,close,volume,average,barCount
2025-09-02,561.31,565.97,559.53,565.62,46535922.0,562.979,294563
2025-09-03,569.29,571.7,566.72,570.07,37177131.0,569.07,253565
2025-09-04,570.74,575.6,569.02,575.23,31864113.0,572.468,201487
2025-09-05,580.48,581.12,571.53,576.06,47405235.0,575.897,294581
2025-09-08,578.37,580.84,577.77,578.87,31331910.0,579.29,199173
2025-09-09,579.67,580.94,577.04,580.51,30907664.0,579.261,189799
2025-09-10,583.74,583.77,578.55,580.7,35507104.0,581.64,228118
2025-09-11,583.24,584.88,581.62,584.08,29757260.0,583.883,189905
2025-09-12,585.04,587.86,584.1,586.66,33438620.0,586.325,197186
2025-09-15,588.44,591.79,588.31,591.68,29428159.0,590.435,193780
2025-09-16,592.59,592.86,590.49,591.18,24187804.0,591.46,158757
2025-09-17,591.12,591.75,584.36,590.0,51177958.0,588.829,325966
2025-09-18,594.91,598.14,592.96,595.32,39721874.0,596.185,251972
2025-09-19,597.32,600.05,595.85,599.35,33342682.0,598.034,206743
2025-09-22,597.74,602.87,597.72,602.2,33281426.0,600.93,203997
2025-09-23,602.35,602.57,596.98,598.2,40975091.0,599.576,260073
2025-09-24,599.57,599.9,593.36,596.1,34231995.0,596.273,215202
2025-09-25,592.2,595.12,588.5,593.53,50857023.0,592.289,314485
2025-09-26,594.35,596.3,591.06,595.97,37213108.0,594.304,235751
2025-09-29,599.11,602.05,597.41,598.73,33059346.0,599.556,201326
2025-09-30,598.45,600.71,596.1,600.37,29416507.0,598.208,173606
