date,open,high,low,close,volume,average,barCount
2021-03-15 04:00:00,314.56,314.56,314.34,314.42,639.0,314.424,6
2021-03-15 04:01:00,314.51,314.51,314.42,314.44,1300.0,314.455,8
2021-03-15 04:02:00,314.36,314.36,314.36,314.36,500.0,314.36,2
2021-03-15 04:03:00,314.36,314.36,314.36,314.36,0.0,314.36,0
2021-03-15 04:04:00,314.55,314.55,314.55,314.55,190.0,314.55,1
2021-03-15 04:05:00,314.78,315.1,314.78,315.1,1830.0,315.023,7
2021-03-15 04:06:00,315.28,315.57,315.28,315.57,1200.0,315.478,3
2021-03-15 04:07:00,315.55,315.6,315.55,315.6,300.0,315.583,2
2021-03-15 04:08:00,315.5,315.51,315.46,315.46,9752.0,315.498,26
2021-03-15 04:09:00,315.37,315.37,315.37,315.37,100.0,315.37,1
2021-03-15 04:10:00,315.28,315.29,315.25,315.29,1302.0,315.285,5
2021-03-15 04:11:00,315.37,315.37,315.3,315.34,1110.0,315.335,5
2021-03-15 04:12:00,315.35,315.35,315.21,315.21,600.0,315.233,2
2021-03-15 04:13:00,315.25,315.49,315.25,315.49,900.0,315.356,4
2021-03-15 04:14:00,315.53,315.53,315.44,315.44,200.0,315.485,2
2021-03-15 04:15:00,315.47,315.47,315.47,315.47,100.0,315.47,1
2021-03-15 04:16:00,315.5,315.5,315.5,315.5,126.0,315.5,1
2021-03-15 04:17:00,315.58,315.58,315.37,315.37,498.0,315.428,3
2021-03-15 04:18:00,315.45,315.45,315.45,315.45,500.0,315.45,2
2021-03-15 04:19:00,315.41,315.44,315.39,315.39,600.0,315.422,3
2021-03-15 04:20:00,315.38,315.38,315.38,315.38,200.0,315.38,1
2021-03-15 04:21:00,315.48,315.48,315.48,315.48,100.0,315.48,1
2021-03-15 04:22:00,315.48,315.48,315.48,315.48,0.0,315.48,0
2021-03-15 04:23:00,315.31,315.31,315.31,315.31,2500.0,315.31,3
2021-03-15 04:24:00,315.31,315.31,315.31,315.31,0.0,315.31,0
2021-03-15 04:25:00,315.5,315.5,315.5,315.5,100.0,315.5,1
2021-03-15 04:26:00,315.22,315.22,315.22,315.22,200.0,315.22,2
2021-03-15 04:27:00,315.22,315.22,315.22,315.22,0.0,315.22,0
2021-03-15 04:28:00,315.35,315.35,315.35,315.35,300.0,315.35,1
2021-03-15 04:29:00,315.35,315.35,315.35,315.35,0.0,315.35,0
2021-03-15 04:30:00,315.4,315.55,315.4,315.55,500.0,315.46,3
2021-03-15 04:31:00,315.55,315.55,315.55,315.55,0.0,315.55,0
2021-03-15 04:32:00,315.59,315.59,315.59,315.59,100.0,315.59,1
2021-03-15 04:33:00,315.34,315.37,315.32,315.37,800.0,315.353,4
2021-03-15 04:34:00,315.37,315.37,315.37,315.37,0.0,315.37,0
2021-03-15 04:35:00,315.33,315.34,315.3,315.34,4200.0,315.321,8
2021-03-15 04:36:00,315.38,315.38,315.22,315.31,900.0,315.299,4
2021-03-15 04:37:00,315.38,315.38,315.38,315.38,100.0,315.38,1
2021-03-15 04:38:00,315.38,315.38,315.38,315.38,0.0,315.38,0
2021-03-15 04:39:00,315.38,315.38,315.38,315.38,0.0,315.38,0
2021-03-15 04:40:00,315.38,315.38,315.38,315.38,0.0,315.38,0
2021-03-15 04:41:00,315.48,315.48,315.48,315.48,100.0,315.48,1
2021-03-15 04:42:00,315.54,315.6,315.54,315.6,580.0,315.59,2
2021-03-15 04:43:00,315.6,315.6,315.6,315.6,0.0,315.6,0
2021-03-15 04:44:00,315.93,315.94,315.93,315.94,400.0,315.938,2
2021-03-15 04:45:00,316.02,316.04,316.02,316.04,4400.0,316.028,13
2021-03-15 04:46:00,316.04,316.04,316.04,316.04,0.0,316.04,0
2021-03-15 04:47:00,316.01,316.04,316.01,316.04,400.0,316.033,2
