date,open,high,low,close,volume,average,barCount
2020-05-01,214.52,216.67,211.68,212.74,37499913.0,213.717,195468
2020-05-04,211.58,215.45,211.12,215.22,27188693.0,213.464,136553
2020-05-05,217.4,220.14,216.85,217.66,31082072.0,218.654,142538
2020-05-06,219.37,221.04,218.11,219.0,29891614.0,219.91,136351
2020-05-07,221.76,222.73,220.42,221.82,31816853.0,221.706,158833
2020-05-08,223.55,225.0,222.48,224.86,25030429.0,224.011,111784
2020-05-11,223.49,227.93,223.25,226.87,30113456.0,226.191,131308
2020-05-12,227.46,228.1,222.09,222.12,35625412.0,225.752,154242
2020-05-13,222.65,224.61,216.71,219.34,55456250.0,219.976,236933
2020-05-14,218.09,221.87,215.99,221.83,43126734.0,218.486,204652
2020-05-15,218.79,223.33,218.33,223.27,39567769.0,220.766,190432
2020-05-18,226.27,228.68,225.47,227.43,33896454.0,227.331,153613
2020-05-19,227.68,229.85,226.71,226.86,30308474.0,228.776,131667
2020-05-20,229.48,231.76,229.48,231.39,29143077.0,230.874,130712
2020-05-21,231.47,232.14,228.34,228.87,33552551.0,229.887,169889
2020-05-22,228.44,229.87,227.5,229.66,22884811.0,228.882,105855
2020-05-26,233.31,233.57,228.79,229.04,28000836.0,230.972,123626
2020-05-27,228.51,230.41,223.94,230.29,45936766.0,227.238,210516
2020-05-28,229.02,233.47,229.02,229.99,34833465.0,231.315,166138
2020-05-29,230.43,233.6,228.76,233.36,43812194.0,230.887,202216
