date,open,high,low,close,volume,average,barCount
2022-05-16 04:00:00,300.36,300.36,299.51,299.6,3392.0,299.632,17
2022-05-16 04:01:00,299.69,299.9,299.66,299.85,2028.0,299.74,7
2022-05-16 04:02:00,299.86,299.9,299.82,299.9,791.0,299.86,4
2022-05-16 04:03:00,299.84,299.86,299.8,299.81,750.0,299.821,5
2022-05-16 04:04:00,299.81,299.82,299.73,299.73,1423.0,299.788,8
2022-05-16 04:05:00,299.73,299.75,299.73,299.75,450.0,299.746,2
2022-05-16 04:06:00,299.75,299.75,299.56,299.56,1160.0,299.617,6
2022-05-16 04:07:00,299.53,299.72,299.53,299.72,3576.0,299.625,10
2022-05-16 04:08:00,299.65,299.7,299.54,299.54,2500.0,299.581,8
2022-05-16 04:09:00,299.71,299.71,299.71,299.71,500.0,299.71,1
2022-05-16 04:10:00,299.81,299.81,299.72,299.72,820.0,299.789,5
2022-05-16 04:11:00,299.9,299.9,299.82,299.82,4961.0,299.844,6
2022-05-16 04:12:00,299.81,299.93,299.79,299.93,835.0,299.811,4
2022-05-16 04:13:00,299.9,299.9,299.82,299.83,750.0,299.861,7
2022-05-16 04:14:00,299.93,299.93,299.88,299.89,847.0,299.919,7
2022-05-16 04:15:00,299.93,300.2,299.93,300.2,3114.0,299.979,8
2022-05-16 04:16:00,300.2,300.2,300.03,300.05,1200.0,300.088,9
2022-05-16 04:17:00,300.1,300.28,300.04,300.22,1645.0,300.16,8
2022-05-16 04:18:00,300.28,300.28,300.17,300.24,701.0,300.234,6
2022-05-16 04:19:00,300.34,300.34,300.3,300.3,200.0,300.32,2
2022-05-16 04:20:00,300.31,300.31,300.31,300.31,1600.0,300.31,2
2022-05-16 04:21:00,300.19,300.38,300.19,300.38,4848.0,300.331,7
2022-05-16 04:22:00,300.4,300.4,300.4,300.4,200.0,300.4,1
2022-05-16 04:23:00,300.32,300.4,300.32,300.4,5200.0,300.385,12
2022-05-16 04:24:00,300.26,300.26,300.26,300.26,1000.0,300.26,2
2022-05-16 04:25:00,300.4,300.45,300.31,300.32,3889.0,300.338,10
2022-05-16 04:26:00,300.16,300.16,300.13,300.14,1546.0,300.143,6
2022-05-16 04:27:00,300.12,300.12,300.12,300.12,100.0,300.12,1
