date,open,high,low,close,volume,average,barCount
2026-08-24 04:00:00,707.52,711.26,707.01,707.36,0,,
2026-08-24 04:01:00,707.34,711.23,706.82,707.065,0,,
2026-08-24 04:02:00,707.11,709.03,706.792,707.108,0,,
2026-08-24 04:03:00,707.11,707.38,706.9,707.31,0,,
2026-08-24 04:04:00,707.1987,707.28,706.895,707.1,0,,
2026-08-24 04:05:00,707.0787,707.67,707.0657,707.67,0,,
2026-08-24 04:06:00,707.74,708.03,707.57,707.95,0,,
2026-08-24 04:07:24,708.68,708.68,708.68,708.68,0,,
2026-08-24 04:08:00,708.28,708.38,708.235,708.3282,0,,
2026-08-24 04:09:00,708.228,708.228,707.94,707.94,0,,
2026-08-24 04:10:00,707.97,708.21,707.91,708.12,0,,
2026-08-24 04:11:00,708.2,708.27,708.1141,708.1141,0,,
2026-08-24 04:12:00,708.15,708.4,708.15,708.3418,0,,
2026-08-24 04:13:00,708.2985,708.3182,708.17,708.29,0,,
2026-08-24 04:14:00,708.34,708.53,708.2817,708.445,0,,
2026-08-24 04:15:00,708.378,708.38,708.22,708.3117,0,,
2026-08-24 04:16:00,708.3285,708.34,708.14,708.2,0,,
2026-08-24 04:17:00,708.2133,708.2133,708.135,708.135,0,,
2026-08-24 04:18:00,708.1751,708.68,708.15,708.61,0,,
2026-08-24 04:19:00,708.7715,709.0246,708.7715,708.89,0,,
2026-08-24 04:20:00,709,709,708.87,708.87,0,,
2026-08-24 04:21:00,708.828,708.865,708.63,708.63,0,,
2026-08-24 04:22:00,708.68,708.8283,708.68,708.8,0,,
2026-08-24 04:23:00,708.79,708.79,708.49,708.51,0,,
2026-08-24 04:24:00,708.4885,708.54,708.44,708.54,0,,
2026-08-24 04:25:00,708.6,708.6,708.4,708.4,0,,
2026-08-24 04:26:00,708.4282,708.4282,708.187,708.187,0,,
2026-08-24 04:27:00,708.305,708.49,708.278,708.49,0,,
2026-08-24 04:28:00,708.5815,708.64,708.52,708.64,0,,
2026-08-24 04:29:00,708.74,708.8,708.64,708.64,0,,
2026-08-24 04:30:00,708.608,708.65,708.5595,708.5595,0,,
2026-08-24 04:31:00,708.5412,708.63,708.385,708.385,0,,
2026-08-24 04:32:00,708.5515,708.85,708.5515,708.81,0,,
2026-08-24 04:33:00,708.6,708.74,708.58,708.74,0,,
2026-08-24 04:34:00,708.7,708.77,708.7,708.73,0,,
2026-08-24 04:35:00,708.68,708.68,708.68,708.68,0,,
2026-08-24 04:36:00,708.66,708.9,708.66,708.9,0,,
2026-08-24 04:37:00,708.8,708.8,708.6985,708.6985,0,,
2026-08-24 04:37:24,708.6985,708.6985,708.6985,708.6985,0,,
2026-08-24 04:38:00,708.74,708.93,708.7,708.93,0,,
2026-08-24 04:39:00,709,709.37,708.9912,709.28,0,,
2026-08-24 04:40:00,709.32,709.35,709.03,709.0491,0,,
2026-08-24 04:41:00,709.27,709.32,709.1667,709.2,0,,
2026-08-24 04:42:00,709.198,709.198,709.11,709.1512,0,,
2026-08-24 04:43:00,709.27,709.3894,709.245,709.3894,0,,
2026-08-24 04:44:00,709.3,709.34,709.2821,709.34,0,,
2026-08-24 04:45:00,709.33,709.33,709.25,709.2787,0,,
2026-08-24 04:46:00,709.29,709.3011,709.21,709.26,0,,
2026-08-24 04:47:00,709.23,709.25,709.22,709.22,0,,
2026-08-24 04:48:00,709.22,709.251,709.22,709.2285,0,,
2026-08-24 04:49:00,709.2609,709.2609,709.1509,709.175,0,,
2026-08-24 04:50:00,709.15,709.33,709.15,709.33,0,,
2026-08-24 04:51:00,709.31,709.42,709.31,709.3985,0,,
2026-08-24 04:52:00,709.44,709.72,709.43,709.72,0,,
2026-08-24 04:53:00,709.6,709.6133,709.53,709.59,0,,
2026-08-24 04:54:00,709.59,709.59,709.4995,709.5461,0,,
2026-08-24 04:55:00,709.6085,709.6085,709.53,709.53,0,,
2026-08-24 04:56:00,709.4538,709.4538,709.4,709.4,0,,
2026-08-24 04:57:00,709.4361,709.5,709.377,709.43,0,,
2026-08-24 04:58:00,709.4312,709.4312,709.355,709.3985,0,,
2026-08-24 04:59:00,709.44,709.44,709.15,709.15,0,,
2026-08-24 05:00:00,709.1882,709.1882,708.85,708.895,0,,
2026-08-24 05:01:00,708.99,709.14,708.99,709.08,0,,
2026-08-24 05:02:00,709.2,709.3,709.0685,709.0685,0,,
2026-08-24 05:03:00,709.1315,709.66,709.1315,709.64,0,,
2026-08-24 05:04:00,709.67,709.84,709.67,709.8387,0,,
2026-08-24 05:05:00,709.84,709.84,709.58,709.59,0,,
2026-08-24 05:06:00,709.68,709.75,709.68,709.7201,0,,
2026-08-24 05:07:00,709.75,709.9,709.75,709.77,0,,
2026-08-24 05:08:25,709.8288,709.8288,709.8288,709.8288,0,,
2026-08-24 05:09:00,709.81,709.85,709.75,709.825,0,,
2026-08-24 05:10:00,709.84,709.92,709.81,709.84,0,,
2026-08-24 05:11:00,709.85,709.85,709.69,709.69,0,,
2026-08-24 05:12:00,709.7382,709.8202,709.7307,709.75,0,,
2026-08-24 05:13:00,709.73,709.73,709.62,709.62,0,,
2026-08-24 05:14:00,709.61,709.6782,709.6,709.62,0,,
2026-08-24 05:15:00,709.63,709.63,709.56,709.6,0,,
2026-08-24 05:16:00,709.64,709.64,709.57,709.58,0,,
2026-08-24 05:17:00,709.5829,709.6,709.57,709.59,0,,
2026-08-24 05:18:00,709.59,709.5985,709.4987,709.5587,0,,
2026-08-24 05:19:00,709.4735,709.4735,709.2234,709.33,0,,
2026-08-24 05:20:00,709.34,709.34,709.29,709.29,0,,
2026-08-24 05:22:00,709.28,709.29,709.225,709.29,0,,
2026-08-24 05:23:00,709.24,709.24,709.15,709.16,0,,
2026-08-24 05:24:00,709.14,709.2524,709.14,709.2524,0,,
2026-08-24 05:25:00,709.23,709.23,709,709.13,0,,
2026-08-24 05:26:00,709,709.02,708.99,709.02,0,,
2026-08-24 05:27:00,709.0593,709.12,709.0593,709.12,0,,
2026-08-24 05:28:00,709.0928,709.0928,709,709,0,,
2026-08-24 05:29:00,709.01,709.06,708.99,709.04,0,,
2026-08-24 05:30:00,709.0485,709.33,709.035,709.3,0,,
2026-08-24 05:31:00,709.2788,709.2788,709.2788,709.2788,0,,
2026-08-24 05:32:00,709.19,709.27,709.19,709.27,0,,
2026-08-24 05:33:00,709.22,709.36,709.22,709.36,0,,
2026-08-24 05:34:00,709.38,709.38,709.2517,709.3415,0,,
