date,open,high,low,close,volume,average,barCount
2020-03-27 04:00:00,188.53,188.53,187.97,187.97,3650.0,188.19,12
2020-03-27 04:01:00,188.2,188.34,188.2,188.34,441.0,188.291,3
2020-03-27 04:02:00,188.49,188.52,188.23,188.23,1332.0,188.366,7
2020-03-27 04:03:00,188.08,188.19,188.08,188.19,998.0,188.152,3
2020-03-27 04:04:00,188.43,188.66,188.43,188.66,500.0,188.614,3
2020-03-27 04:05:00,188.96,188.96,188.86,188.86,1100.0,188.922,5
2020-03-27 04:06:00,188.57,188.87,188.57,188.87,700.0,188.827,3
2020-03-27 04:07:00,189.15,189.15,189.15,189.15,300.0,189.15,1
2020-03-27 04:08:00,189.15,189.15,189.15,189.15,0.0,189.15,0
2020-03-27 04:09:00,188.99,188.99,188.99,188.99,100.0,188.99,1
2020-03-27 04:10:00,188.7,188.7,188.7,188.7,100.0,188.7,1
2020-03-27 04:11:00,188.85,188.85,188.85,188.85,600.0,188.85,1
2020-03-27 04:12:00,188.85,188.85,188.85,188.85,0.0,188.85,0
2020-03-27 04:13:00,188.86,189.15,188.86,189.05,556.0,189.041,4
2020-03-27 04:14:00,189.15,189.16,189.15,189.15,618.0,189.152,3
2020-03-27 04:15:00,189.15,189.15,189.15,189.15,0.0,189.15,0
2020-03-27 04:16:00,189.07,189.07,188.9,188.9,1400.0,188.949,3
2020-03-27 04:17:00,188.87,188.87,188.51,188.51,300.0,188.63,2
2020-03-27 04:18:00,188.51,188.51,188.51,188.51,0.0,188.51,0
2020-03-27 04:19:00,188.51,188.51,188.51,188.51,0.0,188.51,0
2020-03-27 04:20:00,188.43,188.43,188.43,188.43,250.0,188.43,1
2020-03-27 04:21:00,188.6,188.6,188.3,188.3,12998.0,188.348,16
2020-03-27 04:22:00,188.37,188.62,188.37,188.61,2100.0,188.533,7
2020-03-27 04:23:00,188.63,188.63,188.63,188.63,1000.0,188.63,2
2020-03-27 04:24:00,188.63,188.63,188.63,188.63,0.0,188.63,0
2020-03-27 04:25:00,188.63,188.63,188.63,188.63,0.0,188.63,0
2020-03-27 04:26:00,188.63,188.63,188.63,188.63,0.0,188.63,0
2020-03-27 04:27:00,188.66,188.66,188.66,188.66,100.0,188.66,1
2020-03-27 04:28:00,188.8,188.8,188.8,188.8,400.0,188.8,1
2020-03-27 04:29:00,189.02,189.02,189.02,189.02,100.0,189.02,1
2020-03-27 04:30:00,189.02,189.02,189.02,189.02,0.0,189.02,0
2020-03-27 04:31:00,189.12,189.22,189.05,189.13,5697.0,189.115,16
2020-03-27 04:32:00,189.13,189.13,189.13,189.13,0.0,189.13,0
2020-03-27 04:33:00,188.74,188.74,188.69,188.69,3998.0,188.701,10
2020-03-27 04:34:00,188.7,188.7,188.7,188.7,200.0,188.7,2
2020-03-27 04:35:00,188.95,188.95,188.62,188.62,5500.0,188.756,15
2020-03-27 04:36:00,188.85,188.86,188.74,188.78,6200.0,188.814,18
2020-03-27 04:37:00,188.66,188.66,188.65,188.65,300.0,188.657,2
2020-03-27 04:38:00,188.62,188.7,188.62,188.7,230.0,188.665,2
2020-03-27 04:39:00,188.91,188.91,188.9,188.91,1000.0,188.908,4
2020-03-27 04:40:00,188.95,188.95,188.95,188.95,130.0,188.95,1
2020-03-27 04:41:00,189.1,189.28,188.9,188.92,2400.0,189.048,7
2020-03-27 04:42:00,188.9,188.9,188.9,188.9,998.0,188.9,3
2020-03-27 04:43:00,188.9,188.9,188.9,188.9,0.0,188.9,0
2020-03-27 04:44:00,189.0,189.0,189.0,189.0,500.0,189.0,1
2020-03-27 04:45:00,188.95,188.95,188.95,188.95,1000.0,188.95,2
2020-03-27 04:46:00,189.19,189.21,189.16,189.16,1433.0,189.192,4
2020-03-27 04:47:00,189.06,189.06,189.06,189.06,1500.0,189.06,3
2020-03-27 04:48:00,188.9,188.97,188.89,188.89,2544.0,188.936,5
2020-03-27 04:49:00,188.97,188.97,188.91,188.91,325.0,188.952,2
2020-03-27 04:50:00,188.92,188.92,188.66,188.66,700.0,188.734,2
2020-03-27 04:51:00,188.7,188.7,188.7,188.7,200.0,188.7,1
2020-03-27 04:52:00,188.7,188.7,188.7,188.7,0.0,188.7,0
2020-03-27 04:53:00,188.64,188.65,188.61,188.61,775.0,188.636,4
2020-03-27 04:54:00,188.57,188.6,188.57,188.59,1700.0,188.581,7
2020-03-27 04:55:00,188.59,188.59,188.59,188.59,0.0,188.59,0
2020-03-27 04:56:00,188.59,188.59,188.59,188.59,0.0,188.59,0
2020-03-27 04:57:00,188.59,188.59,188.59,188.59,0.0,188.59,0
2020-03-27 04:58:00,188.56,188.56,188.52,188.52,300.0,188.547,3
2020-03-27 04:59:00,188.44,188.45,188.4,188.42,20150.0,188.419,25
2020-03-27 05:00:00,188.42,188.78,188.42,188.78,2795.0,188.564,8
2020-03-27 05:01:00,188.84,188.97,188.82,188.97,934.0,188.876,4
2020-03-27 05:02:00,189.0,189.03,188.95,189.03,848.0,188.989,4
2020-03-27 05:03:00,189.03,189.03,189.03,189.03,0.0,189.03,0
2020-03-27 05:04:00,188.64,188.64,188.19,188.19,11400.0,188.226,14
2020-03-27 05:05:00,188.15,188.15,188.0,188.0,21900.0,188.117,25
2020-03-27 05:06:00,188.08,188.08,187.88,187.88,12370.0,188.005,23
2020-03-27 05:07:00,187.8,187.82,187.8,187.8,2100.0,187.805,5
