date,open,high,low,close,volume,average,barCount
2026-07-16 04:00:00,715.23,719.84,714.14,718.0,24449.0,717.572,210
2026-07-16 04:01:00,718.95,719.84,714.0,714.45,87373.0,716.729,595
2026-07-16 04:02:00,714.59,714.59,714.04,714.25,2732.0,714.325,27
2026-07-16 04:03:00,714.13,714.13,713.48,713.48,2490.0,713.839,28
2026-07-16 04:04:00,713.5,713.77,713.49,713.77,2212.0,713.546,16
2026-07-16 04:05:00,713.8,713.93,713.79,713.86,3358.0,713.839,27
2026-07-16 04:06:00,714.41,719.33,713.78,713.84,1990.0,715.892,25
2026-07-16 04:07:00,713.82,714.03,713.69,713.69,3316.0,713.833,21
2026-07-16 04:08:00,713.7,713.73,713.61,713.63,1990.0,713.711,11
2026-07-16 04:09:00,713.55,713.68,713.44,713.6,3618.0,713.547,40
2026-07-16 04:10:00,713.41,713.46,713.1,713.2,3561.0,713.226,40
2026-07-16 04:11:00,713.06,713.17,712.97,713.09,1691.0,713.04,16
2026-07-16 04:12:00,712.85,712.86,712.68,712.86,1261.0,712.781,11
2026-07-16 04:13:00,712.78,713.08,712.76,713.08,7452.0,712.845,25
2026-07-16 04:14:00,713.06,713.06,712.61,712.66,1406.0,712.838,18
2026-07-16 04:15:00,712.66,712.66,712.53,712.62,1452.0,712.621,18
2026-07-16 04:16:00,712.67,712.68,712.41,712.52,1106.0,712.49,12
2026-07-16 04:17:00,712.49,713.01,712.49,713.0,1222.0,712.895,14
2026-07-16 04:18:00,713.25,713.34,713.25,713.32,2193.0,713.286,9
2026-07-16 04:19:00,713.07,713.35,713.07,713.27,936.0,713.259,13
2026-07-16 04:20:00,713.31,713.39,713.27,713.27,950.0,713.323,3
2026-07-16 04:21:00,713.44,713.79,713.44,713.79,1695.0,713.66,20
2026-07-16 04:22:00,713.82,714.08,713.82,714.03,2584.0,713.955,22
2026-07-16 04:23:00,714.15,714.23,713.97,714.06,2655.0,714.043,27
2026-07-16 04:24:00,713.8,713.83,713.53,713.57,2462.0,713.676,25
2026-07-16 04:25:00,713.51,713.77,713.39,713.77,1370.0,713.48,16
2026-07-16 04:26:00,713.53,713.76,713.52,713.7,1772.0,713.662,18
2026-07-16 04:27:00,713.66,713.66,713.45,713.45,971.0,713.632,8
2026-07-16 04:28:00,713.6,713.64,713.59,713.62,1835.0,713.613,25
2026-07-16 04:29:00,713.5,713.55,713.48,713.55,391.0,713.502,3
2026-07-16 04:30:00,713.77,713.77,713.72,713.74,590.0,713.741,7
2026-07-16 04:31:00,713.89,713.99,713.88,713.92,1091.0,713.955,14
