date,open,high,low,close,volume,average,barCount
2026-08-03 04:00:00,692.23,694.78,691.66,692.35,8560.0,692.91,65
2026-08-03 04:01:00,692.91,694.76,691.85,692.06,61548.0,693.333,382
2026-08-03 04:02:00,692.56,693.5,691.71,691.73,16977.0,692.341,127
2026-08-03 04:03:00,691.6,691.6,691.21,691.21,8456.0,691.418,61
2026-08-03 04:04:00,691.21,691.24,691.0,691.14,6758.0,691.13,62
2026-08-03 04:05:00,691.05,691.4,691.05,691.33,4198.0,691.291,42
2026-08-03 04:06:00,691.27,692.81,691.21,691.38,2787.0,691.506,47
2026-08-03 04:07:00,691.4,691.5,690.99,691.03,5488.0,691.297,46
2026-08-03 04:08:00,690.94,691.01,690.8,691.01,1954.0,690.868,16
2026-08-03 04:09:00,691.01,691.44,691.01,691.25,4924.0,691.337,34
2026-08-03 04:10:00,691.3,691.61,691.22,691.39,2960.0,691.414,47
2026-08-03 04:11:00,691.44,691.54,691.33,691.47,1450.0,691.445,22
2026-08-03 04:12:00,691.51,691.72,691.51,691.52,3613.0,691.578,17
2026-08-03 04:13:00,691.55,691.73,691.4,691.73,3180.0,691.602,34
2026-08-03 04:14:00,691.8,691.84,691.79,691.83,1432.0,691.806,12
2026-08-03 04:15:00,691.71,691.75,691.66,691.68,2639.0,691.713,19
2026-08-03 04:16:00,691.49,691.49,691.24,691.24,670.0,691.369,6
2026-08-03 04:17:00,691.23,691.23,691.08,691.08,1040.0,691.089,9
2026-08-03 04:18:00,691.0,691.0,690.66,690.72,1512.0,690.828,27
2026-08-03 04:19:00,690.78,690.8,690.64,690.72,3760.0,690.743,18
2026-08-03 04:20:00,690.63,690.7,690.47,690.64,1176.0,690.6,18
2026-08-03 04:21:00,690.6,690.66,690.46,690.59,1277.0,690.559,9
2026-08-03 04:22:00,690.47,690.61,690.46,690.47,1070.0,690.486,13
2026-08-03 04:23:00,690.41,690.41,690.25,690.25,1200.0,690.327,13
2026-08-03 04:24:00,690.14,690.24,690.13,690.15,547.0,690.169,9
2026-08-03 04:25:00,690.21,690.23,690.01,690.06,3183.0,690.106,30
2026-08-03 04:26:00,690.12,690.18,689.95,690.11,3430.0,690.09,37
2026-08-03 04:27:00,690.05,690.05,689.71,690.02,4693.0,689.857,30
2026-08-03 04:28:00,690.01,690.25,689.96,690.11,6523.0,690.161,47
2026-08-03 04:29:00,690.18,690.23,689.89,690.0,1657.0,690.019,17
2026-08-03 04:30:00,690.05,690.05,689.72,689.72,1196.0,689.785,14
2026-08-03 04:31:00,689.79,690.22,689.79,690.22,4215.0,689.959,23
2026-08-03 04:32:00,690.18,690.19,690.04,690.04,3985.0,690.098,40
2026-08-03 04:33:00,689.68,689.72,689.63,689.63,1060.0,689.7,18
2026-08-03 04:34:00,689.72,689.93,689.66,689.92,555.0,689.789,8
2026-08-03 04:35:00,690.08,690.25,690.02,690.21,1640.0,690.145,22
2026-08-03 04:36:00,690.27,690.92,690.26,690.92,4504.0,690.562,35
2026-08-03 04:37:00,691.0,691.03,690.8,690.96,5083.0,690.907,59
2026-08-03 04:38:00,691.05,691.05,690.89,691.02,2826.0,690.951,38
