date,open,high,low,close,volume,average,barCount
2023-05-02 04:00:00,322.33,322.4,322.32,322.33,2610.0,322.366,12
2023-05-02 04:01:00,322.36,322.36,322.36,322.36,700.0,322.36,1
2023-05-02 04:02:00,322.22,322.26,322.22,322.23,1740.0,322.235,6
2023-05-02 04:03:00,322.28,322.28,322.28,322.28,155.0,322.28,1
2023-05-02 04:04:00,322.27,322.27,322.25,322.25,1150.0,322.26,3
2023-05-02 04:05:00,322.22,322.38,322.22,322.38,966.0,322.305,3
2023-05-02 04:06:00,322.32,322.41,322.32,322.41,525.0,322.373,3
2023-05-02 04:07:00,322.41,322.41,322.41,322.41,100.0,322.41,1
2023-05-02 04:08:00,322.41,322.42,322.41,322.42,677.0,322.419,2
2023-05-02 04:09:00,322.43,322.5,322.43,322.5,500.0,322.486,3
2023-05-02 04:10:00,322.5,322.59,322.5,322.59,890.0,322.539,5
2023-05-02 04:11:00,322.6,322.61,322.59,322.59,1800.0,322.596,4
2023-05-02 04:12:00,322.58,322.58,322.58,322.58,1000.0,322.58,2
2023-05-02 04:13:00,322.57,322.57,322.57,322.57,150.0,322.57,1
2023-05-02 04:14:00,322.5,322.5,322.45,322.45,1706.0,322.485,3
2023-05-02 04:15:00,322.4,322.4,322.4,322.4,800.0,322.4,1
2023-05-02 04:16:00,322.36,322.36,322.36,322.36,1000.0,322.36,2
2023-05-02 04:17:00,322.36,322.36,322.36,322.36,0.0,322.36,0
2023-05-02 04:18:00,322.36,322.36,322.36,322.36,0.0,322.36,0
2023-05-02 04:19:00,322.36,322.36,322.36,322.36,0.0,322.36,0
2023-05-02 04:20:00,322.36,322.36,322.36,322.36,0.0,322.36,0
2023-05-02 04:21:00,322.36,322.36,322.36,322.36,0.0,322.36,0
2023-05-02 04:22:00,322.37,322.37,322.37,322.37,600.0,322.37,6
2023-05-02 04:23:00,322.33,322.33,322.33,322.33,900.0,322.33,2
2023-05-02 04:24:00,322.25,322.26,322.22,322.26,985.0,322.236,6
