date,open,high,low,close,volume,average,barCount
2022-11-18 04:00:00,285.01,285.12,285.01,285.06,1741.0,285.031,4
2022-11-18 04:01:00,285.07,285.08,284.94,285.08,9265.0,285.045,24
2022-11-18 04:02:00,285.08,285.08,285.08,285.08,0.0,285.08,0
2022-11-18 04:03:00,285.08,285.08,285.08,285.08,0.0,285.08,0
2022-11-18 04:04:00,285.13,285.14,285.13,285.14,850.0,285.134,2
2022-11-18 04:05:00,285.43,285.57,285.39,285.57,4702.0,285.453,11
2022-11-18 04:06:00,285.71,285.71,285.61,285.61,725.0,285.689,4
2022-11-18 04:07:00,285.63,285.68,285.59,285.68,2749.0,285.629,10
2022-11-18 04:08:00,285.7,285.7,285.69,285.69,600.0,285.695,4
2022-11-18 04:09:00,285.62,285.7,285.62,285.7,4140.0,285.695,7
2022-11-18 04:10:00,285.55,285.55,285.53,285.53,800.0,285.543,2
2022-11-18 04:11:00,285.53,285.53,285.53,285.53,0.0,285.53,0
2022-11-18 04:12:00,285.43,285.43,285.43,285.43,100.0,285.43,1
2022-11-18 04:13:00,285.36,285.38,285.36,285.38,1540.0,285.362,3
2022-11-18 04:14:00,285.38,285.38,285.38,285.38,0.0,285.38,0
2022-11-18 04:15:00,285.38,285.38,285.38,285.38,0.0,285.38,0
2022-11-18 04:16:00,285.53,285.58,285.53,285.58,2600.0,285.568,6
2022-11-18 04:17:00,285.6,285.74,285.6,285.74,800.0,285.618,3
2022-11-18 04:18:00,285.75,285.75,285.74,285.74,350.0,285.747,2
2022-11-18 04:19:00,285.68,285.68,285.68,285.68,299.0,285.68,1
2022-11-18 04:20:00,285.68,285.69,285.68,285.69,1000.0,285.688,3
2022-11-18 04:21:00,285.76,285.86,285.76,285.86,325.0,285.82,3
2022-11-18 04:22:00,285.86,285.86,285.86,285.86,0.0,285.86,0
2022-11-18 04:23:00,285.86,285.86,285.86,285.86,0.0,285.86,0
2022-11-18 04:24:00,285.8,285.8,285.74,285.74,2153.0,285.748,7
2022-11-18 04:25:00,285.71,285.73,285.7,285.72,3000.0,285.715,4
2022-11-18 04:26:00,285.78,285.83,285.78,285.83,10400.0,285.795,18
2022-11-18 04:27:00,285.83,285.83,285.83,285.83,0.0,285.83,0
2022-11-18 04:28:00,285.98,285.98,285.98,285.98,898.0,285.98,2
2022-11-18 04:29:00,285.93,286.0,285.92,286.0,2155.0,285.942,5
2022-11-18 04:30:00,285.98,285.98,285.98,285.98,350.0,285.98,1
2022-11-18 04:31:00,286.06,286.13,286.06,286.13,800.0,286.08,3
2022-11-18 04:32:00,286.28,286.34,286.26,286.3,3128.0,286.29,5
2022-11-18 04:33:00,286.32,286.32,286.21,286.21,800.0,286.235,3
2022-11-18 04:34:00,286.18,286.18,286.16,286.16,2300.0,286.174,7
2022-11-18 04:35:00,286.33,286.33,286.33,286.33,100.0,286.33,1
2022-11-18 04:36:00,286.34,286.34,286.26,286.26,600.0,286.3,2
2022-11-18 04:37:00,286.31,286.31,286.31,286.31,140.0,286.31,1
2022-11-18 04:38:00,286.4,286.41,286.4,286.41,249.0,286.406,2
2022-11-18 04:39:00,286.41,286.41,286.41,286.41,0.0,286.41,0
2022-11-18 04:40:00,286.41,286.41,286.41,286.41,0.0,286.41,0
2022-11-18 04:41:00,286.32,286.32,286.32,286.32,1340.0,286.32,2
2022-11-18 04:42:00,286.34,286.34,286.34,286.34,100.0,286.34,1
2022-11-18 04:43:00,286.34,286.34,286.34,286.34,0.0,286.34,0
2022-11-18 04:44:00,286.36,286.36,286.36,286.36,300.0,286.36,1
2022-11-18 04:45:00,286.2,286.2,286.15,286.15,7270.0,286.195,9
2022-11-18 04:46:00,286.23,286.23,286.08,286.08,875.0,286.144,2
2022-11-18 04:47:00,286.11,286.11,286.11,286.11,100.0,286.11,1
2022-11-18 04:48:00,286.09,286.09,286.09,286.09,200.0,286.09,2
2022-11-18 04:49:00,286.0,286.0,286.0,286.0,1300.0,286.0,3
2022-11-18 04:50:00,285.99,285.99,285.93,285.93,750.0,285.95,2
2022-11-18 04:51:00,285.93,285.93,285.93,285.93,100.0,285.93,1
2022-11-18 04:52:00,285.96,285.96,285.94,285.94,400.0,285.945,2
2022-11-18 04:53:00,285.88,285.88,285.88,285.88,1340.0,285.88,2
2022-11-18 04:54:00,285.88,285.88,285.88,285.88,0.0,285.88,0
2022-11-18 04:55:00,285.88,285.88,285.88,285.88,0.0,285.88,0
2022-11-18 04:56:00,285.88,285.89,285.88,285.89,700.0,285.883,5
2022-11-18 04:57:00,285.89,285.89,285.89,285.89,0.0,285.89,0
2022-11-18 04:58:00,285.86,285.86,285.86,285.86,1500.0,285.86,2
2022-11-18 04:59:00,285.86,285.86,285.86,285.86,0.0,285.86,0
2022-11-18 05:00:00,285.72,285.72,285.67,285.67,2100.0,285.718,4
2022-11-18 05:01:00,285.67,285.67,285.63,285.63,500.0,285.646,2
2022-11-18 05:02:00,285.63,285.63,285.63,285.63,0.0,285.63,0
2022-11-18 05:03:00,285.65,285.65,285.65,285.65,200.0,285.65,1
2022-11-18 05:04:00,285.65,285.65,285.65,285.65,0.0,285.65,0
2022-11-18 05:05:00,285.59,285.64,285.59,285.64,1102.0,285.595,3
2022-11-18 05:06:00,285.73,285.73,285.73,285.73,100.0,285.73,1
2022-11-18 05:07:00,285.73,285.73,285.73,285.73,0.0,285.73,0
2022-11-18 05:08:00,285.73,285.73,285.73,285.73,0.0,285.73,0
2022-11-18 05:09:00,285.96,285.98,285.96,285.96,7240.0,285.973,14
2022-11-18 05:10:00,285.97,286.01,285.97,286.0,950.0,286.0,3
2022-11-18 05:11:00,286.05,286.05,286.05,286.05,107.0,286.05,1
2022-11-18 05:12:00,286.03,286.03,286.03,286.03,1400.0,286.03,2
2022-11-18 05:13:00,286.03,286.03,286.03,286.03,0.0,286.03,0
2022-11-18 05:14:00,286.05,286.05,286.05,286.05,300.0,286.05,1
2022-11-18 05:15:00,286.05,286.05,286.05,286.05,0.0,286.05,0
2022-11-18 05:16:00,286.18,286.18,286.18,286.18,100.0,286.18,1
2022-11-18 05:17:00,286.25,286.39,286.25,286.37,11094.0,286.36,17
2022-11-18 05:18:00,286.27,286.27,286.27,286.27,100.0,286.27,1
2022-11-18 05:19:00,286.32,286.32,286.26,286.28,6734.0,286.277,14
2022-11-18 05:20:00,286.16,286.16,286.16,286.16,300.0,286.16,1
2022-11-18 05:21:00,286.08,286.08,286.08,286.08,100.0,286.08,1
2022-11-18 05:22:00,286.04,286.04,286.04,286.04,100.0,286.04,1
2022-11-18 05:23:00,286.07,286.07,286.0,286.0,600.0,286.012,2
2022-11-18 05:24:00,286.0,286.0,286.0,286.0,0.0,286.0,0
2022-11-18 05:25:00,286.0,286.0,286.0,286.0,227.0,286.0,1
2022-11-18 05:26:00,286.0,286.0,286.0,286.0,0.0,286.0,0
2022-11-18 05:27:00,286.0,286.0,286.0,286.0,0.0,286.0,0
2022-11-18 05:28:00,286.0,286.0,286.0,286.0,0.0,286.0,0
2022-11-18 05:29:00,286.0,286.0,286.0,286.0,0.0,286.0,0
2022-11-18 05:30:00,286.0,286.0,286.0,286.0,0.0,286.0,0
2022-11-18 05:31:00,286.16,286.16,286.16,286.16,260.0,286.16,1
2022-11-18 05:32:00,286.06,286.06,286.06,286.06,192.0,286.06,1
2022-11-18 05:33:00,286.06,286.06,286.06,286.06,0.0,286.06,0
2022-11-18 05:34:00,286.06,286.06,286.06,286.06,0.0,286.06,0
2022-11-18 05:35:00,286.06,286.06,286.06,286.06,0.0,286.06,0
2022-11-18 05:36:00,286.06,286.06,286.06,286.06,0.0,286.06,0
2022-11-18 05:37:00,286.31,286.35,286.31,286.35,900.0,286.328,3
2022-11-18 05:38:00,286.4,286.52,286.4,286.51,3700.0,286.491,8
2022-11-18 05:39:00,286.62,286.87,286.62,286.87,3300.0,286.717,8
2022-11-18 05:40:00,286.92,286.92,286.92,286.92,300.0,286.92,3
2022-11-18 05:41:00,287.0,287.0,286.89,286.89,936.0,286.969,5
2022-11-18 05:42:00,286.89,286.89,286.89,286.89,0.0,286.89,0
2022-11-18 05:43:00,286.89,286.89,286.89,286.89,0.0,286.89,0
2022-11-18 05:44:00,286.79,286.79,286.79,286.79,104.0,286.79,1
2022-11-18 05:45:00,286.81,286.81,286.81,286.81,100.0,286.81,1
2022-11-18 05:46:00,286.8,286.8,286.8,286.8,160.0,286.8,1
2022-11-18 05:47:00,286.7,286.7,286.69,286.7,5530.0,286.699,7
2022-11-18 05:48:00,286.66,286.77,286.66,286.77,1200.0,286.669,3
2022-11-18 05:49:00,286.84,286.9,286.84,286.9,1800.0,286.859,3
2022-11-18 05:50:00,287.04,287.11,287.04,287.11,600.0,287.098,2
2022-11-18 05:51:00,287.15,287.15,287.15,287.15,100.0,287.15,1
