date,open,high,low,close,volume,average,barCount
2024-11-14 04:00:00,512.51,512.69,512.51,512.67,8587.0,512.619,20
2024-11-14 04:01:00,512.76,512.81,512.76,512.81,3459.0,512.769,8
2024-11-14 04:02:00,512.77,512.8,512.77,512.8,424.0,512.778,2
2024-11-14 04:03:00,512.8,512.92,512.79,512.92,736.0,512.819,4
2024-11-14 04:04:00,512.92,512.92,512.92,512.92,0.0,512.92,0
2024-11-14 04:05:00,512.95,512.95,512.95,512.95,677.0,512.95,2
2024-11-14 04:06:00,513.04,513.04,513.03,513.03,300.0,513.033,2
2024-11-14 04:07:00,513.03,513.03,513.03,513.03,0.0,513.03,0
2024-11-14 04:08:00,513.03,513.03,513.03,513.03,0.0,513.03,0
2024-11-14 04:09:00,513.03,513.03,513.01,513.01,600.0,513.02,2
2024-11-14 04:10:00,513.08,513.09,513.06,513.09,700.0,513.084,3
2024-11-14 04:11:00,513.1,513.1,513.02,513.02,310.0,513.049,2
2024-11-14 04:12:00,513.03,513.09,513.01,513.01,2402.0,513.02,8
2024-11-14 04:13:00,512.83,512.83,512.82,512.82,826.0,512.825,2
2024-11-14 04:14:00,512.81,512.82,512.75,512.75,1310.0,512.794,5
2024-11-14 04:15:00,512.75,512.75,512.75,512.75,0.0,512.75,0
2024-11-14 04:16:00,512.65,512.65,512.65,512.65,100.0,512.65,1
2024-11-14 04:17:00,512.6,512.61,512.49,512.49,1055.0,512.593,4
2024-11-14 04:18:00,512.42,512.5,512.42,512.5,877.0,512.454,2
2024-11-14 04:19:00,512.5,512.5,512.5,512.5,0.0,512.5,0
2024-11-14 04:20:00,512.5,512.5,512.5,512.5,0.0,512.5,0
2024-11-14 04:21:00,512.6,512.65,512.6,512.65,900.0,512.622,2
2024-11-14 04:22:00,512.67,512.67,512.66,512.66,507.0,512.663,2
2024-11-14 04:23:00,512.66,512.66,512.66,512.66,0.0,512.66,0
2024-11-14 04:24:00,512.66,512.66,512.66,512.66,1730.0,512.66,3
2024-11-14 04:25:00,512.66,512.66,512.66,512.66,0.0,512.66,0
2024-11-14 04:26:00,512.66,512.66,512.66,512.66,0.0,512.66,0
