date,open,high,low,close,volume,average,barCount
2026-03-30 04:00:00,564.21,565.01,562.29,564.72,139579.0,563.903,922
2026-03-30 04:01:00,564.5,564.65,562.43,564.3,11123.0,563.766,83
2026-03-30 04:02:00,564.32,564.4,564.17,564.17,3375.0,564.336,22
2026-03-30 04:03:00,564.18,564.4,564.16,564.39,5555.0,564.302,60
2026-03-30 04:04:00,564.45,564.6,564.4,564.6,2386.0,564.485,32
2026-03-30 04:05:00,564.82,565.14,564.76,564.96,16279.0,564.903,143
2026-03-30 04:06:00,565.08,565.11,564.77,564.77,5549.0,564.976,37
2026-03-30 04:07:00,564.77,564.77,564.5,564.63,2225.0,564.588,21
2026-03-30 04:08:00,564.58,564.74,564.39,564.73,3454.0,564.552,33
2026-03-30 04:09:00,564.78,564.93,564.72,564.93,1207.0,564.849,16
2026-03-30 04:10:00,565.0,565.04,564.87,565.04,1079.0,564.952,15
2026-03-30 04:11:00,565.03,565.1,564.98,565.02,3121.0,565.026,27
2026-03-30 04:12:00,565.01,565.19,565.0,565.05,2410.0,565.086,26
2026-03-30 04:13:00,565.04,565.31,565.04,565.31,1760.0,565.128,22
2026-03-30 04:14:00,565.34,565.34,565.21,565.26,596.0,565.29,11
2026-03-30 04:15:00,565.25,565.37,565.2,565.28,4132.0,565.283,35
2026-03-30 04:16:00,565.36,565.57,565.31,565.57,6123.0,565.442,61
2026-03-30 04:17:00,565.6,565.6,565.44,565.49,817.0,565.514,8
2026-03-30 04:18:00,565.46,565.55,565.34,565.38,1941.0,565.465,15
2026-03-30 04:19:00,565.34,565.39,565.29,565.3,1228.0,565.361,13
2026-03-30 04:20:00,565.3,565.38,565.3,565.31,805.0,565.329,10
2026-03-30 04:21:00,565.31,565.59,565.16,565.3,12593.0,565.274,111
2026-03-30 04:22:00,565.3,565.33,565.2,565.33,4045.0,565.285,30
2026-03-30 04:23:00,565.34,565.39,565.04,565.08,1636.0,565.202,20
2026-03-30 04:24:00,565.07,565.2,565.07,565.09,1038.0,565.145,14
2026-03-30 04:25:00,565.05,565.09,564.93,565.05,5060.0,565.021,32
2026-03-30 04:26:00,565.11,565.34,565.11,565.18,7082.0,565.186,37
2026-03-30 04:27:00,565.21,565.36,565.17,565.34,3672.0,565.237,15
2026-03-30 04:28:00,565.27,565.35,565.25,565.35,1134.0,565.281,18
2026-03-30 04:29:00,565.29,565.42,565.29,565.42,286.0,565.358,6
2026-03-30 04:30:00,565.32,565.5,565.29,565.5,3227.0,565.408,30
2026-03-30 04:31:00,565.45,565.7,565.45,565.7,4885.0,565.598,54
2026-03-30 04:32:00,565.68,565.75,565.6,565.73,3737.0,565.705,44
