date,open,high,low,close,volume,average,barCount
2022-12-01,293.67,295.75,290.88,293.72,36709918.0,293.443,154949
2022-12-02,288.54,293.45,288.36,292.55,33936031.0,290.687,159180
2022-12-05,290.38,291.68,286.15,287.64,28631280.0,288.65,120788
2022-12-06,287.48,287.62,280.25,281.68,40823988.0,282.68,178133
2022-12-07,280.47,282.57,278.78,280.53,29607038.0,280.471,131423
2022-12-08,281.91,284.84,279.79,283.85,30239551.0,283.126,135484
2022-12-09,282.81,285.64,281.59,282.04,29402599.0,283.839,145066
2022-12-12,282.21,285.64,281.16,285.58,26402754.0,282.973,119018
2022-12-13,296.62,296.88,285.91,288.65,53466113.0,290.825,248386
2022-12-14,288.08,291.41,283.19,286.51,49133220.0,287.722,241740
2022-12-15,282.33,283.01,275.67,276.89,43584033.0,277.934,207595
2022-12-16,276.2,277.77,272.61,274.25,37843033.0,274.401,172646
2022-12-19,273.87,273.96,268.49,269.75,29020907.0,270.525,135013
2022-12-20,268.55,271.32,266.95,269.54,26746880.0,269.437,112034
2022-12-21,270.6,274.78,269.74,273.45,28572656.0,272.943,121254
2022-12-22,270.38,270.52,262.45,266.76,42819528.0,265.548,195076
2022-12-23,265.46,268.04,263.53,267.36,26063346.0,266.161,113095
2022-12-27,266.74,266.85,263.03,263.58,25703194.0,264.441,114790
2022-12-28,263.13,265.47,259.73,260.1,32975327.0,261.931,140373
2022-12-29,262.96,267.41,262.25,266.44,28133455.0,265.946,122476
2022-12-30,263.62,266.41,262.29,266.28,26820683.0,264.21,124123
