date,open,high,low,close,volume,average,barCount
2021-07-22 04:00:00,362.01,362.37,362.01,362.26,7083.0,362.33,21
2021-07-22 04:01:00,362.26,362.26,362.26,362.26,0.0,362.26,0
2021-07-22 04:02:00,362.27,362.27,362.27,362.27,300.0,362.27,1
2021-07-22 04:03:00,362.19,362.19,362.19,362.19,300.0,362.19,1
2021-07-22 04:04:00,362.24,362.24,362.24,362.24,100.0,362.24,1
2021-07-22 04:05:00,362.24,362.24,362.24,362.24,0.0,362.24,0
2021-07-22 04:06:00,362.26,362.26,362.26,362.26,400.0,362.26,2
2021-07-22 04:07:00,362.26,362.26,362.26,362.26,0.0,362.26,0
2021-07-22 04:08:00,362.18,362.18,362.18,362.18,100.0,362.18,1
2021-07-22 04:09:00,362.22,362.27,362.22,362.27,600.0,362.228,2
2021-07-22 04:10:00,362.26,362.26,362.26,362.26,228.0,362.26,1
2021-07-22 04:11:00,362.26,362.26,362.26,362.26,0.0,362.26,0
2021-07-22 04:12:00,362.26,362.26,362.26,362.26,0.0,362.26,0
2021-07-22 04:13:00,362.13,362.13,362.12,362.12,999.0,362.129,3
2021-07-22 04:14:00,362.09,362.09,362.09,362.09,200.0,362.09,1
2021-07-22 04:15:00,362.08,362.08,362.08,362.08,100.0,362.08,1
2021-07-22 04:16:00,362.04,362.11,362.04,362.11,730.0,362.062,4
2021-07-22 04:17:00,362.1,362.13,362.1,362.13,622.0,362.124,3
2021-07-22 04:18:00,362.13,362.13,362.13,362.13,0.0,362.13,0
2021-07-22 04:19:00,362.13,362.13,362.13,362.13,0.0,362.13,0
2021-07-22 04:20:00,362.09,362.09,362.04,362.04,1739.0,362.046,5
2021-07-22 04:21:00,362.01,362.01,362.01,362.01,300.0,362.01,1
2021-07-22 04:22:00,362.03,362.03,362.03,362.03,100.0,362.03,1
2021-07-22 04:23:00,362.07,362.11,362.07,362.11,700.0,362.089,7
2021-07-22 04:24:00,362.11,362.11,362.11,362.11,0.0,362.11,0
2021-07-22 04:25:00,362.09,362.09,362.09,362.09,100.0,362.09,1
2021-07-22 04:26:00,362.09,362.09,362.09,362.09,0.0,362.09,0
2021-07-22 04:27:00,362.14,362.14,362.14,362.14,400.0,362.14,1
2021-07-22 04:28:00,362.14,362.14,362.14,362.14,500.0,362.14,3
2021-07-22 04:29:00,362.1,362.1,362.1,362.1,1799.0,362.1,3
2021-07-22 04:30:00,362.06,362.06,362.06,362.06,100.0,362.06,1
2021-07-22 04:31:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 04:32:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 04:33:00,362.05,362.05,362.05,362.05,100.0,362.05,1
2021-07-22 04:34:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:35:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:36:00,362.01,362.01,361.92,361.94,1094.0,361.958,3
2021-07-22 04:37:00,361.94,361.94,361.94,361.94,0.0,361.94,0
2021-07-22 04:38:00,361.89,361.99,361.87,361.96,3973.0,361.934,13
2021-07-22 04:39:00,361.96,361.96,361.96,361.96,0.0,361.96,0
2021-07-22 04:40:00,362.01,362.01,362.0,362.0,200.0,362.005,2
2021-07-22 04:41:00,362.04,362.06,362.04,362.06,200.0,362.05,2
2021-07-22 04:42:00,362.05,362.05,362.05,362.05,1000.0,362.05,2
2021-07-22 04:43:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:44:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:45:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:46:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:47:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:48:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:49:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 04:50:00,361.98,361.98,361.98,361.98,500.0,361.98,1
2021-07-22 04:51:00,361.98,361.98,361.98,361.98,0.0,361.98,0
2021-07-22 04:52:00,361.88,361.89,361.88,361.89,1000.0,361.882,2
2021-07-22 04:53:00,361.86,361.86,361.86,361.86,300.0,361.86,1
2021-07-22 04:54:00,361.86,361.86,361.86,361.86,0.0,361.86,0
2021-07-22 04:55:00,361.86,361.86,361.86,361.86,0.0,361.86,0
2021-07-22 04:56:00,361.98,361.98,361.98,361.98,415.0,361.98,2
2021-07-22 04:57:00,361.98,361.98,361.98,361.98,0.0,361.98,0
2021-07-22 04:58:00,361.98,361.98,361.98,361.98,0.0,361.98,0
2021-07-22 04:59:00,361.97,361.97,361.97,361.97,280.0,361.97,1
2021-07-22 05:00:00,361.97,361.97,361.97,361.97,0.0,361.97,0
2021-07-22 05:01:00,361.97,361.97,361.97,361.97,0.0,361.97,0
2021-07-22 05:02:00,361.95,361.95,361.95,361.95,310.0,361.95,1
2021-07-22 05:03:00,361.95,361.95,361.95,361.95,0.0,361.95,0
2021-07-22 05:04:00,361.99,361.99,361.99,361.99,169.0,361.99,1
2021-07-22 05:05:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:06:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:07:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:08:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:09:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:10:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:11:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:12:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 05:13:00,362.08,362.08,362.08,362.08,290.0,362.08,1
2021-07-22 05:14:00,362.08,362.08,362.08,362.08,0.0,362.08,0
2021-07-22 05:15:00,362.06,362.06,362.06,362.06,400.0,362.06,2
2021-07-22 05:16:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 05:17:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 05:18:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 05:19:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 05:20:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 05:21:00,362.06,362.06,362.06,362.06,0.0,362.06,0
2021-07-22 05:22:00,362.16,362.16,362.16,362.16,500.0,362.16,2
2021-07-22 05:23:00,362.16,362.16,362.16,362.16,0.0,362.16,0
2021-07-22 05:24:00,362.16,362.16,362.16,362.16,0.0,362.16,0
2021-07-22 05:25:00,362.16,362.16,362.16,362.16,0.0,362.16,0
2021-07-22 05:26:00,362.16,362.16,362.16,362.16,0.0,362.16,0
2021-07-22 05:27:00,362.16,362.16,362.16,362.16,0.0,362.16,0
2021-07-22 05:28:00,362.18,362.18,362.18,362.18,100.0,362.18,1
2021-07-22 05:29:00,362.15,362.15,362.15,362.15,800.0,362.15,2
2021-07-22 05:30:00,362.15,362.15,362.15,362.15,0.0,362.15,0
2021-07-22 05:31:00,362.08,362.08,362.07,362.07,610.0,362.078,3
2021-07-22 05:32:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:33:00,362.05,362.05,362.05,362.05,400.0,362.05,2
2021-07-22 05:34:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 05:35:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 05:36:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 05:37:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 05:38:00,362.05,362.05,362.05,362.05,0.0,362.05,0
2021-07-22 05:39:00,362.08,362.08,362.08,362.08,250.0,362.08,1
2021-07-22 05:40:00,362.08,362.08,362.08,362.08,0.0,362.08,0
2021-07-22 05:41:00,362.03,362.03,362.03,362.03,100.0,362.03,1
2021-07-22 05:42:00,362.03,362.03,362.03,362.03,100.0,362.03,1
2021-07-22 05:43:00,362.07,362.07,362.07,362.07,100.0,362.07,1
2021-07-22 05:44:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:45:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:46:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:47:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:48:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:49:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:50:00,362.07,362.07,362.07,362.07,0.0,362.07,0
2021-07-22 05:51:00,362.13,362.13,362.13,362.13,300.0,362.13,1
2021-07-22 05:52:00,362.13,362.13,362.13,362.13,0.0,362.13,0
2021-07-22 05:53:00,362.13,362.13,362.13,362.13,0.0,362.13,0
2021-07-22 05:54:00,362.03,362.03,362.01,362.01,640.0,362.013,2
2021-07-22 05:55:00,362.01,362.01,362.01,362.01,0.0,362.01,0
2021-07-22 05:56:00,362.01,362.01,362.01,362.01,0.0,362.01,0
2021-07-22 05:57:00,362.01,362.01,362.01,362.01,0.0,362.01,0
2021-07-22 05:58:00,362.01,362.01,362.01,362.01,0.0,362.01,0
2021-07-22 05:59:00,361.93,361.93,361.93,361.93,400.0,361.93,1
2021-07-22 06:00:00,361.92,361.94,361.92,361.94,200.0,361.93,2
2021-07-22 06:01:00,361.93,361.93,361.93,361.93,500.0,361.93,2
2021-07-22 06:02:00,361.9,361.9,361.9,361.9,495.0,361.9,1
2021-07-22 06:03:00,361.9,361.9,361.9,361.9,0.0,361.9,0
2021-07-22 06:04:00,362.01,362.01,362.01,362.01,395.0,362.01,1
2021-07-22 06:05:00,361.99,361.99,361.99,361.99,400.0,361.99,1
2021-07-22 06:06:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 06:07:00,361.99,361.99,361.99,361.99,0.0,361.99,0
2021-07-22 06:08:00,361.72,361.72,361.72,361.72,300.0,361.72,1
2021-07-22 06:09:00,361.75,361.75,361.75,361.75,100.0,361.75,1
2021-07-22 06:10:00,361.76,361.76,361.74,361.75,450.0,361.753,3
