date,open,high,low,close,volume,average,barCount
2020-04-01,184.78,187.66,180.86,182.31,43664887.0,184.343,245844
2020-04-02,181.57,190.1,180.97,186.01,47347524.0,184.072,258030
2020-04-03,185.47,187.08,181.29,183.37,36913265.0,183.701,213118
2020-04-06,190.38,197.65,189.19,196.48,47544863.0,193.316,243217
2020-04-07,202.22,202.66,196.0,196.4,57021761.0,199.122,304087
2020-04-08,198.1,201.17,196.37,200.57,36985190.0,199.155,196136
2020-04-09,202.23,203.22,199.02,200.86,50035170.0,200.807,270752
2020-04-13,199.92,203.42,198.75,203.03,35604007.0,200.768,185831
2020-04-14,207.17,212.5,206.42,211.86,49921417.0,210.322,246185
2020-04-15,208.53,211.26,207.12,209.43,35084407.0,209.08,174405
2020-04-16,211.74,214.37,209.69,213.25,48500346.0,212.045,242208
2020-04-17,215.96,216.51,212.08,215.29,45331405.0,214.13,226867
2020-04-20,213.27,215.88,212.57,212.74,31524831.0,214.291,160436
2020-04-21,210.64,211.16,203.63,204.89,59216656.0,206.288,295079
2020-04-22,209.14,212.26,208.33,210.97,30752291.0,210.207,162078
2020-04-23,211.78,214.44,210.09,210.52,37167792.0,212.318,180096
2020-04-24,210.94,214.3,209.5,213.84,28326693.0,211.844,135003
2020-04-27,216.17,216.63,214.5,215.56,27316744.0,215.635,129273
2020-04-28,217.27,217.32,211.21,211.5,37023709.0,213.568,181931
2020-04-29,216.23,219.97,215.14,219.0,34434726.0,218.063,178417
2020-04-30,220.01,220.04,217.35,218.91,33786369.0,218.729,174488
