date,open,high,low,close,volume,average,barCount
2021-04-01,323.07,324.71,322.81,324.57,36481323.0,323.942,192334
2021-04-05,327.11,331.84,326.88,331.05,29194398.0,330.078,156411
2021-04-06,330.74,332.83,330.02,330.82,24892909.0,331.288,131302
2021-04-07,330.33,332.48,329.37,331.62,23546505.0,331.362,120819
2021-04-08,334.56,335.27,333.73,335.08,23017959.0,334.606,107373
2021-04-09,333.68,337.32,332.92,337.11,24954736.0,335.301,114156
2021-04-12,336.04,337.1,334.73,336.67,19298133.0,336.074,96231
2021-04-13,338.24,341.08,338.02,340.6,23087405.0,339.682,120680
2021-04-14,340.85,340.98,335.67,336.51,34532384.0,338.05,156594
2021-04-15,339.49,342.01,339.33,341.61,25413363.0,340.875,126403
2021-04-16,342.15,342.23,340.08,342.01,22518960.0,341.48,112390
2021-04-19,340.4,341.58,336.9,338.88,27820421.0,338.833,143515
2021-04-20,338.2,339.52,334.38,336.41,30829720.0,336.493,157886
2021-04-21,335.08,339.48,333.97,339.29,25002654.0,337.11,116575
2021-04-22,338.88,339.9,334.01,335.2,37483899.0,336.904,185705
2021-04-23,335.85,340.77,335.84,339.42,24939264.0,338.962,109011
2021-04-26,339.66,341.92,338.9,341.63,19640968.0,340.654,93312
2021-04-27,341.93,342.15,339.17,340.15,23607400.0,340.378,102923
2021-04-28,339.81,340.85,338.33,339.0,24093523.0,339.49,109268
2021-04-29,342.35,342.8,336.9,340.22,28579856.0,339.686,139757
2021-04-30,337.7,340.26,337.05,337.99,27418774.0,338.268,135618
