date,open,high,low,close,volume,average,barCount
2022-11-01,281.5,282.07,274.74,275.11,34697698.0,276.943,152526
2022-11-02,275.08,278.21,265.61,265.68,62536919.0,272.378,295605
2022-11-03,263.01,264.5,260.1,260.49,45293032.0,262.23,210119
2022-11-04,265.55,266.61,259.08,264.68,54270891.0,262.662,251746
2022-11-07,265.75,268.14,263.57,267.59,33427708.0,265.841,145618
2022-11-08,269.1,272.85,265.52,269.54,47478281.0,269.542,204103
2022-11-09,267.76,268.56,263.03,263.32,41501846.0,265.763,197728
2022-11-10,276.01,283.05,273.85,282.75,64352694.0,278.706,306463
2022-11-11,282.56,288.64,281.19,287.96,46422545.0,285.707,204288
2022-11-14,285.86,289.22,284.44,285.44,37239608.0,286.727,163281
2022-11-15,292.21,293.26,285.97,289.39,51371735.0,290.221,233005
2022-11-16,287.39,287.74,284.6,285.44,31810039.0,286.021,147213
2022-11-17,280.93,286.32,280.72,284.81,36148414.0,283.645,156472
2022-11-18,287.89,287.99,282.32,284.82,32466586.0,284.441,139907
2022-11-21,283.4,284.58,281.04,281.89,28320548.0,282.343,115546
2022-11-22,282.64,286.11,280.46,285.95,28574135.0,283.414,124876
2022-11-23,285.98,289.46,285.79,288.82,31476241.0,288.087,135524
2022-11-25,287.19,287.91,286.42,286.92,11139647.0,287.147,54772
2022-11-28,284.9,286.96,281.76,282.71,27982252.0,284.087,113445
2022-11-29,282.94,283.35,279.17,280.57,27404947.0,280.956,121805
2022-11-30,280.84,293.45,279.97,293.36,55452136.0,286.566,241427
