date,open,high,low,close,volume,average,barCount
2022-01-04 04:00:00,401.78,401.87,401.78,401.83,1150.0,401.839,4
2022-01-04 04:01:00,401.78,401.87,401.78,401.87,1874.0,401.831,9
2022-01-04 04:02:00,401.9,401.91,401.9,401.91,1010.0,401.906,4
2022-01-04 04:03:00,401.85,401.87,401.78,401.8,2249.0,401.82,11
2022-01-04 04:04:00,401.83,401.91,401.83,401.91,520.0,401.867,3
2022-01-04 04:05:00,401.91,401.91,401.91,401.91,0.0,401.91,0
2022-01-04 04:06:00,401.93,401.97,401.92,401.92,923.0,401.929,4
2022-01-04 04:07:00,401.9,401.9,401.9,401.9,600.0,401.9,4
2022-01-04 04:08:00,401.9,401.9,401.9,401.9,400.0,401.9,3
2022-01-04 04:09:00,401.9,401.9,401.9,401.9,0.0,401.9,0
2022-01-04 04:10:00,402.0,402.0,401.98,401.98,439.0,401.995,2
2022-01-04 04:11:00,401.94,401.94,401.94,401.94,200.0,401.94,1
2022-01-04 04:12:00,401.94,401.94,401.94,401.94,0.0,401.94,0
2022-01-04 04:13:00,401.94,401.94,401.94,401.94,0.0,401.94,0
2022-01-04 04:14:00,402.02,402.07,402.02,402.07,800.0,402.026,4
2022-01-04 04:15:00,402.03,402.06,402.01,402.06,1568.0,402.023,5
2022-01-04 04:16:00,402.06,402.06,402.06,402.06,0.0,402.06,0
2022-01-04 04:17:00,402.08,402.08,402.08,402.08,270.0,402.08,1
2022-01-04 04:18:00,402.08,402.08,402.08,402.08,0.0,402.08,0
2022-01-04 04:19:00,402.09,402.23,402.09,402.23,628.0,402.146,3
2022-01-04 04:20:00,402.22,402.23,402.1,402.15,1246.0,402.155,7
2022-01-04 04:21:00,402.14,402.14,402.12,402.12,200.0,402.13,2
2022-01-04 04:22:00,402.19,402.19,402.19,402.19,475.0,402.19,2
2022-01-04 04:23:00,402.16,402.16,402.12,402.15,790.0,402.136,5
2022-01-04 04:24:00,402.13,402.15,402.12,402.15,1890.0,402.126,6
2022-01-04 04:25:00,402.16,402.16,402.16,402.16,100.0,402.16,1
2022-01-04 04:26:00,402.16,402.16,402.16,402.16,100.0,402.16,1
2022-01-04 04:27:00,402.16,402.16,402.16,402.16,0.0,402.16,0
2022-01-04 04:28:00,402.16,402.16,402.16,402.16,0.0,402.16,0
2022-01-04 04:29:00,402.2,402.2,402.2,402.2,150.0,402.2,1
2022-01-04 04:30:00,402.22,402.22,402.22,402.22,115.0,402.22,1
2022-01-04 04:31:00,402.22,402.22,402.22,402.22,150.0,402.22,1
2022-01-04 04:32:00,402.21,402.21,402.21,402.21,250.0,402.21,2
2022-01-04 04:33:00,402.21,402.21,402.17,402.17,399.0,402.195,3
2022-01-04 04:34:00,402.13,402.14,402.08,402.08,1200.0,402.128,5
2022-01-04 04:35:00,402.1,402.1,402.09,402.09,1050.0,402.091,4
2022-01-04 04:36:00,402.13,402.15,402.13,402.15,400.0,402.135,2
2022-01-04 04:37:00,402.15,402.15,402.15,402.15,0.0,402.15,0
2022-01-04 04:38:00,402.15,402.15,402.15,402.15,0.0,402.15,0
2022-01-04 04:39:00,402.17,402.22,402.16,402.22,717.0,402.177,3
2022-01-04 04:40:00,402.21,402.21,402.21,402.21,700.0,402.21,3
2022-01-04 04:41:00,402.19,402.19,402.19,402.19,100.0,402.19,1
2022-01-04 04:42:00,402.19,402.19,402.19,402.19,0.0,402.19,0
2022-01-04 04:43:00,402.3,402.3,402.3,402.3,100.0,402.3,1
2022-01-04 04:44:00,402.34,402.36,402.29,402.29,994.0,402.335,5
2022-01-04 04:45:00,402.33,402.33,402.33,402.33,500.0,402.33,1
2022-01-04 04:46:00,402.33,402.33,402.33,402.33,0.0,402.33,0
2022-01-04 04:47:00,402.33,402.33,402.33,402.33,0.0,402.33,0
2022-01-04 04:48:00,402.33,402.33,402.33,402.33,0.0,402.33,0
2022-01-04 04:49:00,402.33,402.33,402.33,402.33,0.0,402.33,0
2022-01-04 04:50:00,402.38,402.38,402.38,402.38,100.0,402.38,1
2022-01-04 04:51:00,402.42,402.42,402.42,402.42,100.0,402.42,1
2022-01-04 04:52:00,402.42,402.42,402.42,402.42,0.0,402.42,0
2022-01-04 04:53:00,402.38,402.4,402.38,402.4,200.0,402.39,2
2022-01-04 04:54:00,402.4,402.4,402.4,402.4,100.0,402.4,1
2022-01-04 04:55:00,402.37,402.39,402.37,402.39,246.0,402.378,2
2022-01-04 04:56:00,402.42,402.42,402.42,402.42,100.0,402.42,1
2022-01-04 04:57:00,402.42,402.42,402.42,402.42,0.0,402.42,0
2022-01-04 04:58:00,402.44,402.44,402.44,402.44,500.0,402.44,2
2022-01-04 04:59:00,402.44,402.44,402.44,402.44,0.0,402.44,0
2022-01-04 05:00:00,402.44,402.44,402.44,402.44,0.0,402.44,0
2022-01-04 05:01:00,402.55,402.56,402.55,402.56,572.0,402.555,2
2022-01-04 05:02:00,402.53,402.53,402.53,402.53,300.0,402.53,1
2022-01-04 05:03:00,402.53,402.53,402.53,402.53,0.0,402.53,0
2022-01-04 05:04:00,402.53,402.53,402.53,402.53,0.0,402.53,0
2022-01-04 05:05:00,402.61,402.61,402.61,402.61,150.0,402.61,1
2022-01-04 05:06:00,402.64,402.64,402.64,402.64,800.0,402.64,3
2022-01-04 05:07:00,402.62,402.62,402.62,402.62,100.0,402.62,1
2022-01-04 05:08:00,402.61,402.61,402.61,402.61,100.0,402.61,1
2022-01-04 05:09:00,402.7,402.7,402.7,402.7,100.0,402.7,1
2022-01-04 05:10:00,402.7,402.7,402.7,402.7,800.0,402.7,2
2022-01-04 05:11:00,402.7,402.7,402.7,402.7,0.0,402.7,0
2022-01-04 05:12:00,402.74,402.74,402.74,402.74,100.0,402.74,1
2022-01-04 05:13:00,402.86,402.95,402.86,402.95,700.0,402.884,4
2022-01-04 05:14:00,402.95,402.95,402.95,402.95,0.0,402.95,0
2022-01-04 05:15:00,402.95,402.95,402.95,402.95,0.0,402.95,0
2022-01-04 05:16:00,402.95,402.95,402.95,402.95,0.0,402.95,0
2022-01-04 05:17:00,402.95,402.95,402.95,402.95,0.0,402.95,0
2022-01-04 05:18:00,402.86,402.86,402.86,402.86,100.0,402.86,1
2022-01-04 05:19:00,402.86,402.86,402.86,402.86,0.0,402.86,0
2022-01-04 05:20:00,402.86,402.86,402.86,402.86,0.0,402.86,0
2022-01-04 05:21:00,402.86,402.86,402.86,402.86,0.0,402.86,0
2022-01-04 05:22:00,402.86,402.86,402.86,402.86,0.0,402.86,0
2022-01-04 05:23:00,402.94,403.15,402.94,403.15,700.0,402.99,5
2022-01-04 05:24:00,403.09,403.09,403.09,403.09,601.0,403.09,1
2022-01-04 05:25:00,403.09,403.09,403.09,403.09,0.0,403.09,0
2022-01-04 05:26:00,403.09,403.09,403.09,403.09,0.0,403.09,0
2022-01-04 05:27:00,403.15,403.15,403.15,403.15,450.0,403.15,2
2022-01-04 05:28:00,403.15,403.15,403.15,403.15,0.0,403.15,0
2022-01-04 05:29:00,403.13,403.16,403.13,403.15,2250.0,403.147,8
2022-01-04 05:30:00,403.15,403.15,403.15,403.15,0.0,403.15,0
2022-01-04 05:31:00,403.15,403.15,403.15,403.15,0.0,403.15,0
2022-01-04 05:32:00,403.15,403.15,403.15,403.15,0.0,403.15,0
2022-01-04 05:33:00,403.15,403.15,403.15,403.15,0.0,403.15,0
2022-01-04 05:34:00,403.18,403.18,403.17,403.17,4950.0,403.18,23
2022-01-04 05:35:00,403.17,403.17,403.17,403.17,0.0,403.17,0
2022-01-04 05:36:00,403.17,403.17,403.15,403.15,200.0,403.16,2
2022-01-04 05:37:00,403.05,403.05,403.01,403.01,600.0,403.017,2
2022-01-04 05:38:00,403.01,403.03,403.01,403.02,650.0,403.024,4
2022-01-04 05:39:00,403.02,403.02,403.02,403.02,0.0,403.02,0
2022-01-04 05:40:00,403.02,403.02,403.02,403.02,0.0,403.02,0
2022-01-04 05:41:00,403.02,403.02,403.02,403.02,0.0,403.02,0
2022-01-04 05:42:00,403.13,403.13,403.13,403.13,400.0,403.13,1
2022-01-04 05:43:00,403.09,403.09,403.09,403.09,444.0,403.09,2
2022-01-04 05:44:00,403.1,403.1,403.1,403.1,154.0,403.1,1
2022-01-04 05:45:00,403.1,403.1,403.1,403.1,0.0,403.1,0
