date,open,high,low,close,volume,average,barCount
2022-09-08 04:00:00,298.88,298.88,298.49,298.53,15949.0,298.511,31
2022-09-08 04:01:00,298.43,298.45,298.37,298.37,8970.0,298.4,15
2022-09-08 04:02:00,298.35,298.39,298.28,298.28,7100.0,298.335,11
2022-09-08 04:03:00,298.25,298.26,298.09,298.13,1100.0,298.152,7
2022-09-08 04:04:00,298.2,298.21,298.18,298.2,1100.0,298.202,4
2022-09-08 04:05:00,298.29,298.29,298.2,298.23,1400.0,298.261,6
2022-09-08 04:06:00,298.37,298.38,298.35,298.36,1267.0,298.373,8
2022-09-08 04:07:00,298.39,298.39,298.39,298.39,200.0,298.39,1
2022-09-08 04:08:00,298.41,298.41,298.41,298.41,300.0,298.41,2
2022-09-08 04:09:00,298.28,298.28,298.28,298.28,100.0,298.28,1
2022-09-08 04:10:00,298.26,298.39,298.23,298.39,1210.0,298.312,5
2022-09-08 04:11:00,298.4,298.4,298.33,298.34,1200.0,298.34,5
2022-09-08 04:12:00,298.31,298.4,298.28,298.4,800.0,298.374,4
2022-09-08 04:13:00,298.41,298.46,298.41,298.46,200.0,298.435,2
2022-09-08 04:14:00,298.46,298.46,298.46,298.46,0.0,298.46,0
2022-09-08 04:15:00,298.59,298.59,298.51,298.51,600.0,298.56,3
2022-09-08 04:16:00,298.62,298.62,298.62,298.62,280.0,298.62,1
2022-09-08 04:17:00,298.62,298.62,298.62,298.62,0.0,298.62,0
2022-09-08 04:18:00,298.75,298.75,298.75,298.75,100.0,298.75,1
2022-09-08 04:19:00,298.75,298.75,298.75,298.75,0.0,298.75,0
2022-09-08 04:20:00,298.75,298.75,298.75,298.75,0.0,298.75,0
2022-09-08 04:21:00,298.74,298.74,298.74,298.74,280.0,298.74,1
2022-09-08 04:22:00,298.74,298.74,298.74,298.74,0.0,298.74,0
2022-09-08 04:23:00,298.64,298.64,298.57,298.57,900.0,298.578,2
2022-09-08 04:24:00,298.55,298.55,298.55,298.55,100.0,298.55,1
2022-09-08 04:25:00,298.55,298.55,298.55,298.55,0.0,298.55,0
2022-09-08 04:26:00,298.48,298.5,298.48,298.5,800.0,298.493,2
2022-09-08 04:27:00,298.62,298.62,298.59,298.59,900.0,298.601,3
2022-09-08 04:28:00,298.76,298.76,298.76,298.76,100.0,298.76,1
2022-09-08 04:29:00,298.76,298.76,298.72,298.72,700.0,298.729,3
2022-09-08 04:30:00,298.72,298.72,298.72,298.72,0.0,298.72,0
2022-09-08 04:31:00,298.72,298.72,298.72,298.72,0.0,298.72,0
2022-09-08 04:32:00,298.77,298.77,298.77,298.77,100.0,298.77,1
2022-09-08 04:33:00,298.66,298.66,298.66,298.66,100.0,298.66,1
2022-09-08 04:34:00,298.6,298.6,298.6,298.6,113.0,298.6,1
2022-09-08 04:35:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:36:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:37:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:38:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:39:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:40:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:41:00,298.6,298.6,298.6,298.6,0.0,298.6,0
2022-09-08 04:42:00,298.69,298.69,298.69,298.69,100.0,298.69,1
2022-09-08 04:43:00,298.69,298.69,298.69,298.69,0.0,298.69,0
2022-09-08 04:44:00,298.84,298.84,298.84,298.84,279.0,298.84,1
2022-09-08 04:45:00,298.84,298.84,298.84,298.84,0.0,298.84,0
2022-09-08 04:46:00,298.84,298.84,298.84,298.84,0.0,298.84,0
2022-09-08 04:47:00,298.84,298.84,298.84,298.84,0.0,298.84,0
2022-09-08 04:48:00,298.87,298.87,298.87,298.87,200.0,298.87,1
2022-09-08 04:49:00,298.87,298.87,298.87,298.87,0.0,298.87,0
2022-09-08 04:50:00,298.87,298.87,298.87,298.87,0.0,298.87,0
2022-09-08 04:51:00,298.92,298.92,298.92,298.92,100.0,298.92,1
2022-09-08 04:52:00,298.92,298.92,298.92,298.92,0.0,298.92,0
2022-09-08 04:53:00,298.92,298.92,298.92,298.92,0.0,298.92,0
2022-09-08 04:54:00,299.05,299.05,299.05,299.05,280.0,299.05,1
2022-09-08 04:55:00,299.02,299.02,299.02,299.02,299.0,299.02,1
2022-09-08 04:56:00,299.02,299.02,299.02,299.02,0.0,299.02,0
2022-09-08 04:57:00,299.02,299.02,299.02,299.02,100.0,299.02,1
2022-09-08 04:58:00,299.06,299.06,299.06,299.06,600.0,299.06,1
2022-09-08 04:59:00,299.08,299.13,299.07,299.13,1597.0,299.096,4
2022-09-08 05:00:00,299.13,299.17,299.12,299.17,1511.0,299.129,4
2022-09-08 05:01:00,299.17,299.17,299.17,299.17,0.0,299.17,0
2022-09-08 05:02:00,299.02,299.15,299.02,299.15,1548.0,299.096,6
2022-09-08 05:03:00,299.15,299.15,299.15,299.15,0.0,299.15,0
2022-09-08 05:04:00,299.13,299.13,299.13,299.13,400.0,299.13,1
2022-09-08 05:05:00,299.16,299.16,299.16,299.16,100.0,299.16,1
2022-09-08 05:06:00,299.03,299.05,299.03,299.03,400.0,299.04,3
2022-09-08 05:07:00,299.03,299.05,299.03,299.05,729.0,299.046,2
2022-09-08 05:08:00,299.05,299.08,299.05,299.08,200.0,299.065,2
2022-09-08 05:09:00,299.08,299.08,299.08,299.08,0.0,299.08,0
2022-09-08 05:10:00,299.08,299.08,299.08,299.08,0.0,299.08,0
2022-09-08 05:11:00,299.08,299.08,299.08,299.08,0.0,299.08,0
2022-09-08 05:12:00,299.08,299.08,299.08,299.08,0.0,299.08,0
2022-09-08 05:13:00,299.08,299.08,299.08,299.08,0.0,299.08,0
2022-09-08 05:14:00,299.08,299.08,299.08,299.08,0.0,299.08,0
2022-09-08 05:15:00,298.85,298.86,298.85,298.86,1100.0,298.853,3
2022-09-08 05:16:00,298.86,298.86,298.86,298.86,0.0,298.86,0
