date,open,high,low,close,volume,average,barCount
2022-08-05 04:00:00,324.91,324.94,324.83,324.92,1173.0,324.901,7
2022-08-05 04:01:00,324.89,324.89,324.88,324.88,558.0,324.883,2
2022-08-05 04:02:00,324.91,324.93,324.91,324.91,4200.0,324.918,7
2022-08-05 04:03:00,324.88,324.88,324.88,324.88,241.0,324.88,1
2022-08-05 04:04:00,324.97,324.97,324.97,324.97,1000.0,324.97,2
2022-08-05 04:05:00,324.98,324.99,324.98,324.98,1380.0,324.985,3
2022-08-05 04:06:00,324.96,324.96,324.96,324.96,120.0,324.96,1
2022-08-05 04:07:00,324.96,324.97,324.95,324.97,1825.0,324.963,6
2022-08-05 04:08:00,325.0,325.0,325.0,325.0,2341.0,325.0,8
2022-08-05 04:09:00,325.02,325.03,325.02,325.03,2000.0,325.029,5
2022-08-05 04:10:00,324.95,324.95,324.95,324.95,500.0,324.95,1
2022-08-05 04:11:00,324.9,324.9,324.85,324.85,2800.0,324.896,6
2022-08-05 04:12:00,324.85,324.85,324.85,324.85,0.0,324.85,0
2022-08-05 04:13:00,324.75,324.75,324.75,324.75,200.0,324.75,1
2022-08-05 04:14:00,324.82,324.82,324.82,324.82,1000.0,324.82,2
2022-08-05 04:15:00,324.76,324.76,324.76,324.76,2650.0,324.76,4
2022-08-05 04:16:00,324.76,324.76,324.76,324.76,0.0,324.76,0
2022-08-05 04:17:00,324.84,324.84,324.84,324.84,100.0,324.84,1
2022-08-05 04:18:00,324.79,324.79,324.72,324.72,570.0,324.751,3
2022-08-05 04:19:00,324.72,324.72,324.72,324.72,0.0,324.72,0
2022-08-05 04:20:00,324.74,324.74,324.74,324.74,2000.0,324.74,2
2022-08-05 04:21:00,324.72,324.72,324.71,324.71,200.0,324.715,2
2022-08-05 04:22:00,324.65,324.68,324.64,324.64,2635.0,324.661,5
2022-08-05 04:23:00,324.64,324.64,324.64,324.64,0.0,324.64,0
2022-08-05 04:24:00,324.64,324.64,324.64,324.64,0.0,324.64,0
2022-08-05 04:25:00,324.64,324.64,324.59,324.59,1835.0,324.619,5
2022-08-05 04:26:00,324.59,324.59,324.59,324.59,0.0,324.59,0
2022-08-05 04:27:00,324.59,324.59,324.57,324.57,1069.0,324.581,3
2022-08-05 04:28:00,324.48,324.48,324.48,324.48,100.0,324.48,1
2022-08-05 04:29:00,324.53,324.53,324.53,324.53,100.0,324.53,1
2022-08-05 04:30:00,324.4,324.41,324.4,324.41,500.0,324.406,2
2022-08-05 04:31:00,324.53,324.53,324.53,324.53,300.0,324.53,1
2022-08-05 04:32:00,324.45,324.45,324.45,324.45,242.0,324.45,1
2022-08-05 04:33:00,324.54,324.54,324.54,324.54,1000.0,324.54,2
2022-08-05 04:34:00,324.49,324.49,324.39,324.43,743.0,324.423,5
2022-08-05 04:35:00,324.42,324.42,324.42,324.42,2635.0,324.42,3
2022-08-05 04:36:00,324.42,324.42,324.42,324.42,0.0,324.42,0
2022-08-05 04:37:00,324.4,324.4,324.4,324.4,450.0,324.4,1
2022-08-05 04:38:00,324.4,324.4,324.4,324.4,400.0,324.4,1
2022-08-05 04:39:00,324.4,324.4,324.4,324.4,0.0,324.4,0
2022-08-05 04:40:00,324.4,324.4,324.4,324.4,0.0,324.4,0
2022-08-05 04:41:00,324.4,324.4,324.4,324.4,0.0,324.4,0
2022-08-05 04:42:00,324.29,324.3,324.28,324.3,468.0,324.286,4
2022-08-05 04:43:00,324.22,324.22,324.19,324.19,300.0,324.203,3
2022-08-05 04:44:00,324.08,324.08,324.08,324.08,400.0,324.08,1
2022-08-05 04:45:00,324.12,324.12,324.12,324.12,1000.0,324.12,2
2022-08-05 04:46:00,324.12,324.12,324.12,324.12,0.0,324.12,0
2022-08-05 04:47:00,324.04,324.04,324.04,324.04,100.0,324.04,1
2022-08-05 04:48:00,324.03,324.03,324.0,324.0,300.0,324.01,3
2022-08-05 04:49:00,323.96,324.04,323.96,324.04,200.0,324.0,2
2022-08-05 04:50:00,324.1,324.1,324.1,324.1,460.0,324.1,1
2022-08-05 04:51:00,324.1,324.1,324.1,324.1,0.0,324.1,0
2022-08-05 04:52:00,324.1,324.1,324.1,324.1,0.0,324.1,0
2022-08-05 04:53:00,324.05,324.06,324.05,324.06,384.0,324.053,2
2022-08-05 04:54:00,324.17,324.17,324.12,324.14,500.0,324.144,5
2022-08-05 04:55:00,324.2,324.2,324.18,324.18,410.0,324.19,4
2022-08-05 04:56:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 04:57:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 04:58:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 04:59:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:00:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:01:00,324.19,324.19,324.18,324.18,500.0,324.184,2
2022-08-05 05:02:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:03:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:04:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:05:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:06:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:07:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:08:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:09:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:10:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:11:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:12:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:13:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:14:00,324.18,324.18,324.18,324.18,0.0,324.18,0
2022-08-05 05:15:00,324.2,324.26,324.2,324.26,370.0,324.244,3
2022-08-05 05:16:00,324.26,324.26,324.26,324.26,0.0,324.26,0
2022-08-05 05:17:00,324.3,324.3,324.3,324.3,100.0,324.3,1
2022-08-05 05:18:00,324.25,324.25,324.25,324.25,300.0,324.25,3
2022-08-05 05:19:00,324.25,324.25,324.25,324.25,0.0,324.25,0
2022-08-05 05:20:00,324.25,324.25,324.25,324.25,0.0,324.25,0
2022-08-05 05:21:00,324.25,324.25,324.25,324.25,0.0,324.25,0
2022-08-05 05:22:00,324.4,324.4,324.4,324.4,100.0,324.4,1
2022-08-05 05:23:00,324.45,324.45,324.45,324.45,100.0,324.45,1
2022-08-05 05:24:00,324.41,324.41,324.41,324.41,275.0,324.41,1
2022-08-05 05:25:00,324.41,324.41,324.41,324.41,0.0,324.41,0
