date,open,high,low,close,volume,average,barCount
2024-10-25 04:00:00,493.89,494.0,493.81,493.81,4197.0,493.881,12
2024-10-25 04:01:00,493.77,493.83,493.77,493.79,1670.0,493.792,5
2024-10-25 04:02:00,493.63,493.64,493.48,493.48,1765.0,493.527,8
2024-10-25 04:03:00,493.5,493.5,493.43,493.43,5151.0,493.465,20
2024-10-25 04:04:00,493.43,493.43,493.43,493.43,0.0,493.43,0
2024-10-25 04:05:00,493.24,493.28,493.24,493.28,1215.0,493.247,4
2024-10-25 04:06:00,493.29,493.36,493.28,493.36,681.0,493.338,3
2024-10-25 04:07:00,493.28,493.28,493.24,493.24,347.0,493.266,3
2024-10-25 04:08:00,493.24,493.24,493.24,493.24,0.0,493.24,0
2024-10-25 04:09:00,493.25,493.29,493.25,493.29,1100.0,493.271,3
2024-10-25 04:10:00,493.27,493.34,493.25,493.34,4035.0,493.274,10
2024-10-25 04:11:00,493.27,493.35,493.27,493.35,575.0,493.293,3
2024-10-25 04:12:00,493.36,493.36,493.36,493.36,100.0,493.36,1
2024-10-25 04:13:00,493.35,493.38,493.35,493.38,200.0,493.365,2
2024-10-25 04:14:00,493.3,493.3,493.29,493.29,2000.0,493.295,4
2024-10-25 04:15:00,493.31,493.31,493.26,493.26,500.0,493.296,3
2024-10-25 04:16:00,493.14,493.14,492.98,493.05,1000.0,493.076,5
2024-10-25 04:17:00,493.09,493.21,493.09,493.21,750.0,493.141,4
2024-10-25 04:18:00,493.19,493.25,493.19,493.25,550.0,493.235,4
2024-10-25 04:19:00,493.21,493.21,493.15,493.2,1150.0,493.193,7
2024-10-25 04:20:00,493.2,493.2,493.2,493.2,0.0,493.2,0
2024-10-25 04:21:00,493.29,493.29,493.29,493.29,3300.0,493.29,4
2024-10-25 04:22:00,493.26,493.26,493.26,493.26,1000.0,493.26,2
2024-10-25 04:23:00,493.26,493.26,493.26,493.26,0.0,493.26,0
2024-10-25 04:24:00,493.26,493.26,493.26,493.26,700.0,493.26,3
2024-10-25 04:25:00,493.37,493.37,493.3,493.3,403.0,493.352,3
2024-10-25 04:26:00,493.2,493.2,493.2,493.2,281.0,493.2,1
2024-10-25 04:27:00,493.15,493.15,493.15,493.15,1000.0,493.15,2
2024-10-25 04:28:00,493.15,493.15,493.15,493.15,0.0,493.15,0
2024-10-25 04:29:00,493.21,493.21,493.21,493.21,100.0,493.21,1
2024-10-25 04:30:00,493.21,493.21,493.17,493.17,861.0,493.19,5
2024-10-25 04:31:00,493.16,493.29,493.16,493.29,1100.0,493.26,5
2024-10-25 04:32:00,493.39,493.4,493.38,493.4,1800.0,493.396,9
2024-10-25 04:33:00,493.39,493.39,493.39,493.39,100.0,493.39,1
2024-10-25 04:34:00,493.39,493.39,493.39,493.39,0.0,493.39,0
2024-10-25 04:35:00,493.39,493.39,493.39,493.39,358.0,493.39,1
2024-10-25 04:36:00,493.42,493.42,493.42,493.42,100.0,493.42,1
2024-10-25 04:37:00,493.22,493.22,493.2,493.2,492.0,493.212,2
2024-10-25 04:38:00,493.24,493.34,493.24,493.34,2100.0,493.245,4
2024-10-25 04:39:00,493.34,493.34,493.34,493.34,0.0,493.34,0
2024-10-25 04:40:00,493.34,493.34,493.34,493.34,0.0,493.34,0
2024-10-25 04:41:00,493.3,493.3,493.3,493.3,100.0,493.3,1
2024-10-25 04:42:00,493.3,493.3,493.3,493.3,0.0,493.3,0
2024-10-25 04:43:00,493.37,493.37,493.37,493.37,100.0,493.37,1
2024-10-25 04:44:00,493.51,493.51,493.51,493.51,500.0,493.51,1
2024-10-25 04:45:00,493.46,493.46,493.46,493.46,100.0,493.46,1
2024-10-25 04:46:00,493.47,493.47,493.47,493.47,200.0,493.47,1
2024-10-25 04:47:00,493.47,493.47,493.47,493.47,0.0,493.47,0
2024-10-25 04:48:00,493.49,493.49,493.49,493.49,500.0,493.49,2
2024-10-25 04:49:00,493.49,493.49,493.49,493.49,0.0,493.49,0
2024-10-25 04:50:00,493.36,493.36,493.36,493.36,100.0,493.36,1
2024-10-25 04:51:00,493.36,493.36,493.36,493.36,0.0,493.36,0
2024-10-25 04:52:00,493.25,493.28,493.22,493.28,1775.0,493.232,5
