date,open,high,low,close,volume,average,barCount
2021-09-01,381.05,382.71,380.37,380.58,19935382.0,381.681,95576
2021-09-02,381.97,382.31,379.15,380.4,19522065.0,380.703,86358
2021-09-03,379.22,381.98,379.2,381.57,15955418.0,381.022,79298
2021-09-07,381.65,382.78,380.48,382.11,16537516.0,381.821,82610
2021-09-08,381.93,381.93,378.45,380.78,24967587.0,380.244,130720
2021-09-09,381.01,382.15,379.22,379.47,21973387.0,380.603,110273
2021-09-10,381.23,381.97,376.24,376.59,29198319.0,379.251,146401
2021-09-13,378.99,379.43,374.22,376.33,34457907.0,375.8,179073
2021-09-14,377.84,378.61,374.28,375.26,32446866.0,375.966,175832
2021-09-15,375.73,378.41,373.37,378.05,25775485.0,375.677,130372
2021-09-16,376.71,378.9,374.69,378.31,23420525.0,376.706,124712
2021-09-17,377.82,377.87,372.76,373.83,37465699.0,374.424,189962
2021-09-20,367.49,369.25,360.93,365.7,54602297.0,364.773,262074
2021-09-21,367.58,368.81,364.99,366.15,31719307.0,366.923,166198
2021-09-22,367.09,371.07,365.95,369.57,36030381.0,369.021,190489
2021-09-23,370.76,374.04,370.09,372.98,31424465.0,372.927,155367
2021-09-24,370.65,373.76,370.27,373.33,23775323.0,371.932,119360
2021-09-27,370.2,371.26,367.73,370.35,29862519.0,369.726,152023
2021-09-28,365.67,366.36,359.35,359.87,71618175.0,361.47,377696
2021-09-29,361.18,363.37,358.63,359.28,45619660.0,360.958,229490
2021-09-30,361.02,362.68,357.1,357.96,49066400.0,360.193,259977
