date,open,high,low,close,volume,average,barCount
2025-11-28 04:00:00,615.42,617.08,615.42,616.59,10029.0,616.819,96
2025-11-28 04:01:00,616.6,616.75,616.5,616.65,4489.0,616.617,53
2025-11-28 04:02:00,616.56,616.65,616.54,616.54,1877.0,616.578,18
2025-11-28 04:03:00,616.49,616.5,616.49,616.5,200.0,616.495,4
2025-11-28 04:04:00,616.52,616.56,616.51,616.51,1522.0,616.543,11
2025-11-28 04:05:00,616.51,616.6,616.35,616.35,5635.0,616.448,58
2025-11-28 04:06:00,616.35,616.35,616.35,616.35,0.0,616.35,0
2025-11-28 04:07:00,616.34,616.34,616.33,616.34,385.0,616.335,5
2025-11-28 04:08:00,616.34,616.36,616.34,616.36,294.0,616.352,4
2025-11-28 04:09:00,616.36,616.38,616.33,616.35,724.0,616.367,8
2025-11-28 04:10:00,616.32,616.32,616.25,616.25,1640.0,616.288,15
2025-11-28 04:11:00,616.25,616.26,616.21,616.26,969.0,616.231,11
2025-11-28 04:12:00,616.3,616.3,616.3,616.3,50.0,616.3,1
2025-11-28 04:13:00,616.31,616.33,616.31,616.33,540.0,616.323,8
2025-11-28 04:14:00,616.29,616.32,616.25,616.25,609.0,616.302,9
2025-11-28 04:15:00,616.28,616.28,616.28,616.28,42.0,616.28,1
2025-11-28 04:16:00,616.25,616.32,616.25,616.32,500.0,616.308,6
2025-11-28 04:17:00,616.32,616.32,616.32,616.32,240.0,616.32,1
2025-11-28 04:18:00,616.24,616.38,616.24,616.38,597.0,616.32,10
2025-11-28 04:19:00,616.39,616.39,616.31,616.31,295.0,616.341,4
2025-11-28 04:20:00,616.31,616.31,616.31,616.31,0.0,616.31,0
2025-11-28 04:21:00,616.4,616.4,616.36,616.4,1933.0,616.399,8
2025-11-28 04:22:00,616.41,616.41,616.39,616.41,333.0,616.406,6
2025-11-28 04:23:00,616.46,616.48,616.46,616.48,324.0,616.463,6
2025-11-28 04:24:00,616.48,616.55,616.48,616.55,408.0,616.541,5
2025-11-28 04:25:00,616.58,616.6,616.58,616.6,825.0,616.593,12
2025-11-28 04:26:00,616.6,616.6,616.57,616.59,370.0,616.588,7
2025-11-28 04:27:00,616.62,616.62,616.61,616.62,140.0,616.617,3
2025-11-28 04:28:00,616.62,616.75,616.62,616.75,968.0,616.666,14
2025-11-28 04:29:00,616.75,616.75,616.75,616.75,210.0,616.75,3
2025-11-28 04:30:00,616.75,616.75,616.75,616.75,0.0,616.75,0
2025-11-28 04:31:00,616.72,616.72,616.69,616.72,1321.0,616.706,16
2025-11-28 04:32:00,616.73,616.75,616.73,616.75,174.0,616.74,4
2025-11-28 04:33:00,616.75,616.83,616.73,616.83,2733.0,616.757,24
2025-11-28 04:34:00,616.87,616.91,616.87,616.9,2039.0,616.886,8
2025-11-28 04:35:00,616.89,616.9,616.89,616.9,966.0,616.892,3
2025-11-28 04:36:00,616.86,616.93,616.86,616.91,2836.0,616.9,25
2025-11-28 04:37:00,616.9,616.94,616.9,616.94,244.0,616.908,4
2025-11-28 04:38:00,616.98,616.98,616.98,616.98,160.0,616.98,2
2025-11-28 04:39:00,616.98,616.99,616.98,616.99,233.0,616.988,3
2025-11-28 04:40:00,616.97,617.02,616.96,617.02,595.0,616.982,9
2025-11-28 04:41:00,617.02,617.02,617.02,617.02,0.0,617.02,0
2025-11-28 04:42:00,617.1,617.13,617.07,617.07,664.0,617.113,10
2025-11-28 04:43:00,617.1,617.1,617.1,617.1,47.0,617.1,1
2025-11-28 04:44:00,617.07,617.11,616.97,616.98,2259.0,617.025,23
2025-11-28 04:45:00,616.96,617.0,616.96,617.0,217.0,616.967,4
2025-11-28 04:46:00,617.01,617.01,616.94,616.94,272.0,616.984,4
2025-11-28 04:47:00,616.94,616.94,616.94,616.94,0.0,616.94,0
2025-11-28 04:48:00,617.0,617.0,616.89,616.89,1658.0,616.976,16
2025-11-28 04:49:00,616.82,616.85,616.82,616.85,426.0,616.829,8
2025-11-28 04:50:00,616.87,616.88,616.8,616.8,2454.0,616.817,22
2025-11-28 04:51:00,616.75,616.81,616.75,616.81,560.0,616.793,6
2025-11-28 04:52:00,616.79,616.87,616.79,616.87,2916.0,616.81,17
2025-11-28 04:53:00,616.86,616.87,616.85,616.85,130.0,616.859,3
2025-11-28 04:54:00,616.85,616.85,616.85,616.85,0.0,616.85,0
2025-11-28 04:55:00,616.86,616.86,616.86,616.86,100.0,616.86,1
2025-11-28 04:56:00,616.86,616.86,616.86,616.86,100.0,616.86,2
2025-11-28 04:57:00,616.85,616.87,616.81,616.81,583.0,616.848,5
2025-11-28 04:58:00,616.87,616.87,616.84,616.84,82.0,616.855,2
2025-11-28 04:59:00,616.82,616.82,616.82,616.82,50.0,616.82,1
2025-11-28 05:00:00,616.89,616.89,616.89,616.89,102.0,616.89,2
2025-11-28 05:01:00,616.85,616.85,616.85,616.85,340.0,616.85,2
2025-11-28 05:02:00,616.85,616.85,616.84,616.84,100.0,616.845,2
2025-11-28 05:03:00,616.81,616.86,616.81,616.85,776.0,616.841,9
2025-11-28 05:04:00,616.84,616.84,616.84,616.84,100.0,616.84,1
2025-11-28 05:05:00,616.84,616.84,616.84,616.84,0.0,616.84,0
2025-11-28 05:06:00,616.84,616.84,616.84,616.84,0.0,616.84,0
2025-11-28 05:07:00,616.86,616.86,616.76,616.77,1080.0,616.803,18
2025-11-28 05:08:00,616.79,616.85,616.75,616.85,1840.0,616.808,29
2025-11-28 05:09:00,616.76,616.76,616.76,616.76,50.0,616.76,1
2025-11-28 05:10:00,616.76,616.76,616.76,616.76,100.0,616.76,2
2025-11-28 05:11:00,616.78,616.78,616.78,616.78,100.0,616.78,2
2025-11-28 05:12:00,616.78,616.8,616.75,616.8,1326.0,616.786,16
2025-11-28 05:13:00,616.81,616.81,616.81,616.81,100.0,616.81,2
2025-11-28 05:14:00,616.81,616.81,616.81,616.81,0.0,616.81,0
2025-11-28 05:15:00,616.8,616.86,616.8,616.83,806.0,616.844,13
2025-11-28 05:16:00,616.83,616.83,616.81,616.83,469.0,616.827,5
2025-11-28 05:17:00,616.83,616.83,616.83,616.83,240.0,616.83,4
2025-11-28 05:18:00,616.86,616.86,616.86,616.86,671.0,616.86,6
2025-11-28 05:19:00,616.86,616.87,616.86,616.87,290.0,616.861,5
2025-11-28 05:20:00,616.86,616.91,616.86,616.9,2862.0,616.878,30
2025-11-28 05:21:00,616.89,616.91,616.89,616.91,379.0,616.897,5
2025-11-28 05:22:00,616.94,616.94,616.92,616.92,270.0,616.936,4
2025-11-28 05:23:00,616.95,616.96,616.9,616.9,2296.0,616.93,28
2025-11-28 05:24:00,616.9,616.91,616.9,616.91,271.0,616.903,3
2025-11-28 05:25:00,616.93,616.93,616.86,616.86,280.0,616.873,5
2025-11-28 05:26:00,616.92,616.97,616.92,616.97,1277.0,616.935,16
2025-11-28 05:27:00,616.94,616.94,616.9,616.9,978.0,616.936,5
2025-11-28 05:28:00,616.95,616.99,616.95,616.99,1286.0,616.972,18
2025-11-28 05:29:00,616.99,616.99,616.97,616.99,455.0,616.983,6
2025-11-28 05:30:00,616.96,616.97,616.95,616.96,515.0,616.957,8
2025-11-28 05:31:00,616.98,617.0,616.97,617.0,454.0,616.986,8
2025-11-28 05:32:00,617.01,617.01,616.98,617.0,250.0,616.998,5
2025-11-28 05:33:00,617.01,617.01,617.01,617.01,50.0,617.01,1
2025-11-28 05:34:00,617.01,617.03,617.0,617.03,308.0,617.013,4
2025-11-28 05:35:00,617.06,617.07,617.06,617.07,414.0,617.066,7
2025-11-28 05:36:00,617.09,617.09,617.09,617.09,43.0,617.09,1
2025-11-28 05:37:00,617.09,617.09,616.98,616.98,4522.0,617.012,15
2025-11-28 05:38:00,616.92,616.99,616.92,616.92,1005.0,616.971,13
2025-11-28 05:39:00,616.97,617.01,616.97,616.99,1129.0,616.996,12
2025-11-28 05:40:00,616.99,616.99,616.98,616.99,543.0,616.989,7
2025-11-28 05:41:00,616.99,616.99,616.96,616.98,319.0,616.98,4
2025-11-28 05:42:00,616.99,616.99,616.94,616.94,1306.0,616.963,16
2025-11-28 05:43:00,616.97,616.99,616.97,616.99,221.0,616.978,3
2025-11-28 05:44:00,616.98,616.98,616.98,616.98,81.0,616.98,1
2025-11-28 05:45:00,616.98,616.98,616.91,616.98,2186.0,616.95,25
2025-11-28 05:46:00,616.96,616.99,616.95,616.99,283.0,616.964,3
2025-11-28 05:47:00,616.98,617.0,616.98,617.0,209.0,616.988,3
2025-11-28 05:48:00,616.98,616.98,616.95,616.95,400.0,616.962,6
2025-11-28 05:49:00,616.95,616.95,616.94,616.95,367.0,616.946,4
2025-11-28 05:50:00,616.92,616.92,616.91,616.91,480.0,616.914,7
2025-11-28 05:51:00,616.92,616.92,616.92,616.92,50.0,616.92,1
2025-11-28 05:52:00,616.92,616.92,616.92,616.92,0.0,616.92,0
2025-11-28 05:53:00,616.96,616.96,616.96,616.96,97.0,616.96,2
2025-11-28 05:54:00,616.98,616.98,616.98,616.98,50.0,616.98,1
2025-11-28 05:55:00,616.93,616.93,616.92,616.92,292.0,616.925,4
2025-11-28 05:56:00,616.97,616.97,616.97,616.97,212.0,616.97,4
2025-11-28 05:57:00,616.97,617.01,616.97,617.01,732.0,616.983,4
2025-11-28 05:58:00,616.93,616.96,616.93,616.94,966.0,616.935,8
2025-11-28 05:59:00,616.94,617.01,616.93,616.94,4329.0,616.964,35
2025-11-28 06:00:00,616.94,616.94,616.94,616.94,0.0,616.94,0
2025-11-28 06:01:00,616.99,616.99,616.93,616.99,600.0,616.95,6
2025-11-28 06:02:00,616.99,616.99,616.99,616.99,44.0,616.99,1
2025-11-28 06:03:00,617.01,617.01,617.01,617.01,120.0,617.01,1
2025-11-28 06:04:00,617.01,617.01,617.01,617.01,0.0,617.01,0
2025-11-28 06:05:00,616.93,616.98,616.93,616.98,250.0,616.96,4
2025-11-28 06:06:00,616.94,616.95,616.93,616.95,1220.0,616.933,8
2025-11-28 06:07:00,617.0,617.0,617.0,617.0,40.0,617.0,1
2025-11-28 06:08:00,617.0,617.0,617.0,617.0,0.0,617.0,0
2025-11-28 06:09:00,617.0,617.0,617.0,617.0,100.0,617.0,2
2025-11-28 06:10:00,617.0,617.0,617.0,617.0,194.0,617.0,3
2025-11-28 06:11:00,617.0,617.0,617.0,617.0,40.0,617.0,1
2025-11-28 06:12:00,617.01,617.1,617.01,617.1,1137.0,617.061,11
2025-11-28 06:13:00,617.07,617.08,617.07,617.08,827.0,617.079,3
2025-11-28 06:14:00,617.04,617.04,617.04,617.04,100.0,617.04,1
2025-11-28 06:15:00,617.07,617.07,617.0,617.06,555.0,617.021,8
2025-11-28 06:16:00,617.09,617.09,617.09,617.09,100.0,617.09,1
2025-11-28 06:17:00,617.09,617.09,617.09,617.09,0.0,617.09,0
2025-11-28 06:18:00,617.1,617.1,617.09,617.09,1086.0,617.099,5
2025-11-28 06:19:00,617.08,617.08,617.08,617.08,83.0,617.08,1
2025-11-28 06:20:00,617.03,617.05,617.03,617.04,506.0,617.039,7
2025-11-28 06:21:00,617.04,617.06,616.96,616.97,1417.0,617.005,16
2025-11-28 06:22:00,616.96,616.96,616.88,616.88,1499.0,616.923,13
2025-11-28 06:23:00,616.9,616.9,616.84,616.84,1879.0,616.864,16
2025-11-28 06:24:00,616.83,616.83,616.8,616.82,1147.0,616.805,9
2025-11-28 06:25:00,616.82,616.82,616.82,616.82,0.0,616.82,0
2025-11-28 06:26:00,616.85,616.86,616.85,616.86,360.0,616.852,5
2025-11-28 06:27:00,616.86,616.88,616.83,616.88,2262.0,616.855,31
2025-11-28 06:28:00,616.88,616.88,616.88,616.88,0.0,616.88,0
2025-11-28 06:29:00,616.91,616.91,616.91,616.91,50.0,616.91,1
2025-11-28 06:30:00,616.9,616.9,616.89,616.89,200.0,616.895,3
2025-11-28 06:31:00,616.93,616.93,616.92,616.93,890.0,616.927,4
2025-11-28 06:32:00,616.93,616.93,616.93,616.93,3342.0,616.93,12
2025-11-28 06:33:00,616.93,616.93,616.93,616.93,0.0,616.93,0
2025-11-28 06:34:00,616.92,616.92,616.9,616.9,1346.0,616.91,5
2025-11-28 06:35:00,616.9,616.91,616.89,616.9,1717.0,616.902,16
2025-11-28 06:36:00,616.89,616.89,616.89,616.89,170.0,616.89,4
2025-11-28 06:37:00,616.89,616.89,616.89,616.89,0.0,616.89,0
2025-11-28 06:38:00,616.9,616.9,616.9,616.9,50.0,616.9,1
2025-11-28 06:39:00,616.9,616.95,616.9,616.93,1059.0,616.932,12
2025-11-28 06:40:00,616.94,616.94,616.94,616.94,801.0,616.94,2
2025-11-28 06:41:00,616.92,616.97,616.87,616.87,2723.0,616.912,27
2025-11-28 06:42:00,616.86,616.86,616.85,616.85,1170.0,616.852,6
2025-11-28 06:43:00,616.84,616.84,616.82,616.82,442.0,616.83,6
2025-11-28 06:44:00,616.82,616.82,616.82,616.82,100.0,616.82,1
2025-11-28 06:45:00,616.85,616.85,616.79,616.81,1001.0,616.814,14
2025-11-28 06:46:00,616.81,616.81,616.81,616.81,0.0,616.81,0
2025-11-28 06:47:00,616.82,616.82,616.77,616.8,2405.0,616.796,23
2025-11-28 06:48:00,616.85,616.85,616.85,616.85,279.0,616.85,3
2025-11-28 06:49:00,616.81,616.81,616.8,616.81,502.0,616.802,3
2025-11-28 06:50:00,616.79,616.83,616.76,616.83,1567.0,616.81,16
2025-11-28 06:51:00,616.85,616.86,616.81,616.81,1164.0,616.825,9
2025-11-28 06:52:00,616.79,616.8,616.79,616.8,657.0,616.796,3
2025-11-28 06:53:00,616.82,616.84,616.82,616.84,345.0,616.833,7
2025-11-28 06:54:00,616.83,616.84,616.75,616.84,1434.0,616.806,21
2025-11-28 06:55:00,616.83,616.83,616.8,616.83,340.0,616.812,5
2025-11-28 06:56:00,616.83,616.88,616.83,616.84,1936.0,616.843,27
2025-11-28 06:57:00,616.83,616.86,616.83,616.85,1879.0,616.855,18
2025-11-28 06:58:00,616.88,616.88,616.84,616.84,1775.0,616.853,14
2025-11-28 06:59:00,616.84,616.84,616.84,616.84,0.0,616.84,0
2025-11-28 07:00:00,616.8,616.8,616.68,616.71,1316.0,616.751,19
2025-11-28 07:01:00,616.67,616.72,616.65,616.7,1527.0,616.69,21
2025-11-28 07:02:00,616.7,616.77,616.7,616.77,1438.0,616.746,15
2025-11-28 07:03:00,616.77,616.8,616.75,616.77,1988.0,616.776,19
2025-11-28 07:04:00,616.76,616.82,616.75,616.82,470.0,616.79,7
2025-11-28 07:05:00,616.85,616.88,616.84,616.84,1850.0,616.872,14
2025-11-28 07:06:00,616.85,616.9,616.84,616.9,3733.0,616.865,40
2025-11-28 07:07:00,616.92,616.96,616.91,616.96,446.0,616.94,7
2025-11-28 07:08:00,616.96,617.0,616.96,617.0,1089.0,616.979,17
2025-11-28 07:09:00,617.04,617.05,617.0,617.0,1477.0,617.024,21
2025-11-28 07:10:00,617.03,617.03,616.96,616.99,597.0,616.984,8
2025-11-28 07:11:00,617.0,617.1,616.96,617.04,3880.0,617.04,31
2025-11-28 07:12:00,617.05,617.1,617.04,617.1,1013.0,617.073,9
2025-11-28 07:13:00,617.06,617.15,617.06,617.15,4755.0,617.115,45
2025-11-28 07:14:00,617.15,617.17,617.14,617.16,1588.0,617.155,11
2025-11-28 07:15:00,617.19,617.29,617.19,617.29,5570.0,617.242,39
2025-11-28 07:16:00,617.3,617.37,617.29,617.36,5762.0,617.341,56
2025-11-28 07:17:00,617.39,617.39,617.36,617.36,777.0,617.383,13
2025-11-28 07:18:00,617.39,617.43,617.38,617.43,861.0,617.394,15
2025-11-28 07:19:00,617.5,617.5,617.49,617.49,309.0,617.497,4
2025-11-28 07:20:00,617.48,617.48,617.44,617.44,687.0,617.453,8
2025-11-28 07:21:00,617.43,617.43,617.39,617.4,2189.0,617.424,17
2025-11-28 07:22:00,617.4,617.41,617.4,617.41,387.0,617.402,5
2025-11-28 07:23:00,617.41,617.44,617.38,617.42,2027.0,617.404,36
2025-11-28 07:24:00,617.41,617.44,617.38,617.43,2709.0,617.412,35
2025-11-28 07:25:00,617.48,617.6,617.48,617.55,3703.0,617.523,46
2025-11-28 07:26:00,617.55,617.55,617.52,617.54,650.0,617.547,3
2025-11-28 07:27:00,617.52,617.58,617.52,617.58,5702.0,617.547,21
2025-11-28 07:28:00,617.56,617.57,617.52,617.53,780.0,617.543,13
