date,open,high,low,close,volume,average,barCount
2023-06-01,418.09,422.92,416.79,421.82,64817654.0,420.479,366446
2023-06-02,424.5,428.74,423.95,427.92,63769417.0,427.091,341031
2023-06-05,428.29,429.67,426.37,427.1,48670343.0,428.052,269871
2023-06-06,426.67,428.58,425.99,428.03,46034156.0,427.53,261651
2023-06-07,428.44,429.62,426.11,426.55,58873896.0,427.336,339110
2023-06-08,426.62,429.6,425.82,429.13,44988845.0,428.211,263034
2023-06-09,429.96,431.99,428.87,429.9,55490289.0,430.373,327533
2023-06-12,430.92,433.88,430.17,433.8,50518608.0,431.96,280055
2023-06-13,435.32,437.33,434.63,436.66,61420080.0,436.266,369896
2023-06-14,437.01,439.07,433.59,437.18,67747525.0,436.583,394854
2023-06-15,436.35,443.9,436.23,442.6,73605741.0,440.986,420057
2023-06-16,442.97,443.18,438.97,439.46,61974640.0,440.968,362468
2023-06-20,437.47,438.37,435.03,437.18,52872380.0,437.019,301121
2023-06-21,436.19,436.99,434.33,434.94,53572502.0,435.467,310773
2023-06-22,433.95,436.62,433.6,436.51,45622821.0,435.357,254140
2023-06-23,432.92,435.06,432.47,433.21,56945032.0,433.614,326166
2023-06-26,432.63,434.61,431.19,431.44,49934009.0,432.575,281621
2023-06-27,432.35,436.81,431.88,436.17,49893512.0,434.799,278070
2023-06-28,435.05,437.44,434.41,436.39,54463055.0,435.627,308094
2023-06-29,435.95,438.28,435.54,438.11,47306064.0,437.224,267223
2023-06-30,441.44,444.3,441.11,443.28,66214865.0,443.156,353772
