date,open,high,low,close,volume,average,barCount
2022-01-28 04:00:00,432.21,432.38,432.17,432.38,3200.0,432.25,17
2022-01-28 04:01:00,432.06,432.13,432.0,432.0,1400.0,432.027,5
2022-01-28 04:02:00,432.03,432.03,431.86,431.88,1177.0,431.946,6
2022-01-28 04:03:00,431.94,431.94,431.75,431.75,1036.0,431.821,6
2022-01-28 04:04:00,431.75,431.75,431.75,431.75,100.0,431.75,1
2022-01-28 04:05:00,431.46,431.5,431.45,431.5,1060.0,431.472,4
2022-01-28 04:06:00,431.5,431.5,431.5,431.5,100.0,431.5,1
2022-01-28 04:07:00,431.3,431.3,431.23,431.23,300.0,431.273,3
2022-01-28 04:08:00,431.26,431.26,431.19,431.19,1180.0,431.204,4
2022-01-28 04:09:00,431.19,431.19,431.19,431.19,0.0,431.19,0
2022-01-28 04:10:00,431.19,431.19,431.19,431.19,0.0,431.19,0
2022-01-28 04:11:00,431.19,431.19,431.19,431.19,0.0,431.19,0
2022-01-28 04:12:00,432.0,432.0,432.0,432.0,600.0,432.0,5
2022-01-28 04:13:00,432.1,432.1,432.1,432.1,810.0,432.1,1
2022-01-28 04:14:00,432.45,432.55,432.43,432.55,900.0,432.503,6
2022-01-28 04:15:00,432.69,432.69,432.69,432.69,100.0,432.69,1
2022-01-28 04:16:00,432.59,432.59,432.59,432.59,200.0,432.59,1
2022-01-28 04:17:00,432.56,432.56,432.56,432.56,100.0,432.56,1
2022-01-28 04:18:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:19:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:20:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:21:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:22:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:23:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:24:00,432.56,432.56,432.56,432.56,0.0,432.56,0
2022-01-28 04:25:00,432.31,432.31,432.31,432.31,100.0,432.31,1
2022-01-28 04:26:00,432.36,432.36,432.36,432.36,100.0,432.36,1
2022-01-28 04:27:00,432.39,432.39,432.39,432.39,100.0,432.39,1
2022-01-28 04:28:00,432.34,432.34,432.34,432.34,100.0,432.34,1
2022-01-28 04:29:00,432.34,432.34,432.34,432.34,0.0,432.34,0
