date,open,high,low,close,volume,average,barCount
2022-04-01,453.32,453.46,449.14,452.92,56036308.0,451.573,307970
2022-04-04,453.13,456.83,452.26,456.8,40084012.0,455.219,226198
2022-04-05,455.22,457.83,449.82,451.03,56660640.0,453.393,323816
2022-04-06,446.89,448.93,443.47,446.52,77605693.0,446.02,441181
2022-04-07,445.61,450.69,443.53,448.77,58976686.0,447.015,319440
2022-04-08,447.97,450.63,445.94,447.57,51245313.0,448.27,273072
2022-04-11,444.11,445.0,439.39,439.92,59761274.0,441.977,333828
2022-04-12,443.08,445.75,436.65,438.29,64438874.0,440.947,359211
2022-04-13,438.03,444.11,437.84,443.31,49412962.0,441.478,295978
2022-04-14,443.51,444.74,437.68,437.79,57479382.0,440.437,325395
2022-04-18,436.81,439.75,435.61,437.97,44964908.0,437.766,258614
2022-04-19,437.86,445.8,437.68,445.04,55583068.0,443.289,309606
2022-04-20,446.91,447.57,443.48,444.71,50755555.0,445.653,302566
2022-04-21,448.54,450.01,437.1,438.06,66677796.0,442.817,388251
2022-04-22,436.9,437.23,425.44,426.04,87451615.0,430.004,472382
2022-04-25,423.66,428.69,418.84,428.51,85777369.0,423.574,463039
2022-04-26,425.82,426.04,416.07,416.1,74839647.0,420.311,405941
2022-04-27,417.24,422.92,415.01,417.27,85872180.0,419.161,507579
2022-04-28,422.29,429.64,417.6,427.81,76560596.0,424.448,415543
2022-04-29,423.59,425.87,411.21,412.0,96339890.0,417.104,544824
