date,open,high,low,close,volume,average,barCount
2023-10-16 04:00:00,432.09,432.09,432.0,432.0,3125.0,432.045,13
2023-10-16 04:01:00,432.0,432.0,432.0,432.0,0.0,432.0,0
2023-10-16 04:02:00,431.9,431.94,431.9,431.94,950.0,431.925,3
2023-10-16 04:03:00,431.81,431.81,431.72,431.72,1250.0,431.741,5
2023-10-16 04:04:00,431.6,431.68,431.6,431.68,566.0,431.635,3
2023-10-16 04:05:00,431.68,431.68,431.68,431.68,100.0,431.68,1
2023-10-16 04:06:00,431.63,431.63,431.6,431.63,901.0,431.62,4
2023-10-16 04:07:00,431.56,431.56,431.56,431.56,100.0,431.56,1
2023-10-16 04:08:00,431.5,431.57,431.49,431.56,1355.0,431.511,6
2023-10-16 04:09:00,431.55,431.55,431.48,431.48,290.0,431.519,2
2023-10-16 04:10:00,431.49,431.51,431.49,431.51,657.0,431.496,3
2023-10-16 04:11:00,431.51,431.51,431.51,431.51,0.0,431.51,0
2023-10-16 04:12:00,431.45,431.45,431.45,431.45,150.0,431.45,1
2023-10-16 04:13:00,431.43,431.43,431.4,431.4,741.0,431.406,4
2023-10-16 04:14:00,431.35,431.52,431.35,431.51,1175.0,431.496,5
2023-10-16 04:15:00,431.37,431.37,431.33,431.33,1000.0,431.346,3
2023-10-16 04:16:00,431.3,431.35,431.3,431.34,925.0,431.33,7
2023-10-16 04:17:00,431.35,431.35,431.35,431.35,100.0,431.35,1
2023-10-16 04:18:00,431.45,431.45,431.45,431.45,100.0,431.45,1
2023-10-16 04:19:00,431.42,431.42,431.42,431.42,200.0,431.42,1
2023-10-16 04:20:00,431.5,431.56,431.5,431.56,219.0,431.533,2
2023-10-16 04:21:00,431.58,431.64,431.58,431.62,3076.0,431.593,10
2023-10-16 04:22:00,431.63,431.63,431.63,431.63,104.0,431.63,1
2023-10-16 04:23:00,431.7,431.7,431.69,431.69,550.0,431.697,3
2023-10-16 04:24:00,431.69,431.71,431.69,431.71,300.0,431.697,2
2023-10-16 04:25:00,431.71,431.85,431.71,431.85,249.0,431.766,2
2023-10-16 04:26:00,431.87,431.97,431.87,431.97,1350.0,431.92,7
2023-10-16 04:27:00,431.97,431.97,431.97,431.97,100.0,431.97,1
2023-10-16 04:28:00,432.13,432.14,432.1,432.1,662.0,432.129,4
2023-10-16 04:29:00,432.05,432.1,432.05,432.1,500.0,432.078,5
2023-10-16 04:30:00,432.1,432.16,432.1,432.12,700.0,432.111,3
2023-10-16 04:31:00,432.12,432.12,432.12,432.12,0.0,432.12,0
2023-10-16 04:32:00,432.17,432.17,432.17,432.17,100.0,432.17,1
2023-10-16 04:33:00,432.2,432.21,432.2,432.21,1300.0,432.205,5
2023-10-16 04:34:00,432.21,432.21,432.21,432.21,0.0,432.21,0
2023-10-16 04:35:00,432.16,432.17,432.16,432.17,200.0,432.165,2
2023-10-16 04:36:00,432.11,432.17,432.11,432.17,250.0,432.134,2
2023-10-16 04:37:00,432.32,432.33,432.29,432.29,950.0,432.316,5
2023-10-16 04:38:00,432.31,432.36,432.29,432.29,400.0,432.33,3
2023-10-16 04:39:00,432.25,432.27,432.25,432.27,601.0,432.253,3
2023-10-16 04:40:00,432.27,432.27,432.27,432.27,0.0,432.27,0
2023-10-16 04:41:00,432.28,432.28,432.25,432.25,300.0,432.26,3
2023-10-16 04:42:00,432.28,432.28,432.28,432.28,114.0,432.28,1
2023-10-16 04:43:00,432.18,432.2,432.18,432.2,350.0,432.191,2
2023-10-16 04:44:00,432.28,432.28,432.28,432.28,225.0,432.28,2
