date,open,high,low,close,volume,average,barCount
2023-08-02,453.25,453.52,449.34,450.13,62259930.0,451.108,353984
2023-08-03,448.05,450.79,447.37,448.84,46568880.0,449.126,274368
2023-08-04,450.72,452.9,446.27,446.81,66098419.0,449.396,372736
2023-08-07,448.73,450.87,447.99,450.71,41141542.0,449.527,236772
2023-08-08,448.08,449.23,445.27,448.75,50455464.0,447.061,288090
2023-08-09,449.03,449.2,444.96,445.75,57617456.0,447.07,328789
2023-08-10,448.18,451.7,444.7,445.91,70207134.0,447.76,394802
2023-08-11,443.97,446.71,443.34,445.65,50510403.0,445.219,289928
2023-08-14,444.7,448.11,444.38,448.11,36166671.0,446.672,208105
2023-08-15,446.27,446.64,442.3,442.89,53216149.0,444.073,307938
2023-08-16,442.46,444.18,439.53,439.64,55527301.0,441.775,322282
2023-08-17,441.15,441.43,435.75,436.29,59040195.0,438.574,334648
2023-08-18,433.39,437.57,433.01,436.5,63004189.0,435.509,378622
2023-08-21,437.55,440.11,435.32,439.34,51081628.0,437.915,303323
2023-08-22,441.16,441.18,437.57,438.15,47064118.0,438.861,278525
2023-08-23,439.22,443.67,439.1,443.03,46537771.0,442.045,262755
2023-08-24,444.69,445.22,436.85,436.89,68336969.0,440.252,355737
2023-08-25,438.68,441.3,435.0,439.97,78062546.0,438.658,410436
2023-08-28,442.24,443.4,440.86,442.76,47639937.0,442.098,266874
2023-08-29,442.65,449.45,442.46,449.16,63354670.0,447.287,337588
2023-08-30,449.53,451.67,448.78,451.01,51142703.0,450.66,277572
2023-08-31,451.61,452.83,450.16,450.35,46231576.0,451.494,237656
