date,open,high,low,close,volume,average,barCount
2023-01-11 04:00:00,390.45,390.45,390.36,390.36,450.0,390.402,4
2023-01-11 04:01:00,390.51,390.51,390.51,390.51,200.0,390.51,1
2023-01-11 04:02:00,390.55,390.55,390.55,390.55,154.0,390.55,1
2023-01-11 04:03:00,390.86,390.87,390.84,390.87,582.0,390.859,4
2023-01-11 04:04:00,390.89,390.89,390.89,390.89,150.0,390.89,1
2023-01-11 04:05:00,390.92,390.94,390.92,390.94,240.0,390.931,2
2023-01-11 04:06:00,391.01,391.04,391.01,391.04,1059.0,391.021,4
2023-01-11 04:07:00,391.07,391.07,391.07,391.07,100.0,391.07,1
2023-01-11 04:08:00,391.1,391.1,391.1,391.1,250.0,391.1,1
2023-01-11 04:09:00,391.01,391.01,391.01,391.01,100.0,391.01,1
2023-01-11 04:10:00,391.01,391.03,390.98,390.98,571.0,391.008,3
2023-01-11 04:11:00,390.98,390.98,390.98,390.98,0.0,390.98,0
2023-01-11 04:12:00,390.98,390.98,390.98,390.98,0.0,390.98,0
2023-01-11 04:13:00,391.04,391.04,391.04,391.04,103.0,391.04,1
2023-01-11 04:14:00,391.06,391.06,391.06,391.06,188.0,391.06,1
2023-01-11 04:15:00,391.06,391.06,391.06,391.06,0.0,391.06,0
2023-01-11 04:16:00,391.13,391.13,391.13,391.13,230.0,391.13,1
2023-01-11 04:17:00,391.34,391.34,391.3,391.34,2421.0,391.31,8
2023-01-11 04:18:00,391.48,391.48,391.43,391.43,253.0,391.46,2
2023-01-11 04:19:00,391.41,391.41,391.41,391.41,538.0,391.41,2
2023-01-11 04:20:00,391.41,391.41,391.41,391.41,0.0,391.41,0
2023-01-11 04:21:00,391.44,391.52,391.44,391.52,300.0,391.473,3
2023-01-11 04:22:00,391.52,391.52,391.52,391.52,113.0,391.52,1
2023-01-11 04:23:00,391.5,391.51,391.47,391.47,1562.0,391.493,5
2023-01-11 04:24:00,391.43,391.45,391.43,391.45,499.0,391.442,2
2023-01-11 04:25:00,391.45,391.45,391.45,391.45,0.0,391.45,0
2023-01-11 04:26:00,391.28,391.28,391.26,391.26,700.0,391.263,3
2023-01-11 04:27:00,391.38,391.38,391.38,391.38,200.0,391.38,1
2023-01-11 04:28:00,391.5,391.55,391.5,391.55,889.0,391.513,3
2023-01-11 04:29:00,391.6,391.6,391.59,391.59,399.0,391.595,2
2023-01-11 04:30:00,391.59,391.59,391.59,391.59,0.0,391.59,0
2023-01-11 04:31:00,391.49,391.49,391.49,391.49,2400.0,391.49,6
2023-01-11 04:32:00,391.49,391.49,391.49,391.49,600.0,391.49,2
2023-01-11 04:33:00,391.49,391.49,391.49,391.49,0.0,391.49,0
2023-01-11 04:34:00,391.42,391.42,391.35,391.35,210.0,391.387,2
2023-01-11 04:35:00,391.35,391.35,391.35,391.35,0.0,391.35,0
2023-01-11 04:36:00,391.36,391.36,391.36,391.36,600.0,391.36,2
2023-01-11 04:37:00,391.31,391.31,391.31,391.31,240.0,391.31,1
2023-01-11 04:38:00,391.31,391.31,391.31,391.31,0.0,391.31,0
2023-01-11 04:39:00,391.3,391.3,391.3,391.3,500.0,391.3,1
2023-01-11 04:40:00,391.36,391.4,391.36,391.4,549.0,391.382,2
2023-01-11 04:41:00,391.41,391.45,391.38,391.38,748.0,391.399,5
2023-01-11 04:42:00,391.38,391.38,391.38,391.38,0.0,391.38,0
2023-01-11 04:43:00,391.38,391.38,391.38,391.38,0.0,391.38,0
2023-01-11 04:44:00,391.39,391.42,391.39,391.41,1006.0,391.405,5
2023-01-11 04:45:00,391.41,391.41,391.41,391.41,0.0,391.41,0
2023-01-11 04:46:00,391.41,391.41,391.37,391.37,594.0,391.39,2
2023-01-11 04:47:00,391.36,391.36,391.35,391.35,200.0,391.355,2
2023-01-11 04:48:00,391.35,391.35,391.35,391.35,0.0,391.35,0
2023-01-11 04:49:00,391.38,391.38,391.38,391.38,200.0,391.38,2
2023-01-11 04:50:00,391.31,391.31,391.25,391.25,700.0,391.297,3
2023-01-11 04:51:00,391.25,391.25,391.25,391.25,0.0,391.25,0
2023-01-11 04:52:00,391.25,391.25,391.25,391.25,0.0,391.25,0
2023-01-11 04:53:00,391.31,391.31,391.31,391.31,300.0,391.31,1
2023-01-11 04:54:00,391.43,391.45,391.43,391.45,1336.0,391.431,4
2023-01-11 04:55:00,391.41,391.41,391.41,391.41,100.0,391.41,1
2023-01-11 04:56:00,391.4,391.4,391.4,391.4,300.0,391.4,1
2023-01-11 04:57:00,391.3,391.3,391.3,391.3,100.0,391.3,1
2023-01-11 04:58:00,391.29,391.29,391.29,391.29,300.0,391.29,1
2023-01-11 04:59:00,391.24,391.3,391.24,391.3,200.0,391.27,2
2023-01-11 05:00:00,391.3,391.3,391.3,391.3,0.0,391.3,0
2023-01-11 05:01:00,391.42,391.42,391.42,391.42,100.0,391.42,1
2023-01-11 05:02:00,391.42,391.42,391.42,391.42,0.0,391.42,0
2023-01-11 05:03:00,391.42,391.42,391.42,391.42,0.0,391.42,0
2023-01-11 05:04:00,391.42,391.42,391.42,391.42,100.0,391.42,1
2023-01-11 05:05:00,391.5,391.6,391.5,391.6,1247.0,391.543,5
2023-01-11 05:06:00,391.6,391.6,391.6,391.6,0.0,391.6,0
2023-01-11 05:07:00,391.58,391.58,391.58,391.58,100.0,391.58,1
2023-01-11 05:08:00,391.6,391.94,391.6,391.94,2900.0,391.845,12
2023-01-11 05:09:00,391.74,391.78,391.69,391.78,1556.0,391.747,7
2023-01-11 05:10:00,391.84,391.85,391.68,391.68,3000.0,391.83,9
2023-01-11 05:11:00,391.69,391.7,391.69,391.7,200.0,391.695,2
2023-01-11 05:12:00,391.75,391.78,391.75,391.78,351.0,391.759,3
2023-01-11 05:13:00,391.78,391.78,391.73,391.73,600.0,391.747,2
2023-01-11 05:14:00,391.65,391.65,391.65,391.65,300.0,391.65,3
2023-01-11 05:15:00,391.61,391.61,391.6,391.6,800.0,391.604,4
2023-01-11 05:16:00,391.61,391.61,391.55,391.55,228.0,391.584,2
2023-01-11 05:17:00,391.5,391.51,391.46,391.46,1591.0,391.491,5
2023-01-11 05:18:00,391.46,391.46,391.46,391.46,334.0,391.46,2
2023-01-11 05:19:00,391.46,391.46,391.46,391.46,0.0,391.46,0
2023-01-11 05:20:00,391.4,391.4,391.4,391.4,600.0,391.4,2
2023-01-11 05:21:00,391.4,391.4,391.4,391.4,0.0,391.4,0
2023-01-11 05:22:00,391.56,391.56,391.51,391.51,3231.0,391.514,7
