date,open,high,low,close,volume,average,barCount
2022-02-01,450.72,453.63,446.93,452.95,71899075.0,450.568,462839
2022-02-02,455.5,458.12,453.05,457.35,71258978.0,455.949,463324
2022-02-03,450.95,452.97,445.71,446.6,79612509.0,449.568,510963
2022-02-04,446.36,452.78,443.83,448.7,77259386.0,448.601,491799
2022-02-07,449.51,450.99,445.85,447.26,60837007.0,448.661,409668
2022-02-08,446.73,451.92,445.22,450.94,58210133.0,449.155,374103
2022-02-09,455.25,457.88,455.0,457.54,61071593.0,456.453,379113
2022-02-10,451.34,457.71,447.2,449.32,93426084.0,452.643,574409
2022-02-11,449.38,451.61,438.94,440.46,111756299.0,444.156,684840
2022-02-14,439.92,441.6,435.34,439.02,89053288.0,438.786,573189
2022-02-15,443.73,446.28,443.18,446.1,62293954.0,445.018,380947
2022-02-16,443.93,448.06,441.94,446.6,59959788.0,444.732,373011
2022-02-17,443.22,443.8,436.42,437.06,69445364.0,439.592,411896
2022-02-18,437.36,438.66,431.82,434.23,81280061.0,434.962,493206
2022-02-22,431.89,435.5,425.86,429.57,87958049.0,430.531,537730
2022-02-23,432.69,433.26,421.35,421.95,92002738.0,426.053,555468
2022-02-24,411.02,428.76,410.64,428.3,140709193.0,419.211,938611
2022-02-25,429.61,437.84,427.86,437.75,88194380.0,434.787,543300
2022-02-28,432.08,438.2,430.7,436.63,102256623.0,434.167,647431
